-17.82763,-13.876785,-18.044859,-22.302261,-16.248672,-13.137995,-9.203625,-10.946043,-12.783009,-13.52504,-14.215353,-9.680466,-8.343243,-7.731056,-5.1778316,-3.5358295,-6.086796,-3.945961,-2.9032516,-3.5995464,-3.299738,-1.6781082,-7.4774036,-1.809269,-1.5155201,-1.407444,-0.86987305,-0.6291485,-0.7937584,-0.97014046,-1.3349342,0.0,-5.6810493,-80.0,-80.0,-80.0,-80.0
-18.374023,-13.832302,-18.85701,-21.078358,-16.236866,-18.466213,-18.323559,-25.396446,-19.536388,-25.578953,-16.252205,-20.918186,-18.317986,-24.023556,-20.881008,-21.089886,-23.093023,-22.84099,-23.913048,-24.414543,-19.37944,-20.806622,-23.124317,-24.661062,-25.766968,-19.18303,-25.652224,-22.867455,-17.267902,-22.817898,-22.872118,-7.263073,-7.1056843,-80.0,-80.0,-80.0,-80.0
-20.517628,-12.604813,-16.939022,-16.529644,-8.01585,-12.499571,-20.238815,-30.145319,-21.66304,-21.93244,-19.645075,-24.566998,-17.568928,-24.67005,-18.236462,-22.225063,-22.995296,-22.666592,-27.090252,-27.69427,-19.7034,-21.61511,-21.713245,-19.640385,-27.057388,-24.696522,-22.309357,-20.164474,-17.914555,-25.286,-20.75972,-12.551504,-14.718918,-80.0,-80.0,-80.0,-80.0
-24.516584,-9.615021,-11.396324,-11.4474125,-7.0217323,-14.54804,-13.917168,-23.450003,-27.276192,-17.999943,-23.003994,-21.401062,-13.860695,-21.952274,-17.164354,-27.874893,-27.71314,-22.186289,-22.585636,-18.314344,-25.50436,-26.257076,-15.511455,-23.797747,-23.692455,-19.725868,-24.448896,-15.226313,-22.163662,-27.49477,-21.478134,-8.160725,-22.378,-80.0,-80.0,-80.0,-80.0
-32.021908,-10.740734,-13.562805,-12.830803,-7.0460663,-15.070648,-19.891245,-20.460686,-20.938492,-21.345047,-19.42874,-13.244484,-11.333706,-16.377186,-15.373173,-22.751617,-21.832264,-20.715546,-24.133457,-18.471064,-25.247828,-21.895687,-20.490644,-28.634785,-25.637693,-21.092506,-23.062756,-17.822908,-28.895077,-26.815308,-18.957283,-8.717091,-20.414425,-80.0,-80.0,-80.0,-80.0
-32.29486,-17.448986,-18.386133,-3.7262077,-3.3186512,-19.655403,-25.787857,-28.261742,-17.312313,-19.60862,-20.530262,-15.425005,-10.165836,-12.111443,-14.600937,-24.948101,-14.227779,-22.06975,-31.429367,-21.33691,-20.334246,-17.107355,-23.61198,-26.706665,-27.444252,-20.154896,-25.457561,-29.54217,-32.252193,-31.001898,-23.966621,-11.602203,-21.259413,-80.0,-80.0,-80.0,-80.0
-25.416122,-14.499651,-10.947645,-1.0857315,-3.4674625,-10.839458,-18.239819,-23.76609,-16.832542,-20.948593,-16.506567,-21.987932,-11.765347,-13.205269,-13.264933,-22.200146,-14.074661,-22.569405,-22.143784,-17.460236,-19.872566,-19.69564,-18.439156,-23.251701,-19.747156,-19.788559,-21.833399,-25.114422,-28.246948,-27.94239,-30.064445,-16.50348,-23.810942,-80.0,-80.0,-80.0,-80.0
-23.588982,-12.194759,-13.074581,-9.153698,-12.621298,-11.09477,-19.618082,-26.003101,-24.596981,-22.133362,-19.364946,-20.859634,-17.180197,-20.011698,-20.613907,-21.25917,-20.360954,-21.926823,-20.21809,-22.329403,-21.315247,-24.361916,-22.074244,-23.043236,-19.184063,-19.824152,-20.587769,-26.226894,-29.926271,-29.649742,-27.640036,-15.417368,-23.46376,-80.0,-80.0,-80.0,-80.0
-25.496635,-16.875942,-10.1834755,-12.321396,-19.118614,-6.9572926,-18.72159,-21.53747,-23.647327,-20.485996,-18.541126,-19.215746,-17.583664,-15.4677925,-17.042156,-22.35054,-22.201984,-20.328554,-26.12059,-24.985607,-19.566196,-25.248795,-19.943224,-22.933273,-21.03768,-17.06997,-21.491001,-25.389484,-20.73037,-26.11377,-28.827581,-9.937361,-20.919521,-80.0,-80.0,-80.0,-80.0
-32.138733,-11.512011,-7.7825603,-11.090387,-14.942982,-13.363506,-19.241432,-18.0195,-13.183567,-17.745235,-23.593822,-26.380554,-12.471046,-14.613508,-18.831005,-21.991726,-22.654667,-19.771194,-23.05116,-24.697882,-21.385777,-25.985329,-25.263838,-28.290764,-19.686676,-19.718353,-21.46758,-30.94627,-18.06036,-26.007126,-24.753754,-9.866428,-20.724403,-80.0,-80.0,-80.0,-80.0
