-6.462284,-5.9857807,-5.611431,-5.8464317,-5.7347813,-5.4031982,-12.789587,-12.86018,-13.139475,-7.9362717,-16.028513,-12.9309635,-20.42448,-19.450867,-28.39723,-26.46204,-25.55621,-23.562256,-24.44309,-22.142088,-9.548708,-4.229164,-5.0404816,-7.853668,-9.418024,-12.229374,-5.792595,-13.438013,-9.477791,-17.825838,-21.00145,-10.044498,-16.237844,-20.708809,-19.943438,-14.684887,-6.4522743,-9.142109,-3.7856274,-5.9139614,-6.089962,-6.7205105,-14.645296,-6.7717876,-5.754257,-5.78458,-5.878294,-6.061434,-5.781496,-5.743244,-5.76985,-7.3710327,-5.4670258,-5.5830765,-5.8772774,-6.080641
-13.451683,-33.85021,-37.436966,-29.190685,-36.698788,-37.720947,-14.582447,-7.086529,-5.3580055,-5.7677116,-10.490244,-6.5721436,-19.903156,-26.321438,-25.87883,-26.04538,-27.25119,-25.748146,-17.95656,-23.99424,-7.963417,-3.038456,-4.8377914,-9.477631,-7.150749,-11.089523,-5.02948,-9.220333,-3.1370354,-12.316193,-17.436049,-8.96936,-17.180246,-16.877949,-15.87764,-9.481358,-2.714157,-3.9280872,0.0,-2.7023888,-14.936331,-5.308342,-16.164597,-13.401571,-28.578587,-34.029957,-29.80059,-34.2042,-40.79355,-35.774902,-34.455296,-11.514816,-30.81146,-34.20863,-36.732933,-35.904816
-19.810776,-32.112755,-34.812206,-34.230923,-31.25857,-38.03058,-14.683708,-10.951239,-6.9846687,-13.494516,-11.435411,-11.195112,-22.269474,-15.536127,-20.582264,-16.816126,-28.514355,-22.341625,-10.72769,-18.883722,-9.336489,-19.82433,-19.650791,-20.210018,-18.587175,-17.51294,-17.935217,-13.464428,-9.283216,-16.840511,-6.726616,-7.275942,-8.981327,-6.363762,-14.290459,-7.383747,-16.614862,-9.281284,-11.787991,-14.106388,-6.064947,-13.219515,-20.69696,-18.633339,-33.481056,-36.302444,-36.77461,-32.98292,-41.283356,-32.343258,-39.312073,-15.833685,-32.572346,-33.67527,-33.532963,-45.642506
-22.10339,-29.976532,-34.744587,-32.23332,-30.60035,-37.804802,-12.695389,-14.379463,-11.523212,-7.8683624,-8.479855,-13.361713,-25.488508,-13.084253,-17.7061,-14.498116,-32.816055,-23.559368,-7.9581127,-11.850388,-8.710884,-14.814072,-23.424253,-14.844645,-16.077763,-11.884644,-15.729332,-15.475697,-11.533295,-24.366472,-3.127636,-7.4769573,-4.1790524,-2.9077644,-9.775696,-3.5620232,-22.010029,-14.108427,-22.475582,-17.013233,-3.642662,-15.96854,-22.454666,-23.333067,-36.915237,-35.805595,-34.068542,-32.836018,-33.39841,-38.3054,-35.61769,-24.991451,-30.245197,-29.85037,-30.709541,-32.484528
-22.610191,-27.698936,-36.65318,-27.08449,-29.528215,-31.533264,-15.235767,-16.95091,-13.603872,-13.120981,-13.580124,-13.520695,-21.176218,-20.268265,-24.396627,-19.04302,-27.153126,-25.383215,-13.026527,-15.580032,-22.870089,-15.1415,-26.397758,-14.125065,-15.623604,-15.764975,-16.008415,-13.910347,-18.625715,-20.995743,-10.88942,-19.268276,-9.593765,-12.414442,-10.777529,-11.37804,-13.064304,-24.139442,-12.324196,-21.55715,-11.872795,-18.56451,-30.47993,-25.860062,-40.898514,-33.628513,-34.280716,-26.017899,-30.566212,-33.711044,-31.225777,-29.236265,-30.25529,-32.71679,-34.669456,-28.434032
-24.89327,-29.733551,-32.0481,-27.709948,-35.690735,-29.39408,-11.790262,-13.387001,-11.35442,-12.842367,-15.584162,-13.694733,-12.840162,-18.00226,-20.5075,-13.008192,-22.1916,-17.297678,-16.018675,-16.309668,-17.200306,-21.621819,-18.114948,-10.110472,-12.980797,-10.950821,-16.922209,-17.640759,-20.613466,-18.044657,-13.732685,-22.310812,-12.2775345,-21.431051,-7.663315,-12.957636,-14.688696,-28.368813,-15.375496,-19.184683,-19.326084,-21.902687,-28.276918,-28.584402,-47.477375,-34.998394,-35.579674,-24.818249,-34.92144,-32.18401,-27.603355,-23.443363,-33.32428,-38.160217,-33.880405,-28.114052
-30.69339,-28.086891,-31.167122,-32.990223,-35.972878,-33.077232,-13.985382,-15.281492,-11.8923645,-14.096008,-17.898159,-11.284725,-12.415014,-20.056778,-16.20327,-12.211674,-25.11924,-14.91239,-13.736513,-12.503754,-12.309282,-16.953485,-19.874994,-14.471672,-11.414907,-10.558205,-17.461828,-15.627708,-19.581776,-19.469086,-17.525297,-11.864956,-8.078899,-22.2337,-6.5377197,-14.195028,-22.578772,-16.605549,-20.537653,-14.62933,-11.928566,-21.493057,-21.415726,-28.052296,-35.62539,-35.854088,-33.74543,-28.644377,-33.080673,-34.94496,-31.648653,-21.487022,-29.39804,-35.455563,-33.518005,-26.931343
-30.077105,-29.399897,-32.44449,-39.635494,-40.59355,-34.250225,-16.042847,-15.923485,-16.342833,-18.488153,-18.508987,-17.328512,-19.398073,-21.175705,-14.741127,-12.617506,-18.698097,-18.765158,-17.886503,-14.8228035,-15.918205,-21.131025,-24.723549,-13.205807,-15.762491,-9.893337,-18.688467,-16.180456,-16.513617,-21.407522,-21.41285,-12.361412,-14.066879,-17.590942,-9.034733,-20.186676,-17.28486,-13.026276,-22.003523,-16.251776,-15.118782,-24.429235,-21.870628,-29.709877,-39.098854,-31.916027,-28.609814,-36.716732,-32.992126,-33.427048,-29.045597,-28.111551,-28.722431,-37.941624,-31.659107,-29.65612
-25.852806,-28.908733,-29.949833,-37.047718,-38.53375,-32.99223,-13.836836,-11.485577,-16.108994,-17.44964,-16.08049,-13.558756,-16.0531,-21.419207,-21.091396,-18.281076,-17.680124,-19.197906,-18.617865,-14.893162,-13.858114,-30.90586,-22.753662,-13.879662,-15.914734,-7.5766125,-19.466503,-22.069477,-15.466988,-17.0206,-16.426977,-18.359467,-21.192547,-19.272026,-14.271595,-13.422886,-13.656105,-15.775827,-19.6861,-14.830078,-18.641624,-29.184639,-31.822605,-32.27266,-36.276016,-30.086971,-28.173,-34.327095,-36.40216,-28.688934,-30.668106,-32.799084,-33.299984,-31.85298,-31.6449,-31.06611
-25.509907,-33.37233,-39.215263,-32.795425,-33.88198,-32.77136,-8.111101,-14.881493,-21.401161,-28.083895,-15.563353,-15.799156,-17.04127,-14.349936,-23.453384,-18.02196,-22.95075,-19.414188,-16.779694,-13.740393,-14.227955,-26.804985,-20.834259,-19.95934,-18.837214,-13.121628,-18.719059,-27.202417,-21.628468,-24.132282,-23.526989,-14.378908,-17.516287,-13.812078,-18.253181,-15.923838,-17.697647,-16.853745,-23.434223,-17.875816,-23.311134,-26.349228,-33.688843,-30.664253,-34.439552,-35.462494,-31.816906,-36.424053,-32.9935,-35.93358,-31.707256,-34.36173,-30.31533,-29.197395,-32.880688,-31.076307
