-11.692642,-7.208042,-7.2721195,-6.994732,-6.527849,-8.232109,-4.3870277,-12.817188,-4.731735,-3.8518295,-3.0511646,-3.11096,-2.8341904,-2.8343563,-2.8347626,-2.840416,-2.84338,3.8146973e-06,-18.901325,-25.155354,-11.152946,-15.786602,-21.57222,-17.672112,-15.52033,-15.729681,-12.137032,-14.249712,-15.047295,-17.569607,-15.116087,-12.697969,-13.091452,-9.118092,-13.199108,-9.6215515,-9.801596
-20.227638,-20.554783,-24.21378,-26.048065,-27.479263,-25.158957,-27.35117,-22.992144,-24.425713,-21.251457,-30.410484,-35.94419,-53.94336,-64.857574,-57.659004,-57.847675,-53.69917,-4.595005,-22.521465,-26.267605,-10.552681,-18.754444,-21.463772,-10.885059,-14.976263,-14.82674,-23.719418,-18.251217,-26.48047,-21.169025,-23.439802,-21.927683,-20.118805,-15.915606,-24.178692,-22.018633,-23.690205
-24.026443,-22.928997,-25.029926,-21.029627,-24.95884,-27.782658,-28.006886,-23.201797,-22.611626,-21.508886,-31.936792,-37.45457,-53.048813,-59.686447,-58.315376,-56.338604,-55.11772,-9.937601,-20.198845,-24.180283,-16.753174,-18.224247,-13.471146,-10.3618145,-14.195059,-12.814375,-21.879755,-16.070269,-20.630457,-26.045168,-24.81034,-19.31829,-14.545094,-17.514755,-24.1032,-18.153976,-25.722298
-24.08204,-23.155201,-23.356644,-23.103106,-28.541027,-19.462488,-23.808779,-22.370739,-22.429325,-25.036438,-31.977482,-31.243559,-60.847904,-53.3744,-50.376873,-59.88608,-53.437843,-13.181061,-24.519611,-21.776237,-16.637484,-19.855501,-7.4055214,-12.08205,-10.262632,-15.608019,-17.008862,-17.590052,-20.432255,-22.09076,-22.787128,-16.596428,-18.088657,-18.557716,-24.40163,-22.564175,-23.506565
-24.970434,-26.226612,-29.250296,-26.083027,-22.00363,-15.548637,-29.946342,-34.47907,-20.326176,-28.285042,-30.917187,-29.034698,-60.414978,-53.32038,-51.144875,-65.63365,-51.486755,-16.857224,-26.303339,-24.578995,-14.281511,-18.09541,-3.348297,-14.15505,-8.270615,-11.3976555,-22.72255,-13.733728,-19.8951,-18.52892,-21.777939,-17.611494,-23.499237,-19.003738,-20.095081,-18.245123,-25.220856
-20.815716,-24.976418,-32.25886,-28.746767,-19.515034,-15.902996,-31.52709,-30.091204,-21.10772,-36.85557,-31.052893,-28.434355,-56.54834,-59.062218,-56.363697,-65.535126,-51.82564,-15.356052,-25.846798,-30.017292,-11.413279,-17.158772,-6.255884,-4.881445,-17.089727,-14.061119,-23.588081,-12.583492,-16.780487,-17.58503,-17.785812,-22.32619,-20.901085,-17.041462,-13.688564,-20.993864,-21.523767
-20.186007,-21.671646,-28.46745,-22.482819,-21.599598,-23.32338,-32.830753,-23.741322,-25.606531,-36.835526,-29.934288,-32.765675,-52.49362,-60.203266,-58.806824,-57.621067,-55.249947,-15.450621,-25.728935,-22.65776,-11.0998535,-8.270317,-11.17598,-4.6975555,-14.654074,-13.443851,-14.322273,-19.803827,-18.721622,-15.80155,-18.390858,-18.405148,-15.824577,-15.811802,-14.023401,-27.497448,-22.639147
-24.66058,-22.603378,-27.42462,-19.807968,-26.122482,-28.438663,-31.198204,-24.75974,-26.890617,-34.820656,-29.85563,-40.990517,-50.68167,-59.58129,-54.926414,-62.564316,-58.399963,-20.097504,-24.374678,-26.461927,-11.727226,-11.606024,-10.2727585,-14.682508,-14.232969,-21.803982,-11.985655,-27.967371,-23.605488,-23.300102,-20.184855,-18.873512,-15.829855,-19.982676,-19.535233,-30.252369,-23.145859
-20.122501,-21.148716,-28.226406,-21.787716,-23.927544,-31.110992,-26.715397,-25.901913,-27.011835,-29.181986,-28.626705,-32.385223,-50.56172,-60.319492,-54.85402,-55.67433,-62.320152,-21.4142,-27.616856,-31.5253,-11.0936165,-16.805435,-12.29199,-14.006504,-9.804972,-17.099709,-14.008772,-21.37793,-23.063255,-31.332533,-14.459721,-21.86766,-20.499731,-17.442389,-19.261711,-16.379303,-28.743458
-22.882156,-20.823313,-24.355436,-27.245985,-21.997597,-28.295868,-22.496338,-25.809402,-23.382904,-30.63058,-29.861471,-29.084957,-53.163483,-59.059933,-60.151287,-56.149048,-58.696613,-17.338905,-29.58477,-25.422787,-8.1202755,-13.101646,-11.7305355,-12.346388,-10.710842,-15.739399,-14.658384,-19.049189,-17.480156,-19.805786,-18.62804,-20.518223,-20.933674,-13.979937,-21.766441,-13.8706455,-28.444992
-25.217455,-22.814808,-21.78404,-24.829414,-21.104954,-21.16842,-16.999737,-24.81976,-22.223583,-27.871105,-32.31781,-31.276363,-57.02028,-52.721584,-56.173218,-60.638046,-54.538696,-17.578709,-21.53636,-24.302036,-7.9103775,-8.424501,-18.71112,-13.810364,-10.479298,-16.556795,-13.366049,-13.069607,-18.022514,-14.023981,-17.48247,-14.260714,-18.404446,-12.975714,-22.050644,-16.232573,-19.63115
-19.500525,-23.797379,-26.298891,-22.841022,-29.72075,-21.438053,-23.002102,-32.134937,-30.968063,-27.379864,-30.907936,-33.495304,-60.51281,-51.514904,-59.80255,-56.898537,-56.3046,-24.121447,-23.229263,-25.564,-8.089817,-12.410656,-15.532558,-11.756901,-12.442581,-15.030443,-11.078617,-13.79813,-22.044184,-15.849457,-19.45276,-16.443796,-13.977909,-11.717051,-16.181131,-20.226372,-19.44419
-18.688425,-24.204155,-22.857788,-24.064161,-28.055187,-24.582058,-24.355291,-27.395494,-24.315151,-30.141277,-29.507542,-34.769566,-53.713192,-57.82254,-58.788963,-51.36394,-55.103325,-18.74385,-26.850645,-23.307228,-9.241768,-12.135323,-12.263229,-18.173218,-13.928123,-12.278448,-11.360071,-17.956287,-18.476048,-11.863636,-19.435879,-14.96006,-18.354874,-11.906929,-16.698553,-23.57766,-19.140278
-23.56554,-18.037449,-28.670473,-21.881435,-29.775623,-22.697803,-31.356945,-30.156681,-23.035473,-31.388258,-31.463566,-33.037224,-54.688576,-60.85933,-62.272892,-50.737442,-54.940536,-16.665823,-27.175377,-27.108906,-13.370689,-11.652096,-17.881166,-19.732958,-13.716585,-14.732918,-13.862707,-22.998468,-14.000858,-17.939827,-15.176325,-18.47968,-11.013201,-12.669233,-19.239353,-18.990988,-16.286448
-23.68298,-16.400444,-25.797943,-21.750198,-23.23327,-19.404308,-25.80852,-28.31515,-28.539131,-32.86362,-31.504908,-33.1646,-58.067764,-55.92655,-59.067196,-57.110413,-58.00796,-22.684961,-22.64087,-24.476013,-16.962135,-12.732101,-21.958057,-11.96035,-12.956974,-14.211145,-15.91897,-17.88152,-17.93689,-23.917896,-14.607193,-16.48235,-10.174599,-13.47241,-15.851809,-17.509258,-18.698713
-19.123352,-16.705576,-24.067497,-29.301067,-19.642273,-20.449837,-21.182636,-20.45314,-28.669659,-33.855564,-31.136778,-31.310879,-59.972805,-53.13569,-59.309967,-54.099224,-58.32116,-24.941921,-23.75912,-26.548796,-18.53238,-14.133368,-29.230583,-12.5784645,-17.035563,-17.28247,-15.937252,-16.901163,-19.073654,-24.805569,-18.44242,-12.780083,-17.526085,-18.760014,-19.345495,-21.51641,-22.62756
-19.867954,-20.997139,-19.487568,-23.776546,-26.001871,-27.322052,-24.26766,-19.151299,-27.605474,-29.224806,-32.083603,-35.545,-53.506714,-52.88092,-60.252167,-57.463943,-60.659134,-26.938862,-27.482134,-28.972227,-17.040407,-21.490898,-23.93959,-20.062273,-18.041403,-15.985121,-15.837057,-14.440165,-20.8382,-22.195023,-16.90274,-15.415888,-17.349705,-20.404991,-16.937986,-24.023289,-21.953335
-22.846775,-22.503601,-19.294434,-20.637787,-23.873276,-22.640503,-28.653454,-25.135773,-23.663792,-32.774933,-35.993717,-34.367966,-56.14287,-53.759212,-56.927284,-55.642212,-58.77823,-19.379395,-22.673725,-33.08993,-16.857908,-19.654758,-18.965483,-23.495571,-17.180223,-19.596958,-14.198948,-13.1271305,-14.037876,-16.075327,-17.82029,-16.781647,-10.134121,-13.910242,-16.381527,-21.208008,-20.381618
-23.464008,-18.962854,-24.138376,-20.284498,-26.128773,-25.69085,-26.295753,-21.34196,-24.323288,-33.514202,-34.9994,-30.778296,-60.918503,-58.285557,-58.80132,-51.141327,-54.809174,-20.396801,-26.713097,-32.702053,-17.972519,-18.308672,-16.716755,-27.190275,-21.6649,-22.206446,-17.18581,-18.260822,-18.681313,-15.901098,-18.957802,-13.427359,-9.120804,-15.263054,-14.380093,-25.286274,-27.694733
-21.83415,-16.221634,-22.372454,-13.92832,-24.447308,-27.714792,-24.783031,-18.334267,-32.482224,-27.454395,-29.757095,-29.513828,-53.967697,-59.326534,-56.906113,-52.475235,-57.310703,-24.192265,-24.863281,-29.437368,-12.661482,-17.688904,-14.472391,-13.78783,-19.72235,-22.85228,-17.07547,-13.362934,-16.924435,-13.348507,-9.912025,-8.993006,-13.367531,-12.794115,-14.161097,-21.385302,-22.404377
-26.248417,-19.833378,-24.811289,-16.580698,-22.554153,-26.693022,-21.61095,-21.508274,-28.897234,-27.661285,-29.674215,-32.828655,-55.56668,-58.28222,-53.28668,-55.589676,-62.314537,-21.383598,-33.596207,-24.748743,-10.5947,-14.743448,-24.924173,-14.813873,-17.01366,-20.497272,-14.920704,-18.380747,-15.414015,-8.594452,-17.705667,-17.247452,-16.170946,-15.314226,-18.425425,-19.502161,-18.303928
