-18.47772,-6.599411,-2.8679733,-4.1602745,-2.0026855,-10.675955,-18.31925,-12.9693775,-5.7485275,-10.634804,-10.125874,-14.109745,-8.197121,-2.9023209,-4.787115,-6.4795628,-7.9244385,-4.958193,-11.918306,-5.393223
-6.155962,-2.7118015,-2.97991,-9.417908,-13.307629,-6.515213,-3.7084312,-3.624714,-4.8797264,-10.884964,-7.7517796,-8.946325,-2.7480907,-8.293995,-3.0411282,-4.492094,-3.3359375,-3.4727173,-9.79064,-0.5739422
-3.2177048,-2.3385582,-3.1003513,-7.6570034,-12.051315,-6.382887,-2.6212444,-5.179634,0.0,-4.348152,-7.221815,-6.1269226,-4.2187195,-14.036131,-6.616268,-4.4765625,-2.7180328,-3.5202522,-8.754776,-2.1946373
-5.01556,-9.502964,-6.420105,-11.700472,-16.24424,-3.5035362,-5.0745773,-4.9798203,-3.8354053,-1.9537354,-10.006296,-11.214878,-14.44261,-12.771269,-12.059208,-5.547571,-9.50757,-6.8668823,-13.9147835,-8.615049
-9.044739,-10.587801,-11.97142,-16.430544,-16.25269,-5.882908,-6.7825356,-10.630482,-6.438671,-6.212427,-9.388313,-14.68648,-14.426628,-11.766304,-18.273262,-7.6512146,-14.487082,-9.372358,-10.878916,-12.694155
-14.164635,-14.071709,-18.699501,-15.542988,-17.62251,-12.838669,-4.496933,-16.48386,-8.856413,-3.286026,-11.352053,-14.492939,-8.660471,-12.676899,-15.942455,-5.7472744,-11.83967,-14.635139,-15.11017,-11.745113
-21.531544,-13.075531,-18.670454,-16.97172,-23.746534,-14.676031,-3.048214,-8.578695,-15.569923,-5.598278,-19.646759,-10.441181,-8.895893,-15.377319,-16.195042,-7.4053,-8.329773,-13.202446,-10.554115,-10.247501
-20.335537,-17.619923,-17.66357,-15.294439,-23.34161,-9.463646,-7.188839,-7.0512524,-17.949377,-13.30496,-20.996098,-13.197865,-14.670914,-18.293913,-15.876524,-12.035856,-10.788557,-15.721144,-6.531271,-11.005831
-21.686443,-11.649317,-14.222797,-17.886488,-27.397575,-9.17049,-11.918049,-6.6593,-21.277336,-11.501858,-13.310442,-9.290237,-14.709534,-11.633932,-10.657057,-7.0807667,-6.83181,-13.654163,-8.921581,-13.76622
-17.860867,-13.879213,-13.76441,-13.015949,-35.7293,-11.916586,-16.69717,-9.606258,-17.94799,-12.847931,-11.615145,-9.512081,-12.935213,-6.3251915,-9.234875,-11.009537,-14.617458,-14.990992,-7.359604,-15.203735
-12.694916,-11.659584,-19.906244,-11.766129,-31.170866,-7.3045464,-10.278496,-14.091469,-9.916435,-16.019377,-6.4251785,-5.853424,-9.580673,-8.803305,-11.306738,-9.807114,-11.263313,-18.9631,-6.9043636,-8.61418
-13.297428,-14.860886,-15.463674,-12.51955,-28.72639,-10.053379,-12.87145,-13.24781,-13.843304,-17.23698,-7.1610355,-3.0777626,-13.4072075,-14.90715,-15.538366,-14.761284,-15.82607,-12.364849,-11.162651,-11.556366
