-12.510441,-3.154808,-10.001148,-11.814053,-15.920557,-16.022089,-9.952261,-4.0810146,-3.4502506,-0.33662415,-5.011942,-0.9411087,-1.5042267,-4.9792995,-0.80358887,-0.49028015,-5.0283318,-3.9432812,-3.8146973e-06,-2.1861286,-5.861168,-3.8869324,-0.6561012,-0.1815834,-8.882309,-20.64776,-80.0,-21.86684,-15.199499,-35.333904,-80.0,-36.593258,-24.377064,-15.16815,-15.353266,-18.26773,-9.9330635
-13.038057,-2.2829075,-0.96341324,-9.924713,-17.265009,-12.169611,-10.63829,-10.176933,-7.0060425,-5.2963657,-2.3041458,-8.55267,-10.65316,-13.891048,-2.9451523,-4.3637085,-6.19648,-4.6629734,-4.824684,-8.678923,-5.5721054,-16.040459,-2.8964348,-6.3456287,-7.3427296,-18.440166,-80.0,-20.866127,-16.013908,-36.65056,-80.0,-31.263008,-21.634174,-15.536533,-22.749018,-21.786173,-13.261726
-11.472742,-8.132557,-3.758297,-11.271675,-16.51719,-12.916615,-16.329735,-13.453657,-11.011196,-10.388756,-6.6134377,-16.451586,-15.969728,-19.562435,-13.83581,-13.129147,-14.861511,-8.684475,-10.608997,-18.305908,-8.831617,-24.24163,-12.683859,-13.766201,-6.8197594,-21.034706,-80.0,-21.831612,-23.416933,-40.753662,-80.0,-27.84922,-27.13911,-20.853262,-23.297478,-19.310152,-16.822327
-7.407158,-9.821161,-12.494106,-10.78784,-13.70285,-11.837313,-9.525995,-14.276823,-14.11347,-12.550821,-9.635908,-18.814693,-17.208115,-17.968237,-10.953943,-12.785494,-18.214382,-15.18359,-14.0531025,-26.694866,-14.92712,-22.148226,-10.329317,-15.0385895,-13.344353,-17.812542,-80.0,-25.21068,-24.366014,-45.02099,-80.0,-26.585934,-22.690088,-24.052261,-20.495888,-13.850782,-7.84486
-9.233807,-18.564053,-14.722559,-12.5427475,-10.882788,-10.115047,-8.165951,-13.246317,-17.367897,-17.102324,-12.186575,-26.482977,-17.036827,-16.607224,-14.407249,-17.099098,-16.728136,-18.632263,-24.56274,-25.537016,-25.020996,-23.244205,-17.900295,-15.389589,-12.510138,-19.46669,-80.0,-35.20724,-24.283415,-49.46844,-80.0,-27.490011,-18.218197,-32.676865,-23.121452,-14.875198,-4.5166855
-17.196661,-17.272278,-18.643211,-9.494419,-18.515553,-14.844084,-14.975634,-12.200027,-23.122988,-18.154629,-22.370972,-27.164566,-16.728619,-19.789745,-17.870937,-16.175762,-22.925335,-16.405949,-23.618362,-23.688728,-21.597702,-20.849813,-16.41671,-18.589975,-13.209242,-22.502254,-80.0,-32.41719,-26.602266,-50.643013,-80.0,-28.765629,-20.930532,-29.635765,-21.739979,-10.233952,-4.726076
-16.663383,-16.685379,-17.266312,-6.5977745,-19.70087,-17.542603,-13.966751,-15.28821,-21.153614,-19.00328,-19.880543,-25.04961,-21.01641,-20.56553,-19.557102,-20.568321,-19.296925,-19.520065,-25.899714,-26.730656,-15.707954,-20.800209,-16.955763,-20.3096,-15.394918,-22.291124,-80.0,-33.030167,-30.471193,-49.899055,-80.0,-32.939266,-19.178207,-23.881031,-26.26541,-7.7863274,-6.788048
-14.453304,-13.6802635,-15.366474,-14.43088,-18.224731,-19.671986,-16.984455,-16.71877,-20.569393,-18.99074,-17.611935,-28.966461,-17.771252,-22.397682,-20.276506,-18.367111,-17.131332,-25.576097,-24.295998,-22.800978,-16.668194,-24.513855,-21.579756,-22.97886,-23.222988,-20.80579,-80.0,-36.518337,-33.399906,-48.54627,-80.0,-38.96436,-26.385239,-28.581095,-20.937046,-10.973606,-16.412767
-17.89385,-17.361885,-13.328724,-20.064285,-12.129623,-18.608845,-12.043781,-15.705824,-12.862219,-18.740036,-16.980448,-33.91319,-21.26537,-23.186483,-20.126875,-21.476841,-18.785786,-23.181656,-24.332956,-23.683918,-17.376617,-24.543188,-18.56821,-28.464483,-25.569458,-19.482996,-80.0,-32.648018,-31.025925,-46.069843,-80.0,-31.88374,-24.270035,-27.756756,-16.663702,-11.908817,-20.036568
-19.35241,-19.524635,-15.811613,-14.3677635,-12.4724655,-15.044029,-6.6606216,-15.712503,-11.997742,-23.72372,-20.279516,-29.134674,-19.50403,-24.576986,-24.908852,-19.194794,-25.205341,-23.132647,-21.484966,-27.64606,-18.439945,-22.790785,-21.387875,-31.351416,-23.607698,-19.165373,-80.0,-36.37851,-29.784302,-46.227608,-80.0,-28.507847,-31.62726,-21.382607,-18.325827,-14.625515,-18.839142
-18.34911,-17.660553,-25.538584,-9.074265,-10.395021,-10.136211,-8.202925,-13.620066,-12.881733,-22.108799,-24.336716,-27.23051,-21.590101,-21.960842,-21.818058,-21.33253,-22.87584,-21.904652,-22.014484,-29.032618,-21.374653,-24.640125,-19.428461,-28.048218,-22.478912,-20.815746,-80.0,-32.512188,-20.244226,-46.010685,-80.0,-25.986748,-28.337517,-23.007795,-18.777882,-19.152067,-18.166489
-15.512911,-27.333261,-24.503464,-13.089075,-17.674694,-13.831627,-21.038776,-17.69795,-15.84536,-24.489841,-25.881308,-29.025879,-27.158062,-25.925972,-24.478626,-24.69754,-23.80904,-31.262272,-27.388248,-28.384449,-24.299221,-31.335703,-24.473568,-25.150814,-21.579693,-25.067589,-80.0,-31.820938,-19.964481,-47.457138,-80.0,-27.134926,-24.964426,-18.41699,-23.029295,-21.816479,-16.736023
-15.395344,-22.441423,-18.822554,-19.314095,-15.751257,-19.010942,-13.887415,-21.261782,-17.033066,-26.237156,-26.789818,-22.452515,-28.625929,-26.982346,-24.741915,-22.746223,-27.266003,-22.353502,-25.508345,-26.47999,-24.465336,-29.959362,-23.041023,-18.97454,-19.669172,-24.36568,-80.0,-31.497765,-21.621618,-47.32999,-80.0,-29.751358,-22.181152,-17.203476,-28.467073,-14.576696,-16.126865
-17.065025,-20.778986,-17.939924,-22.829172,-22.65562,-16.351175,-15.525255,-20.981476,-24.386322,-21.769686,-22.35233,-21.761557,-22.915989,-24.816654,-29.188486,-22.796026,-24.092663,-24.776726,-24.66838,-22.97926,-25.680674,-27.681267,-20.204203,-20.73351,-22.825495,-24.673735,-80.0,-31.210373,-22.535355,-47.22873,-80.0,-29.136074,-19.272827,-19.756672,-24.161198,-17.018848,-20.67485
-16.437164,-21.045357,-18.793135,-23.094637,-22.354195,-21.67669,-18.856197,-20.788397,-24.91912,-17.847904,-21.729156,-23.95713,-27.786787,-27.780897,-20.202766,-21.295643,-24.019924,-27.64644,-25.872355,-28.210487,-21.655767,-27.481071,-24.045683,-29.22691,-24.217134,-27.063938,-80.0,-31.954937,-26.58613,-46.43007,-80.0,-27.101944,-15.221956,-20.754429,-20.74716,-23.678862,-17.55675
-17.07916,-23.983284,-20.753437,-17.037424,-19.614143,-28.170582,-18.294842,-18.444988,-18.413671,-19.5042,-22.911777,-30.59662,-31.408993,-30.570581,-23.845497,-21.854229,-24.080582,-21.713236,-27.450102,-27.104198,-22.161457,-29.406902,-25.991606,-25.162437,-20.152565,-27.94907,-80.0,-30.970486,-27.843267,-45.432034,-80.0,-29.42138,-14.174227,-17.90686,-22.807262,-23.32884,-18.569687
-22.668375,-31.175388,-21.62707,-15.943672,-20.445223,-27.979084,-25.136604,-19.382896,-16.81895,-27.461412,-28.198391,-26.527473,-30.523554,-28.978237,-22.374866,-22.168053,-19.550362,-23.430704,-27.15693,-30.040525,-22.69242,-26.59118,-25.779402,-22.667229,-22.902908,-25.941744,-80.0,-30.068134,-23.362663,-45.544777,-80.0,-33.283657,-19.803802,-17.554798,-18.051168,-25.485966,-21.541904
-20.664234,-27.742968,-21.308035,-23.987406,-19.453249,-26.748625,-22.471237,-20.751127,-18.48825,-28.051569,-23.896946,-26.04641,-23.579361,-27.2291,-19.132776,-19.902035,-23.873058,-26.263655,-27.559244,-30.038185,-27.715996,-28.938541,-21.620018,-22.93518,-26.649008,-23.158356,-80.0,-30.565197,-22.118187,-46.402313,-80.0,-33.518715,-17.755728,-17.093496,-19.249735,-21.124634,-21.031105
