-8.462942,-3.9485874,-12.224699,-52.078773,-20.422405,-7.8499737,-5.3401775,-7.166483,-4.796934,-5.3632755,-6.491705,-10.292021
-14.35038,-8.524662,-13.707211,-51.656616,-9.868998,0.0,-6.0984707,-11.970757,-9.337709,-12.171709,-9.523235,-9.179358
-20.41165,-13.226477,-16.882275,-52.484688,-4.793436,-6.089449,-13.633865,-12.161333,-15.877835,-13.308434,-9.524324,-13.079363
-21.364004,-10.668917,-19.465601,-52.712044,-3.7251816,-10.977762,-17.703424,-13.71052,-14.841976,-18.498947,-10.809933,-19.026354
-21.360762,-12.025604,-23.489037,-53.50348,-6.810606,-11.284498,-12.343208,-19.082344,-13.3451805,-15.735219,-12.880886,-22.889378
-23.217916,-16.000484,-29.288996,-54.403072,-7.134367,-12.621353,-12.090836,-18.223988,-20.231045,-11.491766,-14.008852,-21.947933
-29.814358,-15.41502,-32.438385,-55.196342,-13.046667,-16.161678,-20.76019,-25.506517,-16.726254,-16.869673,-23.299452,-16.344622
-23.57744,-19.42287,-28.720428,-56.854282,-18.066513,-21.906572,-19.761093,-23.445013,-13.629736,-22.634045,-22.051014,-13.324224
-21.189491,-16.196999,-27.842747,-57.77083,-15.087828,-14.389835,-18.940498,-14.413582,-18.49118,-19.344028,-11.69595,-15.770912
-28.676064,-16.18662,-29.606888,-60.39241,-10.038675,-12.801147,-19.616776,-12.051601,-20.300608,-20.427452,-12.956526,-20.323284
-34.0371,-17.326115,-31.33993,-62.092186,-10.543814,-18.226797,-15.132208,-10.966385,-21.853395,-23.204433,-14.043707,-22.03151
-36.16381,-22.582195,-36.89505,-66.30039,-16.714916,-13.93507,-19.517883,-17.076893,-22.187895,-22.70531,-16.206493,-24.141533
-30.312037,-22.943363,-32.909668,-71.02741,-11.305233,-12.227995,-23.25736,-18.274275,-16.012234,-22.768364,-19.063337,-19.236162
-29.812128,-19.75932,-28.033688,-77.2867,-9.910891,-17.655827,-24.205254,-20.451153,-18.821836,-21.219524,-14.873783,-21.583118
-29.644775,-15.394068,-26.09712,-70.4214,-13.555775,-15.988062,-18.371689,-22.748917,-20.945568,-19.256,-16.623524,-21.684614
-28.813904,-19.547012,-26.898695,-65.08188,-22.113525,-18.01389,-15.53338,-22.329922,-19.274155,-16.208366,-17.209507,-21.040522
-33.34828,-20.777838,-31.091198,-62.41398,-24.738173,-16.749683,-17.654142,-24.315231,-14.809399,-14.59556,-20.051363,-25.440765
-26.646646,-22.308224,-33.911648,-59.593647,-17.89275,-14.8782215,-18.62873,-24.124386,-12.510853,-10.854557,-19.475174,-20.555653
-28.928782,-19.1093,-32.398582,-58.637596,-14.238058,-19.646526,-20.085033,-25.834957,-21.146763,-15.552679,-21.316257,-21.478432
-32.00667,-16.325998,-33.278275,-56.53627,-11.647799,-22.901428,-22.735958,-29.11949,-21.971483,-21.019129,-20.71149,-23.52936
-29.96556,-21.219578,-37.873875,-56.276405,-10.259008,-22.526697,-19.96541,-18.830498,-18.44913,-20.377146,-21.897316,-23.557608
-31.537004,-23.627144,-32.173767,-54.94626,-14.670057,-18.00227,-24.787924,-16.978222,-16.363039,-20.231764,-22.120861,-20.232952
-37.449883,-18.822165,-30.712618,-54.737152,-24.184849,-14.991451,-18.688782,-21.353397,-21.31598,-15.915845,-26.180832,-23.265583
-34.81822,-20.892727,-32.71369,-54.113136,-21.828445,-19.06722,-17.961828,-16.658009,-16.71037,-16.029922,-20.29181,-23.278214
-26.395376,-20.763443,-39.472733,-53.85369,-23.18831,-23.800154,-15.798082,-17.055069,-13.411039,-17.790993,-19.473135,-24.059032
-22.778538,-26.09069,-34.26259,-53.85431,-19.235878,-17.515486,-18.228096,-14.688574,-17.611607,-15.157557,-24.146278,-26.81391
-22.011442,-23.681011,-29.281088,-53.500114,-17.339706,-18.541382,-13.404045,-14.62328,-23.206877,-23.539503,-19.779442,-21.64866
-24.661442,-25.96771,-29.393505,-54.106155,-13.195553,-16.316126,-13.159353,-20.21711,-20.512066,-20.69601,-17.722292,-21.9166
-30.647034,-19.499317,-30.696653,-53.653732,-11.442778,-20.570717,-17.432758,-28.95293,-26.244835,-22.959108,-24.453194,-18.35379
-32.27457,-20.985155,-32.73369,-54.775635,-13.859478,-25.464382,-20.892769,-21.110714,-27.576822,-16.518131,-28.345142,-16.946644
-30.265112,-17.581749,-32.90559,-54.598778,-16.638313,-25.12757,-23.64165,-15.058151,-24.709406,-17.10958,-25.23994,-16.297401
-22.553879,-16.582321,-35.432816,-55.884422,-25.555027,-21.226696,-19.568329,-17.049202,-20.207678,-22.419445,-22.59803,-20.67527
-19.714787,-15.617425,-35.701294,-56.334282,-21.388058,-18.21183,-15.331684,-24.30993,-17.731062,-25.281178,-24.07967,-21.98719
-21.060349,-20.852463,-35.55516,-57.645264,-23.445414,-17.864197,-19.41642,-17.990475,-21.462475,-23.565886,-29.373096,-26.19994
-20.80175,-19.421547,-36.70872,-58.750336,-18.266483,-24.015553,-21.696938,-14.089876,-20.323177,-21.690018,-22.969616,-19.63087
-22.56651,-23.496557,-40.687233,-59.79217,-13.687311,-26.268959,-28.343355,-15.226137,-15.115969,-20.875164,-20.099094,-16.44735
-24.238636,-24.510027,-32.98011,-60.897675,-13.940916,-26.17042,-28.461823,-20.165722,-14.773537,-17.61965,-17.94875,-18.790901
-21.778667,-24.651505,-27.72133,-60.423313,-20.243343,-26.45386,-23.877846,-17.884266,-16.205841,-18.038465,-15.641791,-18.3923
-21.147432,-24.56897,-27.518953,-60.444595,-19.945227,-25.189224,-22.789808,-18.31383,-18.80378,-21.444408,-19.973785,-19.6654
-18.34211,-28.034264,-28.345125,-58.605534,-18.33945,-28.384073,-25.511806,-19.88086,-19.658714,-20.425175,-25.988537,-20.473494
-20.511478,-25.897205,-33.67089,-58.22531,-24.843708,-24.760529,-17.40597,-17.263586,-19.90776,-30.870451,-17.071405,-20.134724
