-19.082504,-21.2647,-15.55048,-17.437813,-19.404907,-19.924599,-16.318283,-20.938608,-17.258598,-16.904152,-18.507648,-11.885597,-15.967039,-12.715256,-10.52947,-3.600401,-1.668333,-1.4913788,-3.2371464,-6.665455,-6.0646896,-9.574936,-3.7609787,-2.2793293,-5.2292595,-2.3064518,-19.318903,-16.616463,-2.5243607,-2.4766083,-0.6108322,-1.6278458,-3.475563,-4.368576,-7.662899,-16.153194,-16.330849,-15.736959,-16.860376,-16.725151,-17.737377,-17.581335,-18.162365,-16.229568,-13.7183,-20.46583,-17.447353,-18.518269,-16.40181,-14.893616,-14.478939,-18.157166,-15.635229,-16.06652,-16.6862,-15.818497,-80.0,-80.0
-28.37107,-25.232273,-24.094597,-21.10241,-21.111746,-24.786123,-25.191372,-23.984392,-31.843145,-23.45169,-26.634895,-22.101332,-19.635082,-10.618122,-9.955826,-1.1841679,-0.20825958,-4.2855663,-1.2569447,-4.6259956,-3.016634,-7.9098473,-2.745737,0.0,-6.2496605,-1.2939072,-23.252453,-16.166819,-2.0404453,-0.27449036,-4.0202045,-1.9693909,-0.83177185,-5.3067226,-10.595171,-16.52451,-24.958765,-21.356215,-23.382511,-25.463402,-25.427889,-17.41726,-25.380207,-23.438068,-23.274689,-23.657595,-22.772072,-29.198004,-27.99246,-26.626865,-22.587841,-22.714771,-26.651651,-26.921068,-29.125788,-22.83782,-80.0,-80.0
-33.211807,-30.448383,-28.76163,-18.634567,-24.33273,-23.782703,-20.804985,-21.44352,-24.16613,-24.890472,-24.024094,-19.128624,-17.798105,-10.542767,-13.096924,-14.767593,-16.14178,-7.743435,-15.055647,-17.833694,-15.471828,-19.210478,-18.961048,-12.727619,-10.123587,-14.823383,-23.75611,-23.285458,-16.113674,-14.566654,-16.18901,-15.004774,-9.238377,-14.97641,-12.830507,-16.103788,-21.031036,-28.655798,-31.559166,-25.15098,-25.967155,-22.430107,-25.356976,-29.813326,-20.651878,-29.484613,-24.962605,-20.609974,-28.6737,-25.86668,-30.080603,-21.555202,-21.004257,-26.75122,-32.81159,-23.118996,-80.0,-80.0
-26.517038,-25.436611,-30.839222,-24.699036,-21.342302,-25.719645,-21.522003,-23.225702,-22.878334,-27.235638,-22.058208,-20.626442,-12.345512,-14.436962,-15.343605,-15.054241,-14.017792,-6.69907,-21.622059,-18.816963,-17.14028,-22.936737,-22.956211,-15.781502,-11.513966,-16.722887,-23.0807,-24.00795,-16.23952,-15.108574,-15.97225,-13.887318,-14.347471,-18.166962,-9.845285,-20.737398,-23.80753,-29.639576,-26.648945,-25.446766,-33.585487,-23.251892,-27.6459,-30.6769,-23.039474,-25.116598,-27.604454,-20.908733,-28.743717,-27.610704,-30.408684,-22.30613,-22.677338,-24.884293,-23.9557,-28.190994,-80.0,-80.0
-28.537025,-25.8467,-24.564842,-28.494606,-28.411293,-20.820992,-21.13615,-32.831947,-27.403454,-24.933834,-20.98378,-21.023556,-15.55204,-16.996233,-16.941473,-14.389009,-13.136362,-16.636576,-15.32509,-20.620262,-15.23406,-21.240057,-18.383684,-13.302368,-14.522842,-15.226952,-25.682152,-26.624357,-16.669907,-15.388813,-18.3787,-15.544039,-18.819683,-17.04184,-13.673683,-22.521143,-24.384966,-25.116066,-25.281631,-25.672611,-35.8785,-28.060024,-29.429178,-27.842209,-23.602102,-22.866356,-21.286938,-26.741177,-26.569725,-22.772552,-24.338596,-22.80759,-22.63638,-25.045673,-23.809366,-31.380217,-80.0,-80.0
-34.15953,-26.241507,-23.44183,-26.837284,-30.08171,-22.567717,-24.504112,-31.420368,-28.063526,-26.20433,-22.702957,-20.96222,-11.119711,-8.421841,-11.51214,-17.664495,-13.735928,-18.300678,-12.741238,-15.951984,-21.535753,-21.779303,-21.334766,-17.661177,-12.827763,-20.426926,-31.215492,-27.045467,-18.923084,-22.584984,-21.363646,-21.4552,-20.55279,-13.344709,-20.554089,-20.302094,-26.717989,-27.911543,-31.676655,-21.298452,-25.269947,-31.200985,-21.715525,-24.005596,-23.337397,-23.654573,-21.321169,-27.291325,-24.628832,-26.95029,-23.551392,-25.922022,-18.795242,-25.843704,-26.96676,-26.543789,-80.0,-80.0
-37.07125,-24.376884,-27.944126,-28.4726,-30.866024,-28.38795,-25.911854,-27.694046,-25.926243,-25.586426,-20.803822,-20.891258,-7.153248,-9.368355,-12.368828,-19.027245,-12.846409,-15.979771,-17.658018,-19.075298,-20.364388,-23.28884,-18.258305,-18.590347,-12.976284,-23.75478,-35.652252,-19.008213,-14.817287,-26.720985,-19.274296,-14.498323,-15.730734,-14.314709,-14.477625,-15.301161,-28.252712,-23.944721,-27.08142,-19.903187,-19.484695,-25.197319,-23.508827,-22.952904,-28.400307,-21.421078,-22.679628,-26.176662,-27.975788,-24.589924,-27.565762,-24.566479,-17.811369,-31.668566,-26.07046,-22.293285,-80.0,-80.0
-31.484468,-27.322138,-29.037151,-27.152803,-27.774109,-21.52538,-27.397179,-31.616768,-24.30894,-19.747227,-22.787752,-19.907322,-6.203356,-10.3662815,-18.654352,-20.150139,-18.773567,-12.958015,-19.513016,-17.13514,-24.316086,-25.39585,-19.295973,-21.93966,-18.516766,-23.106762,-31.835175,-19.166569,-19.122612,-23.515491,-21.0645,-14.3504925,-19.89666,-17.355787,-10.342754,-13.919182,-30.618303,-21.205109,-25.399681,-21.876507,-19.270157,-25.191431,-30.775654,-24.130371,-26.18829,-23.842884,-22.841543,-23.912157,-28.759493,-27.244688,-23.702421,-25.374138,-20.51829,-26.259945,-24.920517,-24.990484,-80.0,-80.0
-24.681255,-33.555283,-26.682922,-21.883942,-26.6679,-22.185946,-27.568605,-27.109993,-20.625774,-22.86335,-23.861319,-15.132093,-7.5089417,-11.589891,-20.950325,-13.253834,-19.364283,-16.468208,-17.926064,-19.544147,-21.045778,-15.283907,-16.042727,-20.16883,-15.449972,-19.293488,-22.762978,-19.258831,-19.554035,-21.176949,-21.632425,-20.152416,-22.481995,-21.78524,-6.0794716,-14.785404,-28.11327,-23.06137,-26.512653,-20.445766,-23.936428,-22.891056,-23.583664,-27.466576,-25.277105,-22.250565,-28.555471,-24.053589,-27.449913,-25.216211,-22.062084,-29.881,-23.656784,-22.863401,-25.484032,-24.082142,-80.0,-80.0
-22.740086,-30.021486,-23.533623,-19.466417,-22.807236,-29.912212,-24.320786,-25.71833,-23.320908,-22.481367,-28.984991,-13.31448,-12.699017,-21.934786,-15.2892,-15.534342,-15.049103,-23.168467,-19.445995,-20.456642,-19.74311,-15.866709,-19.887344,-20.451473,-14.56802,-25.98063,-21.549145,-26.664927,-21.61375,-24.953873,-17.670246,-24.30225,-28.518349,-30.32946,-9.291637,-14.162769,-26.080458,-23.120392,-24.560669,-26.397783,-20.77993,-24.107628,-21.831366,-30.358242,-32.8976,-23.944128,-22.461456,-22.011936,-28.329157,-21.996698,-23.08442,-32.82959,-30.681034,-22.07626,-30.771929,-22.686235,-80.0,-80.0
-24.923239,-24.338205,-28.161432,-20.887241,-23.157883,-31.229263,-20.02082,-27.234125,-29.140306,-22.485188,-26.039818,-15.247347,-16.526588,-19.067062,-12.378935,-17.929718,-18.574055,-23.221342,-16.281767,-21.276176,-13.847025,-21.721495,-19.18031,-17.959621,-13.9606285,-25.000154,-22.24368,-30.191572,-21.01028,-27.490005,-22.03808,-23.277336,-25.105938,-27.360498,-11.103346,-12.75598,-21.728348,-22.958927,-22.434471,-20.99722,-22.32845,-21.793255,-22.316635,-36.099857,-26.576359,-23.266758,-20.850454,-21.047703,-23.364714,-23.558956,-19.57534,-37.58801,-28.83894,-20.771887,-30.32311,-24.682327,-80.0,-80.0
