-21.94783,-23.496046,-18.211946,-15.606328,-6.33972,-5.3596478,-11.752333,-10.537531,-17.522924,-11.531916,-8.646185,-4.0926037,-5.374319,-10.090485,-4.146414,-0.864727,-1.6453552,-1.5588665,-0.06690407,-4.626646,-14.1738205
-23.787663,-22.366005,-8.570728,-3.591013,-3.3451252,-7.7212143,-5.271242,-3.8171482,-3.3323746,-8.778669,-10.597191,-9.65453,-12.811653,-8.79608,-6.90423,-12.5586815,-11.136915,-26.997057,-12.548521,-10.027929,-10.549793
-31.264963,-17.683235,-4.1569977,-1.6103096,-2.8535252,-7.3938675,-3.1365032,-5.414835,-2.644312,-6.2709236,-10.96483,-11.16431,-18.722717,-4.4361954,-5.1909847,-14.392529,-8.841219,-28.349989,-15.068577,-9.147846,-13.372366
-27.885452,-13.970291,-3.453596,-5.3285885,-7.1169453,-5.1647453,-7.2780495,-9.658764,-8.44779,-8.111698,-11.282785,-16.184952,-15.795322,-8.326206,-9.29739,-17.633242,-16.023056,-33.642593,-18.934574,-13.558447,-18.297482
-21.582916,-15.997954,0.0,-10.182592,-9.327833,-4.66016,-11.634367,-19.111557,-17.842663,-7.986183,-10.184401,-21.058956,-9.631315,-9.470804,-11.279875,-19.99712,-14.692965,-30.66334,-20.86589,-19.947598,-28.627203
-22.313076,-26.052532,-3.8826275,-13.804115,-6.089773,-4.46332,-8.258795,-18.275688,-26.40393,-10.209513,-14.908957,-21.17545,-11.291506,-4.0868683,-11.598448,-24.815105,-17.125187,-33.721394,-24.062363,-22.711843,-30.412443
-26.684984,-28.609045,-12.58515,-19.864141,-12.262957,-4.681059,-7.9206467,-15.965059,-17.054773,-17.740189,-16.30503,-24.099579,-13.935431,-5.9391403,-10.382862,-25.277433,-13.7625675,-33.247684,-24.002031,-22.599468,-27.912018
-30.517439,-25.009865,-13.639093,-14.99897,-13.126495,-13.477034,-17.624807,-21.541576,-11.369858,-19.839678,-11.459381,-20.065891,-14.425194,-17.851028,-14.995525,-26.794975,-16.941082,-35.7081,-28.742584,-20.835976,-23.200504
-29.768314,-22.267096,-15.085329,-6.6980934,-16.06489,-13.765289,-17.729626,-13.506258,-8.312645,-12.363256,-14.461229,-18.849064,-18.954113,-14.079464,-22.744324,-23.89946,-15.873166,-35.94568,-29.553417,-21.789116,-26.910158
-27.738348,-15.444392,-13.304932,-7.979807,-10.573862,-13.840187,-10.3737755,-15.069359,-4.8059597,-14.199965,-22.180534,-21.469036,-21.212725,-22.702,-20.54676,-26.142883,-13.790281,-31.56419,-32.718113,-19.625402,-26.320187
-23.849953,-16.21371,-17.320541,-9.91622,-10.176207,-12.564552,-6.207905,-6.8508816,-9.623758,-15.639851,-26.413408,-23.94619,-13.357321,-15.978837,-21.094578,-27.380526,-16.030048,-30.122877,-32.67777,-23.298355,-21.542217
