-18.888847,-22.458405,-15.720669,-25.731121,-20.896778,-17.24667,-22.26092,-9.312269,-5.242626,-8.605005,-8.189564,-12.612799,-17.052185,-7.234192,-13.661659,-6.0358047,-18.700905,-6.946739,-4.3427887,-4.8318787,-3.285118,-0.051876068,-5.3067417,-1.7042313,-4.0200024,-1.4486504,3.8146973e-06,-0.65176773,-4.966385,-3.1933937,-8.858318,-7.7482014,-26.527996,-18.95712,-30.196426,-17.795898,-58.31042,-80.0,-80.0,-80.0
-19.546692,-27.37761,-17.005083,-26.821728,-21.157661,-20.55665,-11.2337475,-8.556229,-2.9582958,-11.303654,-4.8711414,-11.134285,-11.276382,-6.8925266,-15.630192,-9.250517,-15.716074,-10.841579,-5.8044834,-5.967945,-11.785307,-5.4466705,-6.2680855,-2.7116985,-1.5456944,-3.4200478,-2.8773537,-7.2220135,-11.897991,-13.255726,-8.354712,-11.742075,-24.51783,-22.095306,-25.578064,-12.733868,-57.99999,-80.0,-80.0,-80.0
-22.88087,-20.575329,-20.397646,-31.627989,-16.823978,-23.161823,-8.762089,-10.170528,-10.724289,-14.886282,-11.657154,-5.3218555,-13.997318,-8.350327,-6.1673737,-14.180092,-12.893316,-15.065693,-13.586275,-11.851465,-19.000507,-10.457966,-12.036728,-13.816151,-4.086809,-9.011957,-16.555546,-13.108112,-23.069149,-26.096579,-13.245249,-11.520168,-27.27043,-22.79813,-23.38557,-15.211864,-59.015965,-80.0,-80.0,-80.0
-20.3138,-22.14563,-22.884285,-27.883879,-20.793707,-19.423548,-13.688623,-10.753214,-10.489128,-6.760746,-5.1452293,-4.5714226,-7.668993,-4.6621723,-5.2306786,-11.678427,-13.338724,-19.490963,-12.597494,-12.870207,-23.696554,-14.566826,-14.052258,-16.29586,-11.376009,-11.223385,-16.871552,-18.703362,-17.167282,-23.143707,-13.057688,-13.569128,-24.761227,-27.396255,-23.722466,-18.933737,-59.453632,-80.0,-80.0,-80.0
-16.468166,-27.098194,-23.438828,-19.420235,-33.816532,-24.783428,-16.632483,-5.3126125,-16.730541,-5.7508125,-8.562784,-9.949629,-7.8786697,-7.635887,-3.7666492,-10.739651,-7.665329,-12.512234,-16.567152,-10.747688,-22.26403,-14.1483,-19.368889,-22.166275,-14.228708,-12.963169,-17.182503,-19.997845,-19.053804,-23.46875,-14.545656,-17.941048,-24.547474,-24.558136,-24.423037,-21.27554,-60.468918,-80.0,-80.0,-80.0
-17.353062,-19.634838,-26.835243,-21.218658,-26.301174,-21.2346,-12.795734,-3.1341152,-14.182631,-9.566725,-10.407934,-6.405884,-9.249296,-12.293739,-5.673029,-12.187483,-8.196638,-14.91264,-20.792429,-9.084942,-16.356152,-23.21467,-20.23756,-26.202744,-15.426161,-16.092426,-18.81702,-22.051317,-26.877348,-26.139593,-18.608427,-22.103992,-32.558178,-25.5709,-19.995731,-21.450092,-61.475803,-80.0,-80.0,-80.0
-22.262947,-21.45813,-24.293995,-19.116653,-25.183483,-19.881859,-6.9706726,-9.650841,-11.047308,-8.72122,-5.166313,-4.8608475,-10.383862,-18.312674,-12.841122,-12.825512,-9.790634,-12.392899,-14.9114895,-15.3168125,-12.678047,-24.568083,-15.906746,-17.709526,-15.683262,-14.325174,-26.318655,-21.987972,-16.454266,-22.795683,-19.472378,-16.003853,-27.654827,-24.77805,-22.859394,-23.780811,-62.120365,-80.0,-80.0,-80.0
-29.771904,-23.961163,-31.280966,-21.977695,-24.451862,-18.776878,-9.961435,-17.19432,-9.924622,-12.636543,-10.819942,-9.439764,-15.707651,-18.91439,-22.847937,-8.4946995,-14.315691,-14.534609,-15.5613365,-13.139492,-11.006506,-21.569668,-17.255585,-21.080997,-18.57784,-18.337193,-22.830873,-27.928717,-18.848509,-17.55106,-17.106228,-13.291563,-27.273499,-23.461845,-24.682552,-23.547066,-63.228363,-80.0,-80.0,-80.0
-24.740143,-23.258816,-28.259403,-21.375696,-21.928701,-15.679657,-12.573492,-16.19135,-17.921654,-11.900579,-9.010641,-13.76063,-7.33733,-13.735279,-24.283974,-9.965916,-10.57642,-21.709084,-12.968634,-12.923653,-10.714666,-26.180664,-23.932518,-19.284883,-18.890585,-24.93417,-23.258308,-28.745878,-23.331018,-19.926256,-18.136091,-13.857197,-23.159222,-20.775251,-20.539965,-24.455431,-62.92623,-80.0,-80.0,-80.0
-26.342464,-25.370146,-21.256983,-22.42412,-19.049606,-19.006332,-18.566895,-13.310085,-17.590458,-10.6573105,-12.131004,-17.19786,-8.185541,-11.579573,-15.058519,-11.480602,-21.822664,-19.927214,-15.238802,-17.921473,-13.067478,-27.902836,-19.175228,-23.46035,-18.361607,-24.085218,-20.378883,-24.079098,-23.065886,-23.130669,-23.531069,-19.88744,-21.88908,-19.31034,-22.764584,-24.983273,-63.69526,-80.0,-80.0,-80.0
-31.397919,-19.589752,-23.17458,-27.160433,-23.838385,-13.855812,-22.657833,-14.058052,-11.813625,-15.536083,-12.391537,-14.836105,-18.010666,-15.033918,-13.437521,-13.161573,-14.9189415,-14.881411,-20.518219,-15.29348,-14.382784,-19.381403,-18.166021,-20.522804,-16.152143,-25.966194,-21.65257,-24.156837,-22.732035,-22.45685,-21.469704,-25.407763,-18.77703,-23.708387,-22.853476,-20.739632,-62.846233,-80.0,-80.0,-80.0
-29.514538,-26.48485,-28.030922,-27.144432,-23.76664,-6.9780464,-19.026123,-14.066048,-16.463596,-17.18857,-20.924809,-16.196507,-26.718182,-15.796066,-11.933748,-14.116728,-8.840691,-11.899979,-21.076946,-14.78558,-12.272373,-24.186338,-16.599306,-23.660059,-21.611855,-25.353445,-24.82172,-22.070211,-22.778961,-28.138924,-23.132925,-26.288738,-25.388668,-27.577623,-17.283844,-25.57086,-63.270615,-80.0,-80.0,-80.0
-28.135374,-27.047693,-32.108353,-20.640263,-28.283735,-7.649193,-19.259497,-15.188,-13.538443,-14.736237,-14.364138,-14.561026,-15.924831,-18.967438,-16.499735,-13.183765,-10.959692,-10.567686,-17.880207,-19.13826,-15.478561,-23.121593,-23.75198,-19.707834,-19.288704,-23.678524,-22.159424,-24.231995,-20.360096,-31.88008,-21.608727,-26.678314,-21.373905,-29.925217,-18.348246,-30.534159,-62.718163,-80.0,-80.0,-80.0
-27.745424,-22.361288,-26.49746,-25.354094,-32.82775,-15.716063,-21.075325,-11.849064,-11.312283,-14.3453865,-14.182537,-16.69383,-12.647619,-20.882618,-19.95512,-16.182678,-14.63854,-12.949844,-13.944683,-22.568607,-13.345119,-24.956024,-21.483078,-21.071209,-20.195599,-26.01633,-28.741714,-23.079327,-25.792706,-25.598957,-20.993198,-25.654743,-22.67911,-21.08831,-20.78701,-24.21011,-62.897503,-80.0,-80.0,-80.0
-30.25227,-21.813538,-23.31141,-24.729189,-26.488373,-13.449844,-22.495192,-11.842928,-15.49008,-19.039747,-20.86464,-22.227373,-17.435623,-20.43949,-12.413404,-15.57613,-15.122175,-20.28481,-15.212885,-17.353043,-14.303648,-26.520027,-22.133198,-19.608376,-19.816675,-24.641438,-29.585787,-28.220459,-30.014467,-18.315765,-18.24511,-26.858955,-23.042652,-20.324772,-22.875633,-19.48817,-62.843437,-80.0,-80.0,-80.0
-40.37676,-24.469542,-23.662392,-22.586594,-24.315367,-12.455227,-20.174522,-21.378057,-15.047169,-19.029697,-18.073696,-17.851742,-16.238783,-17.865562,-10.94294,-17.908306,-12.247562,-18.84931,-21.139446,-20.710155,-14.658867,-22.943342,-22.042377,-18.242521,-23.142132,-24.895624,-24.569588,-26.061287,-25.904722,-20.92709,-18.657639,-24.381947,-25.386091,-27.654266,-22.141884,-23.118414,-62.774666,-80.0,-80.0,-80.0
-35.275513,-24.45715,-23.67082,-25.186102,-22.865023,-15.861996,-16.21666,-20.49707,-16.434853,-16.242464,-17.421593,-20.360607,-17.90097,-22.774488,-12.433037,-17.887793,-19.005125,-18.45583,-25.572958,-15.357784,-19.101711,-26.150284,-25.898811,-20.974844,-22.26972,-18.61221,-27.000479,-22.954165,-21.26452,-30.753033,-28.78091,-21.485332,-25.891834,-26.308197,-22.300892,-32.487255,-63.162052,-80.0,-80.0,-80.0
-28.718647,-25.214853,-27.292797,-25.78868,-24.913176,-16.10901,-20.238323,-18.71028,-19.89116,-18.845123,-20.268227,-25.526814,-15.3114395,-21.037655,-11.012602,-17.578754,-17.265701,-18.099424,-17.88924,-14.886385,-24.542868,-28.245407,-21.257973,-24.428875,-27.515068,-17.805437,-24.759829,-25.459839,-19.17378,-26.036024,-30.46528,-18.124502,-28.875862,-20.119064,-19.170204,-23.35202,-62.80239,-80.0,-80.0,-80.0
-26.925535,-32.234028,-25.419394,-24.04588,-22.834774,-13.739042,-24.714996,-20.086084,-19.485657,-21.341312,-26.529583,-29.85397,-17.942955,-21.758976,-13.285469,-16.470327,-19.336319,-21.009932,-17.300322,-20.953556,-27.650414,-26.937366,-20.472261,-22.713242,-28.372637,-21.771292,-28.445196,-26.858477,-26.29438,-22.246088,-26.920929,-24.142012,-25.937466,-21.022806,-27.568857,-19.345984,-63.634155,-80.0,-80.0,-80.0
