-28.79823,-20.116259,-14.668909,-16.38641,-13.078299,-24.413446,-24.127253,-22.723053,-13.897745,-10.66106,-4.232952,-13.893749,-10.140936,-8.124279,-12.589832,-3.0575562,-1.3381691,-2.2021255,-1.1312637,-6.5922947,-2.0573711,-5.0607796,-0.3378563,-1.1405792,-1.5333843,0.0,-1.6289902,-4.267208,-3.2264633,-4.360819,-1.6579247,-4.2775536,-3.5589218,-4.03426,-25.63469,-25.00826,-19.108934,-20.547726,-22.497005,-20.467682,-21.884485,-28.466255
-37.031647,-23.27685,-18.625029,-16.990213,-19.685555,-29.631805,-26.461329,-21.602938,-10.642393,-3.164791,-7.4590073,-10.443684,-0.22738266,-2.7779503,-13.412853,-3.4524937,-2.7019882,-1.2864723,-4.0280952,-3.2033882,-8.383316,-1.7689037,-4.3892136,-8.041555,-7.6817303,-5.7488728,-4.3054276,-1.773798,-1.5984058,-2.373848,-3.7619762,-2.6062965,-1.7099094,-11.758835,-31.373579,-24.54974,-29.286034,-23.026608,-27.411127,-21.763826,-27.212324,-29.68566
-38.722755,-23.006725,-19.169903,-30.008957,-22.520771,-29.823631,-31.904497,-21.358372,-11.159964,-9.601986,-7.520628,-7.471655,-4.518507,-10.223572,-13.528919,-16.649826,-12.750025,-10.909441,-8.820171,-6.650009,-14.660259,-8.610285,-11.01125,-15.480991,-13.705414,-10.517397,-9.307901,-4.6795883,-8.51362,-9.22817,-9.090462,-6.0575485,-4.9472504,-19.071579,-31.731422,-29.130753,-26.08341,-23.93731,-27.45677,-21.01931,-24.644499,-24.87164
-31.277355,-32.25082,-23.008566,-24.807877,-25.579798,-40.233047,-25.283142,-26.767303,-12.015408,-9.257124,-5.964798,-4.5659943,-17.522312,-10.056004,-8.383932,-14.564796,-10.662462,-16.145084,-14.861401,-10.786858,-16.681784,-9.640608,-11.304394,-17.936249,-15.291025,-15.633162,-12.773779,-11.628115,-17.223835,-9.844181,-16.714321,-7.883465,-9.685112,-17.817902,-27.530262,-23.71588,-19.9033,-24.190414,-26.45479,-22.680132,-22.554188,-27.773354
-26.072739,-26.124454,-22.161629,-25.865965,-17.646797,-33.266975,-22.646725,-16.906906,-11.56885,-7.748411,-11.988663,-5.590847,-18.555561,-9.138863,-4.8839493,-15.283417,-12.74847,-18.778046,-13.836458,-13.161051,-18.93517,-12.432293,-15.658472,-21.191116,-15.515921,-18.220173,-16.007097,-22.973806,-12.759251,-15.012753,-13.44397,-11.665518,-9.30772,-20.88737,-23.577372,-19.765835,-19.033966,-18.76022,-23.034649,-21.856262,-29.941566,-24.507095
-22.303999,-18.565464,-28.837593,-24.676937,-19.093338,-28.116516,-24.308882,-17.827177,-7.3649426,-7.426094,-9.296343,-16.814657,-12.201269,-13.501789,-4.6324463,-22.51669,-14.906372,-16.96282,-13.565205,-19.959698,-21.059011,-17.477543,-14.259487,-19.864859,-19.227211,-15.798531,-19.881912,-18.585075,-11.322254,-15.268826,-10.4355545,-12.356613,-10.261272,-21.84793,-25.773582,-24.549313,-23.61412,-19.11428,-19.265608,-23.179893,-27.80508,-25.921665
-22.457825,-20.549942,-32.10215,-26.783752,-23.791245,-28.104,-30.201876,-19.672333,-6.630747,-10.817242,-8.905392,-16.537224,-12.10276,-11.474134,-11.89241,-16.543617,-13.659233,-16.579111,-21.105085,-17.976496,-23.076239,-20.090063,-19.65336,-19.894917,-23.209164,-16.682203,-14.747086,-13.219635,-20.87106,-13.947498,-17.667992,-12.137663,-13.461187,-21.307743,-24.208532,-24.791721,-22.224735,-28.95737,-18.703678,-19.593676,-21.15972,-21.089083
-25.672197,-23.024242,-23.142117,-24.963676,-21.847736,-25.852102,-24.176311,-19.299679,-12.843866,-14.31164,-17.181213,-16.243462,-20.525219,-11.801098,-10.942993,-16.760809,-19.454071,-20.125776,-20.194096,-17.529953,-25.662445,-27.722698,-16.331606,-19.771679,-21.071705,-15.509457,-18.371151,-13.421219,-18.7327,-21.975937,-21.602173,-19.178154,-16.83861,-22.100391,-33.491222,-25.686155,-21.999184,-31.827478,-23.954765,-20.410122,-20.87835,-19.511604
-28.209,-23.583942,-22.459747,-27.479713,-25.167126,-24.16975,-21.259357,-17.42525,-12.52845,-11.432459,-19.72144,-14.874172,-18.142492,-13.345818,-12.739265,-13.296291,-18.153727,-24.33833,-18.104074,-15.200769,-23.818497,-21.990873,-19.149061,-19.890697,-16.734196,-19.20826,-15.687716,-18.843254,-17.560505,-21.691185,-23.88855,-19.516237,-17.493153,-25.023159,-24.57193,-23.01376,-29.767982,-30.152544,-31.125774,-23.444824,-24.089672,-24.602055
-26.472265,-24.097967,-28.187908,-25.465618,-24.82075,-26.013748,-23.37431,-17.222965,-13.124592,-10.954573,-25.90913,-17.5568,-20.434875,-8.218058,-14.181643,-12.523708,-21.42549,-21.966509,-23.792084,-15.319523,-21.945564,-19.119518,-18.216553,-22.063242,-25.12756,-25.089046,-18.024405,-20.302776,-21.548664,-18.224773,-27.797651,-25.71459,-15.117189,-27.18547,-23.657978,-22.788603,-24.754314,-25.60239,-27.980705,-34.87316,-22.374775,-28.015516
