-20.989628,-19.813826,-20.170996,-21.02415,-20.4257,-19.993006,-14.975439,-10.906431,-1.2261028,-1.3209419,-4.3478775,-8.045799,-6.2492905,-7.422924,-14.296921,-7.0503273,-2.5854836,-2.3317242,-8.992722,-13.109081,-9.971363,-8.585739,-2.7829475,-2.8581696,-6.752739,-4.611328,-4.9362297,-4.858013,-6.375347,-11.008442,-16.342243,-20.452276,-21.073568,-19.963146,-19.921148
-28.372128,-41.040733,-40.28097,-38.674934,-35.309586,-37.003498,-13.135511,-9.401627,0.0,-0.91433525,-2.356926,-6.8715267,-6.02211,-12.284487,-13.730623,-17.563137,-0.10897064,-1.1944542,-8.06637,-14.470095,-11.59355,-7.3814564,-5.594694,-3.2845001,-7.850237,-1.6167984,-7.0224876,-6.6700153,-9.530146,-15.256775,-22.291676,-32.231903,-33.498215,-37.29971,-30.428108
-34.85846,-37.9812,-42.488213,-38.516575,-34.444176,-36.530888,-15.69021,-7.994396,-14.477516,-11.70649,-15.422693,-7.4665337,-9.510712,-15.157669,-24.414827,-4.7503204,-11.922607,-10.376947,-12.508575,-10.026604,-7.4747467,-4.821274,-11.709749,-7.481653,-11.896996,-9.862431,-10.323498,-12.712582,-13.288067,-26.057205,-25.520422,-32.196285,-39.54484,-43.804565,-37.895008
-35.92396,-33.278305,-38.683563,-35.905975,-39.863625,-41.818794,-12.990242,-2.3512821,-8.285292,-9.220591,-17.009747,-5.812546,-5.9657173,-15.691748,-21.7862,-0.21146393,-7.367275,-8.814468,-6.449396,-9.330349,-1.7275276,-1.7008591,-10.985237,-8.874037,-9.186478,-10.44054,-12.210773,-18.121878,-22.524593,-26.516632,-29.377731,-34.783493,-36.61368,-39.84,-32.52639
-34.020603,-36.37375,-31.721985,-34.075172,-40.80569,-40.605137,-10.635963,-6.0166664,-9.910109,-15.415428,-20.539242,-9.462418,-12.8447,-14.693827,-8.76458,-8.359564,-10.854284,-13.813568,-7.498928,-14.449833,-10.070271,-8.575851,-16.025223,-14.615782,-16.752785,-19.614227,-14.941488,-20.761497,-25.809134,-28.670185,-33.279438,-40.38289,-40.729458,-39.19658,-32.87471
-36.137966,-37.100307,-32.48546,-36.572495,-38.203285,-37.451782,-9.622423,-6.949417,-21.680708,-19.120045,-15.186384,-16.054682,-8.166294,-10.361845,-4.511963,-11.880491,-14.951605,-14.394024,-10.326757,-14.624155,-17.83004,-20.283775,-15.49379,-15.774004,-16.021038,-22.552635,-16.51967,-20.51448,-27.463642,-23.357937,-32.64199,-39.34014,-39.003326,-39.806854,-34.616806
-42.084892,-36.301453,-39.782635,-37.60269,-37.127377,-36.602215,-8.351181,-8.264641,-12.573114,-13.807446,-12.115532,-18.313316,-10.400545,-7.6023693,-3.335123,-9.894783,-11.777832,-13.475025,-10.172922,-9.377634,-22.58982,-15.188469,-16.873928,-15.183771,-7.876589,-15.560799,-17.810556,-18.292786,-17.856056,-18.113422,-36.07388,-33.191822,-36.084194,-36.52909,-42.567986
-41.934177,-32.651985,-38.286354,-42.551075,-38.78461,-39.193684,-9.405329,-11.017479,-12.520554,-14.051489,-14.194338,-17.144188,-20.131285,-7.074444,-4.5297737,-12.208937,-17.801159,-21.767088,-10.527632,-15.292227,-11.822775,-15.537468,-13.428787,-16.603554,-10.161791,-15.776058,-20.204264,-18.510597,-19.693193,-20.038338,-33.42274,-33.874718,-38.179073,-34.285385,-46.791725
-39.264027,-31.77278,-35.49643,-38.983772,-34.882175,-34.77389,-7.090618,-14.867544,-17.118958,-18.37923,-16.87957,-14.605343,-19.437677,-11.182442,-7.512226,-9.760122,-17.126183,-17.278404,-14.440113,-18.788591,-4.3606033,-10.839251,-11.278589,-22.299812,-18.923635,-17.302372,-23.895576,-21.406261,-27.862516,-31.061731,-31.838228,-33.568703,-34.06681,-36.128437,-36.876396
-44.726467,-38.5746,-36.694824,-35.81786,-39.703213,-39.776196,-14.907555,-17.83884,-16.920868,-15.87154,-12.748095,-12.976315,-15.287212,-10.342052,-15.928711,-10.444942,-16.627836,-19.971241,-13.903368,-8.007046,-8.557163,-11.680542,-19.183321,-30.05556,-20.324886,-21.906853,-27.222794,-23.766163,-31.444063,-26.950535,-32.136444,-40.6121,-33.797436,-41.187935,-34.306496
-41.45397,-41.365875,-34.7107,-35.66935,-36.43942,-36.077682,-23.913033,-18.343893,-13.186687,-19.434307,-9.306086,-8.629435,-16.46604,-7.683235,-9.562374,-13.894623,-20.007536,-22.167643,-16.779919,-5.9965534,-11.495758,-14.826504,-21.615791,-28.829165,-19.27123,-26.328022,-31.248535,-24.092209,-36.160587,-28.564758,-36.189182,-41.86256,-32.733067,-36.677628,-34.937428
-37.97021,-37.45262,-39.32101,-37.15989,-36.994637,-38.391933,-18.526348,-21.874752,-19.778757,-23.540762,-12.117794,-13.594261,-23.734245,-5.05875,-13.893688,-12.168976,-18.505474,-19.767815,-24.534521,-11.063078,-14.421797,-15.19857,-17.611664,-31.192642,-16.258625,-30.371502,-30.959484,-26.270084,-30.890491,-29.987394,-39.040703,-39.507732,-34.824413,-32.191895,-32.12454
-34.46292,-36.56728,-36.343365,-37.616074,-38.870846,-36.953094,-16.405823,-18.08516,-23.815163,-21.555702,-15.724842,-17.756872,-23.490597,-9.751255,-22.487215,-12.010311,-15.452866,-17.597301,-16.763313,-15.331678,-18.240425,-13.434853,-17.205437,-32.554462,-18.393803,-32.629364,-31.936035,-22.458588,-30.189327,-27.627993,-32.4448,-39.38996,-38.707428,-33.266785,-32.78714
