-6.0541306,-4.3368797,-25.048298,-14.890493,-18.109333,-17.99292,-25.91596,-16.987812,-15.989878,-11.828745,-18.859982,-7.6394844,-12.438786,-4.7608356,-9.048353,-5.0442085,-21.400524,-14.066023,-19.927027,-15.239557,-3.0545807,-1.9204445,-3.5667858,-2.1755028,-0.6652374,-4.9269524,0.0,-1.2526093,-0.37295532,-4.3680744,-2.8225193,-1.5905571,-6.959341
-7.4248962,-7.7222805,-21.748014,-21.52906,-15.894278,-14.11167,-21.877335,-10.653011,-13.646645,-14.041019,-17.362,-4.4943943,-7.2603474,-5.8095245,-5.2153835,-3.7961082,-23.870075,-16.96853,-19.301798,-14.827499,-11.751335,-2.4850597,-4.1136494,-9.86058,-4.954857,-6.746975,-2.0776596,-4.1592445,-4.1384964,-6.8098526,-3.683258,-1.2527828,-6.509901
-10.578045,-11.758009,-20.886784,-16.542234,-8.573023,-19.557707,-9.3221245,-5.99028,-16.898485,-12.171562,-9.24118,-13.285978,-7.546898,-3.8758812,-4.5633354,-7.196554,-10.495598,-20.811672,-19.380173,-12.073702,-19.208904,-15.949217,-8.737925,-16.613,-13.7352295,-10.0382,-9.809214,-13.469522,-9.361528,-8.412716,-10.810991,-8.085812,-10.114471
-11.481806,-15.423664,-17.087576,-15.281353,-11.513073,-16.464443,-9.501375,-7.7114277,-11.1939945,-11.29847,-5.507965,-5.3697186,-7.7149773,-5.3180923,-4.6924534,-13.436886,-7.829773,-11.614527,-13.870045,-10.928217,-19.349121,-15.726158,-9.926048,-19.01923,-12.85713,-17.900394,-13.388161,-11.529783,-12.34347,-14.930706,-16.429413,-13.396301,-13.444637
-14.310339,-24.670004,-20.643753,-14.486778,-19.954105,-17.28295,-16.688961,-19.572174,-13.547306,-11.762974,-4.3627605,-5.308531,-9.686201,-7.9919605,-13.963064,-10.778595,-9.168116,-8.097134,-13.245178,-11.524212,-15.780092,-16.646303,-18.051361,-17.08462,-16.655788,-16.969374,-9.625181,-13.476513,-12.123165,-15.051323,-10.190771,-11.153666,-10.400423
-15.738539,-25.414839,-24.55597,-17.10568,-14.257006,-17.167883,-17.796284,-22.01492,-12.367348,-7.7866898,-5.7737465,-13.295925,-8.058687,-12.963562,-16.672266,-7.717226,-15.245468,-11.125839,-9.476463,-8.8994255,-13.623117,-25.744564,-19.145416,-18.492706,-14.543825,-12.217802,-14.604664,-14.020674,-20.278889,-17.92508,-12.577398,-12.1346035,-14.85667
-18.88075,-26.67642,-26.825035,-17.456806,-10.816992,-12.450615,-11.88418,-15.687111,-13.613064,-8.833395,-8.663723,-12.314507,-6.746006,-15.923122,-18.030956,-12.57803,-13.03311,-9.296909,-9.374319,-16.364353,-18.330742,-23.036903,-16.054878,-21.606405,-14.5023575,-10.26738,-18.18256,-16.65783,-22.637794,-16.975054,-22.617535,-19.798668,-19.208595
-26.275803,-31.19093,-32.484295,-15.733757,-11.826351,-17.122478,-17.033749,-22.132069,-13.451651,-12.766298,-16.211676,-13.957623,-9.752056,-16.374039,-12.181873,-20.22894,-12.764816,-14.646467,-9.660906,-19.64437,-16.924133,-19.403984,-22.870008,-27.946865,-18.07867,-12.566065,-16.001764,-21.638111,-17.54337,-19.652634,-21.936832,-28.438334,-17.444422
-25.465662,-26.986065,-30.015238,-19.66276,-15.427925,-23.461899,-22.933365,-17.58083,-17.623886,-9.897015,-13.563339,-11.245131,-8.803368,-15.411566,-9.698599,-11.94552,-8.368668,-18.619316,-11.702419,-15.8594475,-16.034126,-23.934177,-21.678194,-24.776817,-20.47277,-16.24122,-20.88029,-15.60857,-19.144506,-21.708122,-19.674389,-24.397501,-20.689491
-23.762373,-24.63274,-27.40855,-21.972502,-21.771818,-28.720499,-21.561943,-18.246979,-22.398598,-12.501865,-22.914389,-14.297977,-13.855085,-15.971388,-22.778334,-15.324339,-12.254198,-14.322456,-16.12845,-16.440474,-21.818039,-22.578238,-19.75248,-24.322676,-23.012772,-19.57815,-20.84942,-19.862509,-20.462725,-26.191307,-22.749294,-18.33765,-21.554594
-29.794487,-24.296877,-19.482025,-15.390461,-12.8068905,-22.000378,-21.990238,-14.100044,-18.983027,-13.888491,-22.569584,-14.945435,-18.380182,-13.522789,-14.064329,-19.064148,-16.859314,-9.190153,-17.081297,-11.319916,-23.630981,-17.94317,-18.208956,-21.601074,-22.057789,-18.559654,-19.239328,-24.97005,-22.331932,-24.260262,-20.65729,-19.3678,-17.563328
-27.817474,-28.24823,-23.584032,-18.886036,-18.939404,-21.116234,-23.024925,-13.542532,-11.286314,-19.40387,-18.607656,-18.485714,-14.242323,-14.603121,-15.053551,-14.780506,-19.170414,-17.408178,-17.250011,-16.688602,-27.010092,-16.173944,-20.628353,-23.677788,-24.10908,-15.8457985,-22.236248,-25.251427,-24.423244,-21.216875,-22.48339,-22.093517,-23.742153
-28.155931,-23.204197,-24.120472,-31.68417,-23.821983,-20.973017,-27.187124,-14.269846,-10.79937,-15.69824,-16.601715,-21.12651,-13.067793,-17.802792,-19.059242,-11.856293,-18.856236,-16.768892,-19.48381,-15.97315,-22.703108,-19.498585,-19.409157,-25.224176,-23.59527,-15.592331,-24.29729,-26.596455,-19.708214,-25.672073,-24.043156,-18.834068,-24.650982
-31.642319,-28.341866,-25.783047,-27.245655,-21.623615,-16.646961,-28.347715,-21.321508,-18.45071,-14.527473,-23.710793,-18.952845,-17.25263,-18.626854,-16.924704,-15.202044,-18.2719,-15.8298855,-15.070393,-11.46912,-19.119778,-19.055372,-22.300323,-23.179588,-27.15755,-16.32833,-31.810211,-26.751165,-19.014137,-22.703115,-16.245323,-17.688108,-27.094357
-31.46971,-28.7667,-24.715672,-19.986511,-15.649292,-22.292114,-32.446552,-16.098087,-16.67266,-15.067322,-21.003626,-21.803755,-19.947628,-16.935501,-15.467445,-17.64413,-19.547865,-13.683388,-14.161486,-15.080599,-23.670578,-21.086876,-24.17683,-24.306194,-26.462933,-21.428883,-23.822113,-32.05193,-26.091835,-25.525082,-16.818352,-21.649319,-30.464186
-32.261375,-27.416311,-24.222706,-22.538565,-14.237074,-24.272305,-26.148903,-13.056442,-19.974949,-18.315897,-17.17419,-20.937836,-24.420479,-20.297337,-15.502504,-20.25241,-17.466988,-14.452578,-16.972485,-22.787605,-20.3328,-24.583755,-23.148563,-26.92455,-20.28093,-23.295147,-22.520412,-35.501053,-27.742908,-24.573578,-20.584255,-24.853916,-28.852577
-31.843985,-25.952288,-30.305399,-24.129536,-20.868576,-30.621845,-28.500666,-15.557106,-16.084236,-17.407545,-19.736588,-24.274612,-22.304436,-19.961258,-16.342735,-26.821152,-19.507128,-14.267471,-13.111607,-16.951784,-18.011604,-21.339098,-21.12706,-28.394976,-21.686176,-23.732876,-24.89429,-24.219608,-25.722713,-24.109333,-24.089417,-22.071224,-30.247135
-30.700182,-33.170696,-26.361582,-17.809658,-21.424717,-24.059055,-23.009209,-19.150005,-11.631153,-26.312662,-15.174898,-23.152454,-26.862513,-20.06181,-18.661163,-21.585045,-20.811628,-13.788666,-19.705564,-16.603495,-17.777859,-18.88697,-21.334427,-19.526226,-22.969818,-18.940933,-22.544722,-21.620644,-28.661236,-21.521154,-25.287539,-22.060406,-33.729294
-34.125816,-34.077744,-27.13701,-16.968248,-22.00822,-23.561258,-19.693977,-20.03491,-12.405964,-27.243336,-14.967337,-21.404379,-23.942116,-23.391628,-26.197773,-22.85413,-21.084175,-17.617828,-19.706848,-14.554886,-20.817854,-21.457748,-20.917355,-20.685621,-21.366686,-19.002165,-24.363476,-21.718452,-27.558441,-23.008535,-26.979471,-22.84919,-30.054314
-34.908005,-22.202791,-26.897144,-14.160147,-21.483131,-14.79422,-18.311724,-21.65381,-14.8331585,-21.917683,-16.773994,-18.59243,-20.384483,-21.14529,-27.802692,-17.813663,-18.640182,-22.279503,-23.162167,-20.681355,-22.178473,-21.175728,-18.01267,-25.231998,-18.97335,-24.63715,-19.383389,-24.36296,-19.650465,-26.26019,-27.140556,-27.719662,-19.962984
-30.491522,-21.465603,-24.176785,-17.26899,-14.680759,-12.011257,-22.754885,-23.672234,-16.159555,-19.97433,-21.36983,-21.529537,-20.182629,-26.048054,-22.133108,-23.483498,-15.78216,-23.980984,-30.510832,-18.992699,-22.016052,-23.799612,-19.362226,-25.02696,-23.501352,-26.968384,-19.786613,-25.757824,-19.091469,-24.592571,-33.001717,-28.749878,-19.208324
-25.733894,-26.34491,-30.506203,-22.119175,-15.357372,-14.941463,-23.265053,-19.756071,-17.271496,-20.67163,-18.726362,-17.932783,-16.540888,-26.903553,-18.329142,-25.841404,-14.426992,-24.64191,-27.464087,-13.698994,-17.838585,-25.498062,-23.147945,-21.699097,-27.699825,-22.879934,-21.790403,-28.421457,-21.688591,-23.192572,-29.36303,-26.529354,-23.534035
-22.125174,-24.885414,-33.681786,-18.941648,-16.08092,-23.909565,-20.397236,-25.909666,-19.92817,-22.106255,-15.552015,-24.543,-14.937172,-26.216654,-20.999958,-22.859081,-26.63184,-20.348532,-16.166649,-17.56383,-21.361158,-23.14881,-25.738226,-25.6872,-29.37143,-21.09336,-19.196428,-34.97227,-23.156267,-20.64564,-27.942621,-22.870491,-20.32706
-21.91375,-20.471455,-32.808315,-15.610462,-15.570768,-18.01962,-19.520176,-23.1831,-17.451149,-27.445194,-16.975683,-17.914375,-19.630756,-20.843716,-26.147038,-20.118725,-21.976572,-17.288761,-12.290504,-21.755629,-25.258934,-24.699848,-20.385181,-29.788185,-28.87786,-21.343388,-23.666466,-33.410336,-25.86948,-20.988771,-29.267143,-24.93545,-23.350492
-27.519812,-24.02911,-25.372438,-13.965708,-14.368296,-20.47268,-22.516235,-22.80494,-19.447308,-22.824884,-20.159771,-17.50187,-25.157452,-17.06044,-20.0164,-20.387054,-23.589827,-17.182484,-13.7094,-26.65544,-28.712677,-25.925484,-19.631775,-27.908195,-25.07293,-19.8612,-20.72776,-32.95801,-28.783161,-24.143784,-30.245413,-24.251184,-29.72763
