-11.119726,-1.0817451,-3.8345718,-2.8748093,-3.833889,-2.1263046,-2.492817,-3.337185,-1.6604424,-1.9503899,-17.311884,-21.13669,-19.987368,-16.10792,-18.816895,-15.75691,-12.007885,-22.121136,-13.13929,-3.1705456,-11.173159,-6.05974,-12.106413,-12.735836,-12.362505,-7.4325504,-5.0798187,-7.272793,-4.0537415,-10.06192
-8.179371,-3.6408844,-6.1701584,0.0,-4.811905,-6.5826073,-10.6448555,-7.803898,-7.1666336,-6.870867,-9.378908,-16.367044,-14.829266,-14.088644,-15.960287,-10.633671,-12.790304,-19.856457,-2.2542953,-2.945713,-10.692078,-5.484211,-9.090847,-12.151484,-13.053448,-9.598175,-3.904976,-3.253418,-5.9209595,-5.3745728
-6.363415,-9.54254,-10.683809,-11.462002,-11.340439,-12.976929,-18.202814,-8.106478,-11.452106,-11.126181,-6.207546,-17.362368,-15.226181,-16.980564,-17.947578,-15.639288,-18.895435,-16.035713,-5.7147846,-18.722002,-11.1305275,-14.453676,-10.509335,-7.9195385,-12.994156,-21.861814,-9.581177,-6.1789436,-10.160879,-3.0570602
-8.229946,-12.700508,-13.374441,-18.435955,-12.724911,-15.655231,-18.133646,-10.624981,-15.741686,-15.510605,-6.768181,-23.001163,-22.421154,-20.016787,-22.031961,-13.889191,-19.307743,-12.549503,-19.494062,-12.513975,-11.843315,-12.45956,-9.512157,-11.835403,-15.541027,-13.138872,-9.676413,-12.253843,-17.75873,-8.314713
-15.474428,-19.029179,-14.850309,-14.831627,-10.992851,-16.087896,-18.649843,-23.322554,-16.000282,-15.698456,-10.097549,-24.212769,-28.269188,-24.349335,-24.893532,-16.073965,-13.21349,-14.29211,-25.441559,-13.84359,-8.035646,-11.977386,-8.813013,-16.983814,-13.37088,-15.077187,-12.403656,-20.181492,-14.013645,-13.988266
-21.440979,-22.710306,-14.312227,-17.419645,-18.844227,-18.783455,-22.47017,-23.044722,-19.609392,-19.368141,-15.386681,-24.741093,-25.997292,-26.337666,-28.753473,-18.174788,-14.20068,-19.546875,-18.100876,-19.935179,-10.871304,-14.375172,-16.900553,-16.07459,-14.051386,-16.962711,-17.638952,-17.303976,-14.322601,-15.489735
-20.95208,-15.263979,-17.933887,-23.510014,-20.288824,-21.530136,-25.727005,-16.049706,-19.178005,-18.764328,-13.496786,-26.607616,-26.588053,-25.638714,-19.553429,-16.953714,-15.104483,-23.97781,-12.858757,-18.988676,-15.633757,-17.602175,-21.119694,-15.78614,-12.644278,-15.517979,-13.054758,-12.938,-19.5351,-19.17786
-14.640095,-21.249313,-21.238348,-18.876791,-18.689379,-19.898872,-25.598858,-17.536213,-21.942307,-21.922943,-17.250732,-27.53468,-29.100601,-28.787685,-17.852503,-21.160456,-15.414448,-21.342897,-21.641026,-23.677216,-23.172016,-17.118404,-18.739079,-13.088289,-17.607738,-17.692322,-20.441927,-14.996428,-21.216515,-21.092775
-13.244785,-26.12753,-19.161087,-18.77735,-20.976913,-22.953617,-25.605196,-22.705917,-21.745049,-21.06949,-13.833557,-26.60226,-30.440388,-29.909983,-23.086449,-19.997559,-21.950237,-15.116283,-20.539557,-22.108917,-21.575981,-11.621067,-19.53897,-14.646984,-19.741688,-20.221981,-22.392338,-15.102018,-19.890394,-16.102852
-16.46203,-19.6968,-20.842129,-23.239246,-27.17838,-26.456192,-27.017517,-22.429552,-23.468449,-23.819664,-17.83584,-30.53208,-36.403202,-32.67331,-28.164993,-24.94935,-20.643885,-19.847641,-15.604452,-19.53898,-24.307568,-17.024406,-17.526642,-12.680637,-20.388783,-14.552477,-20.75779,-20.618755,-22.441418,-13.742092
-15.211857,-16.774847,-22.357855,-19.362503,-20.931278,-22.032772,-28.463934,-27.112617,-24.18541,-23.105415,-24.192175,-26.362106,-29.929197,-28.372238,-23.31062,-22.363487,-20.908287,-26.711473,-15.957132,-25.851519,-21.650969,-23.998074,-17.68825,-18.039572,-13.432667,-11.381287,-20.443798,-23.681438,-21.646135,-18.216335
-19.23646,-21.79464,-25.10603,-17.888079,-20.99178,-26.907787,-31.654537,-26.310156,-24.550718,-25.11453,-20.89391,-25.339455,-28.57917,-30.766653,-20.963724,-26.325743,-18.624844,-22.991455,-20.232788,-26.731358,-19.341286,-24.964314,-18.040161,-20.944777,-16.000338,-20.806238,-24.361702,-20.068699,-24.048601,-26.520756
-22.877617,-26.357857,-25.838636,-22.332651,-25.574366,-27.037853,-30.672052,-24.059454,-26.419132,-25.024467,-16.718668,-30.596622,-30.700909,-34.221348,-23.996147,-23.498732,-24.544952,-21.455765,-23.328964,-26.097534,-23.761478,-18.228464,-21.73732,-18.491459,-18.84784,-31.610308,-22.849564,-16.881676,-19.136421,-24.75967
-27.817717,-19.517101,-32.39761,-26.856735,-21.923677,-25.246908,-30.230875,-19.914856,-25.581928,-26.03836,-17.596685,-26.573467,-27.325356,-28.757027,-28.73423,-21.319084,-25.207527,-19.448355,-17.574305,-31.538715,-24.336258,-22.876087,-23.963509,-20.363956,-20.56984,-19.965189,-30.134558,-17.520515,-20.523727,-26.366566
-31.185385,-18.031511,-32.939537,-21.974789,-24.385994,-27.930233,-32.126404,-24.803947,-28.266235,-26.846727,-24.436943,-27.774895,-26.08869,-24.01366,-21.064201,-16.102098,-22.26018,-21.27086,-15.853411,-21.720413,-24.313812,-20.521389,-26.431557,-17.254591,-15.785879,-20.638958,-31.438194,-23.561638,-25.557352,-20.689571
-27.361704,-20.563343,-28.81499,-26.14657,-30.07295,-29.475395,-33.892166,-35.384598,-26.662794,-26.808823,-26.142227,-34.287994,-25.476728,-29.909645,-23.399244,-20.269405,-23.27017,-22.603294,-24.255371,-19.815113,-19.560116,-17.956089,-26.298832,-19.91395,-14.213072,-23.367163,-26.822842,-30.131264,-20.492987,-19.918207
-24.610188,-28.591887,-32.780346,-34.38389,-29.768562,-28.286583,-34.380188,-28.247282,-29.701153,-28.588278,-25.605007,-33.86888,-33.406338,-31.309628,-32.878223,-26.175634,-18.146894,-30.90632,-26.57948,-26.991457,-16.019882,-23.401102,-28.244013,-24.976929,-14.471186,-18.643904,-26.439537,-26.278187,-18.50265,-23.484919
