-10.918125,-20.23593,-11.835871,-17.736023,-17.192352,-22.39294,-17.321709,-18.16838,-18.250645,-15.149441,-12.202965,-16.879814,-14.66222,-15.370134,-11.647316,-28.670374,-12.317621,-15.769262,-18.940289,-21.707277,-13.077627,-19.963123,-21.20517,-23.570644,-16.961945,-15.253723,-9.280981,-16.8741,-21.35207,-9.476957,-12.034443,-10.745947,-7.3124466,-18.659046,-21.664865,-27.821552,-22.870272,-22.805054,-19.607258,-24.618877,-27.34142,-19.929754,-23.475266,-37.82763,-18.043957,-24.40053,-16.015562,-16.025705,-14.840786,-19.226124,-19.433998,-16.06699,-17.114326,-11.646584,-19.036282,-16.008572,-15.616087,-12.92767,-23.704346,-24.299053,-15.67812,-11.612921,-19.538177,-12.693647,-14.562284,-17.553392
-7.098175,-13.5415745,-2.7328186,-4.7123756,-9.92301,-16.086487,-11.0448,-8.418587,-8.502209,-6.1733437,-11.03442,-3.3473167,-8.372459,-6.898985,-3.6206436,-15.788189,-5.485325,-9.564434,-10.934412,-8.477596,-5.007225,-10.850538,-12.439604,-6.323715,-5.5023117,-6.248621,-1.4102306,-5.978504,-8.0728855,-3.2670746,-6.465618,-8.316893,-4.959358,-8.825283,-9.617615,-18.738176,-14.823956,-10.9848995,-9.975061,-13.904909,-12.462364,-12.400597,-11.274544,-23.14725,-13.020496,-14.980747,-12.1013565,-6.8840714,-7.4038906,-11.5738125,-14.207708,-4.8941383,-11.498713,-10.608383,-11.976181,-20.415045,-5.4617786,-8.594223,-17.215378,-11.535,-6.106653,-9.89526,-12.233665,-6.0357246,-12.220123,-7.647545
-9.060177,-4.011717,-4.944496,-4.268112,-16.21377,-8.931227,-13.4184265,-6.464485,-3.7961159,-5.5644894,-1.4631195,-4.410509,-7.5837975,-4.508377,-5.7372055,-8.314163,-9.568892,-16.061758,-12.1200695,-1.8556709,-5.3924713,-10.875694,-7.22353,-2.3874207,-4.5668316,-9.110701,-4.3082848,-6.1261864,-4.141079,-2.8666534,-4.3094463,-7.6643524,-5.976471,-10.722315,-9.697687,-14.458387,-6.7789536,-6.925623,-12.894756,-9.506773,-9.104261,-10.067858,-5.9872,-13.445232,-13.051298,-3.4562798,-1.2873096,-0.9649353,-0.41321564,-3.5383568,-5.7127686,-3.0556583,-1.734232,-16.33416,-6.8416367,-11.248508,-1.3447895,-10.286137,-16.617382,-13.826965,-6.0226536,-7.377159,-7.3617077,-3.739809,-10.189781,-4.12755
-15.860876,-5.8190937,-10.128113,-15.6745205,-17.318987,-7.4512024,-12.549917,-8.82056,-3.567112,-2.674078,-2.4846,-13.420816,-6.010008,-7.613884,-10.709412,-4.7714043,-9.728977,-9.799654,-10.873243,-4.8222046,-9.4626045,-11.158291,-8.519672,-9.9693985,-7.120735,-6.8194084,-11.427227,-8.20083,-7.3846893,-4.69372,-3.9956398,-5.241213,-11.447201,-9.91485,-11.475204,-11.918596,-8.721022,-9.029316,-18.217398,-10.973583,-15.917957,-6.0563927,-10.179325,-11.227945,-7.520237,-4.2292023,-1.0003967,-3.2839775,-3.2080479,-0.7297859,-7.4985733,-5.6685905,-1.8781509,-19.377571,-11.011349,-8.170803,-5.2322044,-20.15195,-18.61201,-15.327852,-3.9621964,-5.107441,-6.011284,-7.3693275,-8.748505,-6.966568
-20.153801,-16.304955,-12.162771,-15.138601,-13.968372,-13.110819,-12.485069,-16.600441,-11.00103,-8.001425,-13.093983,-11.68981,-10.982716,-11.907318,-19.190804,-13.179335,-11.461113,-10.862438,-10.103157,-20.908442,-17.339584,-15.535133,-14.804684,-13.764311,-11.036396,-8.86602,-9.227493,-8.394154,-7.257286,-11.825964,-9.07185,-16.41919,-11.269936,-9.009186,-12.804504,-12.393637,-17.31709,-18.969517,-19.794712,-6.6721153,-9.7718525,-6.181305,-17.849337,-12.823559,-4.4547653,-12.234003,-11.840416,-17.600681,-9.403824,-8.728493,-17.156021,-14.534191,-14.473986,-16.046028,-10.562214,-5.664299,-12.52113,-4.313278,-4.441185,-5.5307293,-10.748711,-6.264969,-12.709053,-9.911436,-8.930199,-15.806694
-20.63586,-12.508554,-9.117535,-13.822502,-8.761168,-13.539354,-12.682592,-13.582653,-11.820364,-8.256386,-11.467865,-9.99255,-16.404337,-12.964096,-15.657539,-22.150192,-13.379438,-13.680004,-13.668495,-28.385551,-17.144367,-19.742367,-18.009773,-14.173653,-17.24473,-10.373583,-11.391548,-13.619614,-12.210297,-15.577915,-17.513973,-13.335245,-12.065462,-14.973272,-17.199123,-15.924742,-17.219625,-26.73065,-15.260986,-4.465374,-6.056265,-5.9767036,-12.388428,-13.758062,-6.882391,-19.762604,-15.608257,-24.894562,-12.129787,-11.313313,-18.21549,-11.266413,-14.494013,-13.084768,-12.300188,-1.843296,-10.367153,-1.4373608,-3.8146973e-06,-0.76546097,-16.146187,-6.3655624,-8.0759945,-4.8811913,-3.5833206,-15.667225
-18.814342,-20.879837,-13.8312435,-23.411171,-6.0120125,-12.5545635,-10.87072,-13.713684,-14.32057,-16.33755,-19.731018,-13.717037,-19.031267,-20.01159,-21.908253,-19.862495,-19.357754,-20.742199,-18.196213,-22.380657,-16.828096,-21.98041,-15.17811,-20.760395,-17.553368,-13.813379,-21.279455,-16.758368,-15.869417,-20.88541,-18.55769,-16.491198,-17.911587,-20.468483,-26.8777,-21.301037,-24.821108,-26.220003,-19.690939,-14.098244,-16.875366,-15.584,-18.063261,-23.411343,-12.611332,-17.950031,-24.234198,-26.15263,-14.793425,-19.47831,-13.854866,-16.499939,-15.280462,-18.875805,-10.526779,-10.213112,-21.393883,-10.840847,-8.341154,-7.777294,-21.437159,-14.556366,-13.532278,-12.141832,-10.772232,-15.545362
-20.665195,-21.552637,-20.637728,-21.323753,-5.676193,-16.353329,-14.083504,-17.192207,-20.979412,-16.321144,-17.78255,-12.811674,-16.347492,-20.202517,-20.090065,-22.36648,-18.142199,-25.048668,-19.848492,-25.264893,-17.397156,-21.614792,-18.638638,-23.17229,-22.842705,-18.671787,-17.66208,-15.376596,-17.516422,-22.154247,-23.570755,-26.41579,-20.2098,-20.622753,-23.86138,-22.630638,-31.359892,-25.782598,-20.027195,-21.82463,-26.48955,-19.301247,-19.979424,-25.265404,-14.107374,-15.201162,-17.861002,-18.15054,-20.692781,-17.85766,-12.977507,-14.2550125,-16.995686,-15.230627,-18.407738,-15.220493,-20.82425,-22.034939,-19.659021,-17.64091,-18.695007,-17.490406,-24.073807,-17.54713,-12.21669,-15.282087
-18.714943,-24.658316,-19.291153,-16.657913,-11.559242,-6.476448,-13.407265,-14.544697,-18.160578,-18.199903,-15.532154,-9.99732,-16.05794,-19.841843,-19.09794,-17.290817,-16.10962,-19.518377,-21.511808,-20.295517,-20.175648,-22.403564,-16.654562,-24.605076,-22.822193,-20.35236,-15.426302,-13.63858,-18.42866,-14.963745,-22.23206,-19.81807,-17.134983,-16.991432,-26.955948,-21.783154,-20.220425,-18.969173,-18.637009,-32.534195,-27.294975,-23.413963,-15.720694,-25.138426,-15.043768,-16.50507,-13.932177,-13.0469265,-16.886663,-17.301693,-16.8752,-10.336365,-16.247797,-13.713673,-20.345682,-20.886806,-13.585377,-14.826759,-16.19781,-14.577707,-21.006468,-19.451832,-15.090641,-21.14048,-12.211479,-14.907564
-18.918795,-25.406965,-16.66789,-15.549305,-15.073727,-6.464134,-16.248875,-16.860733,-12.433004,-20.790787,-16.828638,-18.324116,-15.324791,-21.403961,-14.976034,-20.015812,-22.039888,-25.627079,-15.217232,-17.883224,-23.326706,-20.323517,-20.27021,-19.052937,-23.051811,-19.095417,-12.225985,-14.567623,-19.673626,-14.501152,-16.047205,-21.557896,-13.565477,-20.618937,-27.90804,-19.533176,-16.325129,-27.877188,-20.575573,-22.673115,-26.581558,-14.838928,-23.466442,-27.12828,-20.0564,-13.956478,-15.83835,-11.212942,-12.4223995,-15.31016,-13.23918,-11.971146,-16.814487,-22.256592,-16.78162,-20.196856,-14.108704,-17.801136,-19.049356,-14.355476,-20.88033,-18.721611,-18.539284,-25.830135,-13.304956,-19.052977
