-11.267246,-19.91014,-21.25438,-11.995819,-17.757626,-20.890097,-19.450363,-16.65415,-17.496204,-21.00959,-17.48418,-13.017128,-11.455576,-11.618839,-16.563126,-13.296112,-16.01594,-11.724297,-14.118988,-12.74666,-19.49848,-26.938774,-20.450438,-22.406433,-19.02856,-25.712563,-23.674316,-17.122654,-21.774214,-19.869968,-23.075788,-22.186,-22.205044,-18.665913,-10.263533,-13.718763,-10.37027,-18.637133,-11.072834,-13.099157,-15.683569,-17.322643,-15.700251,-11.164522,-26.443586,-15.818411,-19.764109,-16.645714,-12.107916,-25.497719,-11.589308,-10.9422455,-13.686762,-21.974977,-21.4901,-13.733463,-14.241579,-15.208515,-13.673742,-13.723026,-13.405542,-12.017555,-16.436853,-12.370253,-9.250586,-18.157265,-13.126232,-19.164005,-12.061123,-18.258652,-12.548365,-15.639816,-13.578861,-26.757298,-14.208729
-6.58564,-7.2990723,-9.571053,-3.495741,-7.5400047,-10.204821,-4.437029,-8.000204,-8.842707,-5.984047,-10.06941,-6.695038,-2.2121048,-3.9307098,-7.871687,-6.8806725,-12.553427,-7.1569214,-11.35047,-9.041548,-10.210819,-16.507568,-10.554558,-15.905851,-7.6919136,-10.689064,-17.00867,-15.5459,-16.970852,-13.768545,-16.262089,-13.962585,-7.9547596,-13.715084,-5.2542305,-9.083904,-5.7842445,-13.206219,-7.437765,-6.851967,-12.300875,-10.622446,-9.88813,-13.12159,-25.4044,-18.700325,-7.3133183,-11.659058,-5.9348946,-13.490667,-10.027939,-4.769562,-7.028488,-12.730364,-17.01044,-8.260403,-3.7654324,-10.086493,-7.7775707,-4.851864,-9.408852,-7.6525993,-5.4998016,-4.042099,-3.3195782,-7.1497803,-13.734463,-10.717876,-4.812292,-9.140886,-6.2061386,-6.670536,-1.9282417,-8.935394,-9.858774
-8.7665825,-7.818001,-4.556164,-6.0048428,-8.185394,-10.871586,-3.6129456,-10.097391,-5.7519913,-4.044716,-3.4307613,-6.3885193,-4.181261,-7.433321,-5.24403,-0.632267,-5.1876793,-6.186533,-5.923586,-4.1778336,-13.377172,-6.434925,-8.313129,-7.8458176,-8.846493,-8.300114,-13.831352,-7.951193,-11.865532,-9.3324375,-17.69048,-8.473894,-0.87096786,-0.9413872,-2.273962,-3.3033028,-4.562525,-4.721031,-3.9517365,-5.298691,-11.486025,-6.9201584,-6.7414055,-7.2594204,-20.664455,-16.255394,-5.7216206,-5.329262,-11.823961,-9.250671,-10.325455,-6.2650223,-3.287012,-6.5306892,-14.297436,-8.841202,-4.3742676,-7.711252,-7.8621445,-3.8625736,-6.2518787,-7.590122,-3.2256393,-7.728718,-6.0830574,-6.433443,-11.2488365,-9.496376,-3.416338,-5.6806755,-4.8363686,-1.7446098,-3.674038,-3.0153656,-5.001482
-10.458668,-8.900761,-4.699669,-11.732731,-11.470282,-9.437038,-11.353909,-11.778177,-7.4680023,-11.043982,-4.571476,-4.8073673,-12.134108,-5.8742676,-6.7957573,-4.6762276,-1.9100266,-6.1309853,-3.2712402,-4.6065483,-14.372908,-7.1913147,-13.295063,-8.073675,-12.170063,-12.705017,-18.74806,-11.094368,-18.236553,-9.89859,-24.664738,-12.806278,-5.538473,-1.7594948,-5.6651535,-6.114746,-6.031887,-5.994713,-4.9646206,-6.5123196,-16.224514,-5.4593086,-10.759903,-5.126751,-22.303823,-17.38781,-7.2017097,-1.3744831,-10.447315,-5.0991783,-14.650387,-7.361332,-7.7572327,-10.773949,-10.493479,-16.80943,-8.780281,-6.918312,-7.0586433,-4.35297,-6.3642635,-15.12191,-9.429203,-6.1751213,-16.300522,-12.213263,-10.375568,-7.0657177,-9.106016,-4.1758385,-2.9097385,-7.414152,-15.489655,-6.788435,-7.425148
-15.395039,-10.837658,-15.028561,-15.632826,-10.407972,-10.802296,-12.284319,-14.994049,-16.358137,-14.536106,-8.371178,-8.757523,-9.911343,-9.413147,-11.928955,-15.433495,-10.953335,-11.053612,-9.521639,-12.736782,-10.288757,-14.965561,-15.23777,-19.059322,-13.594923,-12.181017,-6.922884,-7.5695686,-17.755983,-15.023426,-18.748487,-14.167305,-19.929024,-21.639305,-11.238424,-5.19508,-10.2859535,-8.3373165,-23.501415,-14.976418,-13.727589,-7.1696663,-4.5878124,-4.7154655,-4.5792294,-3.9713593,-7.443989,-9.072313,-10.668247,-8.625015,-5.9252815,-6.10252,-14.380199,-8.230854,-4.1782417,-7.835226,-12.638775,-8.085817,-6.9412155,-9.32786,-8.691311,-13.447868,-12.150139,-8.192846,-15.577557,-17.397467,-14.263058,-12.257183,-12.583384,-12.615669,-8.400845,-11.774487,-23.401363,-17.858976,-17.402706
-25.610012,-15.382742,-28.280392,-19.175655,-15.058807,-18.053352,-16.8336,-10.956276,-24.70006,-15.533386,-14.86891,-8.657953,-9.799545,-14.854969,-13.854588,-17.30435,-12.682936,-13.486143,-17.485842,-13.33408,-10.956776,-14.924343,-15.130039,-23.2821,-15.873949,-10.066206,-2.978794,-4.195427,-11.801275,-13.765163,-14.314987,-14.423153,-16.347061,-23.964085,-23.61451,-10.319386,-8.867153,-7.7363167,-16.069118,-16.659775,-11.69455,-6.1940727,-2.7667923,-7.54167,0.0,-0.80589676,-4.9551296,-11.995808,-5.230522,-8.119883,-1.808384,-6.8984566,-15.091963,-3.7038136,-1.3313789,-2.1230545,-9.210352,-4.3186073,-3.1035042,-6.8519154,-3.6247082,-10.685642,-12.418144,-7.6406384,-14.990562,-10.439905,-13.894299,-12.150219,-8.011436,-11.621784,-10.500586,-10.574966,-17.841705,-21.83225,-19.695219
-27.317575,-23.364182,-25.068281,-18.610453,-15.0688305,-19.892628,-20.481773,-15.243702,-19.50533,-18.490177,-27.552353,-18.460272,-24.200706,-12.83429,-18.993937,-16.933065,-16.677067,-24.70166,-23.025867,-15.845455,-20.836828,-25.897179,-24.33395,-24.346046,-21.103415,-17.912973,-10.253088,-13.437519,-16.734623,-21.57949,-11.265053,-14.244263,-13.519182,-23.737736,-22.621614,-14.869919,-10.814091,-9.243134,-14.512901,-20.205326,-17.307964,-11.922659,-11.011114,-14.844309,-7.74263,-10.73555,-8.590591,-18.02576,-10.582371,-11.201252,-8.640989,-18.067587,-10.410933,-11.393028,-10.284649,-8.4464035,-11.254066,-10.997696,-9.523277,-11.330103,-10.972607,-11.395496,-20.066933,-13.055965,-14.555449,-10.042755,-11.809505,-13.244019,-14.982456,-13.256029,-18.857168,-14.271114,-14.518978,-21.449177,-16.826714
-27.727064,-19.815947,-22.853424,-21.821304,-15.104538,-20.412378,-20.021225,-23.658382,-20.111046,-20.711508,-24.595917,-27.720009,-17.348236,-12.726347,-23.623262,-18.031422,-21.110353,-30.539557,-22.010117,-24.420277,-25.165634,-26.831118,-29.848967,-27.663097,-15.94536,-24.447502,-26.887445,-16.809372,-16.85352,-25.290588,-16.48437,-18.329079,-14.191097,-19.330446,-20.026257,-15.577667,-15.854893,-13.735113,-16.609764,-16.997517,-23.379642,-20.238766,-12.7848015,-16.565456,-21.94321,-20.830257,-21.342434,-22.290424,-22.114077,-13.938944,-22.462008,-20.990604,-15.303093,-16.403395,-17.297298,-24.68539,-11.846201,-22.389511,-24.268978,-13.221987,-21.674221,-18.579134,-20.399937,-22.912605,-15.629284,-10.146816,-8.902477,-16.679667,-28.607344,-18.15309,-18.21111,-11.374235,-17.58245,-20.749329,-18.187809
-21.306507,-17.459532,-22.222914,-21.746357,-15.694111,-20.32368,-19.548555,-20.795992,-23.24239,-21.499619,-22.04607,-24.062317,-13.936314,-16.750185,-18.683584,-14.366226,-19.029516,-20.201641,-22.432838,-17.705542,-24.545443,-27.040058,-28.453182,-23.787909,-13.681662,-20.11123,-24.23687,-17.409092,-14.768328,-25.17589,-16.704876,-18.860935,-17.15866,-16.90757,-20.667835,-12.556574,-17.004057,-9.756569,-10.531254,-12.938644,-22.608082,-19.103413,-16.6708,-14.67441,-20.72448,-20.798222,-14.6688595,-22.033407,-21.786274,-18.774334,-24.4763,-14.966278,-17.663797,-14.186392,-18.32455,-14.673187,-18.870157,-19.101784,-20.099308,-20.54267,-15.321445,-13.915962,-20.878654,-16.24332,-13.236307,-8.368496,-7.4530144,-19.647968,-27.204342,-21.35051,-12.769241,-9.418556,-17.072485,-17.91229,-19.961906
-22.746983,-23.756105,-21.024132,-27.730381,-16.929497,-25.120605,-15.805126,-15.8417225,-20.95741,-19.069834,-22.464935,-24.708612,-14.254585,-13.236275,-15.18965,-15.440319,-14.574112,-24.226162,-28.516365,-14.079744,-21.932302,-29.017086,-21.138233,-23.501505,-18.752724,-15.528061,-18.625755,-21.331573,-15.647646,-21.829826,-16.86127,-16.012697,-17.09693,-10.260548,-19.659258,-10.883034,-21.640154,-16.74155,-12.462791,-16.004343,-23.329624,-19.512724,-14.192537,-13.585346,-28.603941,-19.364265,-10.088457,-22.448238,-18.68116,-21.844585,-20.158401,-17.690952,-18.930218,-21.441143,-19.192732,-11.310568,-19.877415,-18.14755,-16.334219,-18.307018,-15.525927,-15.871584,-26.242172,-20.529015,-13.303181,-19.799252,-13.169842,-21.735376,-23.843035,-16.404482,-14.244112,-13.685455,-17.097929,-19.096767,-26.454823
