-20.274384,-19.584805,-15.772371,-23.715435,-33.35734,-21.44085,-19.092484,-28.491863,-21.721685,-21.324696,-22.718319,-23.046743,-22.783358,-26.436394,-22.912613,-22.374893,-24.024448,-24.647858,-26.137888,-17.973053,-15.842953,-21.630028,-17.814667,-19.398317,-24.851131,-23.346457,-18.756393,-16.028572,-14.0504,-16.034441,-20.93904,-15.680983,-18.144768,-14.263554,-19.836107,-26.761906,-17.964933,-17.112564,-23.684908,-11.9476185,-18.93937,-17.307058,-20.390068,-24.12284,-18.187483,-16.286825,-20.893064,-13.241011,-14.826168,-13.360868,-19.796171,-26.018867,-22.77047,-24.455486,-18.803802,-27.08255,-30.558039,-20.70397,-25.940718,-21.429235,-21.528446,-18.042301,-30.464043,-21.273245,-21.185036,-15.253563,-23.671055,-19.85917,-19.174812,-16.213722,-19.279793,-17.618237,-16.908548,-15.02862,-21.370478,-21.549822,-21.15824,-21.462742,-14.401159,-13.497396,-16.269257,-11.1518345,-21.783401,-19.156754,-21.653625,-20.222433,-24.690844,-16.601604,-17.272694,-18.155289,-19.968435,-15.901672,-21.762482,-14.2665,-23.195564,-15.406843,-23.650074,-9.772949,-17.955425,-16.069647,-9.14686,-9.82663,-13.717049
-16.445547,-16.907545,-9.893797,-10.633099,-29.73529,-22.845608,-21.113255,-24.27212,-20.78649,-29.619255,-20.77256,-19.273428,-22.358273,-26.494831,-21.777952,-21.046188,-23.851986,-24.164444,-24.357986,-20.800236,-17.28777,-13.070816,-9.303928,-9.34351,-21.07557,-27.946804,-8.081957,-16.463133,-7.7639236,-9.903002,-20.648972,-14.714928,-9.927252,-7.1881905,-13.958771,-20.47246,-9.964151,-5.8752403,-12.482725,-8.206341,-13.826551,-12.030003,-17.205555,-17.722044,-11.184921,-9.233322,-8.448097,-10.91021,-14.660046,-12.768038,-13.424818,-11.952854,-19.466139,-19.709167,-12.902136,-19.057074,-23.313995,-15.81719,-14.284775,-18.91321,-23.652674,-13.380476,-23.948875,-13.039078,-14.586172,-12.91769,-13.354134,-7.716614,-13.140295,-8.791065,-9.425724,-9.891556,-8.215387,-5.5482006,-9.050758,-10.280771,-11.976305,-10.690031,-11.069382,-9.381361,-6.100136,-6.7065487,-19.91124,-18.108541,-18.544615,-17.506516,-12.338495,-9.235077,-11.477879,-13.972042,-11.791481,-16.895025,-17.128525,-12.848288,-11.758553,-6.5867767,-7.1305637,-2.6009064,-7.176773,-4.857315,-6.3435516,-4.610613,-5.369606
-14.2945,-10.509291,-3.4975548,-4.3930035,-21.78501,-24.68769,-19.693525,-28.105724,-26.606138,-22.868294,-23.55043,-20.745686,-24.65585,-26.79447,-24.321524,-26.110449,-24.15089,-21.42511,-20.663483,-19.789667,-12.089109,-3.8630924,-7.655449,-10.057674,-17.86326,-11.507193,-7.1001415,-6.041649,-7.44236,-9.577278,-5.010048,-2.7543736,-3.1480713,-12.7087,-13.845062,-13.197758,-4.952093,-4.383812,-7.6043625,-5.128889,-12.923737,-8.439198,-2.299492,-1.5968113,-1.2635612,-1.7161236,-3.7240944,-1.6050396,-7.867983,-6.784832,-4.6831226,-9.188095,-8.563324,-14.52887,-4.6726303,-12.93837,-17.154837,-11.18384,-3.4771633,-9.217777,-10.512836,-8.332264,-10.660648,-9.309298,-11.665075,-8.663448,-9.095058,-7.360939,-11.532368,-7.7954216,-8.544336,-6.3551025,-6.2085304,-3.805893,-4.1369896,-4.7673836,-0.1708641,-0.3592987,-1.8032818,-3.000843,-1.6052341,-2.4455948,-13.4000435,-11.19186,-14.342598,-21.465076,-8.043968,-8.042982,-8.692694,-1.2096214,-0.8812752,-3.1147346,-2.1150017,-1.3900528,-0.8189812,-4.536083,-1.9669838,-2.1933155,0.0,-0.36798096,-5.0666504,-3.5121574,-1.5145855
-14.572256,-14.865681,-8.255167,-8.092133,-17.652794,-25.506886,-21.969181,-25.36887,-29.808977,-25.251684,-30.075134,-26.77231,-21.512915,-24.41349,-22.773657,-26.889328,-25.46151,-24.030052,-21.759125,-23.999218,-9.123827,-2.3803482,-4.073015,-9.6682625,-14.630165,-7.497633,-15.114538,-4.1374702,-5.9466095,-3.9470024,-0.36518478,-2.4239998,-2.2064838,-10.183296,-11.9511795,-13.508797,-9.390045,-11.371117,-11.181232,-4.9651985,-6.541239,-6.425724,-1.1441574,-1.5246868,-1.6581268,-2.3772125,-6.7558784,-3.054453,-4.2795715,-4.5472965,-5.7540493,-11.399876,-7.7648335,-10.917786,-5.1484146,-14.170841,-15.104973,-14.55336,-5.4361916,-13.040916,-5.7375126,-7.090313,-10.358427,-8.355774,-13.375168,-4.3722305,-13.289803,-12.285955,-10.527733,-5.431238,-11.680105,-8.756054,-8.906183,-12.163828,-10.0054455,-8.528402,-1.442564,-2.7080383,-2.4259071,-6.6448193,-4.9908543,-5.945427,-14.189039,-12.600725,-19.54682,-20.700562,-13.767353,-14.273249,-5.5311832,-1.0698395,-3.0577888,-1.4445763,-1.8732376,-2.9623203,-3.0462532,-8.1922,-8.716171,-7.2493286,-4.6803474,-5.5266876,-11.1208725,-10.238808,-7.060976
-8.946657,-7.9256687,-13.227528,-12.07509,-16.08657,-24.69738,-25.419083,-25.999043,-29.73219,-35.639217,-29.451323,-28.33742,-25.110031,-24.485453,-27.637167,-24.676483,-26.094234,-21.10871,-23.36763,-22.278412,-13.293346,-9.448471,-8.055233,-15.410574,-19.16257,-11.712185,-18.57901,-14.048281,-8.131119,-5.887535,-9.198143,-10.601568,-14.249695,-12.592854,-15.755564,-8.7874775,-11.372292,-16.990837,-14.138065,-10.429617,-6.2058487,-10.763973,-13.424269,-17.480915,-13.772089,-16.644743,-7.5048733,-12.548862,-8.922489,-7.7855587,-13.457533,-13.243519,-16.679367,-9.130383,-16.169203,-16.009998,-15.436165,-21.577658,-18.449612,-16.24725,-13.483246,-14.1742,-12.232929,-16.754868,-9.297304,-8.552563,-10.091644,-8.594103,-6.6337547,-11.313963,-14.169497,-11.819141,-13.891537,-15.165569,-13.012581,-8.878208,-18.552975,-22.300566,-14.248663,-17.179632,-18.704708,-14.447969,-15.622215,-14.816109,-9.679184,-12.736471,-18.575836,-18.865858,-6.59371,-16.133928,-25.523514,-14.32333,-18.100048,-16.882442,-24.491722,-12.32416,-21.140087,-19.21042,-20.692673,-23.84031,-9.214069,-12.728901,-11.924797
-5.302782,-0.9125252,-5.4888268,-6.7307053,-16.70617,-24.421665,-22.262821,-26.64808,-21.412415,-33.066566,-25.179207,-22.279974,-22.678696,-25.736626,-21.547314,-25.516682,-24.847612,-21.076857,-26.064253,-21.831205,-13.717808,-11.966572,-7.4121895,-16.22572,-17.65357,-9.233332,-13.536266,-10.827551,-5.334854,-6.1160183,-17.330828,-10.912874,-15.903896,-10.69068,-19.842405,-8.6245575,-8.976509,-10.9617195,-10.052118,-12.236549,-6.6957455,-16.6698,-22.136253,-19.937927,-24.179783,-20.43666,-9.401751,-12.598362,-4.8475227,-5.609768,-7.6786575,-13.405582,-10.297447,-17.146915,-15.829206,-12.363319,-10.688036,-17.052307,-14.769285,-15.215237,-17.910507,-13.397017,-15.797873,-13.451542,-3.5009422,-6.3107796,-4.253195,-4.108032,-4.2324505,-7.105032,-19.966307,-5.233799,-16.559671,-6.7825737,-5.583788,-4.1888294,-22.694098,-22.983776,-11.448193,-10.513004,-11.245575,-8.463905,-7.8241463,-9.409693,-3.872099,-6.388527,-13.219532,-12.051277,-6.652214,-19.231718,-17.860634,-12.4842415,-15.857126,-15.508795,-19.889412,-12.347116,-19.14934,-14.984352,-17.014383,-19.094582,-6.5885124,-7.521551,-13.796984
-7.656582,-5.0235176,-10.140635,-11.643642,-18.404236,-21.852957,-24.013397,-25.104431,-17.463411,-26.352493,-24.923992,-19.049519,-26.614588,-25.47019,-18.660404,-23.5867,-27.961454,-19.019228,-26.160046,-20.5119,-11.00544,-19.421322,-16.842644,-17.415546,-21.707024,-15.245815,-16.248676,-17.294508,-10.345654,-14.088488,-17.60433,-19.120655,-12.293396,-11.90554,-16.308985,-14.577894,-15.55492,-17.736507,-17.050678,-16.13566,-14.792753,-20.806028,-19.283566,-25.463509,-19.838425,-16.864586,-11.264915,-16.636145,-10.502403,-11.812534,-13.663521,-13.091415,-12.086857,-28.382507,-20.040184,-19.578684,-18.209703,-20.111877,-16.920786,-16.33493,-20.022291,-17.219652,-18.212065,-17.184502,-8.831051,-13.548227,-9.735935,-10.237446,-11.128462,-11.883524,-14.645103,-8.593931,-17.889278,-11.293306,-8.942608,-8.887444,-20.129154,-18.661522,-16.646702,-15.194687,-14.297741,-10.08997,-12.42255,-15.784817,-8.698854,-9.984653,-18.223091,-14.875214,-10.894384,-22.077248,-15.444191,-18.332884,-15.3335495,-19.07711,-19.228754,-17.127995,-21.835747,-16.496878,-21.83353,-20.12386,-12.02158,-12.042862,-15.938309
-16.92832,-19.34837,-23.114422,-21.600235,-20.961866,-18.79335,-24.324993,-19.15429,-19.317417,-24.401073,-26.003313,-22.762163,-21.87217,-28.393501,-21.13069,-21.976723,-28.689182,-22.660696,-24.129715,-22.86845,-16.45535,-19.021772,-25.36335,-18.942778,-23.910402,-16.871674,-25.492447,-27.394596,-17.427399,-16.62222,-19.852842,-20.36004,-16.79933,-13.942081,-12.700668,-17.24341,-18.201832,-15.307976,-20.908411,-15.742619,-14.988352,-17.99279,-20.415657,-21.145824,-15.615101,-22.584652,-12.928757,-17.696112,-12.9032955,-17.86581,-19.039673,-21.286743,-12.400055,-22.915009,-20.527573,-25.983505,-30.97708,-28.922699,-22.464008,-17.913982,-22.726963,-24.684141,-21.897636,-22.283426,-15.081474,-16.502497,-20.810759,-14.78524,-19.115608,-19.678244,-18.328844,-20.186573,-19.779232,-24.287558,-13.144962,-17.891094,-23.884792,-18.56422,-22.900135,-23.31324,-14.929472,-21.144905,-25.538465,-22.483318,-20.857216,-20.728138,-26.519207,-18.257236,-17.255533,-20.334826,-21.795841,-21.190308,-18.340939,-27.260078,-19.881535,-17.273315,-20.088402,-13.412441,-17.767887,-11.778149,-15.763746,-16.015892,-14.420353
-28.48821,-15.284042,-13.763981,-16.499819,-21.060734,-21.01356,-20.578268,-19.029663,-22.650305,-25.826237,-23.059097,-25.811598,-22.195663,-24.267506,-17.06751,-24.733368,-24.064089,-18.694782,-22.176865,-22.929882,-19.035194,-14.740183,-24.167717,-19.500603,-19.959156,-17.975136,-23.394714,-19.414013,-23.323921,-18.902157,-18.660423,-19.136524,-13.866081,-15.430937,-12.779854,-25.923092,-20.42851,-14.102058,-22.117401,-15.793018,-17.57912,-17.996777,-22.450966,-19.523989,-16.75941,-17.148422,-12.942005,-17.034897,-17.711603,-18.393162,-24.914541,-21.617836,-10.705801,-19.121616,-17.145779,-22.242514,-27.442451,-28.041914,-25.46349,-17.552404,-26.07446,-19.905619,-19.919466,-15.804316,-20.773117,-16.093382,-14.123484,-12.7430725,-13.768534,-16.78958,-15.157181,-22.035385,-14.978262,-18.324833,-18.658178,-14.042648,-17.645386,-13.391314,-22.108501,-16.259102,-18.118963,-23.708294,-19.41704,-23.997587,-19.000572,-20.670492,-23.151484,-16.866442,-13.618465,-21.87354,-16.013668,-21.642405,-24.71552,-18.291039,-16.505194,-17.910727,-18.515306,-11.4165,-10.245846,-9.583183,-13.319679,-16.581541,-15.2163315
-25.328949,-21.61739,-17.181526,-17.56813,-22.458553,-31.527279,-22.696095,-24.618227,-30.771978,-26.00072,-28.719402,-24.757706,-24.994247,-24.297344,-16.704775,-24.145084,-26.654697,-21.60553,-26.986149,-23.73902,-18.97639,-17.318422,-20.336136,-20.037903,-17.97173,-32.037792,-23.893143,-24.60514,-27.226616,-22.539757,-25.015339,-17.662895,-17.096186,-13.3686905,-26.738205,-30.04658,-28.661171,-19.465229,-24.007956,-18.965893,-17.493153,-18.921658,-13.801828,-12.415173,-12.323452,-12.41633,-10.584866,-17.135338,-18.198872,-24.564718,-18.913782,-15.948887,-16.744661,-12.325829,-18.75772,-21.617413,-27.636831,-24.539669,-24.91266,-23.589512,-36.359657,-24.730158,-21.312233,-22.220863,-16.374292,-18.460274,-18.932156,-17.103868,-16.732508,-21.393496,-13.431103,-21.996971,-14.481409,-23.103647,-17.747477,-16.947575,-10.751495,-10.921467,-17.816002,-18.127508,-15.82901,-22.676037,-19.893024,-21.8559,-22.67651,-21.865005,-26.107609,-17.368797,-18.113407,-14.627596,-11.564405,-16.662418,-14.430859,-13.330433,-11.946619,-24.914917,-18.48896,-15.554749,-13.344757,-16.656857,-12.598225,-17.317038,-16.02781
