-25.393864,-19.694958,-5.159523,-0.94122314,-0.66138077,-1.8161583,-4.1910305,-4.884371,-0.64240265,0.0,-0.070510864,-2.7227821,-2.913311,-3.1152973,-3.912098,-3.1592693,-3.4203281,-3.5827065,-3.4436913,-3.841446,-3.3072128,-2.174549,-3.4272957,-4.0791397,-4.458021,-3.8946285,-3.9171085,-3.626608,-4.30698,-3.7339058,-2.3104992,-4.700382,-25.632355,-19.38161,-28.976164,-20.644478,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.966,-13.685551,-1.1748238,-2.5117474,-3.1599617,-10.078257,-28.931885,-21.486881,-5.816036,-5.026081,-6.0945816,-19.23272,-28.903294,-29.720156,-24.06466,-31.900114,-32.82125,-27.085472,-25.566137,-32.12652,-29.484035,-17.346395,-25.237118,-24.20417,-24.668133,-23.673988,-26.285645,-22.093311,-28.030224,-27.451628,-6.636078,-3.3577576,-23.607449,-20.641209,-35.354176,-22.535072,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.877195,-10.31324,-6.3308773,-16.92559,-13.228243,-17.011387,-31.067696,-20.995426,-10.557171,-9.224508,-9.838184,-25.459425,-32.091805,-23.447868,-26.540424,-31.14987,-34.851295,-24.1444,-27.286358,-28.131332,-24.280315,-25.763813,-23.58056,-24.871765,-26.735264,-25.453949,-21.336689,-21.513025,-36.12517,-25.446995,-11.460426,-6.5204945,-28.046936,-22.565208,-25.87289,-27.121485,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.784695,-12.552246,-12.325569,-12.270712,-11.559193,-16.754417,-28.94672,-24.037783,-13.301895,-13.004175,-15.269108,-21.140385,-32.581955,-26.402536,-25.11914,-26.260704,-30.849138,-29.44229,-26.40934,-31.275675,-24.307484,-20.698812,-25.960602,-31.14695,-28.710058,-23.148624,-23.914284,-21.619743,-32.083183,-26.496813,-17.107603,-11.452427,-24.203594,-24.74551,-25.583899,-30.136795,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-17.772888,-16.250996,-14.286766,-14.851862,-14.008469,-17.446304,-26.342999,-25.720081,-16.786415,-15.187786,-14.8212185,-20.572395,-24.464317,-26.785826,-27.238667,-25.939043,-24.017487,-28.43098,-26.180622,-30.751156,-20.323616,-17.126362,-28.156878,-30.595398,-29.721754,-26.798569,-26.984837,-23.047249,-27.945345,-25.796867,-15.228291,-12.582909,-22.7939,-23.627567,-32.771038,-28.36115,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-15.256685,-20.138878,-16.552309,-19.80362,-19.66204,-20.754562,-24.950008,-29.415903,-19.49402,-17.001019,-17.445885,-27.020643,-23.124462,-25.144814,-29.035467,-34.190994,-24.186811,-27.992414,-23.222157,-23.498684,-22.175205,-19.629307,-27.780624,-30.719048,-27.469452,-28.204435,-24.816181,-28.08909,-32.172928,-25.730227,-14.839737,-17.833117,-21.264877,-28.32833,-20.264381,-28.097847,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-13.02981,-12.667479,-13.314722,-15.3524,-17.14329,-23.700794,-25.921453,-29.913412,-17.46056,-15.649881,-15.835146,-27.053328,-25.176632,-22.090378,-29.813599,-29.236395,-24.195707,-26.090603,-24.964792,-21.770897,-25.520302,-19.65026,-33.463665,-32.920788,-27.326653,-30.415081,-26.233307,-21.723034,-29.265898,-31.448597,-17.50155,-20.581793,-21.847021,-25.008484,-17.68562,-23.37727,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-12.717873,-13.707903,-21.119125,-19.070858,-14.955339,-22.54472,-26.873785,-33.378456,-17.580002,-19.383007,-21.598146,-24.920355,-22.757578,-23.80855,-24.732838,-24.43003,-26.789192,-27.239258,-28.877344,-29.3756,-26.607914,-18.995995,-30.981804,-24.95274,-28.115562,-29.603823,-29.718483,-20.704147,-30.377945,-32.03653,-21.693336,-24.789087,-26.275482,-25.480904,-23.865034,-26.954433,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-12.978325,-19.987968,-20.769775,-20.76595,-18.830315,-28.671726,-23.918575,-27.531464,-20.828363,-18.950851,-18.288385,-23.715712,-25.30914,-24.661642,-22.84345,-24.108322,-24.674456,-23.741858,-32.243908,-29.925259,-30.920769,-25.866852,-24.625984,-21.974016,-22.421421,-30.098711,-24.247993,-28.285614,-27.14432,-23.915846,-17.181404,-23.823694,-27.799913,-27.649954,-27.487928,-27.949577,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-14.176125,-16.948406,-16.307108,-19.160091,-16.25041,-23.855314,-24.847713,-30.065487,-22.820408,-24.590065,-25.847727,-24.546524,-22.225334,-25.27488,-28.136929,-27.90362,-27.208454,-25.20037,-25.381626,-29.377762,-29.786367,-22.318996,-21.633076,-20.907003,-19.722015,-28.871746,-25.258251,-25.64597,-22.204737,-24.047348,-19.221657,-23.07483,-28.07568,-25.931923,-26.331402,-29.973202,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-15.750298,-14.901083,-18.052402,-17.47971,-17.565435,-24.512993,-23.607569,-28.39535,-23.56321,-20.074663,-23.180435,-28.99964,-23.979733,-24.284615,-25.269009,-29.169518,-26.833462,-28.58122,-21.361156,-31.47383,-23.39219,-20.626762,-25.610214,-21.744913,-22.606989,-26.107656,-23.865166,-27.694378,-23.503223,-30.080694,-21.307936,-20.25762,-28.46017,-24.14383,-27.074,-27.651901,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.274343,-15.7631855,-30.977339,-14.520708,-22.981747,-24.548462,-30.246176,-24.1397,-24.33102,-24.258392,-21.012196,-31.143417,-27.191591,-20.574696,-27.823143,-30.584435,-32.544395,-29.01685,-23.775307,-25.32283,-25.627567,-19.08837,-31.854355,-24.051281,-33.755634,-25.049023,-23.573915,-27.743633,-27.584778,-32.40016,-22.946087,-29.278397,-25.325155,-28.588535,-30.158667,-22.536808,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.500755,-12.888056,-24.517832,-17.61833,-18.37193,-23.721722,-33.280464,-23.889061,-23.457893,-25.916922,-26.218168,-27.669697,-30.361189,-23.117073,-22.838026,-38.10086,-26.638313,-34.09419,-27.575497,-27.745905,-25.671066,-23.967274,-24.926329,-20.496504,-30.143614,-23.82508,-24.247929,-31.067732,-37.871937,-28.67641,-26.27879,-25.324785,-23.966236,-30.710697,-28.891483,-21.568089,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.165478,-11.585402,-27.05937,-24.24583,-19.843094,-23.245274,-28.878551,-31.734068,-22.997128,-23.014992,-20.155506,-25.695004,-23.344706,-23.501425,-25.955843,-29.439703,-27.249361,-29.121273,-26.781895,-33.63944,-22.047886,-23.519054,-25.941246,-24.23577,-29.829008,-34.45914,-33.12931,-27.632448,-38.208042,-27.020065,-23.38359,-18.603123,-21.741608,-28.97119,-25.722221,-30.814728,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.642036,-13.638243,-24.001444,-27.168564,-22.704113,-27.644703,-28.146332,-32.13082,-25.169432,-24.459167,-18.90871,-28.554611,-19.344578,-28.647738,-25.650908,-26.648985,-26.12143,-23.965698,-23.921726,-30.89558,-28.221575,-21.753738,-30.2717,-26.078722,-26.134434,-29.548294,-28.460743,-26.691425,-31.578276,-23.20515,-22.207026,-18.913816,-24.748068,-29.288433,-21.517216,-29.507269,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.339638,-11.084164,-23.62452,-23.399017,-18.633156,-25.873905,-32.0757,-27.87859,-23.486958,-25.944452,-23.387396,-28.95744,-24.623474,-21.71973,-21.254578,-32.70299,-23.00513,-26.219961,-22.579659,-32.553326,-29.724607,-19.501698,-28.69629,-27.602957,-24.173824,-29.88503,-23.95837,-30.504202,-28.400602,-24.05819,-26.616753,-20.702621,-23.986359,-24.010035,-23.959871,-26.09874,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.523333,-16.862278,-31.591473,-22.517136,-21.415468,-25.462395,-25.752716,-24.804722,-21.093302,-22.203655,-23.25196,-35.834187,-27.099152,-23.060207,-26.906334,-31.128584,-26.4557,-27.493042,-27.662779,-25.867388,-25.847876,-23.512367,-27.953869,-23.783762,-24.60513,-27.743006,-29.473843,-22.291132,-32.15346,-26.482504,-25.106844,-17.508705,-22.847534,-27.417976,-19.14476,-29.069084,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.316053,-18.677254,-27.080696,-23.576895,-28.695158,-29.895386,-25.421644,-28.259436,-25.985283,-19.26302,-19.507292,-27.689123,-24.755302,-23.72633,-36.537704,-30.490038,-31.856436,-29.883532,-24.966549,-23.348572,-23.640266,-24.554226,-26.837551,-26.167881,-27.904865,-28.188063,-29.057127,-20.337307,-33.495186,-24.126583,-22.440948,-18.419292,-24.700928,-17.900757,-19.540438,-30.104027,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.835388,-16.274628,-24.01386,-26.871685,-23.537916,-30.01463,-22.411934,-30.362083,-26.52557,-21.72352,-18.175426,-27.757793,-31.12759,-25.144663,-28.459488,-36.99318,-32.568497,-28.358442,-27.2795,-27.498278,-24.972492,-21.949888,-24.143559,-22.665695,-25.984293,-34.40937,-34.811703,-27.979458,-26.138124,-28.49976,-25.691568,-25.53621,-22.690243,-19.073177,-24.697512,-33.048893,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.302387,-15.162895,-20.02563,-18.888155,-19.404276,-32.618473,-25.001247,-32.675835,-26.140476,-24.72438,-21.249489,-26.480745,-25.52761,-19.591717,-21.707941,-26.79342,-20.48503,-25.598354,-30.528126,-21.690334,-27.905334,-25.273441,-27.467876,-23.726734,-30.566776,-24.465908,-31.100199,-23.30434,-25.236603,-25.327538,-25.710215,-23.930532,-24.627937,-23.181238,-19.96955,-28.530825,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.040138,-19.552185,-24.12984,-18.958876,-22.574806,-32.844337,-25.550472,-32.90456,-21.147465,-20.555096,-23.657116,-27.99992,-24.547956,-19.86837,-27.95889,-26.94965,-20.93893,-28.797945,-28.573715,-22.339752,-27.444748,-28.169573,-34.33072,-28.483244,-23.589924,-21.422905,-34.42195,-24.668388,-25.069725,-22.6708,-27.876358,-25.798557,-31.941656,-22.370663,-18.451593,-25.523033,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
