-13.900614,-17.981812,-23.962673,-19.778187,-18.987118,-18.425993,-17.689564,-13.511475,-19.246853,-17.256552,-20.649704,-17.511095,-17.386822,-19.151333,-16.336624,-15.042307,-20.11954,-12.384159,-12.01836,-14.647625,-19.198565,-21.097198,-22.341255,-13.5325775,-25.383404,-10.674959,-14.903265,-16.85248,-14.064737,-17.088018,-17.008774,-21.136057,-13.9524765,-17.892197,-21.069088,-27.676609,-15.146807,-19.713808,-16.920464,-19.479761,-15.626297,-15.3492775,-14.611382,-12.455238,-19.989948,-21.490742,-23.388096,-12.410646,-12.357826,-17.524874,-20.478956,-22.837938,-25.303432,-22.06557,-17.433683,-19.603207,-23.163956,-22.090494,-17.682257,-19.517231,-19.287716,-25.221857,-18.452824,-14.3737755,-17.352373,-13.0963955,-16.216463,-21.887424,-15.507904,-17.361439,-16.729774,-16.056114,-12.029652,-13.19281,-12.557217
-10.076992,-16.767086,-17.516651,-9.542381,-18.905533,-15.137733,-6.8392467,-11.947052,-7.056198,-10.214243,-11.441095,-16.95018,-12.142506,-10.533081,-12.286909,-11.591297,-11.178503,-2.5493927,-4.9343967,-6.5876045,-11.2232895,-15.483494,-16.985476,-4.496689,-9.441906,-4.650852,-5.0819073,-3.067442,-9.011736,-6.4389496,-7.458296,-16.128428,-6.454874,-9.791531,-10.833288,-11.861189,-5.023777,-10.475836,-9.831877,-8.610191,-12.5654335,-9.075493,-4.7447205,-7.1661644,-12.657009,-12.383804,-16.839767,-7.0536156,-12.229729,-8.667982,-11.413736,-11.276085,-12.526974,-19.443468,-6.9282017,-8.64011,-14.039362,-10.5704,-15.196188,-11.236797,-18.65244,-19.935938,-11.517588,-11.138979,-8.440348,-6.599989,-10.112186,-10.554398,-4.5540924,-10.106098,-13.509634,-6.9280014,-8.765766,-4.1539345,-11.078907
-11.420441,-14.67865,-17.907393,-4.7648315,-4.132118,-8.451853,-7.0720387,-9.901211,-1.6538887,-1.5362892,-5.217449,-10.755516,-7.6714897,-8.137491,-10.337723,-5.856806,-7.152294,-1.4336243,-7.3486958,-8.570953,-8.066376,-13.45746,-7.9418983,-3.123726,-3.6198673,-5.8128834,-0.83517456,-2.9705544,-4.4447975,-1.771162,-5.977751,-10.095978,-8.97616,-8.525764,-10.204746,-7.652134,-6.703411,-13.261887,-7.2191925,-4.980873,-5.596306,-5.4203854,-5.137985,-8.475456,-11.307201,-3.4434776,-5.536276,-6.285887,-7.0482216,-3.7336464,-15.11792,-5.257305,-10.874172,-6.761862,-5.4649086,-6.4758186,-10.290386,-4.3382797,-11.729822,-5.039549,-20.36962,-12.13265,-1.5379124,-1.5122566,-3.8146973e-06,-0.33386993,-2.3645325,-1.5370159,-1.7586803,-3.20113,-13.542639,-5.414425,-8.344908,-1.6497517,-7.607523
-17.068493,-18.8033,-13.158731,-3.551899,-0.17217255,-4.9344063,-6.1453857,-10.210159,-4.8369007,-3.5873203,-8.794638,-6.2729187,-12.369263,-7.812866,-8.695314,-10.330532,-14.404478,-9.426243,-6.5913696,-15.968424,-11.832796,-9.414469,-5.1027603,-7.931175,-4.4707336,-4.9364357,-7.535206,-9.573885,-7.028393,-7.601269,-8.042297,-4.080242,-8.500755,-6.1943665,-9.543558,-3.2556686,-12.345879,-9.854155,-4.8486385,-11.636057,-3.2481842,-2.5170403,-7.801262,-6.963835,-5.193016,-0.9929428,-1.2249527,-4.162655,-2.8904057,-4.0371304,-12.509819,-6.4399376,-13.470211,-5.3126564,-9.568563,-11.434755,-16.381132,-8.522209,-12.644203,-7.996689,-15.352245,-10.313375,-4.399233,-2.2127457,-3.2922611,-4.255535,-4.0749702,-4.3815765,-7.5204887,-3.1935863,-9.194345,-10.909252,-3.6898308,-8.8437,-7.4441223
-11.329639,-5.40473,-4.2149067,-9.204941,-9.364708,-8.018391,-8.211575,-6.3778667,-13.903692,-15.080381,-6.043291,-5.9433517,-6.550682,-7.192581,-5.760914,-7.231577,-12.68302,-18.425255,-9.710545,-12.424366,-9.783382,-14.862244,-9.209536,-13.271519,-10.961836,-9.982019,-12.930637,-14.743832,-15.130888,-13.420618,-10.777395,-10.567249,-10.874321,-9.284599,-11.425781,-8.803194,-14.043926,-11.222664,-12.28215,-10.874277,-6.678293,-7.521496,-6.446354,-8.770952,-5.5300064,-9.051388,-8.070572,-12.157169,-8.10454,-13.6565,-15.390812,-17.492702,-18.70301,-15.91737,-17.763021,-18.488787,-15.464062,-16.4425,-12.260748,-20.923588,-12.164322,-6.4313793,-14.788652,-16.082512,-20.6968,-10.834824,-14.202791,-19.926048,-13.974915,-14.321331,-13.258284,-13.229656,-4.6425915,-9.494152,-8.736044
-9.243546,-0.42608643,-0.48923492,-8.24687,-15.979519,-5.879959,-8.916681,-3.163231,-12.9487705,-21.079628,-3.2965736,-2.258669,-2.2593422,-3.5606823,-1.8705559,-2.4929008,-10.4053955,-13.70738,-13.336515,-8.675056,-9.883146,-14.656841,-17.703667,-10.468735,-11.237522,-8.772415,-12.101471,-16.289324,-22.473225,-14.404364,-13.799782,-20.50812,-11.095491,-12.910141,-14.495455,-13.908014,-12.357014,-17.494467,-16.959745,-10.145746,-15.248304,-12.845509,-11.673206,-11.956997,-11.688946,-17.027622,-15.744368,-20.697819,-12.710442,-18.913033,-18.286064,-19.943148,-19.856165,-22.160995,-18.714771,-14.665401,-11.891726,-15.380432,-11.769501,-22.39116,-15.063219,-12.371193,-15.132355,-20.37963,-22.43449,-16.470005,-13.057905,-15.864759,-12.492706,-13.673622,-12.307732,-12.375397,-5.119526,-9.255688,-8.375156
-13.759529,-8.28833,-7.9468403,-14.018436,-21.978401,-13.4831085,-17.14899,-11.554859,-21.312733,-20.704885,-12.186657,-11.3426285,-9.609539,-8.504473,-7.2715054,-7.812105,-15.811321,-15.529308,-17.448563,-10.252199,-13.43491,-10.591913,-27.02535,-16.509617,-20.901535,-12.114225,-15.884996,-15.11499,-25.590357,-18.125969,-17.221622,-20.703207,-15.309839,-18.76725,-17.563122,-16.836042,-20.598782,-21.938427,-18.579838,-17.089407,-18.400166,-16.257715,-17.053589,-18.742167,-21.187946,-18.62145,-19.052486,-19.887665,-19.463116,-25.79285,-26.064884,-24.703796,-21.452763,-24.03634,-23.86359,-18.714365,-15.783119,-17.543472,-18.752052,-21.525475,-23.803164,-13.241404,-20.271582,-18.482864,-21.46379,-14.467632,-9.2174015,-15.616734,-15.724621,-15.530811,-17.065054,-14.360851,-12.945251,-12.474695,-12.739021
-18.408546,-15.852968,-12.2299,-18.526052,-24.357544,-11.1531105,-21.025599,-22.00216,-17.228157,-23.525951,-15.9330845,-11.998499,-17.9016,-24.571392,-11.671007,-12.265806,-22.631073,-14.426771,-17.74072,-7.427967,-12.755934,-7.0772247,-17.218294,-19.711658,-20.547182,-11.6409645,-12.761145,-13.648348,-21.52555,-20.39663,-22.967512,-19.42595,-19.809883,-23.624271,-20.684006,-22.508724,-26.444569,-23.172518,-21.2303,-14.753912,-18.42996,-21.91366,-17.205353,-26.133926,-25.803623,-19.760275,-22.494799,-19.558285,-18.096163,-22.542454,-20.481272,-23.248764,-21.94038,-29.886969,-22.78838,-19.35186,-20.955734,-26.044104,-20.098074,-20.479624,-20.73118,-17.43833,-20.900043,-15.493347,-17.447365,-16.614565,-12.881828,-20.801704,-15.836515,-19.609165,-21.628983,-15.492876,-17.256866,-12.976803,-16.681553
-18.16861,-16.301533,-18.21169,-16.248016,-18.621807,-10.428352,-15.415293,-19.190662,-14.713528,-20.033876,-11.452717,-13.066456,-15.260778,-14.949802,-15.861101,-10.89551,-20.542347,-14.459034,-16.857391,-9.592352,-13.979923,-5.3137264,-13.691168,-27.546375,-15.030842,-13.468948,-12.581947,-9.866753,-16.593046,-16.391382,-25.930727,-15.120861,-17.341808,-18.349258,-17.838896,-20.946375,-21.11318,-21.866919,-20.009192,-14.206512,-21.8682,-18.423485,-18.22076,-22.90374,-23.596563,-19.04881,-25.083328,-25.746445,-16.166958,-14.466505,-21.804955,-25.004885,-23.130014,-28.62821,-17.061697,-16.538612,-22.198896,-30.794218,-15.692259,-14.531755,-18.768194,-16.137575,-18.486053,-13.220644,-11.524771,-14.120932,-16.570297,-13.818117,-11.437355,-13.187611,-18.913227,-24.47472,-20.997902,-18.628618,-18.871101
-22.592642,-18.826971,-13.993862,-16.117693,-18.27129,-14.662481,-15.480446,-22.211323,-19.360554,-16.814217,-21.033829,-16.137838,-14.646896,-13.734554,-19.570358,-18.818035,-21.676548,-16.289278,-13.059393,-18.032951,-16.226608,-10.543184,-19.092041,-22.538464,-16.389294,-14.344164,-15.396549,-19.734001,-15.2785015,-20.055103,-24.373024,-19.102821,-11.691574,-20.48271,-11.520042,-17.358196,-16.202253,-14.283094,-23.246704,-16.467323,-23.220785,-16.068615,-15.678507,-13.580708,-17.831121,-14.610159,-21.23368,-28.007446,-23.793144,-16.769157,-23.669863,-23.314735,-21.210709,-21.485863,-19.607557,-15.011959,-17.702238,-21.066376,-13.070173,-16.027597,-23.436686,-13.534002,-12.725899,-10.982092,-11.446934,-15.052404,-12.918051,-10.233618,-13.338886,-20.430122,-21.428123,-18.6125,-24.308542,-19.064917,-18.397858
