-11.895237,-14.768591,-8.221144,-12.324053,-8.589617,-40.325623,-80.0,-80.0,-80.0,-22.731148,-17.894798,-12.506758,-19.923485,-11.494585,-11.071125,-7.6620083,-3.5027103,-8.956854,-15.631136,-15.101234,-12.67152,-9.86124,-6.8423405
-8.790226,-4.6955757,-4.1591053,-9.244545,-1.440855,-40.661804,-80.0,-80.0,-80.0,-21.79364,-12.366133,-11.353811,-16.613373,-6.993883,-5.546055,0.0,-3.165247,-3.381527,-7.268692,-9.435909,-10.033503,-5.675947,-6.028475
-8.715986,-6.354971,-9.6605,-3.6253834,-4.888836,-42.833298,-80.0,-80.0,-80.0,-21.335838,-10.382889,-14.888369,-11.736206,-5.267235,-3.5092354,-3.3698711,-5.943331,-7.0871124,-2.330225,-7.820669,-6.471281,-3.0958729,-10.966854
-4.9322414,-8.939035,-5.975666,-0.77272415,-5.814188,-44.64642,-80.0,-80.0,-80.0,-15.194481,-7.8764057,-12.492819,-10.899302,-7.1335773,-2.836012,-11.716032,-11.382696,-9.495226,-5.0018673,-6.449108,-5.976801,-4.4826508,-4.975092
-5.940939,-6.614958,-8.536829,-3.313078,-8.988045,-47.136368,-80.0,-80.0,-80.0,-14.85869,-10.017204,-20.183456,-6.9976616,-7.08766,-5.65609,-11.861324,-10.640108,-9.94721,-10.562923,-5.890072,-7.341919,-5.8137703,-0.9850521
-12.324656,-2.8447971,-10.389372,-10.762884,-16.946928,-48.660797,-80.0,-80.0,-80.0,-16.821545,-19.153925,-28.34131,-11.2205715,-11.536486,-8.879917,-8.118555,-11.274248,-11.200596,-18.28687,-11.57921,-12.020195,-13.193789,-7.7407436
-21.231728,-6.8640213,-8.852318,-14.950062,-16.909687,-48.806984,-80.0,-80.0,-80.0,-17.960747,-11.550749,-16.046055,-10.406424,-12.640093,-19.022146,-11.400166,-8.774813,-10.786512,-11.9189205,-9.684618,-8.558575,-13.6304,-18.348604
-27.154129,-11.634687,-9.85137,-19.82167,-16.294924,-49.39248,-80.0,-80.0,-80.0,-15.86858,-12.684334,-16.579147,-6.0501385,-10.627647,-14.820883,-23.691126,-12.882767,-10.149794,-13.007124,-9.50765,-8.66161,-11.975399,-17.015352
-30.321142,-15.475489,-18.586723,-21.711868,-18.435846,-49.37559,-80.0,-80.0,-80.0,-17.178751,-12.014919,-8.7744465,-7.7220917,-7.630659,-13.875093,-18.887383,-11.127035,-12.722696,-7.9596577,-10.4926815,-16.02021,-15.620973,-20.613352
-23.797218,-15.318779,-25.361376,-18.540825,-13.544853,-51.543915,-80.0,-80.0,-80.0,-25.271914,-12.804968,-10.141539,-16.878094,-8.43928,-13.168205,-11.920458,-15.625819,-16.796482,-9.987333,-15.299002,-14.528151,-14.004551,-16.334377
-23.002216,-17.049734,-26.204865,-15.867939,-15.512221,-53.41642,-80.0,-80.0,-80.0,-24.102444,-14.214811,-6.839855,-24.846945,-7.6586876,-11.074017,-7.9905453,-14.580637,-25.117182,-11.957674,-14.562504,-10.239468,-18.804855,-11.428482
-20.461674,-11.551617,-20.339668,-12.88113,-17.99545,-58.661407,-80.0,-80.0,-80.0,-21.532948,-13.521191,-7.0994644,-15.651315,-9.575876,-19.987564,-15.137903,-18.873878,-14.568575,-12.115747,-10.123051,-15.04192,-18.896164,-12.074715
-16.990797,-12.193306,-19.429813,-10.348585,-16.589808,-62.584335,-80.0,-80.0,-80.0,-20.202198,-8.894026,-9.25478,-8.134935,-10.9592705,-18.891212,-16.260996,-19.082458,-8.16593,-8.2008705,-5.158846,-14.267965,-13.491436,-17.865294
-14.646292,-19.913029,-16.511164,-13.541435,-16.012108,-58.685844,-80.0,-80.0,-80.0,-15.922398,-15.421943,-14.1122265,-9.862545,-11.1028385,-18.533386,-15.211426,-16.84077,-8.353128,-9.347218,-11.403891,-12.633629,-19.95853,-21.417553
-15.537633,-21.983498,-10.276739,-19.441633,-18.948055,-54.967087,-80.0,-80.0,-80.0,-14.216391,-17.20254,-18.31874,-7.3862076,-11.908899,-20.351013,-24.487846,-12.678511,-11.421371,-9.66099,-16.581415,-15.362282,-14.25754,-25.082182
-20.328903,-16.790789,-9.280821,-15.359327,-22.093712,-52.807266,-80.0,-80.0,-80.0,-13.483486,-12.397284,-9.826771,-13.232405,-14.221865,-21.156378,-21.60364,-15.152721,-17.1179,-9.727945,-16.38948,-22.138615,-13.074598,-18.393112
-17.307192,-17.214499,-9.011396,-20.511295,-20.624426,-52.515648,-80.0,-80.0,-80.0,-15.178324,-12.436499,-10.732702,-22.06473,-15.574572,-11.46736,-16.17651,-23.518538,-24.501854,-12.4645405,-18.670303,-17.68597,-21.601551,-17.15419
-16.971046,-19.636457,-15.615577,-26.841412,-24.519825,-52.41967,-80.0,-80.0,-80.0,-16.792288,-16.634474,-10.137224,-14.38386,-20.481365,-9.736376,-17.570776,-16.234577,-21.885868,-17.060814,-14.125887,-15.415694,-15.422877,-31.077982
-21.635147,-22.49749,-22.898699,-25.621136,-30.168556,-54.184425,-80.0,-80.0,-80.0,-17.164255,-12.355928,-12.507204,-14.047718,-15.788038,-15.824818,-17.593433,-17.430899,-16.55858,-27.286465,-18.499382,-18.656769,-13.745445,-29.4889
-17.985939,-26.10522,-17.369692,-15.541102,-18.489616,-55.040024,-80.0,-80.0,-80.0,-18.882282,-9.890554,-14.801802,-9.522305,-9.441849,-19.523071,-14.7751465,-20.519459,-17.249302,-16.646826,-22.162128,-15.422048,-15.492201,-20.759048
-16.478569,-23.49075,-11.560743,-15.634865,-20.393772,-57.38449,-80.0,-80.0,-80.0,-25.85229,-5.9468613,-14.371916,-13.2968445,-14.613581,-22.70169,-19.351772,-20.339375,-24.771326,-14.499451,-17.45293,-23.780743,-25.508766,-17.761253
-16.791279,-16.357067,-12.100683,-24.241938,-20.140089,-57.30555,-80.0,-80.0,-80.0,-21.07683,-4.4951706,-9.779665,-17.421837,-17.700592,-24.62563,-19.399414,-13.785673,-18.935768,-12.645979,-16.470861,-25.789234,-16.969423,-13.06772
-15.720417,-20.535717,-16.608828,-19.612144,-16.880772,-56.82332,-80.0,-80.0,-80.0,-18.21103,-12.643913,-14.557156,-20.610119,-21.043982,-16.36567,-18.737095,-17.337528,-19.026756,-17.632204,-18.520952,-20.719643,-19.702278,-16.931696
-17.33432,-26.748867,-17.505539,-16.575645,-21.121378,-54.979168,-80.0,-80.0,-80.0,-22.447395,-10.144194,-15.585187,-19.516115,-18.64468,-13.97204,-15.573825,-18.280396,-17.757442,-20.276436,-23.445465,-20.63888,-22.050064,-16.53618
-19.497284,-19.379402,-14.009529,-19.238045,-20.559858,-53.17367,-80.0,-80.0,-80.0,-25.866657,-14.714504,-21.351135,-12.998329,-12.756727,-20.389906,-14.228025,-19.179607,-24.624832,-21.734865,-18.705887,-25.09049,-20.35744,-16.803347
