-5.9014072,-5.404421,-5.6967926,-5.8741035,-5.758106,-5.642494,-5.4950256,-5.440956,-5.770624,-5.488186,-4.920452,-14.881393,-9.681641,-7.6363163,-10.401648,-15.582338,-12.3369465,-23.745798,-25.650509,-29.332203,-27.53012,-41.533943,-26.744923,-22.6978,-16.17691,-6.001581,-3.5261898,-5.4536057,-7.52236,-6.789366,-11.858583,-5.515663,-14.613298,-6.2195816,-19.32272,-17.083977,-10.73531,-17.654833,-17.172277,-18.251585,-8.327831,-4.7949142,-10.540331,-3.9645634,-4.8663273,-8.632992,-6.032261,-12.697632,-6.9862633,-5.169285,-5.5131416,-5.293726,-5.503704,-5.557083,-5.594288,-5.7232056
-12.683424,-30.50749,-33.293648,-36.72763,-37.042152,-32.524273,-29.525856,-29.284237,-34.205753,-38.628822,-35.08083,-13.568474,-7.2079144,-3.5974941,-6.482525,-10.433754,-7.6762047,-25.741346,-24.309061,-28.280903,-21.333569,-27.056639,-18.248362,-16.761482,-19.833961,-3.795641,-1.5898361,-4.72369,-7.943241,-5.984379,-11.8999405,-4.931492,-10.076645,-2.7446918,-13.867275,-15.205795,-13.925835,-16.326345,-13.102156,-16.276731,-3.8783817,-1.6273842,-2.9718056,0.0,-3.473135,-11.251865,-4.068516,-14.96549,-17.866531,-30.562368,-29.29078,-28.738647,-33.0458,-35.300926,-33.780308,-31.166504
-18.741354,-30.41465,-30.430994,-32.72101,-43.534275,-34.395916,-30.737244,-31.792408,-37.28089,-33.831844,-37.236607,-12.367178,-12.474306,-7.3421535,-11.801966,-15.004787,-13.141027,-19.677235,-12.848124,-20.45008,-17.204353,-25.120844,-15.956783,-11.253929,-16.470755,-9.394678,-15.252888,-18.992912,-20.18647,-19.04821,-15.832035,-14.851753,-14.347528,-11.452801,-14.232977,-6.853451,-7.018112,-7.277416,-5.892166,-8.716602,-7.2185955,-14.046896,-7.7117577,-13.542494,-15.867456,-4.445833,-14.499718,-17.232294,-19.843336,-30.2994,-30.612057,-32.563755,-35.644,-39.516647,-31.213549,-33.593605
-22.130459,-34.392586,-29.474737,-30.02354,-31.367512,-31.483212,-29.81002,-33.005848,-36.312283,-34.832355,-36.769554,-14.559092,-17.246231,-9.84074,-9.167875,-12.606562,-13.960316,-16.552313,-10.265217,-18.122454,-12.331835,-26.742992,-23.13412,-7.3696117,-11.552462,-7.976307,-18.541763,-17.464493,-16.699718,-15.674551,-12.097746,-13.834061,-14.638603,-11.294678,-15.305597,-1.7271194,-6.309761,-1.7763252,-2.306507,-5.2335052,-5.4148655,-19.39781,-9.4833355,-19.993862,-17.681284,-4.135359,-18.660843,-19.233418,-23.451035,-34.926743,-34.580875,-33.213802,-34.398643,-33.762966,-32.054657,-32.98095
-22.913942,-32.344463,-33.71869,-30.744162,-28.674055,-31.792995,-25.57111,-32.173298,-33.811195,-30.162868,-33.72001,-11.838039,-20.136108,-13.253725,-14.762537,-16.635435,-11.114311,-18.040161,-17.108944,-27.670908,-14.360422,-24.485369,-26.611479,-16.661993,-12.64706,-16.470007,-16.528694,-18.580818,-16.296682,-12.756245,-16.192017,-18.10505,-14.6888275,-16.06873,-16.151281,-9.841848,-15.139322,-8.4672165,-11.899467,-9.067505,-12.306042,-13.174978,-17.288746,-11.805845,-18.300808,-16.0479,-20.560572,-27.633204,-26.413803,-35.87608,-35.855385,-30.792936,-28.376328,-30.57315,-30.535156,-27.728855
-25.512764,-33.5671,-36.191776,-34.754196,-33.104755,-32.96963,-32.01867,-36.104744,-32.216583,-32.38751,-27.780947,-13.179226,-11.949003,-11.932743,-10.3181,-15.135542,-13.387106,-10.905577,-13.593739,-20.82108,-10.671133,-19.872452,-16.954643,-21.881666,-9.405136,-15.198021,-20.293257,-14.228107,-9.095428,-8.989166,-12.181885,-17.78574,-14.749407,-18.13423,-11.734661,-18.343868,-19.067879,-16.69285,-16.603731,-6.5632896,-14.357166,-14.594723,-20.141174,-15.970057,-13.888891,-20.77878,-21.955002,-27.062508,-25.954388,-36.85987,-29.361076,-33.921494,-25.98552,-35.584644,-32.04537,-26.275688
-27.355864,-31.198553,-32.590492,-32.60392,-27.678535,-28.581524,-30.06353,-32.51262,-37.705925,-34.978127,-32.25648,-11.647034,-14.041925,-12.609747,-13.021143,-15.12537,-10.889727,-11.263836,-14.952642,-14.971367,-12.190262,-23.950182,-17.744818,-17.889124,-10.769098,-16.643084,-18.159317,-16.132381,-11.117033,-12.607975,-11.307346,-13.228718,-15.4808235,-14.841751,-10.656464,-18.876085,-12.747437,-12.70413,-21.078697,-7.289543,-13.578331,-25.777058,-13.149107,-19.681385,-12.917774,-11.085279,-20.68703,-17.30482,-24.712332,-33.99054,-30.36378,-32.403564,-27.494003,-34.695374,-28.794502,-32.109516
-29.470863,-30.064138,-35.492676,-32.196266,-26.443922,-28.39384,-27.389462,-31.024086,-40.309803,-31.631462,-34.595924,-11.202276,-17.75785,-12.1310425,-10.92437,-17.840214,-12.8494,-21.550995,-15.597967,-12.689661,-12.739014,-19.081856,-18.142357,-20.347786,-12.087799,-19.311714,-17.443031,-18.617245,-13.187218,-14.92836,-9.2637615,-16.531124,-17.047861,-17.409962,-13.150227,-16.830978,-14.219841,-19.36297,-17.435951,-13.522701,-19.479397,-16.698608,-17.065556,-22.183184,-16.79676,-12.362907,-22.337097,-19.312868,-27.259945,-38.4914,-37.794815,-31.413908,-32.345818,-30.964104,-32.152676,-33.9663
-33.05058,-34.613766,-32.113087,-30.999943,-30.515293,-28.355963,-26.402788,-29.504976,-39.467255,-31.522442,-34.227005,-11.793034,-8.814476,-11.9605255,-11.013075,-18.0525,-12.11179,-19.725924,-18.16239,-20.90975,-20.898113,-18.009993,-19.22345,-16.603888,-16.47298,-15.556252,-24.148552,-17.357353,-9.362671,-12.741966,-4.6952896,-14.436947,-16.937572,-19.341763,-15.428415,-17.445755,-16.165518,-20.228401,-16.853241,-12.94581,-15.401979,-14.612539,-15.083269,-18.873938,-14.375877,-19.41006,-22.79698,-31.172287,-31.876062,-32.65296,-36.861393,-30.244509,-28.648611,-35.17384,-27.907455,-33.411366
-30.136732,-34.41445,-28.517282,-32.27944,-29.479729,-29.406115,-31.5834,-40.81591,-37.01327,-31.739094,-34.021458,-7.7007084,-10.549599,-21.682034,-21.756237,-13.563995,-19.805817,-21.568764,-16.45059,-19.101643,-22.862867,-20.244753,-19.231735,-14.594812,-20.333038,-12.937473,-23.732092,-21.208569,-16.923325,-14.598255,-11.943413,-17.762516,-25.866783,-21.011456,-25.503716,-20.56187,-11.379803,-16.427517,-13.967722,-17.066605,-15.838196,-22.438643,-16.119373,-27.425732,-19.158545,-28.285614,-24.296078,-31.248785,-30.799988,-33.692352,-34.70359,-36.81786,-31.5075,-38.52008,-30.658892,-31.270119
-26.767128,-33.658794,-36.448776,-34.50598,-34.519367,-29.81712,-27.843126,-41.463737,-33.130283,-32.340992,-36.83698,-9.000002,-14.043865,-22.32473,-15.024387,-15.156815,-13.509115,-19.613924,-15.091171,-9.647263,-20.33508,-15.367849,-18.686272,-18.580254,-13.377621,-12.891102,-21.472954,-14.836311,-15.987146,-20.265282,-20.133728,-20.017708,-22.815283,-21.784775,-17.356018,-16.461664,-12.212975,-16.140453,-13.463343,-22.762358,-19.0024,-18.550238,-17.35114,-24.295353,-15.936871,-26.44256,-28.963778,-27.174099,-35.603455,-32.391926,-34.529545,-29.403013,-37.598763,-28.883186,-32.352043,-30.741245
