-11.212723,-13.383295,-14.825916,-10.20084,-19.721088,-19.037796,-14.485889,-1.9296722,-3.339756,-8.681877,-9.946653,-9.771488,-12.705137,-9.995277,-16.297588,-13.784342,-9.406946,-3.2111397,-1.3936462,-2.6984825,-1.945549,-0.74238205,-9.276478,-3.2881908,-4.739952,-1.1620827,-1.8794708,-10.051165,-1.4660492,-1.2547798,-1.4621277,-1.6785278,-1.666153,-0.9471359,-2.22184,-4.8455334,-5.655882,-2.6171188,-1.9231567,-6.5875645,0.0,-8.220497,-9.803921,-20.728409,-21.013988,-16.250618,-19.721249,-20.94902,-21.661325,-24.52826,-20.887701,-19.177862,-24.634232,-20.164026,-26.5974,-12.270651,-13.775303,-19.084196,-11.608896,-20.786024
-11.076403,-12.577236,-14.976677,-8.539141,-19.470188,-17.284203,-14.196663,-3.3311253,-8.956554,-4.7240295,-13.707712,-10.350504,-14.233974,-12.738684,-11.349731,-19.127165,-14.6351185,-5.1946564,-5.3052807,-4.4656906,-4.6578617,-6.6903896,-12.269966,-2.350874,-2.371252,-5.8596954,-8.540079,-1.8676224,-2.9832153,-5.195793,-5.7362823,-6.736223,-5.3985615,-5.92955,-3.4512825,-5.962982,-5.761898,-5.0091667,-10.721718,-1.6417313,-7.360859,-4.9312325,-9.298029,-24.501585,-26.855165,-21.752625,-30.255375,-27.374874,-38.252956,-27.525806,-26.186825,-20.188747,-25.766956,-22.086237,-24.153744,-9.11622,-12.833479,-14.761797,-17.01481,-21.549284
-18.067778,-23.990135,-22.66651,-15.395788,-19.770695,-15.061953,-14.964115,-14.487078,-15.024036,-10.573196,-16.690264,-12.156071,-9.888651,-9.607292,-15.502916,-15.15476,-12.1213455,-13.081959,-13.221781,-11.617748,-13.179628,-11.84877,-24.552208,-13.643036,-13.36845,-11.475693,-14.195612,-6.216385,-14.117815,-10.89444,-12.281427,-8.728939,-10.265463,-11.708282,-15.824118,-12.741844,-9.344925,-13.619915,-19.395523,-11.280487,-15.7917,-5.348816,-15.598253,-22.385387,-30.064869,-29.507591,-29.160437,-28.024982,-32.61192,-27.088238,-32.622467,-23.07493,-31.585423,-30.647251,-26.024746,-18.107048,-16.14649,-16.198587,-18.98922,-26.065956
-24.956549,-21.936958,-19.583218,-16.870428,-19.382446,-14.194658,-13.567093,-11.943714,-9.523466,-11.585648,-12.006914,-13.362181,-5.3065987,-8.705292,-15.643347,-7.3098755,-14.232817,-15.294987,-15.160749,-11.516514,-12.777185,-14.007694,-26.461267,-14.053251,-13.881132,-12.647135,-14.940384,-13.364647,-10.627832,-12.707035,-13.310431,-15.083679,-17.386673,-16.656689,-14.401396,-20.792236,-17.25641,-10.761366,-17.93968,-18.066021,-21.330082,-12.982765,-18.936003,-26.291658,-22.527391,-28.525185,-24.314129,-30.742182,-28.376205,-28.66401,-37.292084,-26.481354,-27.649622,-31.139633,-24.43748,-22.56596,-17.572527,-20.68067,-21.63163,-25.263063
-26.094194,-20.19137,-17.948166,-21.749634,-20.50719,-17.981398,-18.611721,-16.697523,-10.232662,-10.766413,-9.914352,-9.594114,-9.81251,-14.724199,-14.971687,-3.3071098,-10.146248,-18.926903,-19.189846,-10.811424,-16.688526,-15.894869,-18.524479,-12.591984,-14.461996,-15.513491,-17.86038,-14.830666,-15.650576,-17.481916,-15.526745,-19.269001,-13.185625,-17.58629,-15.1437435,-21.806639,-23.784447,-20.395025,-20.20764,-18.800877,-22.071905,-26.333405,-22.263752,-28.369873,-20.696264,-33.70376,-23.726814,-26.036623,-30.906174,-25.923426,-32.03747,-26.568079,-24.071007,-29.56042,-27.811573,-21.643776,-23.124788,-24.993385,-19.866735,-22.576584
-29.870651,-18.831978,-23.014877,-19.279533,-22.938366,-23.440802,-16.606438,-18.849735,-14.31061,-15.587393,-13.199257,-6.429579,-16.023844,-20.793858,-9.873497,-10.603516,-12.6519375,-12.746019,-22.418001,-16.440872,-16.427414,-21.380426,-11.232941,-15.422125,-15.566132,-17.655838,-20.880308,-20.059906,-16.137014,-17.485365,-16.62813,-19.583134,-15.854576,-20.829504,-21.37368,-24.197401,-31.41257,-21.351564,-20.428486,-14.646194,-24.463947,-23.372847,-18.72376,-28.573679,-23.97586,-29.862488,-31.258081,-28.863201,-26.42882,-21.638727,-30.71767,-24.901432,-26.125078,-26.894817,-23.39513,-23.113556,-20.379498,-27.580875,-24.206535,-24.752625
-33.753433,-20.59616,-22.627037,-20.587057,-20.642094,-18.213455,-21.093477,-18.768639,-14.229357,-14.084549,-15.5363865,-10.454075,-22.197857,-14.438108,-8.119535,-17.792927,-14.1053295,-15.993065,-16.66908,-20.090876,-19.464607,-23.746397,-8.888004,-19.499222,-17.391182,-21.223675,-27.192505,-18.627926,-15.267605,-22.586245,-18.033216,-19.434183,-18.09273,-20.123135,-19.15348,-24.386387,-25.203993,-20.814522,-21.990038,-18.369015,-26.215166,-21.148125,-23.091293,-30.409212,-27.400337,-30.239872,-29.59811,-30.89301,-23.021019,-27.985601,-27.74171,-29.551682,-33.47697,-28.367304,-24.842445,-19.001656,-24.251938,-20.74561,-20.668158,-26.649357
-29.81957,-28.612804,-23.702694,-22.327112,-16.042858,-15.469919,-17.985716,-23.313047,-12.635843,-12.701355,-10.332611,-12.627089,-21.684824,-13.188295,-11.858761,-16.776985,-20.93283,-11.774128,-22.350132,-17.4053,-26.465021,-20.707806,-10.827923,-14.195328,-21.162264,-20.40574,-22.833118,-17.424814,-17.726894,-22.217123,-17.181421,-15.536413,-22.40686,-21.173866,-23.600925,-32.680683,-23.75628,-27.23578,-19.142664,-25.151247,-30.729008,-22.168537,-25.37611,-38.17816,-28.304495,-34.786926,-27.842115,-36.321705,-28.992767,-33.665154,-24.986559,-33.423706,-39.138096,-34.885185,-22.889885,-24.369698,-27.575405,-23.559912,-26.51365,-27.87788
-24.96502,-26.61477,-20.367336,-23.538334,-20.337463,-12.626192,-13.969635,-21.269966,-16.77073,-17.21666,-10.0456505,-13.643827,-19.06017,-17.992031,-12.560837,-8.952353,-17.872866,-12.243351,-25.602158,-16.134491,-23.449024,-21.209023,-12.594555,-16.035597,-21.871456,-21.05011,-19.96805,-16.655128,-15.443399,-23.60749,-23.288187,-16.584398,-19.579678,-23.692825,-32.979614,-28.06686,-27.00164,-27.478863,-20.938484,-20.129822,-28.300777,-27.024593,-24.865921,-30.856195,-27.322372,-31.001928,-23.26142,-26.18172,-28.91365,-28.258438,-22.786263,-28.561037,-26.280743,-28.317383,-23.843412,-25.877926,-29.7646,-29.5481,-25.028648,-24.244202
-27.573853,-23.179834,-19.341244,-19.550924,-24.762476,-22.273235,-11.750643,-21.769531,-25.807255,-22.836695,-15.753017,-17.276184,-18.561872,-18.778944,-16.503122,-15.064934,-16.352512,-16.099247,-27.559439,-17.729786,-26.67165,-18.244192,-11.95756,-19.172997,-26.114105,-19.430044,-24.457876,-19.243084,-20.945501,-22.545506,-24.96431,-20.153093,-20.473034,-23.141832,-29.383186,-30.362053,-27.938004,-24.947449,-22.98766,-20.41898,-23.554562,-29.620316,-29.821093,-21.469357,-28.001984,-34.05462,-20.090229,-22.924538,-25.611338,-27.291647,-21.253378,-24.399395,-23.11187,-25.150839,-25.93459,-23.59349,-25.373749,-29.620838,-21.19637,-27.024857
