-21.794567,-18.897663,-7.928463,-11.941099,-10.731482,-9.099703,-6.561804,-13.767685,-11.074791,-15.504705,-11.9877205,-11.406448,-13.137161,-13.950394,-17.385752,-14.376472,-7.791691,-4.1915474,0.0,-7.8782024,-6.8412285,-11.811895
-22.758453,-14.927464,-0.7365875,-13.084103,-4.6982803,-9.854443,-6.5636578,-14.606564,-8.50349,-3.3534393,-5.085373,-4.8353004,-13.518316,-11.994133,-8.93071,-9.401466,-7.384659,-2.9187336,-3.7504272,-5.039398,-12.680601,-9.464788
-16.197445,-11.327154,-2.5221481,-4.1062374,-1.5140438,-11.023914,-12.050753,-12.439131,-8.671526,-2.2217712,-6.575289,-3.1381645,-9.6321335,-16.70972,-12.133152,-14.92164,-5.358118,-8.7998085,-16.53485,-6.2018547,-12.590637,-5.287468
-9.218441,-12.605064,-11.396486,-4.2191257,-4.964405,-11.952755,-10.437847,-7.930025,-10.906324,-7.1834755,-9.2881775,-4.9059296,-8.187363,-15.960129,-13.548407,-17.110262,-10.105371,-9.7983265,-14.078541,-10.449333,-11.8398,-2.2786427
-9.049093,-17.929493,-10.842356,-8.0527,-13.72834,-12.049593,-7.065119,-9.300575,-11.382,-15.287508,-11.704554,-7.795271,-12.283123,-14.727535,-8.272394,-10.196123,-17.51333,-7.0455265,-12.041082,-4.7268047,-10.302967,-4.5289574
-11.384661,-15.667976,-12.937778,-9.522242,-9.949726,-9.974823,-4.110016,-4.712576,-11.644676,-14.24391,-12.41469,-10.896721,-15.105785,-14.819031,-5.9003983,-2.8536453,-12.146286,-10.527557,-18.80318,-8.312096,-13.341837,-12.363064
-13.667406,-11.268272,-15.71727,-15.852489,-15.076551,-10.532259,-6.2623997,-2.450798,-4.4945164,-18.952576,-7.675699,-15.436077,-17.333172,-16.733839,-7.1247025,-5.3449726,-12.714287,-11.978329,-13.97023,-18.28292,-9.815174,-17.41359
-19.613598,-11.054863,-13.883562,-18.147121,-22.558783,-10.046953,-13.683811,-5.5628815,-7.5781193,-8.255682,-12.71973,-13.329857,-19.949991,-15.918758,-12.02076,-14.53195,-11.046238,-17.948133,-18.029568,-18.758915,-7.7785873,-21.195711
-24.633968,-5.172434,-13.008177,-14.647297,-14.036888,-10.8949585,-10.511038,-11.255909,-13.896742,-9.663965,-12.646776,-15.159044,-12.557621,-11.6119995,-11.491016,-17.693016,-14.12981,-22.111383,-22.04278,-17.48945,-12.553648,-15.964817
-20.736269,-4.1317654,-19.135632,-11.728754,-11.779188,-9.396957,-11.229942,-10.275707,-10.17308,-15.674379,-18.226274,-16.661865,-9.256281,-11.459026,-12.366676,-15.901941,-16.748692,-26.729889,-21.929346,-25.490875,-16.861681,-17.024023
