-7.4636993,-6.307579,-0.47982025,-0.201931,-0.98799515,-1.5868378,-1.5107613,-2.264248,-10.101017,-9.727615,-1.446415,-5.296377,-0.8930092,-8.260536,-5.8661575,-6.1264305,-6.1231365,-1.033577,-13.697464,-15.739958,-19.048862,-21.598227,-19.366241,-17.0335,-23.740097,-25.69345,-14.258009,-9.163223,-6.443287,-6.7288723,-11.761829,-10.57485,-1.6460114,-10.987938,-6.694584,-13.985922,-5.3938446,-5.3434315,-4.0168037,-1.0632973,-1.6858635,-4.880333,-2.196476,0.0
-5.042427,-0.991848,-6.1412926,-5.9821587,-2.9566498,-6.696781,-7.2118454,-1.9820023,-1.0266571,-2.6116714,-4.6609383,-4.8121967,-6.4188576,-5.4971237,-0.91060257,-0.8283844,-2.7565632,-6.6248093,-17.509966,-19.854187,-30.13789,-25.093872,-32.812393,-25.629513,-23.83347,-28.508059,-11.503069,-13.985321,-8.885035,-13.750568,-11.37277,-7.8949795,-2.0786629,-10.893921,-6.5432777,-12.162273,-10.293484,-1.5418701,-2.0720043,-6.029875,-2.5421638,-3.905777,-7.266693,-4.4562874
-10.153587,-8.466713,-12.558849,-10.559563,-13.674339,-10.736773,-12.362801,-6.77792,-5.946995,-6.9643784,-9.626162,-10.720076,-13.931957,-3.2659912,-7.3312263,-9.245485,-4.29875,-10.6477165,-22.235106,-26.63889,-30.813267,-24.6485,-27.067589,-23.883133,-21.511309,-23.212004,-14.215818,-15.843674,-16.868435,-15.148846,-16.362751,-3.6878395,-14.506577,-14.844767,-20.079605,-8.732311,-15.372555,-9.810059,-7.474804,-8.926672,-7.973175,-8.439478,-13.606194,-13.153858
-19.871763,-13.726692,-14.07111,-13.74922,-10.861078,-14.721148,-16.384092,-13.097242,-13.655142,-7.3628063,-11.099407,-10.391659,-15.111002,-4.640547,-9.815735,-14.871658,-11.693764,-16.419817,-21.262964,-42.73094,-24.588345,-26.727867,-27.077593,-22.705513,-21.74018,-21.347738,-19.158356,-20.378098,-20.827553,-16.888958,-16.046272,-2.998413,-10.611439,-15.327021,-16.786663,-8.586784,-9.744339,-13.414162,-10.3027725,-14.013432,-16.833292,-6.8510323,-17.34129,-12.6890335
-20.77145,-9.26906,-16.913843,-12.164175,-14.575573,-15.213722,-17.506638,-15.846333,-16.256523,-8.249144,-15.835707,-17.726175,-24.22689,-9.248249,-15.49843,-10.170206,-10.739567,-17.149685,-23.315933,-28.617374,-26.306376,-28.487864,-26.419765,-20.755981,-23.987152,-25.533897,-19.272114,-23.865082,-22.042126,-21.018623,-15.315519,-9.926167,-10.2493725,-18.77404,-15.5096035,-4.638941,-6.469944,-10.896526,-11.476547,-14.380127,-14.372681,-9.904957,-19.045227,-16.845444
-17.129131,-11.873131,-18.092453,-17.901794,-17.663105,-15.683456,-19.730669,-11.938648,-14.053297,-13.011936,-15.709761,-19.744762,-23.953465,-19.580978,-13.939661,-11.523884,-11.8084755,-21.088871,-26.765108,-26.789108,-28.482769,-30.799854,-26.152065,-24.118572,-28.39308,-31.186657,-25.48092,-21.952572,-18.304518,-25.434977,-23.597477,-19.174421,-17.876637,-10.764614,-13.035704,-8.383106,-13.17944,-16.919727,-18.622414,-17.786648,-14.378067,-19.418251,-17.824986,-16.390667
-19.72182,-19.998549,-20.34211,-15.40361,-14.704924,-18.527174,-20.946775,-16.365564,-10.819416,-15.333099,-21.849823,-18.58929,-22.07436,-26.519724,-11.491642,-14.83231,-17.251366,-21.875515,-28.801672,-27.679045,-27.595095,-26.044186,-28.97597,-24.666924,-29.207048,-27.131512,-19.181799,-20.084402,-11.785904,-20.945343,-19.410093,-15.759018,-18.420437,-12.710985,-10.684719,-9.786905,-15.196522,-19.301872,-16.619299,-17.014908,-16.64215,-15.124084,-22.709068,-18.778255
-26.618153,-20.719975,-25.26265,-21.155745,-18.762562,-20.046314,-22.845444,-20.75569,-13.932266,-16.536423,-19.736809,-19.514978,-25.277555,-19.456522,-14.506977,-18.836105,-25.093029,-19.065449,-32.276985,-28.639984,-26.388844,-22.655724,-25.169418,-24.82291,-29.940102,-24.948856,-20.973576,-19.524818,-13.836525,-21.400778,-19.468168,-15.567806,-16.83846,-18.687346,-13.894115,-9.99374,-17.038351,-12.5931225,-21.919086,-20.585865,-24.848549,-15.926567,-22.753056,-17.71856
-25.490917,-15.978401,-24.797867,-22.175207,-18.138144,-22.634153,-22.005995,-18.22591,-22.603321,-17.350832,-20.045761,-21.567043,-29.267282,-14.454924,-23.19651,-13.486156,-23.065344,-20.81301,-23.478775,-29.57746,-23.075657,-24.347374,-26.080063,-30.288364,-31.434822,-24.799034,-28.853432,-18.929474,-21.024883,-24.656662,-22.58746,-22.411558,-27.762848,-16.124416,-12.853546,-12.269854,-17.666471,-15.244608,-20.290384,-18.5677,-18.5448,-23.98743,-24.916206,-17.348494
-21.43876,-19.692524,-24.197876,-23.339989,-16.372911,-22.034292,-21.505201,-15.451319,-22.360989,-20.99514,-17.751957,-23.267235,-22.32986,-18.006203,-24.345798,-16.016403,-18.689903,-20.360142,-18.899569,-27.250256,-26.018353,-26.912836,-31.891588,-32.654667,-32.408707,-27.106567,-26.81777,-26.874382,-29.417614,-25.286018,-18.487095,-22.068506,-22.163857,-10.104357,-16.433207,-21.298376,-11.240057,-21.27918,-20.288494,-22.138176,-17.166666,-18.704575,-21.287994,-22.155418
