-25.350079,-20.018078,-19.830183,-23.97673,-17.058426,-25.90701,-20.685795,-17.919188,-18.512007,-21.518402,-19.265816,-13.5214405,-17.549358,-11.634855,-17.29937,-12.381592,-11.667917,-11.45129,-16.830822,-12.545343,-11.271774,-22.682539,-14.677971,-18.919353,-11.494503,-10.638794,-15.566408,-9.898901,-11.21455,-10.885033,-11.422319,-14.37501,-14.954378,-10.5688095,-12.462524,-11.212261,-12.582317,-13.686707,-17.811943,-24.36584,-23.558064
-16.765064,-8.306208,-10.676197,-12.494225,-12.390259,-17.355118,-12.040691,-16.2,-12.955448,-6.8347244,-13.406502,-6.5279655,-10.290575,-6.392269,-9.776012,-7.759392,-7.781563,-9.852299,-12.392094,-7.003336,-9.167614,-19.259861,-18.435108,-5.5501633,-11.765228,-5.860977,-10.092306,-11.571697,-3.300846,-6.661377,-1.7856579,-5.102104,-9.736958,-4.8248672,-10.729628,-9.65078,-12.439751,-9.827639,-11.155762,-20.237888,-10.373407
-18.53384,-10.3101635,-9.523428,-10.26556,-7.3105526,-11.172321,-11.66684,-18.976746,-7.6740456,-0.43714905,-0.5430908,-1.2270737,-3.820282,-5.0063705,-5.4061165,-2.0991516,-8.486879,-10.045109,-10.128675,-5.2976646,-7.0354824,-18.902906,-16.86658,-3.2244663,-5.730524,-10.868488,-8.544781,-11.860954,-3.001852,-5.0211678,-4.4613705,-7.011509,-5.9136086,-1.7548904,-9.004074,-7.2887573,-6.0786057,-6.7945766,-11.504269,-7.7958107,-7.7125416
-19.927713,-13.585756,-13.589073,-14.463993,-9.449116,-15.677401,-9.455881,-21.580574,-13.198572,-4.8916416,-1.3259869,-4.4914665,-4.718857,-10.38773,-8.550064,-3.1912136,-7.8960075,-14.176859,-5.557699,-11.437473,-8.450798,-23.042099,-15.465378,-5.1646137,-1.6621742,-9.442219,-5.4634056,-12.973881,-6.9040203,-4.4818,-11.8381405,-6.5668583,-6.294506,-4.8259335,-2.7742825,-5.655491,-4.575716,-5.2395287,-13.0509815,-8.087631,-14.840456
-18.61127,-14.279324,-10.12936,-6.118475,-6.7071686,-13.2645855,-13.155094,-16.66999,-15.900526,-19.401653,-16.75999,-10.212692,-4.6653824,-13.785263,-7.5801716,-17.552744,-16.237522,-10.14069,-5.9075813,-6.289482,-4.6556168,-5.351465,-5.9993477,-8.247908,-8.397617,-9.829285,-7.7769375,-6.0819244,-7.3941574,-9.3525505,-10.320166,-11.111427,-10.164801,-15.9795685,-9.888563,-10.679903,-9.76243,-13.691202,-11.461975,-15.305952,-15.191437
-25.070972,-16.981861,-8.444344,-2.5202656,-3.7961807,-11.067425,-14.271513,-13.686537,-20.451405,-21.084066,-19.60794,-18.63976,-9.178465,-10.811443,-8.820589,-13.390341,-20.051277,-10.833235,-3.9485435,-4.190035,-5.594265,3.8146973e-06,-1.6176529,-6.8687134,-9.282749,-5.7036114,-7.7509594,-1.3190365,-9.295647,-8.28236,-10.026783,-14.233002,-16.423317,-16.333971,-14.909336,-12.698641,-15.543097,-14.469624,-12.706343,-14.562603,-15.434628
-23.822617,-18.862114,-16.012587,-10.081352,-13.537514,-16.281666,-21.949173,-12.5347,-16.642906,-19.523108,-21.394194,-17.296324,-14.373358,-10.185076,-10.492966,-15.902397,-24.222702,-14.335295,-8.815046,-13.439026,-16.341406,-6.262314,-9.991995,-9.623489,-15.674999,-10.26318,-10.846529,-7.708452,-19.179295,-17.114092,-20.916317,-10.894468,-21.821053,-15.449095,-19.55714,-23.116064,-20.290672,-20.70515,-24.709755,-22.334044,-24.014874
-21.06752,-15.162613,-19.479368,-21.6226,-14.28241,-16.682653,-25.682491,-19.181221,-16.10245,-16.963566,-23.266315,-17.672256,-16.589043,-14.939108,-11.840343,-17.337788,-15.708767,-22.231485,-18.69915,-17.018309,-20.030165,-16.827717,-16.363247,-19.335936,-15.149872,-19.60752,-16.373615,-18.811226,-19.440594,-28.169899,-18.230213,-9.907541,-22.668846,-18.585297,-22.38602,-25.45635,-17.989017,-29.937798,-24.687271,-24.785065,-27.83422
-23.204058,-13.139851,-19.403214,-20.573414,-19.27187,-16.828983,-22.690556,-15.458633,-17.08588,-14.147285,-19.998144,-19.03796,-11.867519,-19.088112,-8.503996,-13.771183,-13.368347,-21.55819,-17.014675,-19.715658,-14.954721,-18.824797,-16.47294,-15.80868,-18.02654,-19.169977,-19.343925,-19.817204,-16.675669,-30.068657,-14.746929,-12.71703,-16.351542,-13.216457,-18.959387,-19.866032,-17.358513,-17.089863,-24.842762,-28.645996,-20.486841
-28.029284,-16.871767,-14.420639,-21.884052,-27.051249,-20.28167,-22.656872,-15.218981,-16.2645,-15.786261,-11.924799,-18.35232,-11.759356,-20.159042,-18.13756,-18.447086,-16.992537,-19.132526,-19.499752,-19.300278,-13.822073,-26.797255,-21.765865,-11.958017,-22.29341,-20.968344,-27.438015,-18.653818,-20.215874,-23.319036,-15.239986,-12.526535,-13.4304085,-13.85161,-14.47681,-25.085539,-18.23051,-15.677948,-29.179497,-26.878458,-22.358835
-25.722893,-18.756744,-14.264711,-19.255545,-26.765663,-7.812008,-27.640982,-19.4715,-16.029411,-16.356354,-13.5229225,-15.202898,-10.756596,-8.723524,-21.511951,-11.889549,-14.362904,-11.836384,-24.603678,-12.932571,-14.701025,-23.240715,-15.714127,-15.266819,-18.913324,-13.449249,-12.42205,-13.604099,-15.719992,-18.720005,-17.09058,-12.112225,-15.995724,-13.19706,-14.120497,-15.206406,-15.887321,-20.90242,-24.093346,-19.591656,-20.88949
-24.849117,-25.35622,-18.59415,-18.457006,-26.53671,-8.134899,-29.479412,-17.589277,-15.980534,-16.583916,-22.895325,-19.220741,-11.874102,-6.254036,-18.958084,-15.095287,-16.317003,-10.984665,-25.25034,-19.174288,-12.5998955,-24.826984,-13.482586,-21.657238,-15.862015,-8.9192295,-14.047937,-12.818974,-14.6422615,-19.805218,-19.498978,-23.932701,-26.069853,-14.8997345,-23.197939,-15.43976,-13.801537,-16.761349,-20.760273,-25.284775,-24.771322
-21.08641,-22.320526,-15.463478,-19.502293,-24.590454,-11.878317,-26.987427,-17.276995,-16.047348,-15.437706,-28.037123,-18.089525,-15.524466,-7.290142,-21.685333,-19.605307,-18.487774,-11.555357,-24.534615,-21.170242,-12.253275,-23.552998,-19.18114,-17.805483,-16.368265,-14.035263,-16.571508,-12.849947,-18.038237,-22.01935,-17.327621,-13.503227,-18.348623,-17.873238,-12.542538,-13.870235,-16.294216,-14.209192,-27.195555,-26.004112,-23.11538
-22.846375,-21.386694,-14.365641,-17.102947,-20.1105,-10.725391,-25.396545,-15.884094,-22.39655,-19.379559,-22.877739,-23.340017,-23.052765,-12.289198,-20.608635,-20.18929,-21.288107,-10.038197,-25.718685,-13.427738,-13.6766205,-26.301037,-16.506351,-19.079597,-15.317202,-20.28014,-19.806065,-16.577126,-23.379988,-20.189112,-19.8792,-13.426952,-15.653339,-18.383568,-14.414379,-21.102667,-23.94994,-13.13439,-23.907133,-19.72954,-19.25954
-27.95327,-24.56448,-17.066364,-18.857273,-17.173927,-18.110458,-25.073275,-16.878328,-21.150953,-23.734043,-19.140879,-18.432743,-22.46575,-14.548687,-13.272253,-19.23255,-25.693878,-17.68227,-21.78444,-13.451225,-17.55175,-19.736162,-16.42696,-19.90937,-18.15624,-19.99913,-21.152172,-12.830563,-24.726276,-14.658588,-20.78823,-18.561655,-21.270176,-18.248306,-21.688414,-19.871334,-22.643948,-13.086374,-17.52677,-21.708755,-14.97584
-24.719006,-25.536802,-16.953815,-25.605135,-23.026571,-14.784714,-28.537056,-19.598408,-16.982197,-20.328785,-19.05458,-19.068264,-22.412613,-17.2222,-10.873425,-20.17303,-21.209518,-16.269882,-13.130928,-23.835659,-18.146152,-18.811268,-26.169235,-22.468828,-15.143255,-19.118671,-20.55459,-16.56585,-24.616982,-19.851807,-18.816515,-22.84269,-16.894814,-19.892773,-15.481586,-15.164122,-17.698456,-14.475002,-20.832098,-19.00096,-19.860027
-20.531395,-18.939297,-18.913273,-23.08224,-15.54463,-12.372688,-22.274824,-23.737795,-12.902645,-19.592997,-13.977583,-17.788137,-16.342718,-19.00195,-15.986607,-25.533415,-19.91105,-11.32489,-15.237385,-23.058437,-18.407486,-16.602175,-19.982893,-16.481869,-15.737217,-20.524384,-16.170269,-19.692423,-27.399132,-19.885056,-18.477842,-23.196074,-14.506348,-26.174923,-13.117512,-16.892443,-15.861269,-13.906164,-24.950054,-16.753727,-25.634014
-21.547207,-22.146492,-24.683529,-18.034529,-14.967342,-12.301029,-14.294786,-23.377028,-18.626554,-19.474403,-17.722254,-16.176487,-14.424812,-23.193504,-13.326141,-18.79572,-27.672401,-14.376545,-16.150036,-17.729462,-13.196754,-14.090162,-18.199493,-15.434925,-12.234249,-12.469971,-12.990179,-18.532919,-19.162682,-23.102543,-17.548935,-20.917282,-16.340206,-20.855614,-13.089262,-24.789932,-17.415276,-15.090038,-20.412022,-21.040213,-22.451653
-25.36747,-20.08082,-25.505486,-18.559444,-23.426304,-13.573444,-15.25115,-22.127773,-17.7131,-16.827087,-27.140383,-20.74797,-16.8845,-20.482542,-19.904114,-20.35392,-27.009113,-28.864689,-20.577967,-20.164906,-16.271606,-21.396032,-25.748539,-16.479692,-15.711744,-13.496595,-20.992058,-16.034676,-22.22747,-28.65658,-17.151495,-18.47827,-16.63611,-21.15165,-17.262264,-20.483551,-21.313839,-18.883495,-18.40565,-21.962912,-21.109646
-23.354256,-14.763416,-19.721403,-17.001146,-25.775864,-22.502964,-18.364923,-18.241108,-9.29915,-20.125568,-21.2723,-23.209242,-16.477953,-17.567265,-17.321701,-20.242905,-19.690807,-23.405888,-19.405092,-19.237787,-11.748781,-20.708494,-20.884459,-19.503721,-12.873665,-12.973858,-13.911663,-14.263161,-22.806185,-28.114948,-16.859695,-12.2122,-20.35638,-25.989422,-14.324261,-18.60947,-23.610727,-16.159725,-17.33525,-21.990225,-23.190985
-23.004858,-20.197725,-24.517906,-20.365704,-21.039362,-20.42759,-22.70166,-18.982021,-15.544312,-20.20362,-26.060808,-21.73157,-21.87864,-22.57546,-20.391537,-15.754553,-17.876919,-25.496439,-20.55332,-24.047924,-15.832027,-22.735365,-17.855186,-22.521648,-18.00831,-20.127422,-14.559418,-20.08731,-22.256384,-30.738817,-15.739273,-14.637714,-25.167898,-26.66822,-18.95217,-18.67051,-21.03994,-18.648342,-19.975456,-20.245083,-19.804905
