-16.8635,-21.565844,-20.962383,-19.233864,-22.277225,-21.50637,-18.8875,-24.071686,-22.421417,-16.754917,-19.821648,-11.984978,-8.470694,-12.88129,-5.800211,-14.627371,-18.317059,-15.177595,-18.199306,-12.637516,-8.5493145,-9.794334,-7.2282467,-11.607233,-6.281929,-8.725073,-5.287031,-7.9440765,-11.326153,-15.383236,-14.881006,-15.419525,-4.907261,-11.849487,-17.00943,-17.626146,-13.830286,-19.258148,-7.0157375,-13.468601,-2.6099224,-6.3398705,-3.3060703,-5.965418,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.078993,-8.7628975,-6.624119,-4.2343197,-9.089682,-17.634056,-17.481928,-14.07436,-11.537182,-7.6212254,-26.92471,-6.9153023,-6.9135685,-6.0696926,-0.8842621,-5.466322,-11.685099,-17.250902,-18.450119,-11.944473,-8.051403,-6.1432323,-13.015858,-16.696434,-10.448025,-5.8956165,-14.3125725,-10.810303,-10.778173,-10.093109,-9.658472,-19.95608,-0.58415985,-5.515539,-9.255459,-12.720915,-16.987484,-9.052776,-11.276295,-9.390596,-8.4787445,-9.281212,-7.5831547,-4.326271,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.484274,-6.6540146,0.0,-2.7873726,-8.617779,-15.40251,-19.485857,-11.100019,-10.914804,-11.082684,-26.344984,-14.640987,-7.8056927,-9.034382,-8.707716,-5.1604767,-13.902264,-20.048717,-15.467163,-14.059574,-12.087967,-11.89957,-15.278475,-17.217262,-14.701393,-17.569561,-24.457035,-12.283009,-16.704832,-4.975998,-4.2619076,-11.4262905,-7.8669662,-9.9517765,-6.1134853,-12.099623,-14.153471,-8.283743,-14.739361,-8.580139,-10.92235,-13.380558,-15.382652,-9.675953,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.711761,-11.749321,-4.4788876,-12.751965,-19.974876,-21.047651,-23.24576,-17.052513,-22.191076,-9.691032,-25.370483,-15.749542,-9.432665,-10.086187,-14.89665,-4.1525917,-11.263062,-13.880697,-14.249254,-11.346836,-19.390182,-16.015167,-8.912455,-8.441364,-7.6016064,-21.103786,-23.420254,-12.217571,-11.566158,-10.2042465,-4.1196766,-6.53854,-16.313189,-12.039333,-12.337267,-20.339762,-13.132557,-17.023586,-24.456345,-12.027847,-21.574673,-22.161013,-16.050318,-16.389114,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.481249,-13.229443,-20.202599,-26.970413,-28.344131,-25.260761,-27.805244,-29.085678,-20.950344,-10.445217,-27.05544,-12.487034,-2.907486,-14.51156,-12.848799,-9.43145,-8.311382,-11.5541115,-14.367823,-11.118885,-14.342428,-18.25021,-7.108389,-7.7813168,-9.5090065,-20.59404,-16.431553,-10.544186,-9.603647,-13.116163,-11.252773,-11.553883,-14.110237,-12.41305,-14.812151,-20.559591,-13.227524,-23.179241,-29.31295,-17.731035,-22.25624,-21.194618,-23.579212,-22.76365,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.44026,-11.529446,-30.932234,-25.925997,-21.253004,-26.224041,-22.012833,-23.558283,-21.444378,-11.331961,-23.837006,-4.0367756,-5.3452053,-7.410763,-13.559685,-8.98872,-9.874798,-13.85178,-16.34304,-13.436171,-13.806187,-21.19725,-14.751574,-13.7831955,-15.892899,-19.032585,-14.46335,-10.348145,-13.074398,-14.50065,-10.008202,-16.474157,-15.934681,-16.788845,-12.270294,-14.4544735,-16.990578,-20.402784,-23.404144,-22.086243,-18.684315,-20.41173,-25.319773,-24.623741,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.76181,-17.435858,-25.123714,-19.089907,-19.390446,-24.523073,-19.5881,-24.05232,-19.666357,-17.044514,-20.226164,-4.1442566,-9.970671,-5.596092,-14.625626,-8.3917885,-7.563488,-15.163336,-8.484131,-9.808743,-15.289726,-13.797564,-11.651192,-8.366457,-14.861853,-17.638214,-14.063711,-11.912722,-10.8965435,-11.591965,-10.636543,-17.731321,-16.50781,-14.072462,-15.503962,-17.691807,-16.598755,-18.350557,-21.117699,-22.56123,-18.383984,-18.083935,-16.857777,-14.83186,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.263298,-19.333582,-16.814613,-17.34497,-24.236797,-19.81821,-16.99402,-29.474022,-18.060486,-25.583534,-12.696091,-13.387285,-13.867825,-7.212101,-13.796223,-8.70686,-10.659958,-12.603756,-7.754959,-8.654987,-15.091274,-12.76582,-10.117067,-11.121887,-15.54277,-19.861578,-14.886238,-11.45726,-15.73311,-10.409178,-12.595612,-21.17773,-16.54414,-18.866512,-18.197424,-21.730495,-18.803139,-20.55014,-18.234905,-23.712187,-18.425285,-23.16214,-16.58055,-16.395008,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.844143,-17.745739,-11.40646,-20.838776,-25.312256,-16.684958,-20.86832,-22.785887,-17.813137,-19.702824,-12.130993,-17.57283,-13.239733,-11.592701,-16.839243,-12.843063,-12.205063,-13.034834,-11.903694,-10.694359,-15.541813,-16.63208,-18.90277,-17.80249,-17.889002,-16.73451,-12.125708,-12.474808,-12.68074,-7.7518997,-12.193146,-16.072647,-16.391968,-18.908287,-16.33434,-15.125723,-19.351257,-18.526165,-22.91211,-23.854948,-19.778025,-16.342743,-20.233402,-21.322838,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.27124,-19.238825,-14.658619,-30.51058,-26.230173,-22.376392,-24.508263,-24.392988,-26.628128,-23.053658,-18.143131,-13.386047,-11.511448,-20.854391,-17.980066,-14.500816,-13.3058605,-8.149033,-10.502371,-21.363794,-12.089964,-21.700459,-23.72342,-19.238638,-15.011755,-15.302406,-18.275826,-20.240002,-9.656933,-9.366499,-13.764782,-16.409613,-16.816248,-20.878014,-18.844585,-16.72414,-19.190006,-21.23576,-26.815584,-25.045698,-32.109432,-20.58719,-16.864458,-23.825294,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
