-28.133625,-29.763336,-26.472994,-21.493813,-23.860348,-18.36774,-21.706894,-21.519918,-18.303318,-30.029648,-25.543783,-19.831638,-20.858776,-24.343178,-18.996384,-20.167065,-21.533848,-20.912382,-25.58395,-7.1906548,-8.168468,-13.412258,-14.430695,-13.341522,-15.2168865,-16.435783,-16.51081,-21.011719,-19.906078,-26.688747,-19.308887,-15.346775,-19.280373,-13.494419,-17.888199,-16.863249,-24.522396,-18.062798,-20.849049,-16.56591,-17.136032,-6.5218906,-10.78566,-20.185162,-7.7711887,-13.161976,-15.051977,-10.2563095,-9.37233,-8.431797,-6.330261,-10.007818,-13.416395,-12.766855,-13.988365,-11.464226,-12.212631,-14.681063,-5.424877,-9.186352,-16.487278,-14.720711,-16.45369,-15.400223,-11.355236,-22.29305,-19.931957,-18.342487,-12.840908,-12.875515
-24.78257,-24.795536,-24.748123,-22.036888,-28.855892,-23.557335,-21.835594,-28.188044,-21.801397,-29.80068,-27.96611,-28.3104,-25.756582,-28.451614,-30.149782,-24.058315,-23.733238,-29.284191,-21.81579,-9.123953,-9.03282,-16.333769,-13.323252,-16.061829,-20.515167,-14.747942,-16.50544,-17.602331,-19.270805,-20.604115,-14.562658,-11.637871,-12.651674,-14.998882,-10.614338,-7.2728252,-18.849594,-9.211042,-6.3452187,-5.645565,-3.8654346,0.0,-6.799736,-10.786512,-1.9009666,-10.280973,-8.86607,-9.877743,-10.213537,-12.462345,-2.8367958,-6.27536,-3.8576984,-6.872242,-5.9871254,-10.561705,-5.0333767,-12.846241,-3.5163956,-10.205399,-9.9285965,-11.1164,-6.7037888,-5.8540916,-4.7573776,-12.136257,-7.0231323,-19.109478,-12.823496,-9.0029545
-24.162594,-24.722748,-24.879831,-27.189999,-25.620087,-25.179443,-21.815338,-32.633484,-29.6639,-31.969353,-29.317078,-24.604456,-26.816359,-26.812197,-26.73386,-22.154806,-23.730993,-32.47576,-25.721441,-4.023054,-6.3036556,-4.766945,-13.625143,-12.601336,-15.229063,-14.841606,-11.448025,-20.169062,-17.437233,-17.846052,-4.2662125,-2.051609,-3.176052,-5.7074738,-2.931631,-6.077223,-11.33589,-10.11264,-3.1987286,-5.6851864,-1.3134041,-6.5327854,-4.245018,-7.058758,-5.968857,-3.6877975,-1.8313065,-4.019945,-12.577288,-8.861187,-7.410778,-6.457615,-1.5313225,-2.6256733,-1.8568344,-4.235138,-8.845459,-7.822542,-9.181053,-8.697639,-2.1850357,-2.4313736,-0.8208122,-1.5602684,-2.400095,-3.4017467,-3.6967964,-15.342279,-7.6007614,-7.7157803
-29.180288,-29.23894,-27.600227,-32.11671,-24.732382,-26.581451,-23.635723,-26.091171,-26.439266,-27.386427,-19.767988,-26.209354,-30.227688,-25.500454,-18.943945,-21.945324,-30.75105,-31.30269,-26.589602,-7.016573,-6.4420204,-4.925331,-18.544483,-20.179098,-19.07455,-14.050787,-13.393196,-19.830198,-13.578835,-16.961323,-3.410656,-4.2112274,-3.146162,-4.3665676,-6.016321,-11.726866,-10.796211,-11.640312,-8.030262,-6.2470512,-8.897589,-19.629242,-5.087372,-3.4593163,-8.407722,-7.9057236,-6.5256577,-5.354088,-8.760244,-9.04924,-9.700832,-7.832073,-7.615822,-6.4691277,-7.734215,-5.303608,-8.309906,-8.330744,-9.864548,-11.400578,-4.239588,-4.128483,-5.1100616,-6.5518875,-7.294924,-2.5820637,-8.540422,-8.8172455,-5.0511703,-8.829113
-31.080956,-27.420338,-23.615114,-33.532673,-28.985748,-23.581642,-33.542347,-21.22704,-23.97038,-22.098738,-20.7916,-23.310633,-35.006454,-24.457624,-22.99028,-24.661415,-27.098616,-29.957241,-31.018076,-15.6309395,-13.931507,-17.880484,-14.21693,-20.795216,-23.377563,-19.947903,-15.657673,-19.193924,-20.018509,-14.315531,-16.481276,-15.829771,-14.407629,-9.858349,-11.245718,-7.377146,-10.946047,-10.999519,-20.035656,-8.034409,-17.530285,-12.612373,-10.694244,-5.579933,-11.77853,-14.615118,-13.836767,-12.420752,-13.52261,-19.75652,-14.920347,-11.36241,-7.5982647,-14.345367,-13.704414,-11.661282,-12.968391,-18.448772,-13.201031,-22.015709,-15.440651,-13.01759,-13.722418,-16.788763,-14.401241,-14.280731,-17.660542,-6.0763073,-9.271248,-8.275049
-29.928154,-28.375015,-20.891857,-22.337223,-31.76649,-27.228235,-31.45048,-22.634266,-24.637495,-25.330654,-24.576368,-25.66185,-32.986626,-25.81938,-24.873749,-24.553139,-26.474207,-25.445969,-27.318771,-13.98823,-18.762188,-21.323578,-16.68837,-18.73967,-23.485308,-18.468288,-16.686447,-22.549496,-21.4273,-13.832779,-14.2209015,-18.514565,-16.755672,-9.885719,-8.016817,-8.931866,-10.240555,-11.2289505,-25.146795,-14.704678,-16.145903,-12.29789,-10.099585,-9.97612,-20.904383,-11.68915,-10.394047,-10.546898,-14.025768,-18.28481,-15.174215,-11.761929,-8.224009,-7.4887733,-10.645538,-12.702545,-14.375149,-20.294807,-10.713116,-15.997416,-22.048054,-13.637016,-16.438812,-15.197664,-18.340408,-20.705719,-15.831936,-7.5439625,-14.486832,-11.566294
-29.378931,-26.900244,-25.291073,-21.749517,-24.558119,-24.682888,-30.723345,-24.14947,-29.319397,-29.009918,-20.93507,-30.20502,-28.602077,-25.168316,-22.64272,-22.048164,-29.306736,-22.877659,-25.71494,-16.162416,-21.901522,-20.708912,-21.11383,-20.882198,-23.460865,-23.976906,-17.44469,-21.832518,-21.098944,-21.080173,-10.914381,-19.231144,-20.934467,-7.9761906,-13.791407,-17.845922,-5.236515,-10.236425,-16.922386,-17.411774,-20.627523,-14.354708,-10.457626,-15.077265,-18.83583,-14.615391,-13.823088,-7.937052,-13.851322,-20.700377,-16.339733,-13.046841,-16.056465,-7.4499283,-17.386162,-16.798933,-18.210972,-21.651806,-12.675417,-18.121115,-23.075127,-16.891867,-20.935143,-17.174345,-18.368324,-18.537472,-17.761728,-16.176746,-16.421104,-14.91687
-35.80357,-28.983269,-22.712826,-31.196516,-25.36122,-22.72971,-29.86163,-20.04018,-34.118893,-32.626316,-24.285309,-25.162617,-22.753508,-23.099943,-22.034859,-20.764038,-25.950703,-28.79499,-25.3139,-20.62127,-18.270208,-17.10983,-24.449144,-24.043083,-20.138311,-25.880371,-25.470825,-22.420464,-17.98449,-27.909029,-14.760422,-16.968168,-18.677025,-16.012165,-14.129507,-15.846058,-5.5805817,-10.6598015,-9.616024,-16.343805,-12.346018,-12.1653,-15.141687,-16.105688,-15.036095,-20.286013,-11.81987,-13.957766,-18.667538,-18.702278,-16.002317,-13.341072,-19.094818,-12.865585,-22.087345,-20.615196,-19.163565,-19.192894,-24.04564,-23.013456,-15.458799,-22.046192,-14.590965,-18.571653,-15.76494,-22.28402,-25.209665,-22.040634,-14.698011,-10.8821335
-33.521133,-27.595247,-24.427654,-31.88963,-29.262827,-24.387844,-28.919458,-21.339924,-26.719568,-25.25496,-24.108612,-26.195736,-19.018375,-21.055279,-19.398556,-20.377945,-24.559084,-32.9467,-29.9111,-15.608917,-14.091513,-12.681393,-30.25248,-23.138412,-13.962946,-20.73243,-27.623854,-23.080418,-12.020412,-18.486538,-16.714037,-13.627613,-15.468891,-16.528019,-13.591072,-16.154665,-7.953125,-6.681217,-6.257269,-9.059654,-12.487173,-16.033155,-19.6958,-16.322567,-15.670221,-13.679686,-13.396362,-23.77218,-15.255154,-21.933216,-11.017504,-15.06694,-16.065052,-19.082157,-16.147697,-14.795048,-19.001577,-21.50635,-17.182682,-23.315088,-11.511646,-19.560867,-11.071709,-14.327675,-12.06181,-15.889336,-25.029226,-22.662766,-15.158115,-13.810299
-31.206944,-25.044098,-28.540607,-25.178741,-27.933321,-27.2413,-22.965467,-26.848225,-26.047241,-26.736708,-26.986134,-25.160412,-18.67255,-28.38339,-27.037697,-22.291828,-27.76603,-31.74192,-28.413065,-19.641705,-13.160259,-14.752708,-30.86026,-17.02772,-13.998468,-21.901573,-17.014458,-29.722618,-11.279938,-24.267324,-18.939075,-10.918808,-15.1172085,-14.18112,-17.575562,-12.646368,-16.290161,-11.203806,-18.700968,-11.27689,-17.165894,-18.300913,-21.237843,-16.075481,-19.195118,-14.403046,-18.34141,-19.307281,-13.188856,-20.038256,-13.065781,-26.236395,-16.154968,-19.962029,-14.402685,-16.507128,-18.584633,-18.372913,-18.80184,-18.477535,-12.429142,-14.750088,-15.662191,-17.62051,-18.567675,-18.127209,-28.469524,-19.852657,-12.798801,-19.068287
