-23.97068,-26.486368,-26.615057,-21.568157,-26.846539,-23.421936,-17.77388,-16.263868,-18.286236,-18.61903,-14.870092,-16.23544,-17.80843,-14.948677,-19.985992,-13.353348,-15.178633,-23.487768,-17.526045,-13.91494,-21.55312,-23.246372,-13.862591,-13.266609,-19.201841,-25.16555,-25.59303,-19.37453,-16.825916,-13.685703,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.47556,-24.40583,-26.776136,-22.154984,-23.892132,-24.012787,-21.800636,-20.722475,-24.000513,-21.509766,-24.19373,-22.972075,-21.756065,-19.219887,-23.010124,-13.471479,-16.027704,-24.70282,-17.913683,-27.045086,-13.962282,-20.260082,-18.95171,-15.888166,-19.80117,-15.813793,-27.45768,-29.625284,-18.679825,-21.833206,-9.058138,-19.077505,-17.061665,-18.712389,-25.164116,-17.895617,-9.5746765,-16.117435,-13.046623,-12.709305,-17.24454,-23.647076,-18.433813,-27.983456
-20.112848,-21.41856,-19.18281,-12.230108,-24.316927,-17.350552,-9.668499,-10.251434,-10.512636,-21.587261,-11.7048645,-9.8589325,-11.927322,-5.221306,-11.470211,-4.342827,-7.5676785,-17.885643,-14.643646,-14.337845,-13.091726,-17.307447,-4.5989704,-5.3359184,-15.090088,-20.184978,-18.616787,-19.382254,-6.5057335,-8.3604355,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.148802,-25.943134,-22.790089,-29.474945,-20.064804,-25.649128,-29.715689,-24.121632,-27.537073,-28.540483,-27.429821,-19.943176,-24.932253,-18.559332,-14.500641,-6.415764,-6.2923737,-21.948841,-13.627909,-16.508467,-5.664278,-10.755337,-16.670162,-10.87038,-10.178265,-8.139214,-19.769958,-20.122478,-10.099445,-16.274734,-3.792982,-13.335354,-9.4369545,-7.66173,-12.169903,-6.8823776,-9.798496,-8.359476,-9.836197,-7.26252,-11.362043,-16.784712,-21.712984,-19.295631
-20.56285,-12.426266,-10.718382,-3.7437744,-10.794109,-16.4574,-13.77976,-10.406464,-13.062811,-17.300695,-11.030918,-10.364212,-11.73138,-9.458897,-16.550053,-5.470146,-8.810137,-14.981472,-8.28721,-5.8977165,-4.1988716,-11.640274,-6.8127804,-5.3677464,-12.719732,-21.413776,-19.272871,-15.359228,-8.738464,-12.632406,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.103016,-27.133558,-25.385117,-26.714659,-24.693819,-22.403534,-25.851723,-24.104355,-23.994019,-25.48017,-26.915833,-20.809557,-28.953306,-10.751999,-5.472803,-11.768925,-7.5934334,-22.489853,-12.151901,-15.246996,-8.30113,-6.2403355,-5.2806587,-5.1862583,-6.324051,-10.523537,-15.525188,-15.436081,-8.42428,-14.776432,-6.4268646,-14.599024,-3.9423256,-0.7321167,-1.3992043,-0.47834015,-7.489641,-6.255537,-18.328775,-5.337122,-8.293072,-10.398777,-18.086708,-9.156689
-16.723589,-13.873096,-14.265673,-6.1119614,-9.010744,-10.678871,-11.334406,-15.174601,-18.426422,-12.470154,-15.039463,-17.001339,-10.71324,-10.638437,-21.655884,-13.780008,-14.204411,-18.869453,-11.980551,-5.655237,-4.504757,-14.810888,-17.48514,-9.489449,-15.415476,-27.81142,-21.251133,-14.903061,-14.177032,-17.265974,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.133976,-26.19574,-29.394821,-26.446232,-33.58345,-28.06209,-23.550022,-22.751163,-22.871904,-26.428923,-23.88987,-30.952166,-26.608465,-10.714951,-3.1068344,-11.013908,-12.868185,-21.389135,-10.759951,-15.234253,-11.346006,-5.5416527,-3.8146973e-06,-3.638153,-3.1108017,-8.172058,-16.936546,-15.617491,-12.477369,-16.677917,-12.915964,-18.57073,-5.2077007,-5.9022255,-3.4456863,-5.156021,-5.5678673,-9.574604,-16.964828,-6.9331646,-11.103909,-9.568623,-7.32061,-7.628441
-10.903027,-9.021784,-15.263792,-18.600573,-13.440052,-9.166706,-13.77565,-11.579411,-7.2838764,-6.219635,-6.983078,-7.089489,-6.1534386,-7.682003,-8.625202,-12.195042,-9.721628,-10.647125,-8.927923,-7.8159103,-12.6282215,-9.021215,-12.30422,-11.563522,-15.797253,-10.557299,-9.719749,-17.128874,-13.981443,-9.199961,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.48342,-28.699444,-29.137411,-29.565979,-38.58044,-22.941196,-22.2238,-25.11301,-26.862232,-20.238503,-24.070927,-28.905933,-26.696375,-18.671736,-11.346851,-8.072897,-11.945854,-12.462797,-14.738731,-15.78969,-9.593931,-10.37582,-7.1774464,-11.487057,-12.294926,-15.17514,-13.58676,-14.280027,-12.864628,-14.404169,-15.403835,-7.0024185,-10.243286,-19.564941,-19.526775,-17.887,-7.431179,-13.413969,-7.0374546,-9.37911,-17.68687,-16.872849,-5.259695,-13.066376
-9.896446,-4.5442257,-11.488487,-17.696783,-9.678047,-5.5400543,-16.209387,-5.689724,-2.9869804,-2.1937027,-1.6603851,-2.3701172,-2.9351482,-9.567305,-2.4204063,-9.049902,-2.212803,-1.4964828,-2.370554,-4.825531,-9.18734,-3.063303,-6.966915,-6.4794617,-8.239183,-4.21768,-3.7592049,-10.590801,-9.661451,-5.3610096,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.633804,-27.915,-25.845201,-36.876633,-32.66867,-22.386112,-22.138472,-22.183754,-26.661465,-22.026508,-25.364048,-25.607841,-25.191376,-19.883755,-11.366978,-6.7760963,-12.447617,-10.646276,-12.209898,-15.211159,-6.3754005,-7.4269066,-18.13733,-21.899786,-19.066568,-19.971819,-10.620567,-9.801224,-9.711109,-11.187107,-7.9685135,-2.0623932,-16.012932,-22.314213,-19.933744,-19.990828,-9.666981,-8.378536,-3.8969612,-14.469925,-17.74471,-19.110153,-10.812969,-9.5170555
-14.088161,-10.689186,-17.537947,-18.587942,-15.80851,-14.006397,-23.465641,-12.121723,-9.360134,-9.803932,-8.224316,-8.9254055,-10.734356,-17.688757,-7.6801987,-13.492449,-7.144554,-4.3786736,-6.8358307,-9.033037,-15.00754,-7.8463097,-11.752846,-7.5539494,-11.7672,-9.314667,-9.782892,-14.29921,-13.672979,-10.158806,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.473866,-25.489307,-24.1698,-29.516483,-29.871292,-25.475708,-24.591545,-25.629257,-25.906858,-26.140919,-22.605474,-28.499111,-27.304792,-19.260086,-16.111025,-14.723751,-16.654911,-21.670311,-19.43392,-16.385082,-15.182829,-13.843697,-18.172554,-17.174822,-20.057838,-17.562967,-13.841595,-13.937731,-14.398315,-18.876783,-10.260307,-7.8798733,-19.150654,-17.962503,-22.700592,-22.128576,-16.069275,-13.932915,-10.600004,-17.487564,-19.076775,-18.821005,-22.64515,-13.946613
-22.815596,-22.748928,-24.195862,-19.504475,-20.375607,-20.67139,-22.34921,-15.093054,-13.149277,-16.812954,-21.656357,-17.30359,-20.025023,-18.428688,-16.299423,-14.952051,-18.758442,-19.609869,-13.335352,-20.870293,-21.569605,-19.460627,-19.9117,-18.871191,-18.264969,-24.4198,-20.172981,-17.09314,-25.350733,-20.71046,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.124207,-25.003033,-27.217667,-32.85016,-26.684528,-26.87176,-25.123005,-22.916355,-26.46693,-31.935062,-22.499805,-21.978949,-26.626488,-20.845043,-22.45457,-17.519808,-14.8860855,-26.263828,-16.317123,-19.586863,-22.270792,-15.066343,-23.621336,-15.927597,-17.204811,-12.370377,-16.874247,-18.09739,-18.567102,-25.840279,-12.642822,-17.575552,-22.203411,-14.597136,-19.665636,-19.979965,-13.825413,-15.899509,-19.41386,-20.834188,-25.347027,-11.98962,-24.025963,-19.10268
-31.683714,-20.874681,-20.649513,-19.12252,-16.007061,-22.725937,-14.350979,-13.787222,-9.683481,-13.340595,-17.668793,-16.840382,-18.996298,-19.393253,-16.756493,-10.629499,-16.340317,-20.901089,-12.000074,-21.11567,-23.72337,-17.224121,-20.54902,-26.69336,-17.039433,-16.857527,-25.299026,-19.97623,-16.4246,-14.875402,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.43148,-26.332428,-25.368277,-31.008236,-18.402765,-25.374275,-25.431717,-20.505974,-26.868122,-27.234413,-24.916988,-21.149181,-22.293036,-19.519363,-17.523167,-23.280235,-19.503345,-24.256104,-18.176678,-18.083656,-20.018707,-18.058594,-21.27198,-13.26885,-16.910677,-13.919935,-22.802929,-16.203867,-22.121254,-20.51827,-17.313995,-17.691025,-21.317936,-10.646616,-14.142796,-11.689299,-13.745956,-16.344883,-9.8816185,-13.908871,-12.52627,-13.500565,-16.019829,-14.64147
-34.552517,-24.457571,-18.246613,-21.843822,-23.52671,-22.342781,-19.616972,-22.95114,-12.785736,-18.226965,-20.4007,-18.997084,-19.789759,-14.351839,-21.24289,-12.446774,-10.669315,-16.761162,-18.78756,-20.289684,-24.02885,-14.733328,-12.795971,-22.219715,-19.674284,-17.560501,-21.61023,-20.89349,-15.335112,-15.600466,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.627777,-25.304085,-22.567883,-25.631187,-18.228054,-27.550776,-24.428799,-22.111929,-23.726265,-29.257101,-21.769005,-21.966457,-23.353857,-17.371782,-21.526245,-20.555958,-19.57858,-20.662683,-30.311853,-23.362343,-18.812557,-21.057022,-21.333206,-14.48279,-14.850689,-17.029926,-28.049154,-25.083809,-17.740082,-22.132814,-19.196947,-18.383873,-18.875977,-15.066322,-10.84149,-14.496929,-16.21063,-21.99707,-13.960754,-17.67047,-9.789476,-17.571005,-17.743212,-19.866592
