-35.739315,-21.056858,-11.064098,-3.0559196,-5.1021996,-14.482105,-2.9672966,-10.516445,-15.02737,-14.749542,-17.662731,-6.107115,-2.662138,-9.660841,-4.2374573,0.0,-1.5220795,-7.340309,-0.8812332,-2.129549,-0.2788124,-0.49518585,-0.6337433,-10.685366,-80.0,-80.0,-80.0,-23.903318,-36.796463,-80.0,-80.0,-80.0,-80.0,-80.0
-35.10053,-15.404564,-16.107523,-5.6385727,-4.772114,-6.833805,-0.8884201,-3.2746696,-17.81004,-13.302452,-18.519472,-9.3509655,-10.020084,-8.779856,-0.9593582,-4.389818,-0.35085297,-0.8463974,-8.626545,-6.306305,-5.637928,-5.635849,-6.635908,-11.64035,-80.0,-80.0,-80.0,-22.810415,-35.470055,-80.0,-80.0,-80.0,-80.0,-80.0
-29.756105,-22.215069,-23.331554,-16.782621,-17.160088,-8.58931,-5.8831463,-3.8694954,-24.725807,-20.507154,-16.715328,-12.425102,-12.985399,-14.0698185,-8.504303,-11.46492,-16.65317,-4.7617664,-16.225092,-16.954285,-10.394495,-15.733377,-14.407631,-15.322119,-80.0,-80.0,-80.0,-26.998898,-35.45263,-80.0,-80.0,-80.0,-80.0,-80.0
-33.020363,-18.649729,-20.136602,-23.710064,-12.712887,-9.067215,-12.241558,-7.8441944,-15.485447,-8.266682,-8.71763,-16.378551,-16.525324,-16.281506,-16.609497,-12.60709,-12.382187,-13.612543,-18.192862,-12.787422,-14.713194,-20.302279,-16.913342,-21.829313,-80.0,-80.0,-80.0,-20.15452,-37.59861,-80.0,-80.0,-80.0,-80.0,-80.0
-29.245613,-19.598972,-22.656004,-25.848059,-14.264271,-6.156431,-21.817226,-12.345757,-9.331364,-4.6462936,-7.8957043,-17.30693,-18.280289,-14.454514,-12.1420555,-14.575609,-8.801588,-11.245478,-19.297739,-13.560247,-21.248022,-22.189913,-18.763275,-21.632757,-80.0,-80.0,-80.0,-15.819014,-39.85655,-80.0,-80.0,-80.0,-80.0,-80.0
-26.956696,-26.228828,-23.775282,-31.614836,-12.814117,-5.679817,-13.852295,-15.312252,-7.729925,-10.549028,-11.195213,-16.041931,-21.055511,-13.395031,-12.86232,-23.618279,-14.924839,-15.73488,-20.490276,-20.765127,-23.895147,-21.01291,-20.733147,-20.569454,-80.0,-80.0,-80.0,-18.153221,-33.404396,-80.0,-80.0,-80.0,-80.0,-80.0
-32.045277,-32.012234,-23.08757,-27.194998,-9.992088,-7.2243443,-12.397087,-14.21282,-8.463566,-13.828676,-13.590826,-12.7890625,-23.716974,-16.290886,-15.491264,-27.779346,-17.453789,-19.461788,-28.107645,-23.722614,-18.490719,-19.93499,-17.636864,-25.28851,-80.0,-80.0,-80.0,-19.925701,-29.698353,-80.0,-80.0,-80.0,-80.0,-80.0
-32.344955,-29.435558,-20.846233,-23.190226,-13.712992,-13.812162,-19.146008,-10.993221,-19.977583,-19.99307,-14.607586,-19.816566,-25.357725,-21.6129,-18.659985,-27.466389,-13.835577,-21.584778,-23.78605,-23.812927,-22.956894,-21.77901,-22.938679,-31.304447,-80.0,-80.0,-80.0,-22.398535,-29.885086,-80.0,-80.0,-80.0,-80.0,-80.0
-31.853306,-19.450546,-22.923199,-21.536844,-13.48185,-19.810322,-21.000599,-14.810511,-21.909937,-17.865602,-14.935259,-12.606485,-22.203716,-15.900515,-20.74162,-25.687834,-19.053946,-14.021431,-23.712852,-28.666075,-24.624092,-28.270931,-21.559868,-25.318624,-80.0,-80.0,-80.0,-20.615671,-29.289034,-80.0,-80.0,-80.0,-80.0,-80.0
-38.035423,-19.038568,-23.364277,-29.152342,-15.93642,-20.909916,-20.766323,-22.968952,-15.339338,-20.104836,-19.45901,-10.8346615,-22.06071,-18.896973,-24.929098,-22.167221,-21.051027,-12.3493,-28.456505,-28.28071,-27.913471,-24.747799,-26.442753,-22.434645,-80.0,-80.0,-80.0,-29.684532,-29.54129,-80.0,-80.0,-80.0,-80.0,-80.0
-31.758766,-23.319855,-21.833923,-27.429249,-17.841259,-20.19394,-17.427631,-15.254732,-11.0214,-14.787024,-16.88464,-14.695171,-14.905558,-12.702221,-19.859467,-25.68878,-15.645893,-18.075779,-29.195833,-27.471973,-28.173458,-21.474287,-22.972088,-21.020424,-80.0,-80.0,-80.0,-26.85905,-29.38298,-80.0,-80.0,-80.0,-80.0,-80.0
-28.99894,-22.763973,-26.797539,-29.452951,-16.120325,-20.124268,-21.068577,-12.48716,-20.048538,-17.531788,-16.366243,-15.70204,-11.487591,-10.606802,-21.300331,-30.290028,-21.353287,-22.670937,-26.647028,-24.923819,-29.195856,-22.775785,-19.029984,-20.342955,-80.0,-80.0,-80.0,-29.660463,-29.172558,-80.0,-80.0,-80.0,-80.0,-80.0
-27.185207,-24.42808,-21.409227,-30.119972,-14.812849,-21.11644,-22.798803,-19.014908,-21.824774,-15.175138,-14.792791,-17.12585,-12.632175,-15.729706,-24.298481,-34.8149,-21.689253,-21.042406,-25.643011,-26.997242,-30.214474,-25.504196,-21.864923,-21.655527,-80.0,-80.0,-80.0,-32.32287,-27.92995,-80.0,-80.0,-80.0,-80.0,-80.0
