-29.29027,-26.023552,-8.983259,-23.026085,-16.228916,-10.250101,-4.4971237,-11.794155,-11.41226,-21.873415,-12.248112,-12.799215,-3.87253,-2.0180874,-5.733698,-1.6129475,-0.10208893,-3.917305,-1.0851288,-1.6248322,-4.657709,-0.84580994,-3.2269402,-3.7708874,-2.6818638,-1.3524857,-3.1070938,-21.41018,-80.0,-37.27421,-26.148571,-54.86255,-80.0,-80.0,-80.0,-80.0,-80.0
-29.75923,-23.057602,-13.379381,-20.237663,-15.913822,-10.119232,-0.8498535,-8.06683,-9.695927,-16.127232,-13.800844,-10.870777,-5.785246,-10.186243,0.0,-6.6100407,-6.499386,-4.4048767,-5.7815285,-3.6918488,-7.775175,-7.5395203,-7.759659,-2.6122398,-11.187117,-3.4989147,-10.8069725,-14.103535,-80.0,-40.70602,-30.0219,-54.27849,-80.0,-80.0,-80.0,-80.0,-80.0
-30.756111,-25.13707,-19.35003,-21.911585,-11.4003105,-6.582363,-4.7767277,-9.117996,-13.945288,-9.439945,-21.092333,-12.629295,-11.671749,-13.688356,-8.503487,-14.630796,-11.987455,-8.467438,-11.260424,-13.874809,-11.87722,-13.85335,-11.539286,-10.16279,-16.944567,-10.630489,-8.655361,-14.983549,-80.0,-39.506027,-24.038815,-54.788986,-80.0,-80.0,-80.0,-80.0,-80.0
-26.899857,-21.99255,-17.074589,-26.397404,-5.830652,-3.7998276,-11.961391,-13.47131,-19.222921,-9.963064,-14.953945,-18.161987,-16.374163,-16.80773,-15.132395,-18.385853,-15.5415535,-8.173008,-14.949713,-14.2089615,-14.089909,-18.970028,-14.584156,-12.411831,-14.683645,-15.610178,-8.419531,-21.691952,-80.0,-38.288208,-22.854027,-54.566032,-80.0,-80.0,-80.0,-80.0,-80.0
-25.529295,-18.186342,-23.710371,-20.04543,-4.317646,-6.7993164,-13.551226,-10.228867,-15.889107,-13.320322,-15.351498,-11.522736,-20.65981,-20.682556,-13.575291,-19.966864,-16.85675,-14.584795,-16.84633,-19.6783,-15.175545,-19.74443,-20.890121,-15.196823,-16.760618,-13.318426,-13.599754,-21.43726,-80.0,-39.412853,-29.420744,-54.649506,-80.0,-80.0,-80.0,-80.0,-80.0
-30.363176,-21.207073,-25.148632,-19.607868,-8.450281,-12.700071,-16.722878,-5.9512367,-9.509224,-15.75379,-16.825947,-7.3270607,-18.29552,-23.313269,-11.56249,-24.785952,-17.728727,-22.908405,-20.225246,-20.008867,-18.978796,-21.507854,-24.914286,-16.378166,-22.780056,-15.8062935,-13.2047,-21.132355,-80.0,-40.86603,-23.17643,-54.70951,-80.0,-80.0,-80.0,-80.0,-80.0
-27.565773,-22.891607,-15.623943,-16.948256,-11.199226,-10.272736,-19.04002,-6.5474854,-6.1349373,-16.920301,-14.017393,-13.083893,-20.779148,-18.367565,-17.865036,-29.379087,-17.516615,-16.09898,-23.893394,-21.495762,-14.48073,-20.716665,-23.27184,-18.242886,-23.680779,-19.221384,-14.164021,-19.3923,-80.0,-43.499546,-25.187084,-54.34517,-80.0,-80.0,-80.0,-80.0,-80.0
-31.860128,-20.40181,-18.485771,-19.41197,-17.16817,-11.875366,-20.360775,-13.3605995,-11.553337,-18.051374,-15.153135,-15.903465,-16.514217,-20.162493,-18.020926,-32.627777,-17.979088,-15.267416,-29.135391,-25.765005,-16.932737,-26.697506,-18.911114,-23.80292,-24.46735,-18.573685,-16.158352,-20.139606,-80.0,-47.85833,-32.9018,-54.74247,-80.0,-80.0,-80.0,-80.0,-80.0
-25.992235,-20.409143,-28.552431,-17.198011,-15.283262,-16.537865,-12.779181,-12.564327,-13.840616,-19.08382,-14.841501,-13.892105,-17.77282,-19.620327,-20.33025,-27.186464,-23.612465,-14.046921,-24.216263,-23.817286,-18.804745,-25.40431,-21.907722,-23.464375,-21.388416,-18.576494,-15.161541,-26.53315,-80.0,-45.86773,-24.733627,-54.053394,-80.0,-80.0,-80.0,-80.0,-80.0
-27.435127,-22.923191,-23.132631,-19.505999,-18.568798,-18.353952,-15.741783,-12.9152565,-11.227428,-20.827454,-8.541981,-12.787617,-22.002686,-22.287838,-21.044548,-24.293571,-24.930212,-18.704641,-28.335709,-27.55299,-20.667799,-23.396175,-27.364817,-23.649162,-22.12988,-17.964859,-18.819683,-23.021627,-80.0,-41.978924,-28.182478,-54.80956,-80.0,-80.0,-80.0,-80.0,-80.0
-25.787376,-19.17334,-24.361303,-23.669516,-18.569115,-14.162062,-21.160213,-19.633953,-11.913984,-11.586847,-8.926823,-9.208286,-23.117905,-23.087017,-18.698486,-21.312222,-22.524399,-17.51881,-24.89878,-28.050438,-26.130836,-23.367542,-22.585238,-22.129631,-27.579174,-18.457151,-29.401823,-23.643984,-80.0,-37.741104,-28.026905,-54.204742,-80.0,-80.0,-80.0,-80.0,-80.0
-26.351984,-18.981428,-22.579214,-26.007656,-21.252945,-16.066444,-18.698639,-22.189253,-19.745344,-10.451269,-17.646004,-15.2871,-22.55389,-26.589138,-21.943176,-28.410286,-23.595112,-16.677515,-26.196365,-27.084278,-27.489326,-23.692032,-24.22564,-27.616783,-28.01764,-24.955248,-24.463211,-24.24235,-80.0,-36.096035,-27.155502,-55.007675,-80.0,-80.0,-80.0,-80.0,-80.0
-24.248562,-25.172104,-27.459389,-22.432499,-28.218575,-17.543358,-19.211466,-19.01894,-15.466816,-13.223898,-17.031828,-15.143318,-15.536783,-26.689281,-23.362837,-28.014673,-21.271183,-15.923042,-24.553825,-21.175028,-22.29686,-29.639965,-26.831356,-18.762291,-26.387123,-22.693176,-21.935692,-24.438215,-80.0,-35.223225,-29.068024,-54.829506,-80.0,-80.0,-80.0,-80.0,-80.0
-23.58043,-19.848782,-22.12838,-24.782375,-29.31029,-21.610832,-18.458961,-19.183346,-17.039118,-23.811975,-22.141705,-17.916542,-15.205553,-24.57962,-25.664288,-28.045135,-26.151627,-25.147133,-28.10224,-24.600182,-27.349005,-25.530193,-21.87587,-18.596548,-26.611166,-23.08617,-27.795267,-27.42949,-80.0,-37.478745,-24.708641,-55.39974,-80.0,-80.0,-80.0,-80.0,-80.0
-20.349216,-17.777462,-24.872353,-23.520847,-25.479414,-19.968315,-18.160961,-21.805014,-25.29368,-21.022247,-23.89513,-18.144978,-22.348526,-21.826935,-28.10128,-25.865488,-28.117203,-29.427933,-26.407606,-23.43043,-25.233452,-23.162874,-15.208242,-24.646027,-28.348278,-21.173006,-23.624321,-30.51662,-80.0,-38.966213,-25.536331,-55.667023,-80.0,-80.0,-80.0,-80.0,-80.0
-18.750185,-18.671137,-24.82331,-18.640041,-15.287792,-19.89301,-16.84787,-17.630665,-24.962727,-21.739944,-14.836084,-16.313936,-22.538963,-27.3411,-24.008638,-31.993303,-26.269178,-25.725363,-29.449284,-26.822811,-25.505062,-25.969193,-18.758045,-23.638441,-23.388378,-20.210655,-22.323784,-26.770388,-80.0,-35.61958,-22.24743,-55.934837,-80.0,-80.0,-80.0,-80.0,-80.0
-21.642342,-20.300823,-21.601643,-16.447306,-15.154388,-22.118622,-17.497751,-21.3331,-24.16429,-28.40765,-14.908073,-18.21106,-23.496876,-26.019104,-25.279964,-28.284744,-23.489983,-28.010803,-27.631662,-27.056597,-36.688637,-25.369495,-24.938438,-22.68501,-24.448643,-26.526339,-25.539864,-32.18404,-80.0,-35.11302,-25.760612,-56.622414,-80.0,-80.0,-80.0,-80.0,-80.0
-28.49614,-20.10343,-19.65203,-19.002138,-19.80174,-18.201859,-21.933582,-22.46178,-21.214409,-22.464668,-21.797283,-19.47838,-20.412453,-25.77948,-23.019266,-27.427504,-26.104883,-26.389605,-25.342129,-25.931522,-21.63234,-24.19247,-20.463364,-27.627363,-23.967754,-34.800915,-23.07869,-32.505333,-80.0,-38.256794,-27.902443,-56.578285,-80.0,-80.0,-80.0,-80.0,-80.0
-24.890602,-21.593405,-21.28911,-21.887976,-18.135983,-17.938156,-25.225975,-15.472,-16.452658,-23.548595,-22.606613,-24.160543,-25.112024,-23.881603,-22.94107,-31.65134,-28.62411,-26.308727,-28.113527,-26.451712,-19.147886,-19.345757,-21.793945,-30.082275,-21.924116,-27.207254,-24.476412,-26.989408,-80.0,-39.35594,-24.169615,-57.6225,-80.0,-80.0,-80.0,-80.0,-80.0
-23.276886,-23.818356,-22.610073,-19.691504,-18.624716,-24.761482,-20.879116,-19.41984,-15.925945,-21.558472,-16.042768,-19.538624,-24.308731,-23.463562,-22.131916,-30.529425,-31.622623,-28.968945,-26.369892,-24.305328,-20.046724,-21.63905,-24.401207,-27.69738,-22.041424,-21.952616,-21.468655,-22.826687,-80.0,-33.385166,-26.889349,-57.04928,-80.0,-80.0,-80.0,-80.0,-80.0
-28.797018,-22.41572,-21.000021,-22.293959,-24.234001,-22.618595,-20.906506,-25.416996,-23.585974,-18.982727,-14.08593,-16.969818,-23.392122,-26.216412,-23.499155,-30.01341,-28.975384,-24.111614,-29.33284,-28.854206,-21.745342,-32.829716,-26.169132,-25.145939,-22.400345,-25.590675,-27.218018,-20.103165,-80.0,-33.696415,-24.482738,-57.57712,-80.0,-80.0,-80.0,-80.0,-80.0
-24.872257,-12.29578,-20.996105,-23.22734,-17.126564,-21.48973,-25.626146,-19.370989,-20.763369,-15.989849,-21.043732,-15.279427,-19.794825,-27.283058,-21.976368,-30.237242,-28.92657,-21.697426,-31.679613,-28.49731,-20.692236,-27.85162,-27.549196,-24.421488,-26.451889,-26.308765,-27.781324,-21.838047,-80.0,-35.899086,-22.056637,-56.151775,-80.0,-80.0,-80.0,-80.0,-80.0
-20.36244,-12.455786,-23.77265,-19.73377,-22.16389,-24.180359,-24.70459,-16.397453,-19.102253,-17.90844,-24.629745,-23.872923,-16.171509,-24.007023,-24.287025,-29.859655,-30.535845,-23.652744,-27.851463,-22.291296,-26.000416,-27.220158,-24.520653,-23.073603,-25.158007,-33.387318,-25.629288,-18.591274,-80.0,-35.875824,-16.435984,-55.13965,-80.0,-80.0,-80.0,-80.0,-80.0
-20.053926,-20.320702,-21.178587,-15.737022,-23.253792,-15.652039,-27.872707,-13.004253,-21.954483,-24.43721,-23.54594,-16.31947,-16.425903,-23.77208,-23.7613,-30.346266,-32.965115,-22.82661,-22.99982,-17.216038,-22.06434,-30.15292,-24.165442,-28.16329,-23.834305,-23.039185,-22.52922,-17.7738,-80.0,-35.20423,-16.717428,-53.43899,-80.0,-80.0,-80.0,-80.0,-80.0
-18.22337,-14.458645,-22.926722,-20.3464,-23.785742,-14.559025,-20.64882,-16.038235,-22.614826,-16.876444,-23.093887,-18.075392,-18.31483,-25.604225,-20.97393,-24.52605,-30.040752,-25.850405,-26.060085,-20.905518,-23.008358,-31.590555,-29.08535,-26.215553,-28.053795,-23.919767,-21.248997,-23.284206,-80.0,-40.642616,-21.466007,-51.895855,-80.0,-80.0,-80.0,-80.0,-80.0
-15.552246,-17.416996,-22.865547,-22.046782,-22.981262,-20.167194,-22.679287,-25.638447,-23.18533,-17.792091,-21.542383,-28.857338,-16.6918,-26.280216,-24.27876,-27.747208,-26.228209,-20.834755,-32.209503,-28.402004,-26.772144,-34.99393,-25.88082,-25.944645,-31.414665,-25.073288,-22.731068,-22.175201,-80.0,-35.508743,-15.416458,-50.79151,-80.0,-80.0,-80.0,-80.0,-80.0
-16.885647,-27.407383,-20.001299,-18.68248,-22.226088,-26.026468,-24.282495,-15.705692,-17.29346,-22.335472,-24.111828,-31.059399,-23.390833,-28.540562,-24.969791,-34.532818,-26.788834,-22.112736,-25.978687,-29.55482,-27.5089,-32.66957,-21.456696,-31.163746,-27.938152,-27.005396,-20.697514,-22.946728,-80.0,-31.594551,-17.024677,-49.327614,-80.0,-80.0,-80.0,-80.0,-80.0
-25.975788,-31.095375,-24.461103,-14.034975,-22.89972,-26.17712,-27.336235,-13.729675,-16.576015,-21.436659,-23.60717,-24.619259,-24.943338,-29.159527,-24.164467,-34.098827,-28.462746,-20.01303,-27.238678,-26.093723,-24.410923,-27.96736,-25.658405,-28.793968,-27.286522,-26.10588,-20.215855,-24.929708,-80.0,-33.436695,-25.630445,-49.041355,-80.0,-80.0,-80.0,-80.0,-80.0
-24.03365,-21.568642,-21.595373,-14.636183,-20.883696,-17.400688,-25.820904,-16.555973,-18.819895,-22.255806,-12.99719,-15.962145,-24.5033,-20.799988,-28.892578,-24.657597,-30.861916,-26.831264,-25.739323,-22.122726,-23.098839,-24.364086,-24.92891,-23.978912,-29.322767,-23.219656,-23.36004,-24.983294,-80.0,-33.950478,-17.63912,-47.741943,-80.0,-80.0,-80.0,-80.0,-80.0
-20.518036,-18.870794,-20.23072,-16.512514,-22.958616,-17.061977,-23.131432,-23.311869,-20.229708,-18.55702,-12.728394,-17.506,-20.648508,-22.110706,-33.55469,-26.522087,-24.66999,-31.14566,-25.1444,-26.256626,-31.89933,-24.594341,-25.198755,-27.383995,-27.660923,-27.129604,-30.068735,-26.276955,-80.0,-35.159256,-21.028988,-48.13516,-80.0,-80.0,-80.0,-80.0,-80.0
-20.498774,-20.890596,-24.6465,-16.85283,-19.261892,-20.403265,-25.056793,-23.377657,-25.748177,-15.873322,-15.653837,-25.298111,-21.41104,-24.257404,-22.886797,-24.47116,-22.320684,-27.542309,-27.119514,-25.007046,-24.226997,-30.173643,-24.764322,-27.930271,-26.174074,-22.856178,-23.764011,-28.552477,-80.0,-39.177647,-17.45453,-47.311325,-80.0,-80.0,-80.0,-80.0,-80.0
-28.023113,-21.151773,-24.51398,-14.227617,-22.967644,-20.00584,-21.435066,-20.012196,-22.201614,-15.933968,-18.768726,-19.338364,-20.513062,-24.633587,-22.19322,-21.40689,-24.128834,-26.721474,-23.044365,-23.161018,-25.983877,-29.920269,-28.49598,-31.994616,-25.999,-26.432728,-22.779448,-23.864986,-80.0,-30.986826,-17.101704,-47.931847,-80.0,-80.0,-80.0,-80.0,-80.0
-27.320469,-16.738766,-20.77618,-11.3146515,-16.727894,-13.40456,-24.023207,-21.650606,-19.348745,-18.561195,-18.867771,-16.575512,-26.751545,-22.109793,-22.481956,-22.631958,-29.421028,-19.62389,-23.751904,-24.797459,-22.609613,-25.879164,-23.203545,-36.49498,-24.403442,-27.894733,-27.78989,-23.944798,-80.0,-27.088203,-24.970284,-47.74968,-80.0,-80.0,-80.0,-80.0,-80.0
-32.589493,-21.329426,-18.850864,-10.605185,-18.36504,-12.991039,-24.719112,-19.994907,-15.933304,-24.348694,-18.591017,-19.797039,-29.399387,-24.698265,-29.691395,-27.51523,-30.951832,-22.810173,-24.593927,-27.628178,-23.915894,-26.163166,-20.573654,-25.00477,-25.487818,-26.075779,-26.323002,-22.171415,-80.0,-29.182045,-21.78125,-48.27168,-80.0,-80.0,-80.0,-80.0,-80.0
-41.569515,-21.983253,-16.97025,-12.346752,-25.37333,-17.246325,-22.18507,-18.28378,-16.401426,-19.272982,-17.485727,-26.93954,-26.59594,-20.196,-26.125551,-27.066767,-29.409962,-30.811321,-29.561274,-25.410316,-25.034138,-27.12216,-19.233015,-23.110504,-25.262423,-32.51298,-26.617424,-20.987415,-80.0,-35.597572,-22.103987,-48.556675,-80.0,-80.0,-80.0,-80.0,-80.0
-34.33423,-22.894669,-14.821575,-8.230843,-26.549486,-16.959354,-27.604805,-22.139961,-20.985844,-16.830385,-24.235693,-22.336094,-25.920746,-19.085457,-26.61023,-29.762022,-26.77867,-29.188618,-26.956478,-22.970688,-26.472256,-26.248545,-21.269938,-21.55251,-25.526363,-28.307014,-21.916689,-23.276188,-80.0,-27.674402,-21.419987,-48.62847,-80.0,-80.0,-80.0,-80.0,-80.0
-29.294502,-31.8637,-18.299402,-9.849169,-28.280409,-19.00329,-26.058334,-21.81535,-23.871874,-17.517757,-19.457865,-24.353321,-22.493584,-23.354872,-29.492733,-27.275116,-27.191635,-21.553684,-28.318506,-21.409683,-23.44217,-26.144056,-19.035797,-21.601765,-26.099552,-29.775389,-24.758972,-25.486769,-80.0,-24.383886,-24.717009,-49.025425,-80.0,-80.0,-80.0,-80.0,-80.0
-27.001501,-25.03006,-22.013802,-15.722651,-21.533533,-18.678707,-26.010067,-22.70444,-19.641184,-20.093529,-15.957926,-20.173918,-18.908648,-24.528294,-27.706638,-26.276531,-21.782997,-21.754482,-28.690905,-27.130919,-18.113693,-26.308008,-20.126354,-25.352448,-30.324322,-24.42989,-28.543018,-21.109884,-80.0,-23.112823,-29.91656,-48.326744,-80.0,-80.0,-80.0,-80.0,-80.0
-30.17762,-20.104713,-24.227276,-14.653528,-17.926067,-18.15481,-24.906883,-19.546509,-15.705975,-19.445389,-19.010313,-16.34311,-23.576946,-27.772923,-23.513542,-25.288017,-20.989992,-19.416618,-24.383123,-34.225895,-21.89774,-22.74469,-22.153961,-29.027119,-26.799059,-22.65923,-24.143028,-22.578243,-80.0,-23.958939,-23.389166,-48.68948,-80.0,-80.0,-80.0,-80.0,-80.0
-34.06925,-21.185959,-22.259073,-14.8583145,-20.492437,-24.657892,-24.673939,-23.53502,-18.853483,-17.781431,-21.391397,-14.609911,-23.80462,-29.59176,-26.131023,-27.189676,-21.982872,-17.50148,-22.401142,-33.958385,-22.709002,-26.01332,-28.201534,-20.726355,-27.394184,-29.224499,-23.761206,-30.358221,-80.0,-22.300243,-16.540983,-47.526047,-80.0,-80.0,-80.0,-80.0,-80.0
-26.838814,-33.140274,-17.763096,-25.393639,-25.25683,-28.118792,-25.82296,-24.015373,-18.525711,-23.76273,-19.309277,-22.579197,-25.307814,-23.567013,-28.471329,-26.520386,-27.827785,-21.809834,-24.598478,-31.029879,-28.221386,-26.272202,-27.472359,-20.70704,-23.505617,-30.763985,-22.93034,-26.394802,-80.0,-22.135267,-17.64344,-47.873375,-80.0,-80.0,-80.0,-80.0,-80.0
-25.038206,-27.85575,-18.000648,-22.52105,-20.51127,-21.951935,-25.99836,-21.795616,-23.282957,-21.082598,-15.666372,-19.653475,-25.514317,-22.607819,-26.212055,-27.752377,-31.709602,-21.920635,-26.054333,-25.948689,-31.7271,-21.956955,-25.13633,-25.615894,-24.535706,-24.564936,-25.274464,-25.81756,-80.0,-21.986355,-23.154903,-47.0662,-80.0,-80.0,-80.0,-80.0,-80.0
-22.801624,-22.736675,-22.056316,-22.42771,-18.26445,-15.767126,-25.631788,-21.488045,-23.54684,-23.32216,-21.527462,-24.142593,-20.875431,-28.247898,-20.637577,-28.79274,-31.876495,-27.04323,-23.159298,-29.741022,-30.866228,-21.4861,-27.26175,-28.644915,-24.739601,-26.966965,-30.51225,-27.996828,-80.0,-24.726112,-18.93567,-47.281567,-80.0,-80.0,-80.0,-80.0,-80.0
-20.002768,-22.45574,-23.135708,-18.87942,-20.920668,-15.326384,-28.925278,-21.127342,-21.034304,-22.891655,-20.210335,-22.696548,-18.939665,-27.812105,-19.947891,-23.616299,-29.36898,-27.01656,-22.658407,-28.89964,-26.450542,-24.671085,-29.506424,-29.490108,-24.34834,-25.03119,-25.033615,-25.328056,-80.0,-28.87764,-16.303043,-47.113167,-80.0,-80.0,-80.0,-80.0,-80.0
-22.798698,-23.054283,-20.905834,-21.814625,-24.223278,-18.963516,-23.049957,-22.394758,-16.337336,-22.982056,-18.686375,-21.50856,-21.228731,-29.529282,-20.529022,-23.083836,-25.707369,-27.300299,-26.505812,-25.903015,-25.33815,-23.746151,-23.937267,-24.017372,-29.276388,-29.153948,-19.36924,-26.417736,-80.0,-31.641798,-20.15556,-47.278843,-80.0,-80.0,-80.0,-80.0,-80.0
-31.364935,-25.280207,-12.798256,-22.486397,-23.882591,-26.550808,-19.431885,-22.978964,-20.227419,-22.734394,-15.897997,-22.516193,-20.016853,-24.224546,-20.982605,-26.540422,-27.300596,-29.031746,-24.552742,-27.163942,-25.259506,-27.229622,-25.144968,-29.675722,-29.94685,-26.93158,-22.554197,-27.512463,-80.0,-32.115356,-18.89053,-47.752155,-80.0,-80.0,-80.0,-80.0,-80.0
-26.515085,-24.163568,-10.712002,-17.285633,-23.787958,-23.82372,-25.608097,-20.98308,-18.326885,-18.949312,-14.1633,-20.583088,-22.664703,-22.468388,-18.995079,-35.926647,-25.074675,-29.329966,-28.356754,-26.063776,-25.250822,-24.29511,-28.992773,-32.01534,-32.83945,-21.296272,-33.2758,-26.65378,-80.0,-33.37964,-24.16261,-47.830463,-80.0,-80.0,-80.0,-80.0,-80.0
-23.965767,-18.691504,-15.692884,-13.250847,-23.458069,-22.275017,-30.877117,-27.95939,-22.145197,-20.223858,-24.149126,-20.647781,-22.296036,-25.980366,-21.132088,-28.955322,-25.836521,-26.60245,-25.834639,-21.463194,-26.60633,-25.829447,-22.542229,-38.845203,-33.509365,-23.89585,-28.035793,-26.18702,-80.0,-33.218178,-21.524757,-48.900394,-80.0,-80.0,-80.0,-80.0,-80.0
-25.048447,-18.468853,-21.25381,-17.992023,-30.978271,-19.63953,-25.345108,-30.459324,-17.803215,-21.88987,-25.526001,-14.374844,-19.398289,-27.50564,-25.8233,-27.281769,-34.360397,-22.176586,-27.630207,-20.547886,-26.376003,-23.912367,-23.42372,-33.90078,-31.844854,-24.389324,-25.17102,-24.962032,-80.0,-31.496479,-17.3396,-48.827908,-80.0,-80.0,-80.0,-80.0,-80.0
-27.145676,-22.8042,-20.736904,-20.37742,-37.702496,-21.224201,-24.722713,-19.918924,-20.866295,-20.355259,-24.900658,-16.291843,-19.621908,-28.84811,-25.69486,-31.57046,-30.041332,-21.341515,-30.612259,-23.3245,-30.168806,-21.888512,-30.161602,-25.962082,-30.145996,-29.09774,-24.261425,-26.305588,-80.0,-30.652298,-17.302334,-50.366104,-80.0,-80.0,-80.0,-80.0,-80.0
-24.77079,-25.976643,-20.360487,-20.506481,-28.448948,-18.19242,-20.00067,-16.269917,-21.28079,-19.017344,-21.657755,-23.798832,-21.500282,-26.936005,-29.34089,-26.241844,-29.956036,-21.773594,-26.84053,-27.610296,-23.947514,-25.423145,-24.043585,-26.724785,-23.085766,-32.571957,-20.732561,-27.424517,-80.0,-29.507067,-24.92416,-50.58506,-80.0,-80.0,-80.0,-80.0,-80.0
-25.548698,-18.693298,-23.165009,-22.484589,-27.408562,-17.82512,-23.807026,-19.37561,-20.940683,-16.012653,-19.522495,-22.750725,-22.069962,-27.179558,-29.166363,-22.403103,-37.162273,-22.961601,-26.640778,-27.605715,-18.970783,-28.531929,-29.268454,-29.311272,-22.101809,-30.8489,-27.82166,-26.232996,-80.0,-31.350876,-26.787666,-52.314674,-80.0,-80.0,-80.0,-80.0,-80.0
