-23.508022,-12.276962,-12.6264,-15.120661,-13.113899,-4.526333,-7.1338863,-12.6122,-14.9022045,-13.688871,-11.409458,-7.173853,-13.0160675,-5.257427,-5.233614,-9.819784,-10.521614,-3.789938,-14.354412
-16.645294,-8.105982,-6.757118,-16.753887,-4.9241333,-0.94234467,-1.297432,-1.7750835,-2.0362492,-3.4156342,-0.7434883,-3.8146973e-06,-5.3146973,-6.596302,-7.4781246,-7.5250473,-8.7506485,-1.5329819,-8.934629
-16.36439,-11.116133,-11.074585,-7.6055374,-3.4571056,-10.146458,-3.9762459,-1.0970268,-1.0055351,-1.3788433,-3.7226276,-7.4141464,-3.0846577,-7.0037956,-7.2177677,-2.850441,-8.765429,-9.9457,-4.0478287
-16.648085,-12.307438,-16.985714,-0.3781433,-11.399801,-14.053707,-8.423321,-11.199463,-9.869974,-8.985455,-15.124151,-18.311745,-8.13442,-5.764698,-7.280834,-2.7962017,-4.596815,-12.696238,-7.3471375
-16.577795,-15.876144,-20.90438,-4.7959404,-6.6269646,-13.905117,-9.093075,-18.307468,-22.192211,-17.533028,-21.967985,-17.576824,-12.060551,-10.171986,-12.19561,-11.1818905,-4.5910625,-12.180775,-14.442162
-18.19933,-16.528929,-17.521576,-15.13958,-6.1314507,-14.91036,-15.43594,-15.35466,-19.324577,-13.449369,-16.888554,-10.222895,-11.678591,-5.277031,-8.366938,-13.188646,-7.684862,-15.199221,-14.256599
-25.90253,-18.08903,-21.786499,-21.722176,-13.392403,-12.6226425,-14.913319,-11.877043,-11.055002,-11.24078,-10.933695,-11.59487,-11.386442,-9.851227,-14.807823,-18.273232,-16.2245,-16.779078,-17.864567
-29.867048,-19.379227,-20.934254,-18.373959,-9.623241,-18.971855,-13.640724,-12.476433,-11.722881,-13.740604,-17.587254,-19.786825,-9.802048,-13.266903,-22.746515,-16.40055,-11.703642,-25.807785,-23.43489
-22.9937,-22.071344,-18.884348,-16.51898,-10.505817,-17.442766,-10.780685,-16.391739,-17.954193,-11.311989,-21.377151,-25.022552,-15.052883,-12.484676,-20.769104,-12.080891,-11.70512,-19.787636,-28.835398
-21.346497,-29.032055,-20.680405,-22.698467,-17.150951,-14.817604,-19.257296,-22.70617,-18.621351,-14.331692,-26.37367,-19.068924,-12.372578,-18.175102,-22.499765,-22.830868,-20.346977,-21.130632,-28.815647
-23.800297,-22.337437,-25.492432,-17.595213,-14.443241,-12.930962,-17.35502,-17.383347,-21.694366,-21.684519,-15.900404,-22.59819,-12.282982,-19.402729,-27.103188,-20.198881,-18.185377,-19.523994,-21.1395
-17.948383,-19.787054,-19.257513,-12.440508,-19.02113,-18.385315,-18.12055,-17.134834,-21.865726,-18.537464,-18.96448,-23.673798,-23.394754,-24.911484,-19.760056,-20.8605,-18.424042,-24.218573,-22.930527
-17.129366,-21.561407,-20.628548,-12.004597,-23.58768,-17.743078,-23.082378,-19.503256,-17.27008,-18.730505,-15.905081,-19.671873,-18.260536,-24.909344,-22.674114,-22.426514,-22.75027,-25.152609,-30.851292
-19.578789,-25.041067,-20.535297,-16.287786,-17.610035,-15.143808,-21.570377,-19.546343,-20.846073,-17.58659,-19.0564,-20.898117,-18.698036,-22.197016,-21.320045,-17.526384,-27.320702,-20.25923,-30.478148
-18.420952,-24.341406,-27.35282,-19.905937,-15.657888,-14.896225,-22.160732,-24.075928,-25.513783,-14.077921,-17.352997,-24.725811,-18.07487,-24.25322,-21.271812,-17.140738,-19.35622,-23.279722,-32.162563
-20.19881,-24.381119,-21.28117,-19.302465,-18.60692,-22.280815,-21.595745,-26.299658,-27.548105,-20.508917,-15.73419,-27.951466,-20.106682,-22.989386,-21.721706,-19.148695,-18.24362,-26.129993,-25.317392
-26.089973,-26.119892,-20.519009,-20.403,-20.12157,-20.697948,-23.480137,-22.707176,-25.307728,-22.170263,-18.633465,-26.505522,-22.695446,-26.134483,-25.192387,-22.560144,-16.931618,-24.99863,-24.106781
-23.466713,-32.29985,-21.644524,-22.612425,-18.838198,-19.829107,-21.189775,-18.752125,-22.254972,-20.88065,-18.316303,-20.589516,-19.652725,-25.947445,-20.633156,-20.405243,-16.046293,-22.465904,-23.187855
-19.868551,-26.24949,-25.98566,-23.866024,-17.007217,-19.165108,-25.965939,-20.140392,-20.39453,-20.025696,-22.063057,-24.016785,-21.939034,-28.797733,-24.978056,-19.975927,-21.438396,-18.963627,-30.638947
-17.848946,-21.685886,-17.89583,-16.41896,-17.375687,-16.886007,-24.017372,-20.828413,-20.977707,-21.436892,-18.773615,-22.362381,-25.33727,-23.128265,-26.241592,-25.888826,-22.442749,-21.787766,-33.8556
-23.7677,-27.512627,-18.914013,-16.96254,-22.968407,-15.30443,-24.541126,-20.609894,-22.8226,-24.029457,-20.727365,-19.359577,-30.236732,-19.848145,-27.885525,-31.160212,-19.377335,-25.986145,-29.714186
