-23.423557,-18.123566,-18.360138,-13.18092,-9.210566,-5.5441494,-12.08679,-13.087399,-14.02323,-6.790102,-10.653936,-4.4355965,-6.9294643,-4.454239,-5.8738136,-5.9420433,-0.9151058,-1.167347,-6.2688236,-2.2038174,-80.0
-23.307875,-15.1916275,-8.514769,-3.9559078,-5.744274,-6.2959576,-4.752964,-8.454521,-2.6393528,-10.966959,-11.368061,-7.5729675,-8.073696,-9.45487,-4.0625553,-2.603777,-9.66666,-8.678249,-4.5930405,-12.26461,-80.0
-29.890797,-14.977505,-3.464796,-2.624897,-3.925352,-5.3959007,-2.7308426,-12.025673,-1.3644409,-7.306059,-11.264511,-13.234455,-5.087166,-7.225849,-2.605116,-2.4421768,-9.371334,-9.297016,-5.8895683,-10.318157,-80.0
-27.302044,-10.368179,-3.7568893,-6.333685,-6.60231,-5.342314,-8.281445,-17.920578,-10.223143,-9.522535,-11.961512,-18.49393,-10.477985,-9.75333,-7.3571587,-7.435686,-12.236702,-13.705532,-9.718121,-15.158005,-80.0
-20.842293,-9.088806,0.0,-12.713554,-10.037214,-4.820469,-20.140478,-15.534409,-15.550707,-10.180836,-9.267017,-16.735954,-12.184711,-10.785984,-14.275234,-6.372349,-16.323853,-15.149708,-13.430136,-20.619234,-80.0
-19.236286,-16.63277,-4.01598,-16.09541,-6.365015,-4.7570133,-12.356655,-13.970848,-10.393787,-19.350164,-15.6110525,-20.161108,-4.1431427,-8.125113,-8.041212,-11.0742035,-25.017157,-15.525503,-15.938319,-17.826736,-80.0
-19.911737,-22.22515,-12.456434,-16.022932,-14.007458,-4.4594555,-11.41152,-16.22356,-15.837211,-18.461065,-22.69582,-15.929679,-6.40176,-4.2241573,-8.203491,-10.729534,-23.565628,-16.910517,-25.342407,-16.963108,-80.0
-24.39793,-26.445787,-13.334066,-15.485586,-16.925667,-14.585272,-18.592373,-12.4384575,-18.158585,-17.006958,-20.423258,-19.703535,-13.952454,-13.351124,-13.782917,-14.915102,-18.091915,-17.898802,-35.7023,-17.860058,-80.0
-20.130926,-26.297153,-14.708511,-7.7660065,-16.69485,-13.797394,-16.130676,-7.438751,-11.1905365,-16.98161,-21.163858,-20.5235,-13.024612,-20.966661,-11.995579,-18.736622,-17.137976,-22.975016,-25.727997,-16.913342,-80.0
-17.884876,-20.864697,-14.425257,-8.557362,-14.229908,-16.709496,-11.663969,-10.093744,-9.085087,-17.069162,-19.621218,-19.848612,-13.641985,-17.30103,-14.085682,-17.090643,-23.899288,-25.548025,-22.552094,-23.260872,-80.0
