-10.808979,-12.669771,-10.216955,-16.52417,-6.6284065,-15.562923,-14.092117,-5.0136127,-4.2099457,-8.025328,-11.518257,-3.246975,-1.3371315,-2.0807056,-0.19651794,-1.0057945,-3.1483803,-4.217287,-0.77088547,-3.5599594,-2.2286606,-11.198391,-7.5773506,-6.28656,-9.812691,-0.63648987,-0.41917038,-6.1657276,-0.75104904,-3.431013,-9.452419,-4.672062,-1.5981331,-0.6872711,-16.80236,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-8.4945545,-2.800972,-7.5120144,-8.785616,-2.2900887,-22.947838,-10.434435,-1.8831005,-5.3429165,-1.6867332,-3.5148754,-3.791851,-1.7395649,-5.1854477,-5.596607,-4.512043,-8.364971,-1.9887409,-8.348356,-0.6797333,-2.7225494,-0.17667007,0.0,-1.1606369,-1.2556152,-2.8838272,-6.378357,-3.2173157,-4.3479195,-2.0938568,-2.1642532,-0.4543457,-6.234997,-4.2514744,-16.541918,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-11.608105,-8.119162,-12.262043,-16.11464,-13.617413,-20.757849,-16.472486,-7.6921196,-17.291893,-5.985544,-6.4341145,-10.967995,-14.959219,-10.077642,-10.83313,-11.015244,-8.269218,-6.4342613,-13.442854,-11.252426,-9.503626,-4.218693,-7.230543,-7.6137543,-4.465111,-15.164377,-9.410606,-5.2900753,-10.273081,-8.184298,-2.6740875,-6.205887,-10.569941,-12.103073,-22.011574,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-12.192692,-23.938408,-13.587883,-19.425182,-18.968124,-19.867256,-15.112196,-11.260578,-14.063065,-11.112473,-8.342148,-11.18578,-11.321407,-15.836254,-16.090012,-11.442774,-5.7812576,-11.417961,-15.798485,-11.529663,-9.393272,-16.062134,-28.673252,-6.9282207,-11.113592,-11.166235,-13.522934,-9.38378,-14.649704,-10.368561,-9.662453,-12.67016,-19.160973,-11.689955,-28.793957,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-17.039318,-22.87209,-12.766378,-22.956635,-16.917858,-16.82496,-13.418579,-19.266392,-13.88961,-8.052059,-8.863827,-8.602207,-10.386995,-11.221586,-17.206476,-16.938265,-7.8292637,-18.333778,-14.838705,-12.268311,-14.517845,-19.633244,-15.449703,-10.08951,-11.163467,-17.55169,-14.987812,-14.166634,-13.128365,-14.415243,-13.899782,-19.268139,-17.577227,-17.837654,-25.508615,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.136925,-24.1563,-18.172668,-18.288857,-18.539848,-14.3045845,-9.772404,-14.19994,-14.940826,-13.001881,-11.6115265,-13.179205,-16.310802,-15.308666,-19.158703,-13.700378,-8.707088,-16.231821,-19.656384,-17.383383,-15.963013,-12.105545,-8.718575,-20.550917,-13.64451,-13.890629,-15.728386,-13.449743,-14.504116,-18.950779,-14.144787,-15.552282,-16.983765,-18.918499,-23.291634,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.365105,-17.608013,-24.67965,-20.937975,-21.480978,-12.683899,-15.202324,-12.071825,-12.124912,-16.06613,-16.822199,-12.72501,-14.346315,-17.440777,-16.139791,-19.159103,-14.457447,-13.78871,-20.453016,-14.382338,-19.8959,-9.379461,-13.729252,-20.46916,-14.326424,-13.650711,-14.646791,-18.223507,-21.555538,-19.358986,-17.577026,-16.669933,-22.7113,-25.481262,-24.597649,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.421402,-16.478647,-25.311008,-24.689686,-24.482716,-12.349171,-20.4874,-19.938025,-17.824646,-16.062525,-12.510687,-12.969263,-14.189274,-13.895523,-20.213753,-17.198265,-19.691887,-13.520233,-22.043667,-16.058096,-19.323734,-16.652695,-26.800682,-17.93582,-12.709183,-21.632343,-21.927824,-21.489449,-17.500973,-18.040405,-20.432178,-17.554878,-28.555704,-25.21516,-26.323135,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.828728,-16.398024,-27.2733,-26.06509,-28.558199,-13.629793,-15.611145,-20.465858,-21.122574,-15.28684,-14.194881,-19.934069,-20.869053,-17.132648,-25.177652,-22.474268,-24.956366,-16.526045,-18.4212,-21.425472,-16.279015,-16.149073,-21.691061,-21.642866,-15.063665,-19.610197,-24.69511,-18.865902,-19.88251,-22.581856,-17.544044,-19.142033,-25.762196,-20.924433,-35.488506,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.857826,-25.289276,-26.159481,-26.273935,-30.31831,-15.817711,-17.879742,-15.337704,-15.846104,-22.798359,-24.205208,-17.18738,-21.831032,-21.942392,-27.349628,-22.567827,-28.301704,-23.584904,-23.522587,-23.11443,-18.19845,-20.741026,-14.103462,-16.769135,-15.411222,-17.109337,-27.398827,-22.85463,-18.290552,-21.95774,-17.08405,-26.38379,-21.972143,-25.54232,-31.04771,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.416748,-19.160027,-22.467346,-22.1487,-30.23761,-16.216137,-18.450771,-15.643593,-17.166975,-19.926224,-23.599182,-19.02239,-23.781002,-20.672993,-24.31884,-19.173779,-22.746159,-21.03749,-24.84531,-21.937214,-15.408514,-14.688576,-17.92231,-14.642963,-16.506027,-18.438782,-24.028101,-21.655186,-21.533543,-20.90124,-21.867416,-24.894167,-23.951221,-28.656107,-32.55374,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.644989,-16.56681,-25.246077,-25.351376,-27.38792,-23.128784,-21.806484,-21.470314,-27.260288,-15.692247,-22.722353,-21.009016,-30.282377,-24.447792,-18.04843,-24.038918,-29.53548,-19.214468,-26.92616,-29.732641,-26.198784,-19.119595,-25.314295,-26.317904,-22.144495,-17.928131,-22.666595,-26.369495,-19.832699,-18.375132,-25.09169,-20.410908,-26.681099,-34.491795,-28.427362,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.333126,-18.63742,-21.967892,-28.10516,-28.03355,-23.366415,-21.762526,-17.206474,-20.563137,-15.21171,-19.823954,-20.508722,-22.428286,-24.83879,-19.845594,-20.225594,-20.638945,-17.291515,-24.275848,-26.633484,-26.643494,-23.051949,-24.425594,-21.34708,-24.629726,-19.756922,-22.215227,-26.392433,-26.907255,-25.909712,-21.356743,-25.136662,-34.961346,-33.000496,-26.447227,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
