-8.259565,-9.227453,-11.625,-8.429348,-8.375496,-17.467224,-14.097864,-23.056908,-8.412464,-4.9145927,-7.268902,-3.4223385,-0.6450157,-4.2697334,-7.2590446,-1.279686,-1.4413071,0.0,-2.002777,-1.3545723,-8.144907,-59.33433,-80.0,-80.0,-38.43264,-35.621937,-80.0,-80.0,-80.0,-80.0,-35.97674,-25.274185,-12.2409,-9.072212
-8.678614,-9.271017,-5.495085,-0.48750687,-5.379507,-20.62583,-12.698809,-15.898289,-8.595524,-13.690397,-5.230917,-4.587099,-5.7021294,-0.5660591,-0.99607086,-4.7634563,-8.313904,-4.9798164,-5.3655396,-7.934717,-8.109047,-58.77618,-80.0,-80.0,-35.775276,-31.889805,-80.0,-80.0,-80.0,-80.0,-33.341717,-23.99342,-19.40248,-11.001236
-17.260023,-18.273369,-8.7783165,-3.032631,-2.9822693,-20.137638,-19.363083,-13.812662,-9.156399,-12.821968,-9.693539,-8.677643,-10.094032,-10.760216,-4.682028,-15.578695,-18.076302,-10.875057,-19.162973,-17.96553,-12.641577,-59.35679,-80.0,-80.0,-27.380268,-32.483162,-80.0,-80.0,-80.0,-80.0,-33.52318,-29.806837,-24.292356,-17.32328
-24.44936,-15.989241,-13.087973,-12.89883,-5.818115,-17.90586,-7.735138,-13.101933,-10.879509,-14.959709,-15.710304,-14.824375,-15.575106,-13.748518,-13.503181,-15.948376,-19.460691,-13.635962,-14.856529,-20.414572,-17.076443,-59.25952,-80.0,-80.0,-21.006254,-35.957863,-80.0,-80.0,-80.0,-80.0,-32.768745,-24.232735,-26.057236,-19.469624
-25.267513,-14.06218,-7.1654053,-20.760597,-12.275372,-11.97974,-5.7363834,-9.668661,-13.793474,-14.497747,-16.12773,-9.810772,-14.997683,-9.838894,-11.536697,-15.434996,-20.730251,-15.92687,-15.77092,-21.383217,-20.112438,-59.568184,-80.0,-80.0,-18.762552,-32.01363,-80.0,-80.0,-80.0,-80.0,-32.156887,-25.761778,-27.331709,-23.841194
-25.608955,-13.234373,-5.3168373,-18.94881,-12.426485,-6.785864,-12.825323,-10.115997,-14.600906,-18.734222,-13.798428,-13.309942,-23.893373,-14.473885,-13.010771,-19.543467,-25.118252,-18.704998,-18.35854,-15.910341,-22.969978,-59.90547,-80.0,-80.0,-24.958164,-28.440207,-80.0,-80.0,-80.0,-80.0,-32.57964,-29.242126,-25.056078,-26.427889
-26.878437,-15.125252,-9.446699,-15.998823,-13.0065155,-7.7195435,-15.0661545,-9.498463,-14.260908,-20.51706,-16.710363,-19.941463,-24.882082,-16.068335,-21.92303,-17.913227,-22.503458,-23.92572,-15.590879,-14.488642,-29.316757,-59.90314,-80.0,-80.0,-20.593786,-24.227211,-80.0,-80.0,-80.0,-80.0,-33.934288,-29.438826,-24.508057,-29.801561
-25.31697,-16.13675,-16.347486,-16.326094,-9.839052,-18.127026,-22.72005,-11.339962,-19.296118,-20.785507,-22.124424,-20.262527,-21.945879,-20.280415,-28.616032,-20.164154,-25.693935,-26.161049,-19.46684,-15.943872,-29.565622,-60.638187,-80.0,-80.0,-19.730051,-27.002865,-80.0,-80.0,-80.0,-80.0,-37.4783,-25.069363,-25.058502,-29.65437
-22.592558,-13.266026,-22.108612,-19.65475,-13.141895,-19.411718,-22.896872,-13.3555565,-10.203947,-19.984447,-15.871607,-20.245537,-22.732464,-20.215004,-18.664154,-24.89834,-29.818943,-22.877872,-19.939854,-14.256199,-22.849669,-60.270813,-80.0,-80.0,-23.810328,-26.165092,-80.0,-80.0,-80.0,-80.0,-43.594864,-21.489265,-26.070032,-23.300564
-24.473942,-17.406446,-15.435417,-22.60181,-18.734385,-15.102978,-23.177242,-18.73436,-9.650143,-22.354374,-20.746984,-15.485004,-26.197334,-20.972322,-16.585157,-27.385311,-29.087776,-23.926828,-19.680397,-17.612152,-25.2365,-61.254116,-80.0,-80.0,-24.734884,-22.534037,-80.0,-80.0,-80.0,-80.0,-46.213272,-23.033825,-30.599323,-24.540726
-28.28532,-20.605259,-12.262827,-16.171646,-17.286898,-11.398857,-17.131409,-16.245504,-12.9284935,-24.755405,-21.52074,-18.569311,-27.606852,-19.513721,-22.247303,-22.32344,-26.799229,-21.395536,-23.205141,-22.928192,-24.948198,-60.761482,-80.0,-80.0,-27.592535,-22.154549,-80.0,-80.0,-80.0,-80.0,-40.561417,-26.382473,-28.209738,-20.75121
-24.91347,-19.039047,-21.09623,-16.833023,-18.915798,-12.843311,-17.92578,-16.03889,-15.257097,-14.745241,-14.663542,-20.758568,-30.540092,-22.932245,-24.150597,-22.86574,-22.863966,-23.667004,-22.113583,-24.333687,-26.345047,-61.561493,-80.0,-80.0,-27.439802,-26.725176,-80.0,-80.0,-80.0,-80.0,-40.363983,-22.639444,-21.808548,-21.491295
-20.192436,-21.97469,-23.400673,-17.901798,-22.378777,-18.353748,-13.440708,-15.810051,-14.042269,-14.699905,-14.964268,-23.813658,-33.082306,-22.776005,-23.713295,-20.139671,-21.809366,-21.02459,-20.386843,-22.162094,-29.642017,-61.276558,-80.0,-80.0,-25.762821,-27.229591,-80.0,-80.0,-80.0,-80.0,-40.27721,-22.670479,-25.219688,-24.725296
