-5.861109,-2.8192043,-5.5065155,-4.4633217,-4.9260807,-1.9607773,-3.3575287,-15.743153,-10.335405,-7.5108757,-7.2097816,-10.095396,-5.8948574,-5.590912,-12.688875,-10.299959,-8.652504,-1.825428,-14.106628,-6.351055,-4.1307297,-3.2625484,-1.1603203,-3.9974308,-1.4570351,0.0,-0.9753456,-0.575428,-2.020523,-2.2797394,-4.013962,-1.992775,-6.6951237,-2.552391,-11.853466,-10.569332,-4.874649,-3.8625603,-2.8435497,-1.5483971,-2.676035,-0.9789772,-0.7559624
-5.563246,-2.2579308,-1.2588768,-0.742363,-4.1264324,-7.540165,-11.205849,-17.488,-2.526884,-1.9978561,-3.0318813,-5.919174,-5.175665,-8.959234,-13.121901,-5.2859287,-8.59807,-3.3237,-7.9575443,-8.75742,-5.225294,-2.028141,-5.8748302,-3.8971424,-7.809496,-5.2136955,-4.46529,-4.804514,-4.3826256,-6.029217,-0.50169754,-2.1685848,-1.3764992,-1.9868813,-1.5397186,-0.8215294,-4.3614483,-1.0197563,-1.6528511,-2.4397392,-4.933174,-3.8186436,-5.39135
-9.862032,-10.493088,-7.526701,-12.168081,-8.312117,-15.1401615,-17.056118,-18.12714,-6.398447,-7.6866894,-11.3568535,-9.750862,-13.243698,-9.10388,-8.832321,-9.456192,-12.823093,-15.3107815,-12.321459,-10.295738,-12.571352,-10.174118,-8.777338,-8.251234,-14.850924,-9.935078,-9.966898,-12.049877,-11.0915985,-11.990803,-9.585022,-15.29582,-5.626316,-8.784267,-5.6449947,-6.3074493,-8.1491375,-10.151936,-9.519682,-11.234352,-7.5938187,-10.899981,-11.2778
-14.509466,-21.138683,-10.801079,-14.011444,-12.96031,-17.530674,-25.427536,-20.670631,-18.121214,-13.7485695,-19.79506,-20.090645,-20.277885,-16.1057,-6.2091312,-10.036837,-13.466862,-14.616264,-11.199715,-4.850094,-14.717922,-12.628477,-12.892939,-9.151495,-18.72218,-13.439493,-10.749584,-12.467695,-14.491604,-16.882942,-9.708462,-11.630724,-9.784689,-15.334183,-11.278332,-17.509695,-6.995016,-13.052307,-12.797287,-12.309061,-11.148689,-16.161325,-13.876476
-21.235905,-14.427439,-12.192402,-10.705963,-17.703604,-18.322048,-26.1756,-20.048477,-22.674824,-14.625217,-17.381958,-19.286295,-15.321436,-21.495731,-8.3042145,-7.4546795,-12.434998,-13.369015,-5.075083,-4.600027,-10.429127,-9.576031,-14.955368,-11.225449,-18.646881,-12.2811775,-17.836384,-16.857391,-12.861906,-14.040495,-12.105928,-12.413559,-9.791935,-16.101032,-13.248793,-17.53599,-12.031868,-12.740675,-12.335163,-12.323454,-17.520727,-12.224627,-17.185074
-16.796295,-12.328499,-20.155231,-13.384829,-15.351397,-19.781694,-23.15659,-19.8861,-21.64738,-17.93967,-21.65998,-21.477962,-18.131104,-24.581867,-8.119848,-11.295738,-11.052685,-15.853024,-9.109974,-10.572756,-12.91481,-17.714828,-18.794258,-12.554472,-22.019684,-18.985584,-17.306309,-16.758156,-14.95108,-15.524712,-19.072313,-15.24313,-17.054844,-15.65572,-15.354879,-10.772615,-14.676411,-17.49869,-16.485254,-16.23704,-15.852743,-17.41737,-20.441113
-13.747011,-18.05371,-26.14883,-19.643368,-16.075043,-18.847921,-22.72155,-23.093527,-19.949331,-24.282118,-24.99828,-21.100912,-27.723158,-26.670212,-13.509304,-21.04123,-12.869978,-17.161495,-13.387321,-20.759975,-17.402235,-20.26269,-20.55624,-11.655365,-19.516344,-17.425892,-19.907486,-19.462078,-19.427208,-20.487108,-18.48075,-15.951958,-21.059122,-19.69153,-13.515955,-11.909557,-22.268581,-18.184675,-18.23332,-22.842022,-20.748919,-16.97886,-24.0876
-14.037273,-20.093176,-17.738281,-14.797369,-20.451252,-22.618996,-29.641905,-23.13646,-18.659008,-21.320892,-23.771353,-21.764027,-25.208475,-32.8177,-11.532637,-23.620369,-13.843464,-12.265202,-13.129194,-24.005184,-14.498564,-14.695883,-24.69234,-18.798672,-19.336386,-18.039877,-18.006191,-18.202475,-18.909319,-19.103848,-16.129173,-20.206526,-16.440493,-17.475151,-12.949059,-15.613413,-21.504251,-15.687965,-17.871319,-20.723995,-16.324919,-15.448225,-24.532982
-14.311745,-17.6468,-14.94323,-18.103455,-23.859982,-27.402668,-30.228077,-25.518478,-19.033216,-21.852938,-19.28488,-23.725079,-23.20922,-26.381681,-16.634104,-18.197662,-13.947231,-18.011173,-17.185757,-24.541199,-16.58236,-20.180908,-22.364788,-14.67734,-26.181763,-18.563236,-23.075758,-21.180727,-17.33899,-18.956888,-17.769115,-16.3311,-13.549541,-18.06418,-15.152061,-14.798595,-15.429325,-19.11398,-19.924606,-22.024136,-19.541553,-16.960392,-25.228369
-18.5654,-20.980762,-23.643715,-26.18877,-22.621271,-29.465088,-25.117722,-29.9012,-23.2006,-24.844881,-23.628944,-25.903282,-22.515686,-30.867903,-16.299221,-20.259857,-13.95649,-19.141848,-9.509319,-19.152628,-16.661114,-24.2346,-23.102423,-17.017462,-23.374186,-24.775024,-22.219631,-24.87397,-25.264635,-20.188408,-14.600948,-19.69175,-17.665504,-17.777058,-25.630203,-20.09274,-17.006683,-29.139065,-17.040611,-21.824524,-23.276772,-24.341244,-23.916227
