-13.889692,-16.669275,-10.105814,-9.842012,-14.163118,-6.568447,-4.4168663,-9.249035,-9.042006,-4.924345,-12.987492,-11.481527,-19.843122,-7.155878,-11.919922,-8.493649,-8.2258625,-14.40137,-14.481843,-6.430504,-4.767027,-11.007767,-8.641455
-14.010116,-14.3609295,-7.9991074,-10.557003,-12.06378,-3.0277557,-2.4313812,-0.4640789,-1.4461155,-3.6838245,-4.7363167,-5.003042,-10.169065,-2.1482239,-6.1435833,-8.066425,-10.056459,-7.3831253,-9.05406,-5.0683403,-1.5815086,-10.197166,-6.1381607
-12.547432,-7.680828,-7.0598907,-18.405754,-12.20096,-3.1199589,-6.141464,-0.6467552,-1.3281937,-1.2282581,-3.098732,-1.9953251,-10.670919,-0.11506462,-4.6612625,-1.617939,-6.7874985,-7.3822308,-1.8576813,-10.93651,-4.6704197,-1.7322884,-8.717354
-9.128872,-5.724495,-6.754196,-11.24968,-5.459606,-1.3015976,-1.4908333,-7.7687874,-6.397499,-3.1822739,-7.774372,-5.2861786,-6.4541855,-4.260727,-6.090975,-4.112709,-3.2365131,-4.6134415,-2.9526138,-6.536007,-2.8734207,-1.9073486e-06,-5.7079716
-10.793283,-5.241461,-13.326706,-9.190739,-6.6066837,-3.587431,-1.7203598,-8.87553,-6.94314,-3.345911,-12.289543,-7.095566,-5.2371216,-8.705954,-5.8635635,-6.5776157,-1.773531,-2.494938,-1.0018959,-1.3509121,-6.032877,-4.5099926,-7.908968
-14.9069,-14.305535,-18.552082,-9.806799,-3.9424038,-6.79393,-9.357378,-10.58083,-8.865173,-12.476164,-13.839753,-9.740389,-9.453461,-8.041403,-6.452879,-4.044777,-4.314022,-6.352991,-4.2491436,-2.9097862,-6.7614594,-9.616083,-16.850475
-21.375813,-12.411741,-20.67463,-9.615747,-2.6995468,-8.334221,-15.675313,-8.591892,-11.793247,-14.489094,-8.8907585,-11.830011,-4.8428383,-7.7205086,-5.683031,-7.9888,-8.744307,-14.781507,-10.162863,-6.500305,-9.706486,-11.566156,-15.269185
-27.923574,-17.504684,-18.255821,-3.64427,-7.0976143,-7.482361,-13.449411,-13.442919,-15.717098,-20.875105,-7.50832,-14.552752,-10.082054,-7.391266,-4.445408,-9.79377,-12.513615,-10.548103,-7.755205,-13.741209,-15.196702,-9.967087,-14.90831
-23.355202,-14.10435,-12.727007,-6.755869,-6.0757713,-5.0554276,-14.390395,-16.800875,-11.079235,-18.62136,-8.1159115,-11.271824,-8.291878,-17.302061,-5.304779,-10.097446,-13.817455,-8.15464,-10.223686,-9.7350025,-16.863827,-15.369537,-19.811565
-20.068716,-9.184994,-15.96762,-8.655972,-11.531923,-12.053017,-13.552418,-13.309107,-11.904352,-16.698833,-13.54409,-8.2130165,-14.111325,-15.117168,-13.407192,-13.742861,-12.424025,-8.323244,-8.819942,-13.855379,-13.952311,-21.04543,-18.437525
