-27.092463,-13.075527,-10.032024,-6.719492,-6.461645,-8.959881,-4.9425964,-7.0600014,-7.402088,-5.6289673,-10.705433,-1.0755653,-13.196402,-8.858179,-5.3543015,-1.7906685,-3.8265858,-2.1972885,-0.24376678,-1.6415939,-4.00782,-0.08638382,-7.10305,-5.9193745,-0.47504044,-4.8820076,-2.5392284,-0.33251953,-0.40179443,-3.6754837,-0.10400009,-0.890522,-0.2207756,-0.00283432,-4.326416,-19.468836,-21.189678,-18.762268,-17.461054,-18.02837,-15.472061,-18.458216,-19.414268,-18.272133,-17.95349,-18.169865,-19.188457,-19.807432
-19.70409,-13.758505,-10.646946,-8.458227,-7.0329475,-8.596741,-1.7039452,-2.365303,-3.7398682,-4.166237,-12.35902,-2.6885986,-10.35902,-9.654215,-5.4219494,-0.904335,-1.1377964,-2.2588272,-1.0631924,-3.907055,-0.047359467,-2.7444153,-0.67355347,0.0,-2.6071892,-0.09982681,-2.302658,-5.946699,-3.8881264,-2.6175442,-2.397726,-7.696787,-2.9907646,-5.4760704,-7.5818386,-23.514748,-30.387291,-27.421156,-20.72536,-25.408466,-24.883156,-29.840782,-21.228952,-22.553757,-22.112242,-24.321648,-23.06166,-27.661488
-22.064022,-21.551718,-19.313847,-14.282568,-8.832523,-12.404018,-9.043318,-8.441284,-6.749729,-9.403389,-5.893301,-14.186457,-5.0491314,-10.05788,-3.5296192,-9.8762,-9.141632,-6.6028194,-11.798378,-10.547136,-5.4655037,-10.016197,-3.8289394,-6.665674,-13.958399,-6.162777,-9.916725,-12.877157,-9.720379,-7.2116547,-10.364826,-13.101238,-12.284767,-9.477917,-15.38586,-30.597754,-32.55679,-24.053158,-22.26413,-19.601921,-25.83276,-29.91051,-21.630676,-25.186563,-24.617046,-24.932701,-26.100796,-24.064041
-18.903276,-23.182909,-27.523438,-10.46217,-15.490772,-8.157152,-12.262838,-7.3836193,-5.95352,-14.874912,-5.6162796,-11.771683,-5.075268,-9.012856,-10.898506,-10.724113,-8.383348,-10.501707,-13.301331,-12.712997,-11.216257,-9.752644,-7.8705273,-12.737232,-9.284243,-14.904249,-7.929367,-17.787466,-15.700319,-12.176308,-10.737888,-16.881376,-10.005779,-10.939968,-18.960215,-26.247963,-29.01959,-20.827698,-24.51324,-22.120129,-24.013218,-27.089094,-22.589577,-24.585793,-29.818806,-23.732103,-23.580822,-22.209236
-16.58234,-20.894775,-23.95803,-12.907957,-21.902973,-5.7562485,-13.861626,-7.4557285,-7.4954357,-16.442142,-14.056551,-12.899242,-7.4323196,-9.533825,-15.339001,-11.648254,-14.49062,-14.033207,-13.363298,-12.618166,-15.737118,-13.61998,-16.768625,-13.436853,-11.539036,-13.038452,-8.504179,-20.608044,-12.964935,-18.791359,-13.253256,-19.724283,-16.058012,-15.053055,-20.751852,-28.141693,-25.865406,-23.793339,-28.525314,-22.228447,-27.954926,-20.732876,-21.9094,-25.514816,-33.964157,-21.938492,-24.478987,-22.77705
-16.95742,-25.942238,-23.4864,-20.690449,-26.35028,-8.501287,-10.441317,-8.1284275,-8.008268,-9.414646,-12.723814,-16.880434,-14.995396,-10.636724,-13.28474,-16.781368,-17.54056,-14.112436,-17.41235,-17.72181,-15.947792,-15.866051,-18.171051,-14.722645,-19.371922,-10.353119,-14.373463,-20.032164,-13.201527,-15.77137,-16.895817,-23.158947,-14.848412,-19.790852,-17.398533,-23.518154,-25.524662,-23.818718,-23.940825,-19.353912,-29.525097,-19.865707,-23.732862,-30.579458,-28.848688,-20.649702,-28.945436,-24.472546
-18.136879,-28.855392,-21.947746,-25.961754,-21.602325,-17.197346,-9.399803,-11.915173,-8.2859955,-9.935509,-7.9835205,-20.242838,-13.174923,-11.878662,-13.153023,-18.241188,-15.30611,-14.43033,-16.719837,-20.492311,-14.337709,-18.12244,-19.873745,-14.347584,-17.328285,-13.955708,-11.659189,-15.0165,-18.735891,-16.035448,-14.979763,-20.267338,-15.534477,-14.971722,-18.412483,-23.006409,-20.385584,-30.96732,-22.55194,-21.190163,-22.669546,-21.256317,-20.633213,-25.372967,-25.298485,-21.587387,-28.081076,-30.430965
-23.626194,-24.957798,-21.842903,-22.184242,-20.663988,-18.178099,-14.549265,-11.668604,-11.652966,-16.841082,-15.210018,-21.39616,-11.050949,-17.047434,-16.95212,-18.614893,-17.232168,-20.45976,-12.676563,-22.971718,-11.742445,-28.581219,-14.476749,-13.977585,-25.098373,-22.869528,-16.186544,-19.701801,-21.810663,-18.08557,-19.020119,-17.874094,-18.433926,-18.903399,-17.705029,-26.213217,-24.227337,-29.835142,-20.36134,-24.593008,-25.841488,-22.33768,-23.234596,-23.699383,-27.608839,-31.940376,-29.928133,-37.491623
-31.45808,-17.870872,-18.591633,-14.157028,-21.703596,-13.067911,-16.046299,-16.206774,-18.864235,-13.035177,-15.685211,-16.479769,-12.216808,-15.773359,-15.021042,-22.676544,-16.197508,-25.882923,-12.950993,-22.686775,-18.177559,-18.988901,-13.069008,-20.142677,-15.722361,-15.210976,-17.740028,-22.50599,-19.831242,-17.699856,-20.332603,-25.519363,-15.087465,-19.438683,-21.425545,-26.01854,-24.219173,-27.782564,-20.257977,-24.776424,-30.868355,-23.714554,-22.92807,-23.17249,-27.390732,-32.91951,-32.184048,-35.055935
-26.89244,-21.155472,-20.163124,-13.207659,-26.003675,-12.017307,-12.548992,-18.586527,-21.80183,-16.185698,-17.226807,-21.227398,-21.98078,-18.87982,-16.636238,-22.627502,-22.213247,-19.96569,-18.381943,-18.214975,-17.262667,-16.039204,-19.247623,-25.939232,-16.439457,-15.863874,-18.758125,-21.296673,-22.08099,-22.062653,-18.579792,-18.774391,-19.144709,-18.272053,-22.655972,-27.350042,-23.81006,-28.545895,-25.792282,-27.261665,-27.688389,-27.142904,-24.643354,-28.399242,-30.30444,-31.723005,-30.89885,-35.65939
