-20.287369,-23.408455,-19.780094,-20.794611,-7.691847,-10.808651,-15.612095,-11.462307,-20.169556,-6.651209,-3.5413609,-13.437542,-6.6709785,-4.2985325,-9.266706,-11.719061,-7.631321,-11.135277,-5.1731796,0.0,-3.4440002,-6.840824,-8.871256,-4.267565,-1.5517178,-13.203135
-14.998842,-11.843414,-10.183193,-7.831848,-7.1937904,-3.506134,-11.801012,-3.0974445,-8.262333,-3.2227783,-5.3804054,-1.493496,-10.645107,-5.2628593,-8.111946,-6.823971,-5.2330093,-18.212267,-5.0123177,-5.9266396,-8.217159,-11.598581,-9.214794,-6.846243,-8.294939,-8.128584
-13.518143,-12.09119,-7.6176414,-8.53178,-7.0917397,-2.7894535,-12.474722,-6.482065,-5.267996,-3.9696484,-8.740654,-1.7925014,-10.130735,-13.40535,-7.227585,-5.595869,-6.002901,-18.33898,-4.495533,-11.087278,-10.385302,-11.239229,-11.749905,-9.284494,-10.133965,-6.3203087
-17.418278,-21.456007,-16.074123,-17.847609,-7.7111473,-10.855404,-13.177101,-15.474165,-11.811188,-9.024111,-12.995155,-11.786449,-14.7297535,-22.501055,-11.329884,-10.8871,-15.794128,-21.251457,-10.540337,-13.3827,-14.45079,-15.630802,-21.779362,-19.544552,-14.171598,-8.298872
-17.113602,-25.318678,-28.555378,-22.634636,-14.504395,-10.465748,-7.275982,-13.658714,-13.973711,-10.034157,-10.705109,-15.8451805,-16.77465,-21.648422,-11.530209,-14.181221,-20.47217,-21.447788,-17.613884,-15.91074,-24.766216,-19.107962,-19.82216,-26.65531,-24.107174,-15.124163
-15.63555,-22.657234,-25.959476,-22.534885,-14.498489,-10.398628,-10.609993,-8.955761,-22.083185,-13.119736,-10.703825,-14.479668,-22.151592,-19.805769,-7.3750286,-12.950298,-22.598116,-18.923471,-19.738873,-18.635765,-24.986614,-22.413765,-17.477552,-21.650673,-20.231556,-26.302597
-19.386892,-19.529049,-23.436703,-16.106873,-16.486586,-8.504053,-14.533949,-9.056065,-15.662338,-11.939301,-14.763409,-11.818384,-20.61183,-20.064735,-10.929428,-17.677448,-18.26548,-23.19102,-21.4907,-17.543947,-22.482563,-19.682613,-15.446203,-17.051716,-14.877293,-26.835953
-27.725067,-27.327204,-19.112942,-18.16486,-21.019285,-14.571781,-13.819435,-15.2536335,-13.527592,-11.897957,-11.311258,-12.428936,-29.41004,-16.002735,-10.118555,-15.64949,-16.715862,-25.332745,-15.770281,-20.658974,-30.680553,-15.251488,-17.480267,-18.336643,-19.92077,-26.723866
-19.955025,-22.509052,-18.874447,-22.980743,-8.631603,-14.213383,-10.113131,-13.457321,-14.596527,-15.926273,-15.972902,-16.885363,-27.863432,-17.271618,-13.57617,-10.825188,-20.8951,-20.919924,-14.901817,-25.32085,-26.254622,-15.543812,-19.168587,-21.170933,-28.107166,-21.13746
-13.927326,-21.923264,-25.71788,-21.545252,-6.238411,-12.205683,-12.170111,-12.708916,-17.301472,-17.181164,-21.48703,-18.131891,-24.989637,-17.981836,-13.620724,-11.830769,-17.758804,-24.74517,-20.593538,-22.785812,-21.34063,-17.406462,-24.276093,-25.028183,-28.026005,-18.855268
