-19.723671,-14.660105,-14.809132,-17.065996,-14.03738,-20.611057,-18.948544,-11.183979,-1.7258968,-7.371464,-15.589628,-10.062433,-14.105978,-4.396494,-2.2695236,-2.0161953,-2.4928265,-12.627979,-0.663105,-8.740948,-5.6309376,-0.94288254,0.0,-0.06309128,-0.30552292,-0.23825073,-39.696526,-80.0,-80.0,-80.0
-17.607235,-10.668722,-9.846434,-18.674498,-9.578398,-18.509666,-20.946587,-0.602932,-1.5221786,-11.883743,-13.306635,-15.869932,-11.610178,-5.7006245,-1.3820629,-4.428894,-5.2198944,-0.96517944,-3.2347527,-1.3451252,-0.94721985,-5.1120605,-5.2694454,-5.2232475,-4.871254,-4.7051163,-39.44174,-80.0,-80.0,-80.0
-15.20508,-11.051716,-11.861799,-19.17428,-17.454775,-17.950172,-20.03508,-2.4654331,-16.92857,-9.411217,-10.286198,-10.935196,-10.940651,-15.573761,-11.03566,-10.018131,-5.386734,-1.2338963,-11.767075,-2.993641,-5.5052567,-9.053585,-10.070608,-11.295456,-9.105976,-8.798985,-40.571617,-80.0,-80.0,-80.0
-13.330944,-14.663059,-20.43264,-20.389389,-19.433174,-11.360014,-21.501637,-11.887091,-9.652933,-5.413412,-6.898588,-6.7525253,-11.098246,-9.910353,-12.447914,-13.930157,-8.183548,-12.519777,-8.896109,-9.119881,-9.941868,-13.290602,-12.685312,-15.777035,-12.811277,-11.899513,-41.18656,-80.0,-80.0,-80.0
-11.690861,-16.28928,-17.67852,-25.278603,-25.937717,-11.78908,-20.375132,-19.722088,-11.312117,-6.299967,-3.5423584,-8.862703,-9.792282,-10.552353,-10.503967,-12.861326,-12.102655,-16.23767,-16.991606,-15.5942,-12.223364,-13.257462,-13.493271,-13.871414,-13.198929,-15.925554,-42.53218,-80.0,-80.0,-80.0
-11.913918,-22.617413,-19.946236,-21.112701,-29.92437,-21.484678,-20.351818,-12.138939,-19.489943,-13.160221,-10.391745,-15.852501,-9.989101,-15.177811,-17.142632,-16.970894,-14.676086,-17.351528,-14.8112755,-14.114336,-12.552845,-19.30308,-19.4298,-17.248425,-14.421518,-18.932577,-44.031986,-80.0,-80.0,-80.0
-13.687431,-17.371986,-25.51269,-22.307465,-21.585403,-20.712366,-19.307373,-10.752903,-12.275789,-15.534908,-18.560806,-15.069117,-11.490732,-16.955273,-15.517353,-19.937244,-13.942465,-11.491238,-18.85993,-16.268444,-20.036701,-21.426493,-23.87698,-19.368416,-14.265495,-17.501377,-45.55625,-80.0,-80.0,-80.0
-16.09739,-20.432074,-29.353886,-24.227982,-17.046997,-19.158995,-16.397469,-15.445322,-13.735901,-16.887184,-13.712673,-12.7455635,-15.197205,-13.870165,-15.434053,-21.962238,-18.775337,-11.949223,-22.115538,-12.794355,-22.557083,-15.977701,-22.192753,-22.361397,-17.629093,-16.84902,-47.85379,-80.0,-80.0,-80.0
-14.757996,-31.50297,-31.008244,-25.942074,-21.90439,-18.587387,-19.829319,-16.25431,-17.587156,-11.969177,-12.709484,-9.498169,-18.020758,-10.721689,-18.395752,-21.188665,-17.056942,-20.798725,-16.830677,-13.174431,-18.792439,-15.846453,-21.683243,-20.827883,-15.661211,-18.150482,-49.176693,-80.0,-80.0,-80.0
-16.576025,-29.285114,-26.358677,-23.476942,-22.494158,-17.215458,-19.170433,-17.366602,-16.650042,-15.643099,-20.599138,-13.592581,-16.639877,-9.358715,-26.760529,-20.122208,-18.156467,-19.36272,-21.65829,-17.9686,-24.65019,-24.490656,-26.086308,-21.062778,-15.066742,-17.138273,-51.54631,-80.0,-80.0,-80.0
-18.136261,-26.655128,-24.620655,-25.6623,-18.631569,-15.748209,-19.526833,-15.017326,-20.665323,-21.979027,-19.720287,-17.048992,-15.684025,-8.254715,-23.48631,-14.966175,-19.068426,-19.399279,-23.492931,-25.664867,-24.779438,-23.4464,-20.405096,-21.485586,-20.802513,-20.727306,-51.875008,-80.0,-80.0,-80.0
-16.696466,-23.52708,-22.348877,-23.650146,-16.453737,-12.395451,-21.030659,-20.983929,-24.099644,-16.439354,-19.452063,-20.046944,-13.509941,-16.597769,-22.578783,-17.747662,-20.760294,-19.20404,-20.8732,-27.779484,-25.061386,-25.913319,-23.920925,-27.747215,-18.482777,-21.059782,-52.995865,-80.0,-80.0,-80.0
-15.240688,-21.620136,-21.634224,-20.286602,-18.056217,-13.3834305,-18.748451,-21.030342,-15.4861145,-18.657614,-19.899498,-20.424358,-18.41475,-17.150341,-23.222565,-20.588364,-18.02693,-17.259445,-20.576118,-21.613255,-18.886269,-25.395308,-17.140062,-25.284744,-21.96037,-25.304897,-52.7134,-80.0,-80.0,-80.0
-17.76454,-21.496248,-21.466516,-20.967213,-22.745993,-14.281624,-21.033087,-17.872221,-19.170666,-29.683117,-18.588463,-22.419228,-22.452173,-18.95008,-16.652245,-22.490776,-21.354826,-24.54112,-19.999985,-16.242231,-24.175331,-23.59028,-21.128212,-32.1377,-21.381123,-22.710482,-53.025,-80.0,-80.0,-80.0
-22.897835,-22.156313,-28.266193,-20.735292,-16.87332,-12.217318,-20.857292,-19.537346,-21.821363,-19.30672,-22.497936,-23.880228,-15.816917,-22.446466,-18.846184,-23.351723,-20.33437,-18.473331,-22.219246,-21.56123,-21.26681,-23.542011,-25.59819,-29.08688,-22.155682,-27.323975,-53.057297,-80.0,-80.0,-80.0
-30.859653,-26.482386,-25.24139,-22.947628,-17.029224,-12.522234,-18.687521,-21.714792,-29.06179,-17.917286,-19.735363,-20.0505,-16.731483,-20.039436,-20.062914,-19.939495,-26.553398,-17.779293,-19.28561,-24.81398,-22.170467,-23.936861,-20.703552,-30.624062,-20.153137,-21.916805,-53.127937,-80.0,-80.0,-80.0
-25.488285,-21.290958,-25.332321,-25.857143,-22.521057,-14.123703,-19.49395,-25.507404,-22.063358,-20.153557,-18.887705,-16.435064,-12.487238,-25.530548,-16.72274,-19.929636,-28.109182,-23.155346,-21.996666,-20.436325,-28.81208,-24.249737,-19.605927,-23.79969,-23.712366,-23.564354,-53.724213,-80.0,-80.0,-80.0
-19.184,-20.584787,-21.84326,-27.800472,-22.966,-17.253408,-17.730518,-22.33092,-19.334675,-18.637367,-13.659349,-12.266155,-10.87085,-15.621704,-16.582983,-21.788197,-26.41327,-26.021904,-21.662914,-25.16941,-22.794588,-27.99687,-21.741474,-26.830378,-19.310524,-24.006393,-53.734,-80.0,-80.0,-80.0
