-17.72583,-22.904947,-20.268803,-19.764513,-19.807146,-5.9585,-22.315361,-8.347134,-15.551506,-3.8891602,-9.112934,-11.063318,-12.2792015,-16.35685,-15.877766,-12.103525,-11.71936,-9.478573,-10.540585,-16.319965,-9.795742,-3.5690346,-3.8034477,-13.343029,-3.4427948,-16.729193,-25.791624
-14.890423,-13.946329,-18.871616,-18.10191,-4.3893166,0.0,-11.763218,-5.955187,-5.5436897,-0.98007584,-1.6032848,-8.423828,-4.27705,-4.5635147,-9.726952,-1.2114449,-1.1131973,-3.8842964,-1.6548767,-14.353399,-3.2028618,-5.345417,-8.051964,-3.6027412,-4.5652466,-17.0285,-30.041592
-17.937866,-12.582249,-20.571564,-11.851547,-0.09603882,-5.057169,-4.543892,-4.185055,-4.169712,-10.908108,-3.4204178,-14.243656,-2.9980564,-3.7030315,-14.320576,-2.9899483,-3.0390797,-1.1320457,-5.675232,-10.661898,-4.1319447,-5.5800495,-13.67387,-0.86276245,-7.9917564,-16.23526,-31.60833
-18.490461,-11.82448,-23.10733,-10.93,-7.045662,-11.010685,-6.40621,-8.205456,-10.346094,-14.550161,-13.255825,-16.160242,-6.5311165,-11.789494,-19.42793,-11.912676,-12.432371,-6.981331,-20.000088,-14.029402,-10.495966,-9.452766,-7.9064083,-8.225679,-18.606285,-21.434958,-26.571077
-19.446966,-18.973894,-24.352488,-11.451929,-15.341856,-13.814081,-13.165644,-15.618427,-10.360315,-11.260738,-12.879086,-12.411266,-7.6893787,-14.288687,-8.975773,-10.522686,-15.427647,-10.456617,-21.757914,-22.754387,-11.435411,-8.44565,-16.272457,-17.185188,-23.50756,-21.548115,-30.52824
-18.914558,-27.677822,-30.710468,-15.977161,-18.287806,-12.832867,-9.937895,-8.678818,-11.9878235,-16.52577,-12.979055,-13.48494,-14.202034,-11.32226,-5.754591,-10.059166,-19.214214,-14.014559,-20.517122,-17.471493,-12.442081,-6.537506,-13.30422,-12.363857,-21.150547,-19.861773,-26.538788
-17.67706,-33.183193,-25.848019,-16.004759,-19.9907,-16.218023,-12.044619,-8.592518,-11.6213,-20.26641,-13.408556,-12.598068,-11.82675,-11.329809,-6.003111,-11.7766075,-11.6070175,-10.72863,-24.372551,-10.217558,-14.07342,-11.823448,-15.1405525,-16.042429,-21.757782,-19.22736,-22.725615
-20.85128,-27.069218,-19.77673,-16.87888,-10.751076,-14.935429,-11.765657,-12.934208,-13.736401,-18.59491,-13.762232,-12.177343,-20.85714,-13.784071,-8.679903,-15.048004,-13.757301,-14.772491,-23.01646,-6.532154,-15.205231,-12.47541,-16.37836,-15.3374,-30.275686,-21.954403,-21.978172
-28.369225,-23.786861,-20.914858,-12.528107,-10.38092,-19.490387,-10.123344,-14.34111,-16.188591,-14.788116,-21.458857,-17.219233,-17.790678,-11.815901,-16.658667,-19.501352,-12.17816,-19.743864,-19.415886,-8.971928,-12.781258,-12.71649,-24.482716,-15.252903,-30.03708,-25.627857,-21.047222
-27.915602,-34.719448,-18.995274,-12.746319,-21.440321,-24.202787,-11.677002,-16.154772,-18.723343,-16.98453,-16.89229,-18.842438,-16.657734,-16.986137,-16.887209,-15.18881,-17.700302,-15.015886,-20.142496,-7.4175987,-19.83339,-14.453295,-22.53847,-19.917,-26.025312,-28.08918,-24.81392
