-12.475649,-16.593143,-4.37368,-3.3796043,-3.6524582,-4.718014,-6.1712017,-11.125103,-5.093815,-9.271248,-6.791645,-17.860107,-15.610878,-8.507837,-14.1177635,-21.059353,-7.4330406,-5.194601,-3.989977,-9.365547,-3.8798637,-4.263218,-13.646858,-5.3539658,-10.020468,-22.369091,-22.922049,-21.299637,-22.050673,-19.847645,-21.863464,-20.22773,-20.875172,-24.987747,-22.3637,-22.737938,-22.225527,-21.918825,-20.938322,-21.736643,-20.091707,-21.678288,-20.867886,-21.333397,-20.839024,-13.6823845,-5.3611107,-10.74938,-9.995558,-9.638161,-16.515335,-14.828897,-12.987505,-12.344393,-15.922586,-14.598066
-17.416124,-19.006363,-2.3672714,-1.2086334,-4.271866,-6.3511906,-5.6097927,-9.876499,-4.302229,-12.216278,-2.180067,-14.322287,-13.938566,-12.0811,-12.835344,-18.582455,-16.013693,-1.5084496,-1.011486,-2.9579945,-0.41313553,-5.486456,-9.677778,-6.088497,-16.210907,-18.332026,-41.2333,-35.556328,-38.419647,-36.946667,-40.934505,-37.839863,-34.75415,-30.606882,-38.36787,-37.172066,-38.329067,-37.830574,-38.43535,-37.28742,-35.394253,-40.330933,-33.393734,-32.293957,-12.246977,-10.8993,-2.75148,-6.7439957,-7.532139,-7.8834076,-19.560612,-25.687922,-18.304977,-22.5068,-27.265999,-19.153875
-17.396446,-12.908979,-9.260159,-15.977463,-14.78763,-18.25945,-14.612211,-18.460245,-14.675991,-15.853083,-9.641323,-13.653347,-6.9753895,-8.98637,-4.601696,-5.9805984,-6.3072414,-6.1199074,-12.037298,-8.631008,-11.95895,-11.552517,-5.32189,-14.773914,-18.44172,-21.973976,-40.84952,-38.915134,-37.780663,-33.610676,-33.567173,-36.884266,-29.444752,-29.878145,-40.015015,-43.14933,-39.540398,-39.434628,-43.15781,-36.18142,-35.817745,-44.02206,-34.539696,-33.538937,-8.242355,-14.090458,-7.920725,-9.602472,-12.742897,-14.041302,-16.062088,-13.326057,-16.055103,-19.997765,-27.904339,-20.623575
-12.529865,-8.052832,-8.6092415,-15.673386,-15.713612,-14.929911,-11.711374,-11.317553,-12.0469055,-15.680561,-12.692852,-12.722469,-1.4269333,-7.2258396,0.0,-1.5282211,-2.1590443,-5.2898808,-16.907278,-9.399765,-15.586655,-15.781382,-5.5502586,-18.629269,-20.595581,-23.936941,-35.842533,-38.549583,-34.517025,-36.733925,-34.27751,-36.139088,-32.127865,-23.371675,-38.407295,-44.852135,-42.1488,-38.19811,-37.840218,-36.35813,-35.9748,-41.12712,-38.710705,-31.235245,-12.031433,-15.946991,-9.785748,-8.718496,-12.590687,-15.214369,-14.222149,-11.506622,-14.576433,-14.060535,-19.947964,-22.507402
-13.244785,-10.890299,-11.276079,-15.106197,-14.605347,-15.009167,-13.701891,-13.472425,-16.473492,-15.911428,-15.490177,-18.442177,-9.427788,-18.26472,-6.8347397,-10.332329,-5.824898,-12.678606,-10.487133,-16.968624,-12.354055,-16.019188,-16.824688,-21.499596,-29.667751,-27.572561,-32.842587,-34.428722,-33.5707,-38.909336,-38.69149,-40.264458,-41.972263,-21.601793,-39.84904,-42.419598,-44.311237,-37.08881,-32.305004,-35.753735,-43.836258,-38.264603,-41.892338,-29.163025,-9.005131,-17.278065,-11.348482,-13.746763,-14.466484,-12.122595,-19.347427,-19.748198,-24.185833,-14.658527,-20.633406,-22.779583
-17.965235,-6.882847,-12.578817,-20.140923,-11.403931,-8.477562,-11.302858,-13.718756,-16.378328,-14.84956,-18.587767,-10.181538,-18.714947,-16.114834,-20.604424,-12.252096,-5.8827534,-19.798733,-12.089668,-19.128113,-15.469137,-12.494455,-20.713242,-20.805395,-29.35011,-26.618677,-35.1078,-37.738792,-36.922604,-37.24307,-40.07829,-41.691185,-37.521706,-22.357332,-33.072918,-43.10093,-49.976196,-38.202656,-37.026768,-39.01126,-42.522728,-40.47229,-41.443573,-30.619308,-10.775478,-9.067383,-11.1045,-7.5766373,-12.645653,-15.1385975,-11.33736,-17.061924,-18.993298,-11.559071,-18.431774,-14.346094
-17.621895,-8.624119,-19.581789,-19.967901,-14.511307,-10.589916,-13.265726,-12.222385,-13.546272,-18.305616,-15.350176,-7.5853615,-13.956774,-12.2163925,-12.537064,-15.315481,-8.213839,-17.454397,-22.234385,-13.608967,-17.111408,-10.811274,-13.5098095,-23.147753,-18.619701,-23.38121,-33.426502,-37.49616,-42.87758,-31.845015,-37.631496,-38.821785,-36.194187,-26.474333,-28.426546,-37.932278,-44.708878,-40.97664,-38.404205,-38.641273,-40.465652,-35.707714,-43.228565,-32.021706,-8.8990555,-10.916864,-13.383371,-11.327948,-14.538786,-10.123846,-10.430992,-15.42687,-12.1894,-9.603056,-21.896023,-15.822273
-16.29294,-9.756332,-17.680696,-19.309978,-16.86337,-14.392889,-14.147774,-8.407894,-18.475883,-19.187117,-19.974113,-11.320044,-14.092085,-16.502907,-14.060213,-13.609161,-15.261734,-14.382233,-17.757095,-17.747915,-21.067223,-13.502659,-13.933292,-26.481628,-20.904842,-25.149075,-38.86642,-35.071606,-39.01195,-35.93852,-39.286995,-42.63003,-43.26698,-34.02371,-32.400635,-34.403267,-40.775944,-38.939278,-39.077805,-46.69541,-39.044598,-36.753952,-35.804283,-33.39431,-6.821827,-14.577358,-11.138134,-8.41036,-19.384218,-10.171333,-19.103512,-15.630392,-14.170189,-11.837891,-23.254086,-28.053371
-14.214552,-14.350864,-13.347012,-21.024643,-17.878506,-7.985691,-10.370865,-3.9011402,-15.515915,-16.837387,-20.34604,-16.560919,-18.566946,-15.374577,-19.253355,-14.299063,-13.081741,-11.129057,-15.738848,-17.590199,-21.332653,-13.336626,-19.477066,-32.91488,-26.626812,-33.26298,-38.927998,-40.72799,-37.279713,-38.4608,-47.686386,-34.588272,-37.971554,-29.802498,-37.34547,-39.408463,-38.012352,-35.42751,-37.48982,-36.53668,-37.99597,-38.778828,-32.730312,-31.689129,-8.615595,-6.190525,-9.983177,-9.2297,-16.132658,-12.743725,-16.263136,-18.082932,-21.523052,-23.797523,-23.607454,-20.680717
-14.831282,-20.93161,-14.872957,-20.871048,-18.399578,-11.890694,-12.214977,-11.404713,-20.386103,-23.526953,-24.071764,-19.614931,-21.038273,-9.351925,-21.110819,-12.181343,-16.43592,-13.663767,-21.696667,-15.251156,-20.935173,-16.222147,-23.336288,-28.194334,-27.490715,-37.667812,-39.161743,-39.039085,-40.095306,-44.345078,-42.22328,-33.147484,-45.25702,-27.89235,-37.960323,-40.86036,-40.941936,-43.572834,-36.183712,-37.876568,-37.362972,-37.43531,-39.168385,-33.562256,-7.348654,-7.9869213,-17.439909,-22.702131,-10.279724,-13.758656,-22.867573,-15.618195,-22.129602,-17.667322,-20.431068,-17.699913
-15.163097,-14.09012,-14.038601,-19.997223,-10.94492,-13.738529,-17.210506,-21.509102,-22.688124,-25.13585,-21.240524,-15.12682,-16.471317,-11.262972,-12.676918,-14.742756,-18.605923,-18.191725,-22.895868,-18.256851,-21.892149,-14.252968,-23.879417,-25.771746,-26.625704,-38.011578,-35.899113,-40.784206,-38.989838,-44.478836,-35.733242,-36.12952,-38.175716,-29.223743,-42.66799,-38.604477,-37.094795,-51.55798,-34.638367,-38.30525,-41.39398,-37.190563,-42.355118,-36.077595,-10.564276,-10.2620735,-17.853817,-15.318785,-13.654591,-8.133942,-16.505623,-15.768122,-8.847794,-15.904181,-16.471516,-14.545414
-22.463799,-10.5452385,-12.1802025,-26.286572,-10.348497,-18.228296,-17.419321,-14.003479,-20.886208,-28.272493,-16.89632,-14.518009,-12.937853,-16.798288,-13.8424835,-15.519644,-16.345469,-16.810696,-21.662222,-19.687763,-31.54489,-14.625042,-23.143051,-23.813047,-20.303413,-35.266956,-38.767216,-39.619278,-38.75742,-43.007256,-39.15682,-41.601997,-39.307175,-35.467365,-41.906864,-38.881332,-35.954704,-45.946438,-37.850353,-41.60525,-38.677807,-37.349472,-35.291126,-34.43938,-15.786907,-14.053669,-14.181768,-10.854328,-15.088762,-8.924126,-10.354792,-17.232954,-6.186987,-13.745218,-8.060654,-17.576572
-17.594091,-14.361658,-15.566532,-23.623547,-16.092587,-19.0909,-15.764574,-17.04004,-21.19891,-19.895523,-14.045097,-17.097624,-14.15052,-10.793911,-15.575346,-14.022894,-23.479324,-13.007542,-22.804996,-18.708,-25.405552,-15.778452,-21.144697,-26.405796,-21.74118,-36.79462,-45.43221,-39.05541,-36.9316,-36.897648,-40.93453,-33.88895,-45.011894,-29.430395,-37.33667,-41.660545,-34.929928,-44.195244,-35.06259,-39.02377,-38.410492,-41.019753,-36.703625,-34.150272,-16.130161,-9.84691,-18.87331,-13.417742,-9.859009,-10.829012,-8.455784,-14.937231,-11.660877,-17.648834,-9.9866905,-16.930971
-20.004234,-17.922127,-21.348366,-19.437992,-23.075424,-21.68743,-16.017567,-21.920712,-18.971306,-16.185114,-18.072432,-17.113264,-24.571548,-13.288855,-11.305416,-17.887512,-26.884876,-20.161655,-18.697088,-20.774063,-24.76276,-18.527729,-23.0521,-40.181217,-34.55799,-37.913914,-47.205696,-43.272316,-39.193256,-37.669304,-39.20431,-34.330833,-49.319454,-23.374504,-40.58417,-36.967014,-33.324978,-41.859768,-37.165264,-33.670242,-39.386066,-38.775024,-44.81053,-31.961119,-9.691729,-14.225025,-19.807579,-13.17407,-13.387304,-16.472263,-11.673298,-20.933752,-19.237368,-17.954977,-20.29478,-14.022076
-24.59085,-11.468298,-20.335463,-17.612267,-17.965927,-20.760864,-14.495798,-22.469372,-15.707659,-16.621584,-21.216923,-18.945726,-21.270744,-17.56089,-9.916187,-20.529036,-15.210062,-24.083912,-21.898293,-21.273865,-30.867956,-21.87078,-25.45,-30.114037,-30.487413,-29.79517,-44.49954,-39.51675,-42.615475,-35.810165,-35.68335,-42.571484,-51.935013,-21.26141,-41.46891,-40.328564,-37.824207,-33.888607,-35.44097,-37.08513,-35.63264,-38.798035,-43.10622,-31.93671,-8.968996,-21.672575,-15.570793,-20.604279,-18.494896,-20.01786,-12.305233,-22.088833,-19.519693,-17.118387,-15.14113,-14.465252
