-6.4436874,-6.060257,-20.697216,-19.615942,-24.475883,-24.557518,-23.467299,-21.57771,-17.59601,-20.547934,-26.329918,-27.448189,-19.386698,-18.687757,-17.35786,-19.351713,-15.095533,-14.396915,-18.833332,-15.191769,-14.321524,-13.520813,-14.350704,-16.177834,-10.007561,-18.217041,-10.17259,-8.965017,-7.9456673,-7.2079887,-4.657482,-3.5065575,-4.868824,-3.0372696,-3.729725,0.0,-5.8613853
-13.424353,-19.355452,-18.81672,-19.862625,-16.440855,-17.477413,-25.68614,-23.02518,-29.025421,-31.249907,-28.34378,-29.83453,-25.117088,-23.607368,-23.789124,-24.65271,-28.719,-25.592644,-28.361069,-29.4747,-28.779531,-27.50793,-26.0166,-23.811043,-29.473764,-24.827133,-22.69352,-19.052965,-25.147463,-27.582962,-21.973095,-25.120926,-25.73964,-24.751034,-21.835398,-6.661949,-31.578934
-18.311813,-21.626072,-15.299278,-17.971844,-15.094959,-19.896538,-18.73732,-28.841095,-22.923042,-26.940655,-25.231895,-25.465485,-21.367474,-22.123608,-27.538216,-19.499874,-27.829803,-30.451754,-24.803102,-25.088821,-24.57693,-25.088596,-31.089956,-26.025705,-31.46834,-24.64741,-21.963074,-19.875412,-26.16566,-27.451754,-24.970257,-30.080456,-23.425468,-29.535637,-21.67425,-11.978458,-31.920868
-20.918327,-19.759008,-19.579525,-11.435627,-16.045126,-12.300741,-17.906548,-25.244293,-17.67861,-24.54655,-26.946426,-23.13682,-23.284412,-20.685814,-20.662832,-19.343288,-26.792215,-26.122318,-22.420448,-22.389881,-20.773687,-28.124144,-23.242458,-22.837378,-25.818314,-24.176926,-20.357946,-24.233574,-24.268984,-21.798283,-28.680298,-25.133665,-20.464714,-19.235113,-20.207668,-12.559954,-31.738237
-24.892551,-17.459362,-19.174314,-11.874519,-9.926712,-9.71365,-14.507755,-19.580664,-16.082983,-28.803913,-29.357277,-25.995243,-27.039158,-27.76592,-11.892517,-20.914467,-26.711254,-28.05145,-30.664219,-23.696629,-28.327383,-25.324816,-19.882767,-18.025146,-28.518005,-25.429974,-19.308285,-27.815876,-22.535183,-20.899837,-25.625824,-22.354364,-21.633335,-17.816216,-19.2236,-14.02614,-36.27281
-25.726818,-16.755379,-15.197964,-8.372797,-10.111294,-11.705284,-19.061901,-17.132656,-19.813862,-24.148682,-26.775742,-24.194447,-19.878174,-25.02365,-11.463646,-16.288664,-27.454279,-25.21093,-26.69384,-23.76708,-26.309965,-25.44577,-20.394897,-16.779978,-31.967222,-27.669765,-22.446022,-30.278492,-28.789331,-21.442268,-25.571918,-22.24452,-22.182817,-24.489937,-19.429907,-14.099575,-35.580437
-25.870386,-13.271345,-9.151497,-9.113167,-19.360676,-10.943054,-19.382406,-16.458664,-16.98922,-22.202108,-29.747475,-21.834312,-19.487411,-23.274418,-13.066284,-18.920666,-33.118713,-24.71799,-25.840374,-20.892242,-29.701971,-17.526184,-24.351124,-21.861496,-33.71707,-26.621609,-26.051435,-24.747112,-25.121944,-27.035511,-24.497665,-21.84472,-21.092012,-24.872807,-26.686947,-12.665844,-28.990498
-29.502832,-15.394436,-9.472851,-18.824156,-24.728584,-11.731735,-18.900816,-16.214205,-21.168709,-28.658772,-32.390297,-21.061798,-20.012688,-24.883003,-20.407969,-19.12135,-26.548986,-29.26342,-27.280193,-23.058815,-24.334675,-18.97476,-26.406097,-24.554934,-27.278744,-26.817919,-23.223879,-26.93132,-24.519924,-31.223772,-27.18861,-22.5499,-30.36817,-24.763634,-23.462015,-16.754566,-29.735844
-30.166698,-19.723064,-16.713621,-12.835587,-20.061193,-11.356094,-12.402039,-21.905994,-19.878576,-23.44567,-27.899134,-19.78722,-19.99526,-26.042175,-20.5573,-18.43969,-18.373562,-29.527088,-27.81106,-19.23714,-22.237656,-21.844946,-26.218864,-26.314695,-25.456842,-30.42024,-23.197346,-26.332113,-21.3633,-23.618002,-29.62113,-28.254623,-33.307648,-23.993893,-23.713444,-21.141502,-31.734753
-30.727139,-21.96568,-16.362648,-11.441093,-17.627972,-13.600639,-14.53134,-22.32952,-23.242338,-17.673088,-22.566608,-22.962234,-25.455786,-21.146042,-15.471767,-21.400967,-20.598671,-27.770275,-30.77591,-18.572285,-21.60122,-28.022844,-22.988346,-25.573925,-22.90438,-26.983465,-24.916893,-23.393196,-20.321178,-20.186886,-31.991661,-28.855576,-25.366693,-25.152811,-26.613379,-15.5165615,-30.876135
