-7.542385,-1.298111,-3.6050243,-5.572216,-16.08811,-16.605474,-20.697716,-15.186693,-17.169014,-16.949337,-9.606174,-12.6986885,-22.176613,-13.557556,-7.2676945,0.0,-7.0916824,-6.810465,-15.295309,-7.765835,-15.002993,-12.98225,-3.4521866,-0.8066063,-1.8128471,-0.4157524,-4.5258465,-11.17585,-9.56773,-0.29945374
-5.774002,-1.564064,-0.15222168,-2.609848,-5.9848175,-10.598801,-9.82036,-15.748474,-12.2145405,-13.235046,-7.7386,-13.39414,-16.797455,-11.426815,-1.9275856,-3.3317986,-8.935318,-5.739872,-8.9483795,-8.884573,-9.143461,-11.723417,-4.4802704,-3.3323803,-1.2898827,-4.3272934,-7.4538574,-2.4310112,-3.564663,-6.112108
-11.412157,-13.3243065,-11.96541,-3.144905,-3.0068817,-12.33354,-10.696026,-18.19626,-15.729145,-19.97674,-14.896702,-17.544453,-17.267052,-13.618679,-5.732664,-12.6392,-11.703541,-9.588985,-15.701593,-7.083666,-5.6370373,-11.155256,-22.361464,-14.3165245,-13.141483,-13.562483,-10.609402,-1.2352829,-2.8247108,-10.922405
-17.39774,-10.085358,-17.463606,-9.205685,-5.4494514,-19.41335,-19.888794,-24.573807,-15.781574,-27.659431,-9.5541725,-15.266083,-24.577774,-5.9558105,-11.241535,-10.292007,-9.538948,-10.201706,-16.897547,-8.593651,-12.547066,-16.17262,-13.812046,-10.807377,-10.315659,-12.166157,-13.592239,-7.857849,-11.620983,-14.581957
-13.157341,-15.236889,-8.602585,-11.050888,-11.145493,-20.561996,-22.846954,-20.414728,-18.926903,-29.130604,-10.677786,-12.084431,-24.639791,-2.3370056,-7.834093,-21.087952,-7.0690365,-12.829491,-12.893621,-15.421717,-12.752657,-12.49465,-15.109434,-15.039841,-12.479042,-20.868618,-13.650404,-12.598486,-15.055494,-14.626894
-13.932238,-17.605762,-11.679977,-10.048481,-17.780575,-25.159351,-21.09414,-20.436205,-19.582771,-21.766445,-13.432791,-15.317709,-24.756165,-7.7482986,-10.16098,-13.971424,-14.456829,-18.474125,-18.734201,-20.29341,-14.277735,-15.878788,-21.325615,-15.302986,-17.141998,-15.720669,-12.27409,-10.979389,-12.585909,-17.58911
-17.597597,-15.019806,-21.739338,-15.497538,-19.534843,-28.06652,-22.460419,-22.453289,-19.415062,-19.212551,-11.045387,-18.327423,-18.453938,-17.508827,-15.318117,-16.769974,-16.686981,-16.488413,-22.401382,-25.300901,-19.959576,-16.319023,-18.515575,-16.61829,-18.691597,-22.02172,-15.207945,-14.313873,-10.621557,-17.400723
-15.595005,-17.472282,-18.30605,-22.601442,-24.20691,-32.814728,-23.950876,-20.31363,-21.105572,-16.324795,-14.195339,-19.645594,-18.409348,-15.192173,-18.558407,-19.234867,-19.725588,-11.552658,-17.529646,-22.704388,-20.899876,-18.466331,-18.174809,-23.274433,-16.230762,-21.233871,-14.232273,-21.64539,-15.899305,-19.46664
-15.50905,-20.58271,-12.914207,-21.142075,-18.727875,-24.117508,-18.898031,-22.000263,-19.904945,-21.293743,-21.589266,-20.723408,-26.34268,-14.153221,-20.212591,-20.899748,-16.404915,-14.603029,-17.1734,-14.2583065,-21.312407,-15.733778,-13.510984,-20.115034,-17.595566,-21.977419,-8.837738,-15.273821,-14.718756,-21.790743
-19.994724,-19.831455,-19.291788,-20.084217,-17.126358,-24.787247,-21.75598,-23.442055,-20.231737,-22.838312,-23.207968,-17.993294,-22.053234,-19.76055,-23.315613,-26.717552,-19.03568,-19.411522,-19.931786,-14.090591,-19.160799,-15.882126,-10.347965,-18.882256,-18.919619,-20.18566,-11.397026,-16.057035,-20.623215,-17.379032
-19.307243,-18.189266,-18.981094,-18.177418,-21.504108,-25.554478,-24.788906,-24.946402,-21.61391,-23.669882,-17.844727,-16.22443,-23.551086,-12.567364,-20.057594,-17.410074,-19.631382,-21.962696,-11.009409,-13.349407,-18.750832,-17.981348,-10.157932,-21.057858,-18.101068,-16.825329,-13.869772,-13.93321,-23.626595,-18.701256
