-15.23616,-14.170368,-6.402239,-20.393654,-22.354782,-9.941441,-9.590506,-10.4800415,-6.689247,-17.549572,-20.20887,-21.302483,-17.655582,-19.859974,-18.56046,-21.70012,-21.32121,-17.914326,-21.03053,-18.65873,-15.22891,-23.153046,-18.063725,-13.836201,-16.998978,-18.373789,-22.919231,-15.040873,-15.985386,-11.904865,-17.370235,-13.53162,-15.278746,-13.378723,-20.750347,-18.928244,-17.22251,-10.522783,-21.430077,-13.10244,-14.201416
-11.122036,-4.972687,-0.72154236,-6.0224133,-6.4448547,-5.225933,-4.8169937,-7.221941,-3.1207905,-8.737501,-10.723236,-14.633648,-15.053394,-8.922781,-9.2532215,-14.705078,-12.532185,-11.871401,-10.525505,-20.125023,-14.198437,-13.966057,-15.345938,-4.2325706,-8.463249,-12.064072,-15.290974,-4.8778763,-9.135338,-12.911448,-9.507498,-15.701542,-6.7702217,-11.319899,-16.636732,-11.599546,-11.47612,-7.963154,-22.19331,-8.301386,-7.2948914
-8.820751,-7.3505287,-4.895836,-6.129345,-2.3465462,-2.649128,-4.940151,-8.400963,-3.4994888,-11.778423,-10.09403,-13.462023,-6.029707,-5.9535084,-11.070442,-9.021992,-9.282478,-10.051613,-5.8196907,-14.227825,-9.7208,-2.393322,-0.7119293,-1.6644402,-0.74977875,-3.6815586,-4.329466,-3.501976,-1.427351,-12.4251175,-4.871052,-8.458374,-1.339859,-10.252518,-18.387655,-13.421944,-7.9846306,-11.241425,-7.9021416,-5.464329,-8.898161
-6.4362125,-7.00708,-9.673906,-8.649918,-6.4277534,-3.082405,-5.4454155,-4.347023,-8.212641,-16.250946,-9.277149,-14.135223,-7.190365,-9.935768,-16.870628,-10.457279,-15.18681,-7.6432266,-10.983284,-12.533155,-6.8200607,-3.0821,-0.40873337,-4.6861725,-2.84301,-0.25772095,-4.760521,-4.82111,-2.0383148,-12.450737,-9.571899,-9.088179,-3.227356,-17.842962,-22.756042,-23.71269,-1.9867249,-8.285833,-4.7082844,-9.747961,-8.29311
-8.894375,-5.834198,-9.571098,-7.7090263,-10.032324,-10.783056,-10.631477,-12.72859,-11.791904,-10.595175,-12.782078,-12.351112,-17.290514,-18.017612,-20.136942,-4.997175,-9.181885,-7.2128487,-17.204731,-14.874275,-4.7361164,-12.308401,-14.432825,-15.945206,-12.17749,-7.997093,-12.096304,-18.42693,-15.697931,-14.468096,-11.620319,-6.1052647,-9.955097,-4.127308,-3.8178883,-5.769924,-6.7196884,-6.3314495,-11.874218,-7.6638184,-9.115549
-13.307423,-9.100494,-11.6071205,-12.353188,-15.0870495,-16.2264,-14.26078,-15.131678,-12.799614,-13.704338,-16.599768,-15.129864,-17.419806,-20.2924,-13.396931,-3.1214314,-5.779476,-5.876198,-11.575464,-13.741701,-8.538681,-17.006508,-16.044666,-21.768719,-12.041523,-10.410898,-15.72871,-14.220318,-17.666546,-13.001429,-9.5627365,-2.57333,-12.369295,-0.38718414,0.0,-0.39667892,-14.549946,-5.2287617,-9.635035,-3.216526,-5.5206413
-14.9745865,-13.303623,-19.574371,-17.637264,-17.01785,-24.152664,-16.18806,-17.846338,-14.609058,-20.293564,-17.616966,-23.880169,-23.199863,-21.553036,-18.740269,-14.4102745,-16.55809,-13.761955,-18.522041,-17.07732,-16.253185,-15.67651,-17.582043,-20.476517,-11.764496,-17.437729,-11.710928,-15.447142,-15.851053,-20.483114,-10.233509,-11.668507,-28.628136,-8.849522,-8.919481,-6.683552,-22.581171,-11.121077,-14.771366,-12.096371,-13.859747
-17.6223,-17.060661,-15.466192,-18.11428,-14.985163,-21.21595,-21.431217,-25.689737,-18.610836,-23.255844,-17.551304,-20.59458,-25.564823,-22.925995,-27.165674,-24.499763,-26.762224,-18.265797,-17.566746,-20.586359,-14.467394,-20.668837,-18.028957,-14.0873375,-15.998795,-16.24197,-13.549021,-13.660074,-17.692724,-17.503426,-18.77538,-15.475662,-17.544165,-27.235495,-19.077538,-15.144957,-23.293968,-14.0886,-21.113773,-24.331335,-18.001038
-20.682753,-14.418816,-17.450253,-17.748821,-18.891209,-12.875118,-20.036558,-17.601238,-15.999102,-21.09908,-17.44555,-19.962618,-18.965601,-16.12251,-24.637487,-23.897629,-19.246994,-21.961334,-14.166372,-17.061028,-16.277102,-18.476328,-16.862988,-11.744545,-17.071114,-17.275043,-11.634985,-8.212269,-16.783209,-14.615513,-20.110832,-19.58764,-10.856075,-23.501255,-15.679562,-11.146637,-24.04535,-15.363934,-15.911022,-18.567188,-12.814701
-20.581604,-12.151859,-14.136204,-19.927538,-18.950815,-11.730724,-16.101814,-20.402275,-11.826103,-19.385923,-21.95951,-28.520166,-15.3836,-18.426565,-20.756977,-20.289425,-21.431633,-13.130091,-24.211706,-19.571478,-25.160402,-17.26367,-13.225624,-12.865864,-12.374985,-15.189476,-10.912426,-9.36323,-15.359177,-16.3513,-17.471466,-15.437086,-14.161015,-25.27395,-17.265781,-10.861185,-26.616596,-17.400454,-22.249,-23.695753,-14.554316
-19.586971,-15.502127,-12.472122,-19.548937,-18.283974,-11.887661,-11.398491,-17.23521,-12.330429,-15.05685,-21.364319,-18.174427,-13.030813,-22.877565,-13.992466,-13.131311,-18.768665,-6.4085045,-17.164307,-21.909813,-15.041904,-21.936573,-12.073956,-15.0040245,-12.039303,-11.345221,-15.8512535,-13.380493,-17.914137,-17.714897,-15.414158,-15.244755,-15.117977,-23.011772,-17.80888,-14.974539,-15.313566,-16.65051,-12.420715,-14.779751,-14.943523
-19.128235,-14.819014,-19.095812,-16.474514,-18.026806,-18.310215,-10.038242,-16.652431,-13.838215,-18.433723,-16.399633,-14.387779,-19.073296,-25.691406,-16.414686,-16.791662,-14.985008,-9.941311,-18.29539,-25.3881,-11.3193,-19.178734,-21.902563,-26.64471,-24.619133,-17.765924,-16.897451,-26.368233,-22.692211,-19.384098,-18.845161,-17.308632,-13.28565,-21.693336,-20.548534,-18.360449,-12.705368,-11.572437,-15.718229,-10.313242,-16.190554
-19.287199,-15.592796,-19.73009,-17.100803,-13.944771,-17.025501,-13.889366,-17.383215,-13.378244,-23.214207,-16.10169,-16.526068,-23.180595,-19.713081,-13.954548,-24.183264,-13.736437,-14.958836,-21.284534,-17.97487,-16.969603,-17.745377,-19.613583,-17.773787,-26.019709,-11.707598,-20.47037,-18.502903,-19.458025,-15.782484,-11.514637,-17.525854,-14.763634,-18.730898,-19.872114,-19.072197,-13.486431,-12.591833,-16.745079,-13.2611885,-20.068241
-24.21965,-16.996227,-17.424303,-19.10713,-11.302185,-25.938648,-21.316265,-18.14239,-18.373878,-19.92874,-23.776262,-23.901855,-22.181572,-19.06018,-16.461166,-27.389091,-21.631376,-18.499771,-26.66943,-14.0799885,-23.680769,-22.39278,-19.065197,-20.014572,-26.004284,-15.283581,-17.036188,-15.644579,-15.787214,-20.449318,-11.865419,-18.011398,-22.655783,-15.836487,-17.846691,-17.646446,-17.118221,-21.857712,-16.175966,-11.492023,-20.934883
