-23.111593,-20.881634,-18.89759,-16.243776,-15.856815,-19.832247,-21.759922,-16.702171,-22.86519,-21.230984,-18.101559,-19.374037,-17.905937,-17.503649,-15.681995,-19.48521,-8.036533,-8.7301445,-11.122049,-10.537397,-12.821281,-21.393894,-20.701088,-25.00573,-22.97837,-18.76123,-24.22799,-23.921638,-25.665031,-17.27305,-12.182657,-2.812294,-3.3817902,-5.12241,-5.048872,-6.3868732,-8.379034,-7.709219,-5.7319527,-10.571558,-9.437357,-22.888538,-17.047756,-17.290384,-15.313923,-22.176798,-12.616428,-14.339205,-9.673286,-4.585394,-2.91222,-8.036922,-5.4646816,-6.0147533,-4.6681786,-15.230675
-26.175556,-25.410034,-29.595673,-20.617805,-24.076654,-31.621529,-26.699234,-29.649172,-20.982878,-28.74538,-24.963036,-29.695095,-24.345251,-21.57805,-10.735857,-16.910309,-1.0759888,-6.618103,-4.232069,-5.2613964,-11.942923,-19.962261,-25.3411,-24.598307,-23.295712,-21.89234,-21.16799,-20.204288,-21.250256,-13.069912,-7.1308956,-0.2600937,-1.8428802,-3.566471,-6.8660946,-4.262123,-7.173458,-6.679291,-5.0223923,-11.231487,-2.478176,-19.051296,-17.42112,-16.658491,-13.840973,-22.875067,-11.371054,-11.736807,-5.4270325,-0.5379486,-0.03749466,-3.5593166,-0.037132263,-5.8383865,-7.7759304,-8.544289
-29.470102,-22.424526,-32.71194,-22.436474,-25.537205,-26.653076,-22.278181,-34.227688,-23.23052,-33.770073,-25.447533,-24.619411,-20.246868,-23.929832,-9.287434,-17.40435,-8.684525,-6.7211494,-9.405071,-13.638378,-17.769173,-13.630568,-13.820829,-14.735548,-12.75926,-20.26281,-27.602533,-19.021442,-11.034033,-15.672461,-7.772133,-12.192703,-19.894447,-17.280416,-18.068825,-15.361309,-21.050793,-17.525526,-13.690676,-16.878063,-5.9101353,-25.348806,-10.182898,-4.1670284,-10.282459,-7.046446,-5.8330727,-13.316441,-6.3820114,-11.170223,-12.945717,-14.092218,-9.1396675,-13.190569,-11.782042,-3.5079842
-31.647404,-22.598883,-33.33595,-21.820732,-24.085709,-25.40029,-19.862118,-28.275673,-22.42947,-32.98684,-25.872795,-24.341663,-17.093699,-18.8335,-12.218355,-13.277031,-12.005508,-2.5485344,-9.274799,-12.596907,-12.764517,-11.388535,-10.26165,-10.920664,-10.624779,-19.48595,-29.623192,-19.370064,-6.054598,-11.10434,-4.880224,-13.0149765,-14.948677,-14.218279,-16.878962,-15.536844,-23.286064,-10.853857,-8.644409,-14.870823,-15.889006,-22.878052,-4.5485516,0.0,-10.164104,-2.1121368,-1.3377762,-8.626251,-2.665125,-12.341322,-18.004097,-22.01556,-24.714745,-13.185198,-10.703968,-5.587078
-31.68197,-22.812408,-25.447153,-26.314714,-28.092041,-29.586359,-23.617996,-27.212097,-25.9492,-29.880516,-25.015509,-30.358814,-22.397732,-15.087868,-14.894737,-9.901392,-12.143091,-8.438469,-16.41257,-12.673086,-17.023022,-17.885685,-14.8531685,-16.53135,-19.971725,-25.500652,-22.989685,-18.33429,-14.185444,-10.038721,-9.529911,-10.72208,-13.928818,-15.875227,-18.899395,-19.90194,-15.978151,-13.306299,-11.634186,-19.798069,-27.318535,-24.964218,-9.406021,-9.987837,-9.533009,-8.330311,-9.271336,-11.227741,-8.452217,-17.143383,-12.525278,-20.592148,-15.3356285,-10.73876,-17.380901,-25.055668
-33.34077,-25.797235,-20.675753,-27.547995,-21.238024,-28.763235,-29.077696,-27.291819,-30.078909,-24.07358,-22.639439,-25.325003,-27.720226,-13.316595,-18.219288,-5.495245,-12.539173,-10.904026,-11.28241,-11.433907,-18.347958,-6.893303,-11.082024,-12.144817,-9.347998,-18.280806,-20.694157,-12.3654,-17.873348,-9.044821,-5.1228104,-13.337788,-19.855722,-15.361834,-18.123314,-14.022932,-11.633995,-16.758434,-14.760757,-16.848398,-17.646845,-20.766273,-8.732147,-23.46872,-6.9479904,-13.146725,-11.254898,-2.9904194,-11.304474,-19.151007,-19.016052,-18.950775,-11.220125,-10.850317,-14.559925,-18.842564
-31.596827,-26.420101,-18.982042,-27.303905,-21.001999,-28.003649,-21.587822,-20.155178,-27.710201,-26.804127,-27.639069,-24.65762,-25.121735,-18.586245,-16.84639,-7.728531,-12.926914,-13.360991,-11.164515,-12.972805,-9.8577385,-6.3867493,-13.935684,-12.875877,-6.5623913,-16.753159,-25.408806,-12.392088,-17.703667,-8.29034,-8.12598,-13.716463,-16.573864,-16.30405,-17.672207,-16.1274,-14.861248,-12.486179,-11.267515,-14.951654,-15.972057,-18.650866,-6.4048996,-22.313198,-8.204493,-9.183172,-12.928154,-3.050293,-11.876427,-18.633858,-21.73722,-22.44173,-17.857666,-11.29788,-11.483574,-9.042084
-28.986818,-29.021212,-24.947063,-38.708584,-27.913216,-26.430285,-20.212685,-23.824106,-28.911617,-25.975191,-31.082895,-25.382881,-26.033274,-12.626991,-16.009426,-9.08054,-11.817036,-18.930517,-13.1736965,-14.183485,-10.595232,-16.821404,-17.093002,-13.032261,-13.145767,-20.39906,-26.58479,-14.820635,-20.674229,-11.752655,-15.023081,-16.86724,-19.9492,-17.354345,-9.622101,-12.674412,-7.7408714,-10.635208,-13.252872,-14.660316,-21.689987,-17.616531,-9.874046,-21.541449,-11.228661,-13.332226,-14.989868,-10.432301,-13.132864,-15.34215,-16.011314,-24.576923,-30.689379,-12.19474,-19.790314,-11.550877
-27.525002,-25.476435,-24.20136,-38.692657,-31.83324,-24.65098,-20.341446,-28.378582,-26.732725,-23.193008,-28.033033,-20.839664,-16.777466,-11.865864,-14.116486,-7.617939,-13.169575,-15.326088,-11.798283,-12.865786,-13.644524,-17.231155,-18.338623,-16.805058,-26.542948,-22.63433,-19.608837,-18.108297,-18.866428,-16.098139,-11.083654,-19.532438,-22.205667,-17.881191,-10.118698,-9.099337,-7.8165264,-5.7624054,-22.56686,-18.535574,-19.107576,-20.470222,-12.939011,-23.735844,-8.430325,-13.85136,-18.156492,-9.071323,-12.820896,-10.28323,-18.238235,-11.592148,-15.920382,-13.355843,-19.362038,-21.095371
-31.587318,-24.67604,-26.821373,-33.56007,-27.257675,-36.46508,-32.43945,-33.603645,-28.339218,-25.991684,-26.556965,-24.0308,-12.581596,-6.7690144,-12.324886,-11.362328,-14.971125,-14.869913,-18.249664,-9.851419,-15.307762,-20.05883,-16.992323,-19.170649,-20.920261,-18.844036,-17.83039,-17.371826,-11.987299,-17.609074,-21.843575,-15.564035,-20.212536,-13.565163,-14.98036,-18.19178,-15.198479,-12.662138,-22.219503,-23.862967,-21.398275,-26.332483,-14.8305,-22.999123,-12.96463,-16.419508,-15.071196,-13.214342,-13.555895,-12.051317,-21.776434,-6.5329742,-14.44952,-12.885725,-14.179455,-29.36786
-31.419416,-25.245855,-24.034012,-24.193436,-31.30239,-29.609137,-24.187307,-25.1608,-28.493164,-28.158049,-24.924267,-22.556904,-12.901453,-3.5605507,-13.5899105,-12.140396,-19.086119,-14.666073,-12.232908,-15.289293,-14.813982,-19.709667,-21.377003,-10.262358,-18.47213,-18.125969,-17.306728,-13.826496,-11.321136,-10.883421,-16.77999,-13.489901,-21.933035,-13.585129,-12.292124,-21.187311,-16.009453,-18.91006,-20.836287,-23.365704,-20.576353,-17.93981,-15.505804,-11.628481,-18.491451,-12.110573,-9.891409,-17.731907,-13.153,-14.161884,-19.659277,-7.3886147,-23.775616,-21.249321,-18.162277,-26.952848
-29.04763,-26.912832,-24.60774,-21.204708,-30.306416,-28.08689,-27.850708,-25.58136,-28.872843,-22.923977,-23.820412,-30.005678,-12.462202,-8.1191845,-12.822948,-20.249962,-26.253618,-10.57914,-13.7418,-16.592896,-11.789953,-17.723175,-19.24312,-6.320404,-21.756226,-17.07768,-12.7537365,-14.164051,-17.597857,-11.205559,-18.82026,-24.636345,-23.570057,-16.465397,-18.800295,-14.519526,-23.263996,-21.184898,-23.614073,-20.564653,-23.479874,-22.37759,-17.275959,-12.85647,-16.047974,-10.102259,-16.203009,-20.47036,-18.771238,-16.626652,-17.00731,-15.3150425,-29.14431,-18.405087,-27.02089,-18.520641
-27.139254,-23.592628,-23.368158,-24.31716,-27.604221,-28.22509,-27.078022,-26.075478,-27.747372,-19.691769,-22.862022,-23.941921,-15.5196705,-14.071602,-13.467386,-18.665415,-25.919308,-13.419004,-19.710348,-13.528328,-14.9348545,-23.97408,-15.454208,-9.8374405,-19.472063,-18.654427,-13.6229515,-19.509058,-22.177263,-15.072664,-24.033264,-20.551914,-19.5722,-19.573153,-22.257519,-14.042381,-28.676838,-20.313221,-21.013302,-17.448849,-21.093151,-19.595802,-15.05048,-18.871458,-15.391449,-12.632923,-17.820095,-16.292877,-14.548931,-13.058332,-21.4953,-20.596827,-22.931412,-18.18189,-19.937761,-16.55981
-26.680077,-20.361328,-25.137339,-32.408043,-27.3479,-31.157341,-24.523552,-32.317986,-28.708984,-19.235983,-24.103062,-19.330404,-20.488838,-17.065804,-15.03927,-17.082407,-14.671307,-18.449928,-20.111145,-14.26285,-18.254824,-17.05308,-17.075092,-22.036016,-23.791101,-30.023735,-24.606178,-15.133392,-24.443083,-15.615221,-19.049152,-18.016827,-21.347279,-19.735703,-20.11613,-21.494616,-18.722088,-25.018906,-13.906347,-15.80629,-20.987457,-21.721565,-15.196678,-24.155449,-10.235285,-18.02179,-20.324266,-16.350306,-17.514565,-15.284515,-28.387909,-14.501886,-26.881994,-22.272701,-18.306755,-18.953972
-28.610897,-25.411247,-28.497677,-26.964745,-21.250505,-28.650421,-29.169998,-33.681522,-30.208668,-21.966387,-20.09069,-21.20625,-18.500408,-21.827885,-9.179281,-15.926758,-13.957197,-16.880894,-19.466839,-19.248634,-18.492632,-13.483498,-14.870886,-22.51501,-19.103786,-20.760704,-18.788094,-13.355324,-24.397263,-15.040106,-19.620945,-23.143888,-20.050121,-19.02062,-20.234211,-22.972914,-16.132133,-22.2232,-13.557968,-14.729622,-20.808414,-26.988214,-11.964775,-27.286715,-10.460632,-16.059772,-14.638107,-15.169939,-18.117481,-16.786835,-27.257992,-17.16651,-32.445004,-24.092876,-17.248337,-24.402557
-32.97135,-29.890665,-33.200886,-20.470497,-20.507446,-22.806824,-27.087612,-26.68964,-25.468569,-26.402887,-20.789171,-29.522102,-14.776653,-23.08604,-10.67285,-15.790342,-20.55178,-18.885906,-19.334076,-15.304468,-13.651882,-16.69595,-12.766331,-18.872063,-15.273899,-14.719812,-16.08288,-22.569841,-14.762981,-9.530197,-21.374071,-17.94841,-25.86093,-24.001717,-20.80791,-18.41187,-14.47043,-21.323772,-18.716131,-17.996975,-21.999014,-25.735521,-18.25059,-21.714104,-14.5117,-18.362324,-12.069126,-15.730675,-20.695448,-15.913824,-24.945827,-20.245014,-32.6434,-22.91661,-19.286974,-21.81535
-29.769636,-32.97684,-25.996124,-23.85035,-20.449661,-25.03131,-25.71457,-25.200687,-27.122227,-27.899792,-24.786743,-29.867428,-14.313589,-21.307812,-10.187265,-16.457708,-21.827715,-20.139843,-19.653442,-12.802017,-16.518375,-16.36603,-14.125488,-19.08126,-16.048382,-18.463768,-18.27074,-18.815474,-17.151062,-11.430561,-19.205408,-17.90435,-24.518866,-20.124731,-18.033089,-16.57349,-17.244938,-20.952412,-20.80616,-20.234364,-25.329205,-25.715984,-25.471287,-17.906914,-21.442802,-24.01767,-15.24403,-22.427982,-20.987518,-18.327517,-25.196054,-14.3724785,-28.424496,-22.680193,-21.388893,-21.070107
