-10.267086,-4.255081,-9.285784,-14.527276,-11.259098,-15.415355,-7.6478043,-4.683695,-5.7061462,-6.2905903
-14.9027605,-15.859669,-11.389332,-16.149866,-14.698417,-15.498372,-19.427532,-15.701954,-19.78182,-15.713158
-17.626677,-18.824978,-10.593853,-16.70234,-10.33736,-16.716526,-14.227277,-12.5993,-13.272297,-18.156935
-18.458157,-12.717262,-5.806164,-13.091433,-9.316616,-11.383671,-9.855473,-16.87217,-8.960491,-21.788813
-24.147013,-12.318762,-6.5632973,-5.8112106,-7.3805046,-7.665661,-13.704447,-16.870533,-7.3867893,-20.846815
-15.747961,-9.138292,-4.9885216,-4.0315895,-2.668064,-3.2191505,-10.611101,-10.6565,-13.512844,-18.414318
-11.410248,-7.107586,-6.154909,-9.247795,0.0,-4.7335854,-7.368572,-8.679125,-16.23363,-17.662918
-12.930098,-10.646645,-6.3916435,-8.638203,-3.2853146,-7.182276,-14.361049,-4.6778145,-11.087984,-13.800392
-14.895239,-7.7376175,-9.011068,-8.651648,-7.420725,-3.977909,-11.395023,-6.9883766,-6.4300823,-14.332278
-16.588776,-10.941805,-7.2439423,-4.719578,-11.356083,-2.9544926,-6.1124153,-11.091873,-11.73278,-17.42909
-7.3833275,-5.926384,-12.414488,-7.980278,-13.801037,-6.368904,-10.903166,-15.797638,-10.116974,-14.799927
-6.490883,-7.2646465,-19.383072,-14.377892,-9.836359,-17.674795,-12.5156975,-14.607946,-7.1174374,-19.898018
-11.748655,-4.65172,-10.221025,-10.646059,-10.501125,-17.705992,-12.77804,-15.683146,-5.891041,-16.72422
-9.724552,-4.238081,-11.354088,-12.665964,-13.744429,-11.1568985,-15.029369,-16.609049,-10.593943,-16.938354
-11.6755905,-6.6541367,-11.215097,-11.521854,-12.132591,-10.106888,-14.651577,-9.961643,-19.063072,-21.15716
-13.53405,-5.1327133,-9.815113,-10.509636,-15.516197,-19.477743,-13.937095,-8.413063,-18.495026,-16.263584
-7.8609486,-9.345608,-12.335407,-12.081537,-18.054258,-16.005812,-15.791817,-14.233935,-12.905785,-16.7754
-6.3540344,-13.517639,-12.949919,-10.506027,-15.72794,-9.895487,-11.530933,-13.629908,-15.935491,-19.966686
-8.944963,-18.990952,-13.823708,-9.917755,-15.660011,-13.925226,-14.08075,-14.365746,-17.074856,-23.452995
-13.677543,-24.57629,-15.790493,-8.46627,-9.784473,-18.667719,-11.722509,-11.101608,-14.580824,-25.449272
-23.51742,-24.002296,-12.994675,-11.304604,-11.299166,-21.809301,-16.16504,-15.994184,-16.998188,-29.400047
-28.119368,-20.261246,-14.234013,-11.349886,-13.474201,-19.830677,-13.750813,-18.436882,-20.761192,-27.180317
-19.207745,-15.635845,-12.958406,-10.094351,-15.949608,-17.643547,-15.92907,-17.3394,-16.03953,-20.853733
