-20.007011,-16.7589,-17.59207,-20.582993,-18.457272,-16.781721,-16.48394,-15.600241,-15.274099,-14.152031,-17.995216,-16.34674,-18.751339,-18.18977,-14.648226,-19.09639,-19.086788,-18.40842,-27.16225,-16.891565,-14.681574,-15.935989,-20.665161,-15.156837,-18.460716,-18.211472,-20.085974,-18.227022,-13.896666,-20.526985,-21.89765,-15.56344,-24.10231,-22.856535,-14.956425,-18.462517,-17.751972,-22.528831,-16.966997,-14.083256,-15.940622,-9.01071,-14.444649,-13.031868,-16.57708,-22.634426,-17.746164,-19.106373,-21.181084,-23.384926,-15.299368,-14.84046,-12.995304,-24.553495
-22.322952,-20.344929,-25.480507,-22.812,-22.676937,-28.999998,-25.428371,-23.710846,-26.110867,-23.074566,-27.985065,-26.860996,-25.76894,-9.712101,-8.038982,-8.537617,-9.053442,-7.9258537,-6.6257477,-6.611042,-9.153921,-10.304884,-6.0742073,-10.766405,-10.428068,-9.4488735,-7.253681,-9.778809,-15.2486,-6.477154,-17.009235,-16.315039,-12.604538,-13.050226,-12.8659935,-14.580555,-11.073597,-19.700718,-9.809204,-12.210602,-9.131954,-4.6730385,-10.5890465,-9.716572,-8.227482,-12.34543,-10.711205,-13.075817,-13.008703,-15.642862,-13.698362,-7.918602,-8.566685,-9.649933
-29.574638,-23.635118,-24.890532,-26.051907,-24.137495,-27.406372,-26.398886,-24.310928,-25.140064,-32.457424,-26.17582,-27.83932,-25.28008,-10.623165,-1.430748,-0.73641205,-1.3040352,-1.0433655,-0.7249832,3.8146973e-06,-2.1241798,-1.752449,-0.3880577,-3.3591022,-1.6872673,-4.333105,-1.4745407,-4.5599194,-10.447687,-1.6406555,-7.756819,-15.342974,-4.4697075,-1.0954552,-1.3178406,-2.3069649,-6.322506,-11.129379,-1.7914677,-8.471605,-11.088152,-4.674877,-3.5574799,-3.1733913,-2.0638237,-5.0395737,-2.570488,-6.182949,-6.1322174,-8.484398,-7.1594963,-0.9656601,-1.0908546,-4.820999
-28.528538,-23.239845,-29.232697,-28.572153,-29.795614,-26.969606,-22.10828,-24.031826,-24.305077,-30.485647,-27.141426,-24.90133,-29.16207,-9.093689,-6.3149967,-5.201273,-5.9479218,-6.045763,-6.961231,-4.8135567,-7.215542,-4.8470516,-6.2205925,-7.269966,-4.7724457,-8.966602,-5.891678,-7.9540215,-14.81665,-7.286129,-10.348553,-8.871227,-5.8774567,-2.5830307,-2.9003944,-1.5662117,-1.7377892,-13.087801,-4.0379105,-6.261923,-6.937952,-5.655386,-5.7416534,-7.9783573,-7.403324,-9.999931,-6.6502686,-10.44455,-10.233543,-12.138586,-10.897896,-5.6676826,-5.1941624,-6.8112965
-30.66367,-24.68444,-24.338526,-26.169209,-26.368652,-26.768055,-26.727312,-26.215729,-25.940052,-25.441628,-25.970299,-26.908,-29.199543,-4.409792,-13.721199,-20.07452,-16.981964,-21.267391,-23.104244,-18.663826,-12.004501,-11.617243,-16.61005,-11.930838,-13.551836,-8.961813,-16.521143,-7.8173294,-5.097231,-15.418043,-10.060497,-1.3272362,-14.510498,-23.306648,-19.745941,-13.692177,-8.400494,-13.716625,-17.519913,-11.511951,-8.354481,-11.952995,-7.9771156,-8.807396,-15.710415,-7.532482,-10.634342,-7.61541,-6.6919785,-6.6064186,-5.816559,-13.817612,-13.2389145,-11.055981
-25.540499,-23.306408,-26.50663,-32.828606,-23.486046,-22.761147,-26.952415,-25.346708,-28.960318,-30.672085,-27.719444,-30.83597,-22.71145,-4.5027065,-6.705183,-12.1412735,-9.2601795,-21.651546,-17.872072,-21.06018,-7.1509666,-10.332834,-12.060448,-6.671259,-14.643757,-5.771042,-11.434879,-4.4534683,-3.3199444,-20.369703,-7.5784397,-4.585146,-21.137342,-32.79463,-20.067059,-15.833221,-9.438631,-10.224789,-15.108217,-12.00153,-12.375217,-14.858389,-11.376408,-5.221115,-12.04401,-3.923952,-9.922258,-4.009821,-4.812147,-8.051733,-2.9297981,-13.570551,-14.142561,-12.462578
-26.030806,-27.868492,-31.945427,-30.149048,-24.743948,-26.981478,-26.210348,-23.088833,-25.826874,-29.462744,-28.237385,-26.441086,-23.701286,-12.86128,-10.557194,-15.134285,-11.422398,-15.418053,-20.715855,-20.176605,-12.339554,-19.296093,-17.835276,-12.298981,-19.2417,-8.993523,-12.040434,-10.934723,-12.50518,-26.759172,-12.830538,-18.476822,-20.281113,-29.117682,-18.82167,-20.949692,-12.169231,-9.227476,-12.957708,-10.872225,-22.225086,-17.983738,-16.756927,-11.042782,-12.536737,-9.534607,-20.455875,-12.850697,-14.619032,-18.304062,-11.080261,-16.428455,-21.016096,-19.123026
-29.81641,-26.64181,-31.820858,-23.691595,-34.032806,-30.021046,-30.916422,-21.32277,-26.7284,-27.076565,-24.297405,-26.893377,-24.912647,-20.06011,-20.83548,-23.051306,-22.594063,-14.202127,-18.540714,-21.748894,-20.764507,-22.893414,-21.476665,-19.888159,-21.454212,-15.880972,-18.52625,-16.428082,-15.536106,-20.330906,-14.821098,-18.181498,-18.131662,-33.093685,-19.412241,-22.534067,-21.381475,-18.360037,-20.813633,-8.022888,-12.059988,-16.23542,-18.831753,-14.429468,-18.483347,-14.603859,-16.033451,-11.834099,-16.290459,-22.863619,-13.090239,-20.259617,-25.52646,-18.636446
-27.141771,-24.385647,-30.566118,-21.63221,-32.776016,-25.588036,-17.63574,-23.52871,-24.187187,-29.734097,-31.242329,-28.896528,-28.823074,-17.913506,-23.16296,-11.376898,-17.734201,-11.428261,-10.955519,-12.494116,-24.153116,-19.35029,-13.680193,-22.067139,-16.008234,-15.759701,-24.77599,-16.218155,-8.904524,-13.6028,-13.26009,-17.721653,-16.851242,-18.931725,-18.80848,-18.481365,-17.70441,-12.654409,-19.24268,-9.48893,-9.038935,-15.634762,-19.465515,-14.935167,-21.227543,-14.457043,-14.020046,-11.108343,-18.705677,-22.689444,-16.418634,-11.11046,-15.29085,-14.8670635
-25.53091,-28.554188,-35.061047,-24.12328,-34.68084,-24.040474,-19.180702,-22.004978,-19.337872,-26.620321,-26.64247,-27.15878,-29.233532,-20.584654,-20.719284,-15.0799885,-18.97275,-16.325472,-18.387253,-17.057108,-21.556189,-17.38233,-19.601585,-17.633875,-16.106857,-13.646694,-14.703932,-22.139332,-15.868563,-20.722397,-18.702635,-17.878122,-22.676495,-12.03912,-12.724693,-13.837097,-17.627476,-13.894541,-16.05996,-14.295654,-14.014637,-17.176626,-13.838854,-18.004997,-22.808653,-17.777758,-20.213696,-22.872822,-23.958263,-20.599463,-17.920902,-14.047224,-15.905401,-19.837597
-27.83409,-28.157074,-30.408606,-24.675755,-26.05912,-23.61942,-30.922812,-23.293394,-19.473322,-20.856283,-25.00283,-23.186308,-22.018196,-20.628681,-17.39476,-26.302383,-22.759209,-23.450314,-22.392775,-21.850035,-16.199738,-18.232336,-19.460545,-15.396864,-15.630627,-16.360731,-12.414705,-16.848234,-17.205088,-22.708525,-19.665958,-14.910425,-18.060621,-16.151745,-15.807833,-12.473898,-18.781872,-7.0919228,-22.65691,-9.981453,-14.067097,-16.516422,-11.314049,-18.763424,-18.777014,-15.678061,-19.561155,-18.78371,-17.075499,-14.071211,-14.770544,-14.038258,-15.523855,-19.097828
-39.045723,-24.640404,-24.925245,-29.034803,-20.340975,-22.761093,-28.295237,-20.452106,-23.069618,-25.085102,-27.801575,-22.545433,-23.177593,-17.906582,-14.341858,-15.348995,-15.30006,-23.186596,-20.543114,-20.27241,-12.064554,-15.337225,-14.801779,-9.605057,-17.30105,-16.255768,-12.265463,-13.066811,-16.090254,-22.41441,-22.855068,-14.687965,-17.46534,-24.390144,-18.234785,-15.276089,-24.365381,-9.053335,-18.770617,-14.305384,-9.63051,-12.939274,-18.916563,-13.175228,-12.0307865,-19.990398,-17.372547,-13.301382,-12.927547,-13.754166,-21.621975,-15.593334,-14.966597,-17.684174
-32.097443,-31.119259,-24.631495,-31.364784,-20.612255,-24.186277,-22.083984,-24.184307,-26.758915,-31.189184,-27.52454,-25.26882,-25.97865,-13.556311,-18.2154,-15.701311,-15.094833,-22.005503,-21.64819,-22.270388,-15.812576,-17.038744,-19.782444,-12.773178,-21.264439,-15.0269165,-13.893499,-17.081953,-17.425997,-29.105507,-21.160055,-16.735245,-22.950493,-23.25487,-23.3535,-15.264128,-15.594276,-11.004438,-14.98455,-16.295982,-9.731125,-13.957743,-21.88292,-13.552216,-10.7239685,-24.656807,-22.221226,-14.385258,-10.677542,-6.8001404,-16.053782,-18.310318,-18.671936,-18.078358
-27.588867,-31.524632,-24.30818,-33.899265,-19.341106,-19.417496,-21.579346,-28.22343,-30.025324,-31.084064,-30.71499,-21.854046,-25.51596,-20.347563,-22.639698,-19.940826,-20.036272,-21.566252,-21.958075,-25.14077,-19.184456,-21.548943,-24.184437,-19.993565,-21.496305,-17.776375,-19.729168,-21.74461,-18.468199,-22.435188,-24.87487,-22.256504,-23.175827,-26.68623,-28.28154,-24.018896,-15.868021,-10.081228,-17.277433,-19.134342,-10.2165165,-15.682405,-20.073336,-17.722685,-17.615974,-15.123707,-19.47702,-13.947845,-10.446945,-8.574581,-15.3932,-24.160566,-19.349632,-22.251385
