-27.45415,-11.1135845,-16.832418,-18.219055,-7.2710037,-4.5006237,-8.2968025,-7.429104,-10.7831955,-5.404955,-7.7478676,-0.93327713,-7.185341,-5.5071125,-5.057745,-1.1096878,-1.8818283,-1.8038483,-0.35102463,-4.810871,-14.186508
-24.253178,-20.078716,-8.425119,-4.206648,-3.6276608,-7.3553143,-4.6106796,-3.6473331,-3.9137993,-9.804531,-12.153254,-6.168144,-16.03236,-6.9035187,-7.1721516,-12.745537,-11.405056,-27.299,-13.015169,-10.299776,-12.52636
-27.909092,-16.751593,-4.4417343,-1.951992,-2.92729,-6.579159,-2.7886295,-5.27318,-2.711172,-7.462097,-12.778082,-8.9941635,-17.269741,-4.9908447,-6.1172447,-14.676067,-9.131296,-28.622667,-15.442722,-9.539246,-13.642403
-28.780823,-18.070145,-3.2492065,-5.2145653,-7.2731895,-5.043398,-7.7345543,-9.854706,-7.367798,-8.234003,-15.589268,-15.235338,-18.923084,-8.272671,-9.252804,-17.860931,-16.275345,-33.415413,-19.298355,-13.690746,-18.54755
-26.54103,-19.025305,0.0,-9.987259,-10.792736,-4.965933,-13.569817,-19.698547,-13.800816,-8.085934,-14.740551,-21.00009,-11.479082,-7.446476,-11.225452,-20.303406,-14.980112,-31.474184,-21.06712,-20.301702,-30.435436
-24.365631,-25.344181,-4.0415955,-13.611261,-7.0486336,-5.19421,-9.382887,-17.966017,-22.996279,-9.035957,-16.346134,-22.653664,-12.9030285,-2.9954987,-11.807171,-25.014208,-17.465466,-33.907547,-24.36967,-25.027878,-28.212864
-22.541021,-23.107765,-14.064224,-17.040768,-13.799242,-5.2682037,-8.84553,-16.23032,-19.420012,-14.631979,-16.17828,-24.792543,-16.419424,-3.809452,-9.550827,-25.369476,-13.948349,-33.64234,-24.3091,-23.391426,-32.520584
-25.307589,-24.40969,-16.025017,-16.18302,-15.76327,-13.767326,-17.295206,-20.274866,-13.744289,-18.04673,-13.058025,-18.833359,-13.830427,-12.0002575,-14.442507,-26.907726,-17.193651,-35.66805,-28.089935,-21.67738,-30.757513
-29.041574,-22.834675,-15.727253,-6.875622,-17.778797,-13.757343,-14.672634,-15.136158,-8.466579,-11.736481,-16.152317,-18.514492,-19.482601,-15.07029,-24.711443,-24.169374,-16.008278,-36.634056,-28.267609,-22.767216,-29.491062
-24.34989,-21.164963,-14.145714,-6.940956,-11.773008,-14.160007,-10.867281,-15.755051,-5.2532005,-14.662907,-23.753513,-23.023552,-19.964706,-19.683964,-26.36551,-26.407312,-13.944586,-31.757586,-31.08374,-19.931396,-30.622738
-24.08515,-21.954506,-18.261166,-8.6649685,-10.673056,-10.8204155,-5.81839,-8.100767,-11.285141,-14.859381,-24.47646,-29.301298,-14.604765,-14.963211,-18.81459,-27.722828,-16.246555,-31.086462,-30.261662,-23.598602,-23.777227
-26.638824,-23.909336,-10.222591,-11.5160675,-10.120935,-7.170704,-9.114864,-8.925467,-16.556767,-13.283453,-17.778538,-20.068121,-16.662127,-17.371334,-16.644604,-30.865812,-13.512939,-27.683664,-31.011843,-19.576445,-22.129616
-25.49451,-23.05316,-9.198498,-16.083115,-13.910851,-10.848049,-14.409433,-8.015244,-12.06715,-13.531204,-19.887644,-15.812983,-10.265945,-14.577848,-23.230808,-31.839693,-16.903465,-29.238205,-31.555765,-19.849352,-23.881588
-24.264824,-21.462395,-16.50019,-11.207275,-11.890934,-22.051613,-12.678902,-11.738157,-15.81794,-14.703651,-25.713667,-18.991707,-14.539711,-15.090948,-23.973036,-31.17089,-15.681928,-30.95777,-33.40078,-26.18698,-28.650566
-24.748896,-23.919184,-15.356045,-11.935741,-7.743864,-20.91123,-12.768261,-11.514431,-21.60678,-17.192265,-23.499943,-26.32304,-14.449739,-12.303938,-16.219631,-29.789076,-14.594585,-35.928032,-34.126034,-20.948132,-32.44988
-27.664188,-21.436037,-16.227158,-16.713995,-11.05983,-18.803905,-18.612644,-15.699753,-18.886667,-15.769575,-20.260918,-27.98658,-9.975658,-17.65124,-14.717463,-30.739897,-22.083431,-41.62959,-33.63346,-22.157402,-33.441643
