-24.746307,-20.07681,-19.27403,-14.669741,-6.5745335,-5.800127,-10.963465,-11.295584,-15.640361,-11.352129,-8.546921,-4.001787,-5.9711857,-9.989603,-4.2637825,-1.0940037,-1.8329887,-1.7370701,-0.42650223,-4.931761,-12.9999275
-23.997242,-22.02971,-8.828688,-3.2915668,-3.8108006,-7.754816,-4.659975,-4.6071224,-3.8034115,-8.246622,-11.049908,-9.5054455,-16.19658,-8.684275,-7.2270203,-12.773682,-11.466871,-27.933935,-13.223616,-11.075459,-14.029905
-29.012173,-22.101578,-4.368044,-1.4702187,-2.9714565,-7.9791718,-2.7329464,-5.9191837,-2.6706562,-7.3583813,-12.491041,-10.463278,-20.288494,-4.659647,-5.1636276,-14.657473,-9.202652,-27.51493,-15.328773,-9.715309,-13.5626335
-26.623825,-15.907105,-3.510378,-5.4253445,-7.0116043,-5.325714,-8.226824,-8.910315,-8.637663,-8.992451,-13.333288,-14.060396,-15.74925,-8.394142,-8.799704,-17.755445,-16.378296,-30.594063,-19.453348,-13.468004,-17.291878
-22.811844,-14.4321,0.0,-9.869444,-9.158773,-4.7596455,-14.288069,-17.405647,-17.339622,-8.589151,-12.5418625,-24.121546,-10.375036,-9.193468,-11.406851,-20.197903,-14.972235,-31.070963,-20.788921,-20.156673,-21.608524
-23.769724,-18.764185,-3.8494434,-13.512033,-6.3841114,-4.8386364,-8.836561,-16.910036,-22.839388,-10.768141,-17.007511,-25.51902,-12.639467,-4.0576763,-12.308466,-24.955015,-17.510021,-33.623955,-23.30009,-25.011345,-19.390745
-25.688656,-21.6314,-12.339787,-21.683964,-13.287481,-5.1760273,-8.146177,-14.390743,-18.724335,-17.56625,-16.601593,-22.024574,-15.815099,-5.978489,-10.991343,-25.378618,-14.111341,-31.868229,-22.734226,-23.481426,-21.860939
-28.707605,-26.686165,-13.079033,-16.731918,-15.614614,-14.220409,-17.485672,-25.187954,-13.087458,-15.744959,-11.568367,-19.66514,-15.060402,-18.335281,-15.433241,-27.187843,-17.475637,-33.406338,-26.767931,-22.623745,-23.15346
-26.583773,-22.936682,-15.481604,-6.6245174,-16.106518,-11.586838,-16.740696,-15.23447,-9.183712,-12.222399,-14.488354,-21.243702,-19.397133,-13.517988,-21.901005,-24.084795,-16.69812,-34.65606,-26.832111,-22.271164,-25.12482
-26.93777,-21.4395,-14.635693,-7.0680103,-9.752274,-13.759911,-12.374973,-14.652548,-5.5409107,-16.20897,-24.420712,-24.7541,-22.806145,-20.914795,-18.970818,-26.563187,-14.100319,-31.198381,-28.746498,-20.686087,-26.554758
