-18.920029,-15.826389,-13.890127,-12.946886,-18.414146,-16.386528,-9.089443,-10.987843,-6.7399178,-11.014978,-6.834423,-5.99242,-13.522179,-9.406599,-11.417149,-2.7609825,-12.038092,-11.651827,-27.103806,-80.0
-11.685951,-2.9314766,-8.002415,-10.986668,-11.960529,-13.216089,-7.938799,-7.3747253,-8.6894455,-7.331356,-8.3624325,-9.614677,-11.02302,-1.1780815,-2.2032413,-11.640169,-2.1539917,-3.0193443,-28.0209,-80.0
-9.212204,0.0,-11.231741,-4.7529736,-6.2720413,-9.216064,-4.347416,-1.8672981,-6.045843,-6.5311375,-9.169334,-5.52334,-10.223194,-2.8802834,-2.2058754,-10.446951,-1.3377953,-1.7699356,-31.519411,-80.0
-9.7024975,-7.849333,-13.676174,-5.86961,-3.6410065,-11.90023,-8.915813,-6.8557434,-6.5800877,-5.6008797,-14.250942,-6.9722443,-11.835457,-11.309496,-10.451643,-10.185217,-11.308512,-10.6402645,-35.780617,-80.0
-14.343266,-15.841602,-11.747362,-8.125889,-6.7381477,-11.357597,-17.314657,-13.526377,-15.485231,-11.821026,-13.593376,-12.095581,-9.995844,-17.33006,-11.125725,-12.371496,-13.611435,-10.962025,-44.282112,-80.0
-9.90008,-18.606918,-7.683567,-8.804176,-9.199696,-16.542213,-13.682888,-14.834679,-20.07079,-13.772089,-13.701925,-14.63839,-11.9105,-9.165062,-16.211397,-19.766237,-12.61039,-14.181576,-44.65802,-80.0
-9.422781,-13.251553,-4.9194107,-12.85022,-8.612644,-18.888926,-9.559357,-16.764004,-15.649786,-17.826206,-12.205185,-15.115925,-14.261452,-10.312851,-18.528576,-13.844522,-14.506889,-21.287807,-38.698277,-80.0
-14.113962,-13.821327,-6.6551075,-19.11615,-16.019953,-20.687483,-12.176775,-20.700188,-22.25855,-20.06766,-11.268526,-13.531279,-12.434408,-19.542305,-16.420618,-13.89662,-14.858692,-16.111668,-36.6051,-80.0
-23.589949,-15.619614,-10.662466,-17.996025,-13.498562,-11.146774,-14.403141,-12.876078,-11.233871,-13.458717,-16.058815,-15.736954,-11.097654,-17.574818,-16.041998,-15.926113,-20.306097,-20.22377,-34.7969,-80.0
-18.9054,-16.83535,-15.601526,-13.090399,-17.970459,-9.320232,-13.975584,-12.275442,-11.923727,-8.319017,-18.94822,-18.222326,-10.136562,-19.035702,-16.451775,-14.960669,-18.529438,-22.830212,-35.436066,-80.0
-12.295277,-14.9855,-12.308182,-9.22278,-15.371519,-8.941105,-12.360746,-14.902746,-16.012747,-7.56612,-23.277985,-11.985849,-6.167719,-12.9172535,-12.651392,-13.04118,-14.525858,-23.045645,-35.05764,-80.0
-12.919369,-13.890121,-18.008566,-16.518456,-12.05228,-11.2779045,-15.924427,-18.068434,-25.377995,-11.118172,-16.827957,-15.4620285,-12.609638,-12.792265,-13.724575,-13.512501,-19.377142,-25.87112,-35.83713,-80.0
-16.37193,-16.546656,-19.607395,-15.019768,-19.67578,-10.3132515,-15.899353,-19.610682,-20.276388,-15.687376,-14.000423,-17.921148,-11.357613,-14.862085,-16.413383,-16.90205,-18.959524,-24.765793,-35.637203,-80.0
-21.558096,-21.07269,-17.81049,-14.800087,-19.44685,-5.6158333,-12.181313,-23.318356,-17.93504,-14.779236,-16.83495,-27.6654,-5.6993866,-16.42139,-15.936491,-17.839853,-22.804533,-20.174107,-36.963997,-80.0
-25.592571,-18.281403,-14.890612,-16.247517,-16.210985,-7.6302223,-15.830833,-17.432833,-13.358425,-15.806217,-21.580666,-25.370926,-11.290075,-16.712833,-15.659113,-19.440273,-23.151394,-22.529968,-38.64433,-80.0
-19.748459,-13.419411,-15.0521755,-22.46104,-15.916092,-16.302046,-15.772951,-16.786934,-14.632532,-13.710762,-24.8264,-18.365967,-16.23335,-14.758568,-13.86956,-18.488096,-22.038992,-15.814604,-39.0759,-80.0
-18.22502,-19.539413,-15.823891,-22.202991,-12.504765,-16.329517,-9.064583,-17.615253,-25.812197,-18.432938,-25.115564,-17.306915,-14.704203,-18.144344,-12.618328,-19.14285,-24.456673,-17.04613,-37.855095,-80.0
-21.696583,-15.992538,-16.095379,-21.624516,-11.237999,-15.276815,-10.334059,-14.662409,-21.110336,-15.466202,-26.867437,-20.794626,-20.523018,-21.381954,-17.717682,-21.500755,-16.954485,-19.221806,-36.224968,-80.0
-30.015528,-16.700453,-25.611546,-17.174942,-19.196003,-21.51444,-22.657173,-20.321152,-21.240108,-13.794523,-26.565634,-25.05681,-21.526073,-19.041231,-18.025269,-28.491018,-20.77799,-20.793459,-37.305206,-80.0
-25.201473,-20.983917,-22.747337,-21.429342,-20.426214,-18.534124,-17.651972,-19.466366,-17.982681,-18.107826,-26.268578,-22.882553,-16.83376,-17.8801,-16.684294,-28.014317,-21.34013,-20.357899,-38.733074,-80.0
-23.280258,-16.232718,-15.926668,-21.449284,-19.449171,-18.75739,-20.069958,-17.756046,-13.933027,-12.923386,-39.445263,-25.577011,-13.768883,-20.160183,-18.61934,-25.768648,-21.641632,-29.288687,-42.912563,-80.0
-22.877766,-17.81218,-11.284191,-17.749344,-14.346081,-12.353325,-14.330029,-17.536736,-14.224508,-17.208588,-28.3487,-26.887526,-16.786638,-17.20877,-21.803757,-22.151638,-23.710365,-22.129091,-43.798267,-80.0
-23.326065,-29.459898,-11.239168,-16.88248,-20.749294,-17.152302,-16.831858,-14.550825,-17.787527,-24.140003,-23.328676,-19.83767,-19.827349,-16.99163,-24.569363,-21.598343,-22.483791,-23.437447,-44.51934,-80.0
-25.281704,-28.023642,-13.565018,-17.530113,-15.885645,-18.739202,-15.310318,-17.847977,-19.276537,-18.42627,-21.556705,-16.495571,-21.391205,-22.045677,-24.279198,-19.71614,-26.056377,-25.283,-46.40571,-80.0
-28.114449,-20.447262,-20.15902,-22.433918,-15.573404,-16.049215,-11.022886,-21.37381,-18.224997,-13.387424,-20.402483,-18.391922,-18.801142,-22.701815,-21.105972,-20.57565,-22.870296,-29.540087,-49.721764,-80.0
-34.08015,-14.775425,-20.669392,-16.255499,-19.581821,-17.124805,-16.852798,-22.443539,-17.095123,-17.810894,-16.449526,-23.007885,-23.58374,-24.516237,-26.806553,-24.880753,-25.078003,-26.689436,-46.757362,-80.0
-36.29087,-15.204678,-18.637617,-13.891762,-15.440475,-24.701187,-21.003946,-23.097479,-19.6371,-26.731485,-20.530657,-25.933216,-19.042236,-18.97916,-24.936354,-24.708433,-28.630636,-23.06368,-43.363365,-80.0
-34.270336,-26.68682,-19.250175,-13.94939,-19.531279,-29.578327,-22.515375,-21.360538,-19.359524,-23.626083,-25.180803,-21.921867,-13.965088,-15.830223,-24.923923,-22.158394,-24.064653,-19.223736,-43.287605,-80.0
-20.773895,-30.077536,-21.126993,-16.814426,-20.745953,-12.585793,-17.891787,-17.239365,-23.434685,-19.582766,-20.85006,-17.6552,-16.348936,-20.733627,-30.305893,-25.325874,-19.723686,-23.831903,-43.45656,-80.0
-18.741463,-20.952238,-21.485237,-23.483131,-17.010544,-13.871056,-17.403652,-18.97148,-21.577637,-21.370338,-22.963617,-21.819557,-21.651752,-21.853348,-27.179146,-23.640182,-23.35675,-32.69741,-44.55939,-80.0
-23.39947,-18.09263,-17.387905,-26.324553,-15.624344,-15.507545,-24.473606,-19.281834,-16.465714,-25.990587,-22.09782,-24.28294,-21.007805,-25.2697,-18.978685,-26.975935,-29.86444,-30.961536,-42.129284,-80.0
-23.108923,-24.834698,-21.449093,-24.592651,-20.85531,-16.202106,-27.044231,-18.701752,-16.79647,-25.800533,-25.7617,-25.146381,-20.376995,-30.587273,-24.716234,-21.688251,-26.863407,-29.598705,-40.38623,-80.0
-21.6554,-25.031792,-28.185913,-19.664753,-19.489037,-14.560629,-19.838615,-20.07406,-20.85865,-23.498463,-28.893177,-23.309607,-19.73643,-22.264284,-23.012798,-19.124847,-20.490095,-30.146246,-38.601265,-80.0
-25.868015,-24.620121,-19.373241,-20.770206,-18.635296,-16.95477,-21.258188,-24.142406,-17.774538,-20.829212,-22.500376,-27.118254,-27.99803,-21.813013,-21.334661,-20.808922,-21.420536,-22.150286,-38.385803,-80.0
-26.933096,-21.774483,-15.245541,-16.630503,-23.950758,-19.493706,-20.26428,-20.406189,-21.149029,-22.34144,-23.207047,-21.73436,-22.781313,-26.895298,-26.637224,-24.530006,-22.744003,-21.685997,-39.05629,-80.0
-23.877407,-17.878841,-17.735327,-12.517172,-23.384048,-14.296188,-20.238235,-18.09092,-27.015007,-19.322357,-23.007996,-22.907774,-21.564491,-25.442884,-30.269768,-28.75592,-26.085028,-28.017912,-40.77299,-80.0
-26.977901,-23.12946,-22.953964,-18.638386,-25.216038,-17.723545,-21.644863,-18.567757,-22.645073,-21.25069,-27.039345,-29.695702,-17.973969,-22.10133,-24.31483,-21.78381,-31.214745,-23.096447,-43.804543,-80.0
-24.521374,-25.086515,-20.280838,-24.04741,-24.45124,-20.263218,-23.694706,-25.476892,-22.143456,-24.507374,-20.74066,-22.835594,-17.210587,-26.398643,-24.490242,-21.846632,-18.560581,-16.389275,-46.509315,-80.0
-24.872856,-23.552757,-24.800753,-18.598803,-21.142513,-20.924572,-21.916323,-27.659182,-28.036924,-22.909927,-22.133545,-21.46621,-26.553467,-29.850489,-28.436499,-26.772974,-17.836803,-18.878456,-46.128426,-80.0
-20.768257,-24.013931,-21.595432,-15.429037,-20.593042,-24.236092,-18.97625,-22.935322,-33.86706,-21.687807,-22.184624,-23.238424,-22.148615,-24.226852,-24.865147,-31.025066,-19.404882,-24.305897,-41.029514,-80.0
-23.179329,-21.156628,-24.462532,-20.174398,-19.947435,-22.500301,-21.098806,-28.623314,-27.147549,-24.290497,-26.103662,-23.34458,-18.576847,-20.276371,-25.847422,-25.537798,-27.513126,-22.663322,-38.738464,-80.0
-24.517527,-21.21396,-20.908813,-21.11588,-17.34108,-25.259584,-18.009647,-25.298538,-25.735886,-25.996727,-26.197414,-22.617315,-16.346342,-21.55206,-24.320166,-26.40558,-25.93779,-21.196789,-36.61777,-80.0
-24.456543,-22.820198,-18.154392,-18.341068,-20.736145,-19.90106,-15.483355,-25.51621,-29.890503,-21.92118,-22.572952,-17.90959,-22.105598,-28.563292,-26.743025,-28.242077,-22.257542,-26.348734,-36.00656,-80.0
-22.93367,-20.666485,-23.00528,-21.614447,-24.051937,-16.023462,-17.617409,-24.71327,-29.076706,-15.164261,-26.483463,-18.879833,-17.42907,-23.498888,-25.124577,-30.748806,-21.061695,-22.315144,-35.225803,-80.0
-20.296883,-20.431797,-19.044228,-14.284897,-25.62156,-18.47637,-17.293434,-25.285221,-25.925053,-17.700783,-23.70826,-19.949963,-17.590595,-21.84634,-22.636158,-30.483404,-21.426258,-27.206367,-34.88917,-80.0
-21.717258,-27.684988,-17.278744,-15.912388,-18.27765,-23.42572,-22.506536,-17.040504,-24.77091,-19.419678,-17.747715,-20.907824,-20.15637,-26.541508,-24.561626,-24.707369,-17.564434,-19.970852,-35.342712,-80.0
-29.228588,-26.758684,-16.772709,-24.758623,-18.73261,-21.152132,-28.842678,-13.779301,-20.826708,-18.033415,-16.568806,-20.079863,-20.387648,-24.407978,-23.242336,-23.136047,-21.459478,-20.743237,-35.877575,-80.0
-29.47593,-31.513744,-20.635105,-21.10925,-25.867779,-17.291069,-32.861847,-18.112083,-20.143238,-19.284416,-24.617903,-22.024982,-20.45974,-19.459526,-20.292774,-28.240646,-30.828365,-30.106594,-37.1082,-80.0
-28.83193,-21.109314,-24.34357,-23.292767,-28.839104,-19.830456,-27.525965,-26.811718,-13.689142,-20.21483,-21.995998,-23.774464,-17.892569,-18.52956,-22.920803,-24.506165,-23.98351,-30.706593,-36.02402,-80.0
-29.529163,-20.380512,-27.674839,-31.376522,-28.721653,-19.945156,-20.155506,-28.994965,-18.54458,-19.065434,-19.295784,-19.080856,-27.045658,-20.402916,-27.65265,-27.460072,-24.265572,-23.753422,-36.09842,-80.0
-23.288216,-24.495773,-24.083893,-27.01795,-24.799335,-23.002373,-15.975939,-26.972416,-29.910387,-18.07328,-22.485779,-19.30212,-27.70536,-25.876003,-22.343851,-24.567928,-23.419594,-20.099777,-35.29097,-80.0
-20.125713,-22.271461,-27.368082,-25.23638,-24.04687,-21.976318,-19.370026,-25.352325,-34.1724,-25.424133,-22.309772,-18.977303,-22.413292,-25.300219,-19.182655,-25.899498,-23.476288,-22.838528,-36.348732,-80.0
-20.16473,-24.990814,-26.135668,-22.57389,-23.313856,-23.88675,-22.690683,-29.065098,-28.452887,-29.371967,-22.288338,-21.904308,-24.824478,-18.244843,-17.729134,-29.979376,-24.91919,-22.341358,-36.867252,-80.0
-25.303553,-21.334396,-22.696152,-26.41312,-24.612776,-17.268002,-20.238031,-23.016918,-32.6426,-26.0784,-19.996546,-18.82214,-31.907537,-19.871433,-17.532515,-22.20103,-27.038206,-18.996433,-38.10929,-80.0
-30.161255,-21.271467,-18.801586,-25.230904,-24.096142,-17.189695,-18.410858,-22.891476,-33.69577,-17.166714,-26.316063,-15.218796,-24.523504,-28.265911,-20.54489,-23.36302,-31.953518,-20.97492,-39.33298,-80.0
-27.536997,-23.696554,-15.824905,-26.539055,-22.78195,-20.460838,-22.813679,-24.649494,-33.958073,-15.998989,-31.185528,-14.592943,-14.545147,-27.626036,-27.728397,-18.305864,-30.649878,-28.183296,-41.116894,-80.0
-23.637053,-22.79988,-14.853174,-27.203913,-22.34555,-22.02945,-23.6622,-22.161385,-30.430475,-23.992546,-30.346416,-20.736078,-14.170507,-26.72914,-25.858028,-21.222832,-26.81911,-26.88935,-44.296597,-80.0
-23.334625,-18.437735,-17.077396,-28.401127,-21.288504,-19.750315,-17.498959,-23.486555,-19.257313,-23.219498,-20.614063,-19.303793,-23.363491,-24.702728,-27.527248,-27.658897,-23.7565,-23.408474,-47.64078,-80.0
-25.88622,-23.241322,-18.337753,-29.753649,-28.295301,-20.863714,-22.131235,-31.610905,-19.540983,-22.180527,-22.054417,-21.162159,-26.134754,-20.732655,-32.26323,-27.845284,-21.749569,-22.237997,-49.49868,-80.0
-28.907356,-24.269485,-16.390446,-26.730139,-30.431625,-18.47979,-23.220367,-28.122334,-22.579813,-26.353485,-20.86855,-20.684448,-22.689817,-19.937088,-25.330088,-16.911366,-21.936289,-21.695803,-45.77523,-80.0
-28.530315,-32.081394,-16.494148,-25.609179,-22.155504,-24.485445,-21.452219,-23.095436,-25.842237,-27.417316,-23.573858,-17.391182,-21.789314,-19.802795,-25.15635,-19.712337,-22.103693,-20.607393,-44.047855,-80.0
