-10.958286,-21.465313,-11.892097,-17.266617,-10.621016,-9.876303,-7.298088,-17.133076,-18.027296,-15.327034,-12.19862,-16.69536,-15.262728,-15.5032215,-11.84646,-28.34626,-12.3371315,-16.434334,-18.671577,-20.942446,-13.211754,-19.481499,-21.423782,-23.326385,-16.401663,-15.1278515,-9.359238,-17.580359,-21.276403,-9.264021,-11.8294735,-10.653004,-7.3065987,-18.947384,-22.113379,-26.40482,-22.01479,-24.38287,-19.440338,-24.253387,-28.262867,-19.413105,-23.265522,-24.678524,-15.032679,-16.533981,-15.310642,-8.932592,-7.0121155,-20.720928,-10.043404,-7.82349,-18.494007,-12.441082,-18.892952,-14.007784,-15.0471115,-12.696865,-24.137745,-23.68565,-15.449913,-11.854944,-20.23396,-13.196554,-14.607256,-16.890833,-18.807858,-19.823772,-11.562571,-14.220461,-17.520203,-14.660267,-10.762676,-11.028324,-17.09454
-7.136091,-13.432541,-2.717373,-4.774502,-6.445484,-16.311096,-9.191868,-8.55979,-8.463861,-6.377903,-11.037117,-3.3002625,-8.441349,-6.957819,-3.6720123,-15.647505,-5.3530045,-9.799374,-10.886044,-8.374241,-4.907692,-10.86306,-12.58547,-6.3526535,-5.339861,-6.0190926,-1.4562168,-6.4045296,-7.8579063,-3.3587093,-6.394474,-8.310034,-4.863104,-8.878342,-9.584373,-18.528458,-14.971918,-10.98122,-9.840889,-14.06732,-12.612507,-12.069387,-11.289974,-22.336205,-12.140335,-14.657007,-13.580112,-7.491144,-8.362822,-10.919935,-12.638273,-6.0634003,-11.254826,-10.991549,-12.035614,-18.558853,-5.6230087,-8.366028,-17.249285,-11.639088,-5.9385014,-10.129395,-12.231846,-6.2149734,-12.054329,-8.468857,-9.290909,-10.705442,-14.195196,-6.6188145,-8.631126,-8.164721,-3.5377655,-7.70133,-14.3660965
-9.1418,-3.9380188,-4.9756546,-4.5406857,-14.035164,-8.280363,-13.306892,-6.423258,-3.7462845,-5.6367035,-1.4806309,-4.4321384,-7.6133385,-4.455097,-5.652504,-8.483019,-9.555523,-15.712923,-11.836786,-1.8389072,-5.2657433,-11.112473,-7.1959248,-2.4136944,-4.4151764,-9.273304,-4.393776,-6.7056007,-4.2677593,-3.0160713,-4.3035164,-7.824211,-5.9623356,-10.634918,-9.679462,-14.43051,-6.80464,-7.040636,-13.059528,-9.55785,-9.147474,-10.021967,-6.0086384,-14.141233,-11.863222,-3.5027466,-1.201395,-1.2722511,-1.037035,-2.8684235,-4.845524,-4.623558,-1.5522022,-15.912518,-6.91243,-11.454769,-1.3054371,-10.313602,-16.989336,-14.028358,-6.090267,-7.634178,-7.4364758,-3.785078,-9.730024,-3.4931965,-2.4901905,-9.60108,-15.259203,-4.241192,-5.7267666,-3.901703,-3.5911884,-7.0647335,-12.829773
-16.17954,-6.0033817,-10.11764,-15.548187,-15.33707,-6.3065834,-15.046185,-8.950073,-3.671795,-2.6610641,-2.5192032,-13.250517,-6.0091553,-7.986206,-10.746641,-5.092079,-10.04351,-9.656126,-10.603193,-4.7698994,-9.421152,-11.654797,-8.832928,-10.107407,-6.8785,-7.1586914,-11.221909,-8.235676,-7.3893166,-4.504318,-3.9107246,-5.2549267,-11.450968,-10.173597,-11.367542,-12.013088,-8.6491585,-9.315481,-18.408958,-10.816463,-16.042725,-5.9275665,-10.199833,-11.895842,-7.08251,-4.0702724,-1.0221062,-4.2974358,-3.1792183,-0.20417404,-6.0107136,-7.1922817,-1.5517197,-18.38406,-11.020908,-8.482161,-5.1377773,-20.404709,-19.164934,-15.053581,-4.0761986,-5.1727104,-5.995575,-7.3746147,-8.228502,-7.0953274,-4.461931,-13.228252,-10.95417,-7.8927,-3.480791,-8.406673,-9.506029,-5.4704304,-9.113033
-20.043505,-16.173061,-12.112762,-15.816549,-15.16098,-12.245338,-14.641035,-16.457127,-10.736517,-8.09618,-13.37319,-11.984646,-11.005011,-12.118906,-18.576591,-13.636757,-11.813044,-10.850395,-9.955208,-20.579418,-17.719223,-16.252094,-14.418951,-13.966253,-10.806641,-9.08746,-9.503958,-8.204416,-7.313837,-11.704206,-9.040167,-16.38812,-11.524862,-9.381046,-12.852154,-12.498016,-17.09058,-19.448273,-19.533716,-6.595518,-9.577467,-6.2745495,-17.55508,-12.277292,-4.413656,-11.115337,-11.966454,-18.944448,-11.690971,-7.743683,-11.771839,-15.214653,-15.313959,-16.385365,-10.633535,-5.757925,-12.69783,-4.6354523,-4.4269123,-5.545845,-10.721668,-6.193575,-12.607489,-10.159039,-9.011608,-13.178602,-10.604351,-6.8179092,-6.493353,-12.325256,-8.331007,-9.313261,-11.190924,-6.2548466,-6.966591
-20.380413,-11.889988,-8.957497,-14.842529,-8.054144,-13.649576,-13.002169,-12.991276,-11.257832,-8.50227,-11.531973,-10.187222,-16.004126,-13.092741,-14.737072,-22.455845,-13.866903,-13.690907,-13.212461,-28.402346,-17.58289,-20.495178,-17.977596,-14.311882,-17.337996,-10.145134,-11.597139,-13.515743,-12.31246,-15.796787,-18.085678,-13.342209,-12.408028,-14.969276,-17.150406,-15.85284,-16.810997,-27.739822,-15.268433,-4.466942,-5.97818,-6.164608,-11.976206,-13.854826,-6.9339523,-17.595469,-15.158253,-23.579918,-13.901215,-9.780523,-17.606407,-11.717781,-13.3042965,-13.4507885,-12.308613,-1.9021263,-10.237484,-1.5836906,0.0,-0.7588577,-15.734165,-6.228489,-8.137188,-5.018429,-3.7224655,-11.495647,-9.769327,-1.5721321,-0.99837875,-6.641594,-6.263443,-4.7012444,-6.0645695,-3.6381817,-5.188553
-18.562052,-19.796587,-13.605452,-25.7526,-5.451767,-10.375952,-11.309483,-12.647388,-14.02672,-15.844587,-19.301846,-13.708977,-19.066673,-19.629776,-21.23153,-20.431484,-20.400974,-21.451397,-17.47728,-24.431084,-16.257217,-22.245174,-15.605812,-20.76801,-18.018806,-13.356878,-21.300219,-17.194185,-15.585686,-21.775637,-20.043118,-16.430788,-18.221298,-20.277264,-27.752739,-20.927834,-24.765476,-24.73666,-19.367142,-13.864141,-16.981503,-15.904205,-17.44905,-22.054747,-13.720697,-15.825542,-18.042841,-17.519123,-14.123606,-17.87305,-10.762102,-15.400358,-14.817038,-18.789227,-10.387001,-10.303589,-20.562117,-10.9359,-8.357483,-7.6341743,-20.920322,-14.306143,-13.770983,-12.247135,-10.951723,-16.658976,-17.01184,-8.965969,-6.901634,-9.73806,-13.920549,-11.45755,-11.553673,-9.917223,-10.457241
-20.532328,-20.887745,-20.642363,-21.684166,-5.4166145,-15.673918,-13.755808,-17.629921,-20.349781,-16.151594,-16.897528,-13.102808,-17.111485,-19.425205,-20.042482,-22.53388,-19.20585,-24.384493,-19.899317,-25.94008,-16.7533,-22.118195,-18.154766,-22.560383,-22.661201,-19.998005,-16.930468,-15.873217,-16.872234,-21.898987,-26.016273,-26.349276,-19.92352,-20.663689,-24.227657,-22.485188,-33.827156,-26.726036,-20.375671,-21.221954,-25.17485,-20.278183,-19.318388,-23.453709,-14.584957,-14.836582,-17.447998,-16.579775,-16.024559,-15.479454,-10.584032,-12.501953,-17.095617,-14.936575,-17.540134,-16.089256,-20.266766,-23.1347,-20.106842,-16.863586,-17.85372,-17.788944,-24.13301,-18.162329,-12.343246,-14.942509,-22.088732,-15.621595,-18.156725,-11.511597,-16.459187,-23.458057,-16.521082,-19.352932,-18.717014
-18.987764,-23.636116,-18.610893,-16.38131,-10.721483,-7.9979324,-11.864635,-14.790764,-18.384624,-17.826614,-15.425854,-10.194983,-15.948006,-20.579073,-20.200397,-18.398169,-18.177986,-20.066092,-21.415344,-18.632462,-20.265541,-23.398945,-15.741423,-24.439215,-23.435825,-21.03256,-14.565414,-14.303284,-18.858107,-15.157198,-21.880863,-19.011803,-16.542223,-16.87621,-25.297443,-22.048483,-20.265024,-19.608608,-20.076138,-32.584507,-27.133417,-24.261826,-15.35001,-23.291603,-13.94071,-15.761839,-14.157146,-14.954638,-15.355642,-15.604328,-15.523264,-9.293457,-15.941849,-14.095192,-22.785618,-21.329662,-13.857986,-16.17149,-16.53354,-15.339172,-20.286068,-19.801434,-15.94739,-22.882803,-12.659058,-10.382528,-14.964039,-9.440632,-19.476086,-15.385891,-18.892902,-20.05127,-26.254513,-19.40435,-18.639463
-19.345371,-27.320448,-15.707176,-15.883049,-18.139446,-7.2500305,-15.879248,-16.478477,-12.828859,-21.103395,-16.948204,-17.884415,-15.288969,-22.72787,-15.76145,-20.51878,-22.333206,-27.923395,-15.358202,-16.645586,-24.025978,-19.78525,-19.916622,-19.329014,-23.05457,-17.67839,-12.303745,-15.130915,-20.068674,-14.138365,-15.715128,-21.175877,-13.131359,-20.597277,-30.332571,-20.521812,-16.09343,-28.856094,-21.482975,-22.241182,-26.18296,-14.814814,-23.07756,-24.715519,-19.54507,-13.046833,-15.856371,-12.795696,-14.314371,-17.121132,-14.81934,-11.789408,-16.25312,-23.341715,-18.420055,-20.48476,-15.138403,-18.809242,-19.329292,-15.238148,-21.786392,-18.855335,-19.378178,-24.529007,-13.443893,-15.371765,-13.716934,-12.213764,-18.53631,-14.211498,-19.36018,-20.011934,-22.162651,-19.355587,-12.634954
