-10.84487,-8.985445,-18.922699,-11.079021,-6.720026,-6.4986973,-6.643999,-9.49518,-10.704529,-15.133041,-24.201654,-19.526817,-14.108391,-8.561802,-3.972065,-6.905266,-1.8417587,-3.7688656,-2.1083527,-0.77407837,-2.5534744,-5.0969143,-2.2503853,-4.407854,-7.7168674,0.0,-0.026374817,-1.756588,-4.823084,-2.080532,-3.4700222,-24.902424,-14.655247,-19.088665,-22.182774,-14.821081
-8.087475,-15.77277,-16.632101,-1.2133484,-1.9429893,-0.9880295,-5.347559,-7.7453766,-17.087793,-9.017647,-11.719065,-7.36528,-12.058071,-13.529743,-12.211332,-4.362156,-3.4591198,-7.801773,-7.2437973,-2.6040535,-3.846569,-2.780445,-13.795803,-9.273872,-3.7979107,-6.9876595,-5.5650063,-3.6873264,-2.5631142,-8.609261,-5.422783,-19.860243,-19.526272,-16.136707,-22.057467,-18.376404
-11.592035,-16.01392,-16.170822,-5.226536,-9.039534,-9.127361,-9.196014,-9.152058,-19.161083,-12.384361,-4.647129,-6.6551304,-18.364338,-17.847994,-12.721428,-10.913425,-10.213623,-10.613821,-8.464071,-7.1748524,-3.9585323,-8.800764,-17.648619,-10.298874,-8.436214,-12.644423,-11.779184,-10.85742,-9.711102,-15.646118,-18.668339,-19.470388,-28.108395,-17.805191,-23.85858,-23.132734
-17.77906,-15.816053,-10.948238,-11.530174,-10.44817,-18.41955,-13.863808,-11.084473,-11.679972,-19.57163,-7.478195,-10.483887,-22.08704,-19.606194,-15.341755,-12.960289,-13.677448,-14.634535,-12.115902,-11.230181,-12.46026,-12.415955,-18.195637,-9.878807,-25.881811,-15.989195,-13.250748,-13.8459,-12.926792,-21.888493,-26.585611,-21.375553,-29.23709,-27.589127,-19.534199,-23.523964
-19.03259,-22.789316,-6.7093754,-13.097633,-14.219238,-13.41951,-12.562744,-10.522644,-11.738871,-12.847595,-15.785006,-10.679333,-19.120592,-16.84223,-16.167576,-14.981901,-12.169086,-17.19669,-23.269474,-19.796421,-14.885265,-10.777782,-16.84167,-11.187571,-20.024603,-19.468689,-16.128246,-18.917913,-13.076717,-21.113207,-20.210844,-22.934101,-27.169744,-21.790064,-17.984348,-19.065
-23.928324,-25.022713,-12.586699,-19.049603,-19.290134,-11.428902,-12.979256,-12.088697,-7.9838486,-13.864712,-15.057226,-12.764376,-16.811281,-19.562561,-21.881184,-16.83024,-15.586575,-20.964798,-20.96205,-13.429068,-19.609398,-16.831423,-20.68229,-19.906242,-20.034746,-24.645584,-21.202753,-22.012978,-19.946648,-21.313286,-17.412857,-23.58793,-24.268005,-21.599754,-20.921167,-20.196152
-33.477142,-25.853859,-9.694426,-20.23744,-14.154417,-14.893238,-15.989416,-8.453667,-8.776566,-9.771282,-17.026468,-14.8194275,-13.3076,-18.386322,-29.79789,-17.087702,-19.170635,-23.823946,-15.034527,-15.66548,-18.516796,-24.039246,-25.768627,-21.834389,-21.570202,-24.894022,-20.929174,-19.294205,-19.535107,-27.443546,-18.847126,-26.259638,-27.453426,-27.644815,-25.098427,-22.444565
-27.61418,-23.724548,-11.232328,-18.713474,-15.37838,-18.01957,-23.870743,-12.71393,-13.91357,-9.530237,-19.66906,-17.043417,-15.298222,-18.266626,-28.9491,-18.773273,-17.278097,-25.743362,-19.067663,-16.991488,-26.882708,-17.630428,-27.908388,-27.665724,-20.6978,-25.324875,-23.803715,-19.38646,-20.51295,-26.61311,-25.668718,-30.882587,-26.799606,-26.75632,-29.522636,-31.044361
-26.329363,-22.320322,-12.09136,-13.359615,-15.921303,-22.292456,-19.228565,-12.930805,-14.908581,-14.558376,-15.032322,-15.580643,-16.3994,-20.243614,-26.955112,-21.683708,-17.222765,-21.37717,-23.689991,-17.868935,-20.784142,-14.204983,-24.423233,-19.863796,-24.375525,-27.392292,-25.284363,-24.574888,-24.117939,-31.798313,-24.704226,-26.859554,-22.346111,-25.994118,-31.621693,-29.204119
-28.291367,-22.898905,-16.796679,-20.082752,-27.17229,-20.646751,-20.862087,-16.71557,-22.220684,-11.634525,-17.848452,-16.158203,-17.043274,-23.107407,-30.3673,-27.54678,-23.771532,-23.385763,-21.12112,-16.430037,-23.282904,-20.127686,-27.915977,-20.252777,-33.43668,-27.204401,-26.084429,-27.727917,-24.571062,-28.455618,-27.546856,-29.895168,-24.926811,-29.013573,-23.875122,-33.221416
