-9.122332,-9.556225,-17.68634,-9.065174,-9.085621,-13.340851,-8.748611,-18.33606,-18.832188,-6.50037,-2.4016228,-6.0628376,-7.7975903,-8.636969,-19.26781,-18.8013,-15.474117,-6.790455,-1.2309456,-1.4886475,-1.6147423,-2.8474102,-11.683506,-1.6333427,-1.2750816,-0.82938385,-6.5781593,-1.2580338,0.0,-2.4869843,-0.88088226,-0.842186,-4.16514,-4.31777,-1.6136208,-4.4885426,-0.3460579,-6.8426228,-15.434462,-22.616358,-23.243711,-19.247833,-20.87352,-24.506489,-24.313526,-20.91391,-22.136505,-22.114435,-44.185276,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-9.641842,-14.369602,-15.113319,-17.133837,-4.8314533,-13.411463,-11.703953,-19.477802,-17.258804,-6.963825,-6.238426,-6.134205,-12.671597,-8.729946,-16.351559,-17.375969,-15.498533,-9.955582,-6.323677,-6.9902496,-6.7242546,-8.498486,-16.36737,-1.9937382,-5.538639,-7.7643642,-2.0593605,-2.4750862,-5.6905804,-7.1291637,-6.670719,-6.0832253,-6.0755787,-7.771471,-2.9630432,-6.135227,-5.5172825,-6.554901,-13.766758,-23.980927,-29.66486,-30.36972,-26.498005,-25.285988,-33.10019,-28.683052,-35.948746,-21.711285,-40.02201,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-14.615118,-18.44427,-16.911158,-25.285402,-13.120813,-29.896074,-17.094332,-19.506393,-14.768078,-17.132206,-8.43486,-8.809984,-13.666716,-10.942085,-12.687012,-17.035358,-10.768856,-17.090824,-10.601429,-15.926708,-13.010576,-20.501087,-21.45059,-15.904753,-9.744854,-22.247345,-5.951645,-16.541859,-11.578812,-7.7990227,-11.241331,-10.588058,-16.28844,-16.684872,-13.586586,-12.503195,-10.604769,-4.915552,-18.048481,-28.814531,-26.7882,-28.816505,-24.566097,-26.138119,-23.678226,-28.742186,-35.926865,-24.775452,-39.498398,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.77847,-20.575104,-16.472857,-27.449488,-22.294388,-25.03779,-22.664223,-23.61345,-17.980621,-12.8337,-8.949123,-9.751125,-9.322268,-7.83259,-10.419756,-15.686247,-7.038975,-8.479324,-13.27914,-12.15188,-15.054941,-26.625422,-16.201159,-14.349308,-14.80941,-15.344635,-11.581833,-10.900543,-16.152384,-14.72163,-14.693937,-15.38862,-11.350828,-21.006554,-12.93837,-20.89605,-13.251781,-8.982687,-26.835077,-28.413357,-22.390253,-26.10179,-24.990814,-25.15614,-21.844652,-27.22562,-28.091185,-23.36228,-39.937874,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.311842,-26.409101,-23.987911,-28.512762,-16.695013,-17.658745,-22.715797,-27.143053,-23.558348,-13.934793,-14.585171,-13.478279,-10.474564,-19.477728,-10.105831,-17.284805,-2.7173595,-9.359444,-15.503283,-17.619482,-16.317715,-20.798962,-12.489365,-12.45871,-17.323132,-16.068926,-13.177134,-14.778952,-13.986336,-17.679913,-17.282843,-15.380093,-15.033382,-19.991024,-16.395172,-23.672573,-16.415169,-15.096928,-29.352562,-28.13821,-23.535667,-28.28602,-27.423002,-32.91292,-25.315104,-25.202457,-22.516047,-26.710037,-40.324604,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.191376,-26.627144,-24.101723,-26.822996,-15.700708,-17.644732,-22.76479,-23.434063,-24.720787,-17.031109,-14.8514595,-18.62829,-22.038246,-19.729975,-16.136948,-13.427956,-6.6259747,-18.398752,-17.833042,-19.500687,-16.383924,-22.586021,-17.650928,-19.742348,-19.819263,-14.489519,-11.766323,-18.612751,-16.905827,-18.631962,-18.010378,-16.7685,-28.66917,-24.778131,-18.26495,-25.550213,-17.856674,-21.938509,-25.539446,-24.488953,-30.176249,-30.481495,-25.882885,-32.637608,-27.636116,-24.642452,-23.136703,-19.147335,-38.910988,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-17.193108,-22.709442,-20.029844,-24.854908,-22.837997,-23.454222,-22.851284,-23.162739,-19.28985,-12.141254,-13.658216,-12.782017,-34.344543,-15.3054085,-15.508089,-5.356283,-10.803356,-17.51295,-20.02643,-21.504185,-15.505384,-19.619183,-13.338043,-16.803427,-16.763222,-13.079872,-18.327797,-13.232088,-18.977371,-17.239826,-19.061638,-17.315983,-26.14004,-21.946953,-15.834011,-27.680382,-19.899338,-22.4022,-27.591114,-25.831734,-33.284924,-26.543043,-21.737621,-24.368916,-23.91822,-19.362324,-25.028091,-22.21083,-37.171047,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.243034,-20.321787,-23.756342,-26.226847,-25.402678,-24.522072,-31.32512,-22.832897,-18.379494,-17.366947,-16.217691,-13.080917,-30.166496,-18.634718,-20.31089,-7.8576355,-15.718594,-14.577717,-19.915756,-21.658741,-21.849773,-13.778282,-9.976219,-15.84082,-21.337664,-13.633255,-22.330582,-19.726818,-20.771143,-21.140635,-19.212234,-20.823597,-22.466726,-20.772614,-20.93524,-26.60175,-23.974455,-21.86939,-26.08184,-25.534275,-28.86755,-27.16098,-27.411118,-26.66826,-23.240206,-24.007023,-33.401554,-23.55761,-37.650578,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.019716,-29.6726,-31.354918,-25.725214,-24.250805,-17.85828,-22.932837,-21.426126,-21.237682,-16.03266,-15.673281,-16.30395,-21.719044,-21.211197,-13.42511,-10.899361,-14.979002,-14.525682,-19.567568,-26.212662,-22.467764,-9.888176,-7.421768,-21.142242,-19.050707,-20.702648,-20.311764,-25.286161,-17.839432,-21.978785,-23.345406,-26.422363,-22.35878,-23.576687,-22.007526,-25.34872,-21.533573,-27.500023,-25.167484,-21.467422,-27.866734,-24.142422,-24.699257,-29.63106,-24.246319,-26.855621,-26.660755,-25.6175,-38.408257,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.340225,-31.051764,-29.248089,-21.259583,-19.36037,-17.821856,-26.698532,-18.507805,-24.190014,-17.942753,-21.771393,-25.87453,-13.879082,-18.435905,-11.126629,-14.371464,-19.847603,-16.680367,-20.80513,-22.826393,-22.501343,-8.831039,-6.3290462,-23.659325,-19.227722,-22.166916,-20.326437,-26.284248,-18.083288,-21.774975,-24.021301,-25.952023,-27.17218,-24.482841,-18.258766,-24.655079,-22.174644,-28.10832,-30.10534,-28.190271,-25.859898,-28.925571,-28.217657,-25.631916,-26.827059,-25.131203,-30.057377,-28.204058,-40.528133,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-17.864218,-23.423456,-28.225563,-22.598389,-18.931206,-16.512794,-28.36198,-17.811235,-21.97229,-24.136644,-12.423227,-23.390373,-11.77002,-13.428604,-13.964575,-24.58027,-12.9520035,-13.917282,-18.3671,-24.219906,-24.106792,-12.480347,-10.894466,-23.750504,-19.650799,-25.893753,-22.316828,-28.036196,-19.53642,-28.331604,-23.964287,-24.507942,-26.182066,-26.020433,-20.280235,-21.561077,-20.565989,-25.455845,-27.289942,-26.086952,-28.01028,-29.613888,-26.164188,-27.869099,-24.481512,-22.786222,-25.412056,-26.1147,-39.589157,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.644787,-23.67778,-22.88258,-23.81208,-17.691807,-21.116234,-20.708353,-24.194794,-19.139238,-21.447563,-14.849199,-21.665573,-16.886654,-20.477898,-19.778202,-22.720406,-15.107908,-10.048405,-24.523941,-22.171429,-21.820972,-15.429249,-15.665798,-22.89068,-23.74866,-23.65925,-26.059807,-22.454329,-22.669401,-29.673203,-30.825521,-20.698992,-21.469294,-27.714546,-24.924938,-20.907118,-25.808804,-27.609606,-29.317497,-25.354464,-34.369984,-23.403442,-27.462055,-28.796871,-24.95845,-20.685616,-26.13752,-25.433601,-39.780537,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.590334,-26.92625,-19.76612,-25.571941,-21.724499,-29.20615,-18.738514,-23.078438,-20.936058,-15.474817,-20.260904,-15.412144,-13.912773,-21.022053,-21.87,-18.867554,-20.24702,-15.569122,-26.850374,-24.500984,-23.399035,-15.040302,-13.490719,-17.523445,-19.795815,-18.598549,-31.54465,-21.177317,-20.319431,-29.070944,-22.102219,-23.99644,-22.744932,-24.131636,-29.234228,-24.70938,-23.227514,-33.866844,-28.641346,-27.698166,-35.75734,-22.990547,-30.49971,-30.224386,-24.969479,-21.821321,-27.438042,-24.04837,-40.088993,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.421015,-32.714775,-23.03174,-28.482368,-25.61788,-24.609253,-23.676502,-20.095366,-24.456934,-13.5907345,-25.429129,-16.34173,-13.775673,-19.79456,-17.816597,-22.146101,-21.777388,-14.929718,-28.331299,-25.088959,-20.071873,-18.626705,-11.6413765,-22.087517,-25.404896,-17.913101,-23.977455,-28.902155,-19.951082,-34.402557,-24.639067,-23.25798,-25.525223,-24.804781,-30.900856,-21.31564,-23.853928,-31.568104,-23.887589,-27.710527,-27.444138,-27.772888,-28.539448,-24.369556,-26.604544,-25.814102,-28.167225,-27.43819,-42.19436,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.142155,-21.895472,-22.74427,-24.840496,-19.914234,-19.899786,-21.817122,-24.147259,-18.885689,-13.424902,-24.445127,-21.490978,-12.99799,-18.593777,-18.61523,-21.391798,-20.952957,-14.141708,-28.301647,-22.01454,-23.454407,-18.061485,-10.942596,-23.78322,-24.198185,-17.759066,-18.533041,-20.208372,-24.707766,-39.010082,-27.653206,-28.49945,-21.54165,-28.38659,-26.565807,-19.653576,-26.335835,-27.877525,-22.499512,-27.513395,-28.151627,-23.48394,-23.889408,-23.69904,-26.27995,-25.496021,-23.73468,-26.485497,-43.171406,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.785168,-22.894659,-27.970352,-23.525312,-21.47996,-19.46976,-22.861855,-24.458448,-19.209105,-19.967873,-22.571072,-23.739073,-13.947075,-16.481276,-19.546368,-26.777918,-20.37154,-19.048397,-26.281078,-25.955494,-22.489119,-21.135708,-14.484196,-25.168247,-25.236528,-18.973429,-21.966232,-19.865532,-27.286129,-31.723314,-25.284077,-30.898266,-22.571743,-27.374758,-24.828215,-25.487957,-30.856716,-31.18063,-23.174305,-26.825647,-30.2671,-24.389936,-23.211048,-23.367605,-24.825476,-20.25831,-25.476997,-27.388916,-41.453873,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.90056,-24.46937,-25.191502,-18.851274,-25.224339,-18.460163,-22.513317,-18.17882,-27.279829,-19.474987,-26.596603,-25.158249,-25.65393,-18.74133,-15.257412,-30.79388,-16.966768,-16.335905,-26.820972,-23.145456,-31.17737,-20.101768,-22.154747,-25.946587,-25.807724,-22.61077,-20.613392,-24.611708,-24.08713,-31.601463,-23.726656,-27.84423,-25.621761,-27.583935,-22.290009,-28.36269,-30.441803,-32.73937,-24.459877,-22.591827,-27.731403,-27.821863,-22.462345,-24.634243,-26.548067,-18.85793,-21.766712,-23.635036,-39.407734,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.050312,-21.2827,-25.220295,-19.202404,-25.692837,-18.84317,-22.453255,-20.682863,-25.259647,-17.124355,-24.028332,-21.274017,-23.325882,-19.706886,-20.557318,-21.466005,-17.196262,-13.448822,-24.63438,-21.553667,-26.703247,-17.8354,-27.230423,-25.307215,-29.627602,-22.368017,-24.654568,-19.804657,-23.546026,-32.439693,-28.08519,-27.975456,-24.44294,-31.64417,-23.326862,-28.161425,-24.778582,-26.044271,-27.737913,-24.84553,-32.41603,-24.098782,-26.123083,-31.007778,-29.875525,-20.867817,-25.73967,-26.43515,-37.003998,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
