-18.382786,-8.311939,-6.0309143,-11.937923,-10.075035,-8.28241,-5.496826,-3.294941,-1.0364456,-2.5985851,-7.909628,-4.671177,-10.808575,-26.933704,-14.2314625,-6.18956,-11.48575,-9.199625,-4.877514,-9.339653,-12.175419,-4.979891
-27.639938,-3.2265778,-2.7886543,-10.428219,-4.6306343,-6.134655,-11.358612,-6.298643,-7.8941345,-5.5096054,-8.2451515,-7.4315834,-16.863314,-26.228151,-13.080307,0.0,-10.321648,-2.6618538,-10.660255,-8.973528,-12.015938,-6.2535534
-17.554909,-7.9055862,-5.40469,-10.116293,-9.692726,-15.205324,-11.628954,-9.856457,-13.20039,-7.0542717,-2.0123825,-5.810623,-20.773148,-26.486435,-10.567997,-5.040123,-5.1391716,-1.4035988,-10.083078,-13.59651,-12.075581,-9.396633
-12.257086,-13.24469,-8.914246,-15.347862,-10.633381,-10.570885,-9.490242,-14.246897,-14.334219,-11.104187,-3.4105644,-8.252794,-19.891396,-25.305351,-6.4169426,-16.28875,-2.2773476,-8.48148,-11.1435585,-9.424778,-10.499586,-8.987892
-9.170748,-10.85301,-11.520819,-13.814289,-10.872696,-7.7901535,-9.801155,-12.994297,-17.410507,-10.154364,-10.357761,-7.690851,-22.040268,-25.470047,-12.012634,-9.0988655,-5.9722157,-15.4839,-12.405203,-8.528034,-6.887314,-12.2156105
-9.051668,-14.244986,-15.8358555,-15.179045,-13.892361,-11.429943,-9.830063,-14.115494,-16.501009,-8.554808,-14.664099,-13.790703,-20.439938,-26.393072,-23.812992,-9.558857,-9.643494,-9.866524,-12.955666,-8.50951,-4.0513496,-17.82675
-10.166557,-19.878218,-15.197195,-15.965878,-14.749161,-6.1223564,-9.737762,-15.367279,-21.409203,-12.017523,-16.381128,-12.346554,-16.967365,-29.694561,-15.174213,-14.184607,-15.757032,-12.740913,-14.309683,-9.778944,-2.3026314,-11.884455
-11.754538,-18.438156,-16.121624,-14.378178,-13.130552,-6.642288,-10.321583,-13.469944,-30.090878,-11.973574,-11.246973,-12.926546,-21.490982,-32.892532,-15.886183,-13.050816,-17.3817,-18.30048,-8.651989,-12.602552,-9.15032,-14.652115
-16.997316,-8.847839,-19.44725,-9.670193,-14.104944,-13.730698,-9.064898,-12.307331,-19.74001,-15.03318,-12.921078,-18.286003,-18.64035,-32.35634,-9.358635,-12.266781,-17.662832,-13.007858,-10.675997,-10.987492,-12.685171,-17.073189
-16.914433,-12.99967,-17.434883,-13.597248,-18.086666,-14.314667,-15.629751,-20.522291,-22.46121,-20.281788,-19.456875,-18.578716,-20.17733,-31.875101,-6.464962,-16.093891,-16.586193,-19.79279,-11.872303,-10.961075,-20.612663,-14.505093
-14.770796,-17.575008,-14.685238,-8.851814,-16.361382,-21.04758,-13.484022,-18.086033,-21.044554,-19.740805,-18.469482,-16.255157,-21.412863,-30.126001,-11.060215,-15.211451,-13.6796875,-13.840797,-13.369862,-6.8687077,-18.017178,-10.247875
-21.146511,-15.840664,-18.340935,-10.748583,-12.439358,-18.78014,-15.795982,-21.839561,-21.600983,-16.615608,-24.971941,-17.194393,-20.684502,-30.697577,-15.955803,-15.550911,-15.186651,-16.250679,-12.494123,-11.970392,-15.803858,-14.967424
-20.515732,-13.753958,-21.988731,-12.629133,-18.749437,-13.486328,-17.932484,-19.446964,-25.180214,-17.58898,-18.080107,-21.964788,-19.179815,-31.368137,-14.807732,-11.376318,-18.414764,-14.683445,-14.089838,-17.494514,-16.706194,-12.601948
-18.192734,-18.175404,-24.664734,-11.183285,-19.003094,-19.591045,-21.620682,-16.07103,-24.733799,-15.32629,-17.757732,-20.51663,-21.718771,-31.055407,-10.59236,-14.238991,-15.85144,-18.04153,-14.523697,-13.402809,-16.508797,-12.466377
