-66.29106,-0.7799206,-17.066933,-14.041222,-8.278212,-7.081337,-7.792555,-6.353071,-6.938547,-12.26152,-12.724613,-14.965401,-9.106182,-9.637316,-10.743454,-23.871555,-54.698757
-65.96264,-9.842537,-18.45605,-10.342508,-6.7120247,-5.2340393,-5.2057877,-6.3237915,-3.2712936,-6.2611523,-4.6138,-3.9443836,-5.54006,-7.725748,-14.436598,-22.561588,-53.9716
-66.96366,-14.5598545,-15.1847,-3.0821972,-4.9629097,-4.3697777,-4.3372917,-4.991043,-6.7068615,-3.082779,0.0,-0.21095657,-1.5921555,-3.9095154,-7.0606537,-23.549534,-54.436134
-67.413345,-18.929325,-6.053562,-3.7620697,-5.7014713,-7.471941,-9.995493,-11.567535,-12.496704,-7.81402,-6.3111877,-5.62039,-6.0524693,-8.173071,-6.4939194,-23.993708,-54.21036
-68.49649,-13.66366,-7.779209,-8.221565,-8.380627,-6.4501247,-9.879557,-11.186453,-10.269512,-9.4251,-12.553589,-16.746614,-10.872986,-11.849417,-13.300776,-24.360302,-54.20053
-69.622536,-15.440578,-8.643301,-9.310003,-10.417603,-9.997629,-9.026875,-10.08741,-5.6889763,-11.440008,-11.3917675,-13.032181,-16.841427,-11.73366,-15.036911,-24.598898,-54.414845
-70.410034,-9.684616,-6.6086197,-10.523008,-9.262537,-17.129265,-17.880146,-9.048058,-11.959671,-10.426823,-17.767101,-15.099857,-16.412514,-13.296434,-11.7743435,-26.74827,-54.037598
-71.53589,-12.288467,-4.8573284,-12.76252,-21.108112,-14.442434,-15.004705,-11.682377,-10.987782,-14.152527,-14.456341,-13.695114,-19.288555,-17.726763,-13.752707,-26.4284,-54.558773
-70.99289,-17.696318,-9.105688,-20.284819,-17.37886,-12.826729,-13.376949,-16.318562,-17.492844,-17.81554,-11.449894,-12.731199,-19.634508,-17.86227,-15.889795,-25.121708,-53.926853
-71.34779,-18.730244,-8.00136,-19.515755,-15.445625,-20.234322,-12.439861,-14.887314,-25.337507,-25.199598,-14.756224,-18.800144,-19.185053,-17.69851,-13.926405,-26.042538,-54.58223
-70.08708,-18.380442,-10.387619,-18.47585,-13.120377,-22.248016,-13.364849,-9.290321,-13.873932,-19.554062,-16.530952,-13.25058,-19.42254,-21.643744,-19.061146,-25.709805,-53.982826
-70.22302,-14.567471,-19.027584,-22.30601,-22.0402,-22.837715,-11.320969,-13.842329,-12.178503,-13.581465,-19.001352,-20.634888,-18.093693,-24.719917,-21.115961,-28.905273,-54.47086
-69.59584,-18.749481,-12.7795925,-17.353916,-20.234398,-16.486814,-13.7690525,-16.545387,-9.388939,-11.34116,-21.929619,-21.15316,-18.99342,-20.487858,-20.81445,-28.336613,-54.12519
-69.922745,-21.418116,-11.114956,-11.071335,-19.407917,-14.585495,-19.718185,-19.118622,-11.677416,-14.8154545,-21.815138,-16.292772,-13.87258,-21.953852,-18.247524,-28.229591,-54.33766
-70.22287,-14.902691,-18.024288,-13.146475,-14.24432,-23.36937,-22.654968,-22.27262,-18.654129,-16.41669,-18.350166,-18.045496,-11.536018,-27.080765,-20.563828,-28.280613,-54.246384
-70.783936,-17.422697,-13.353498,-21.570286,-17.899883,-21.944078,-19.772774,-25.339176,-17.989285,-17.622807,-20.763004,-20.371037,-18.083607,-22.827654,-23.898827,-30.608625,-54.20333
-71.91622,-19.50727,-13.587933,-22.42987,-24.722729,-25.40793,-20.42081,-25.041107,-19.034151,-17.83215,-19.03733,-23.867142,-21.586712,-24.748991,-23.058283,-28.948595,-54.40954
-72.4697,-20.182995,-20.597134,-24.082188,-22.740662,-22.397955,-16.008219,-19.380775,-14.32165,-20.228828,-22.134909,-15.044079,-21.989628,-22.319752,-20.891926,-28.604534,-54.01967
-74.13007,-21.659,-20.73301,-19.37778,-17.8353,-24.308496,-17.303486,-23.554993,-20.602398,-16.748896,-17.882477,-14.029247,-16.096754,-18.983284,-20.923313,-27.234697,-54.621323
-74.3546,-19.525429,-16.210968,-20.29596,-12.031269,-22.475256,-13.043497,-24.12185,-22.558212,-14.333868,-17.95478,-19.916723,-11.128754,-19.339499,-20.955755,-27.10577,-53.836983
-76.12451,-21.897083,-25.06846,-17.172176,-15.771732,-22.761269,-16.009686,-24.364902,-16.686077,-19.18029,-20.348099,-19.955105,-16.747795,-25.124146,-20.393139,-26.49556,-54.656536
-76.5267,-21.978773,-21.121153,-13.666342,-20.82986,-16.208256,-22.78605,-26.78769,-12.823925,-16.193453,-20.906797,-24.343855,-17.669079,-14.808592,-21.25512,-26.61761,-53.97277
-78.21216,-23.51472,-15.431915,-14.746351,-15.245087,-18.876652,-21.491331,-22.709202,-19.836903,-20.356075,-18.904081,-25.39951,-21.286367,-13.067213,-24.342089,-25.520504,-54.46971
-79.35159,-26.84975,-17.437195,-19.33655,-13.8988,-22.787115,-22.39851,-18.906796,-21.304916,-26.411901,-16.478603,-22.564991,-21.93827,-15.629223,-18.765152,-26.371582,-54.168915
-80.0,-28.715935,-26.14259,-15.178593,-19.149818,-19.350218,-18.530785,-18.20079,-28.218723,-25.68331,-17.822735,-17.308283,-17.130728,-19.560799,-16.986498,-28.420395,-54.2408
-80.0,-23.853489,-21.387897,-16.387428,-21.613106,-23.867615,-16.99519,-20.387444,-29.131266,-17.523785,-16.823004,-19.283154,-19.611343,-23.790009,-19.618343,-31.62072,-54.404022
-80.0,-25.147564,-19.03712,-24.418015,-18.98982,-21.364704,-17.25227,-22.002872,-23.096455,-20.475367,-18.391308,-17.961538,-17.399933,-21.238949,-19.280355,-31.351595,-54.019684
-80.0,-24.619514,-16.25112,-19.328993,-16.413054,-22.725704,-16.227812,-20.010695,-21.018684,-22.552343,-26.018177,-26.40701,-14.976263,-22.68055,-20.280481,-33.83044,-54.626575
-79.272156,-22.053558,-18.45136,-18.52573,-14.983648,-30.707333,-20.949545,-21.346062,-21.117683,-16.641819,-17.208832,-18.955063,-16.406849,-22.943462,-22.205027,-33.0783,-53.847786
-79.31827,-25.204199,-20.815008,-20.922379,-22.790565,-22.516426,-18.587856,-26.66598,-23.243282,-18.90409,-17.99651,-18.183144,-13.171299,-19.521648,-22.644474,-34.705055,-54.665127
-78.16165,-24.761013,-22.084122,-18.855097,-18.229364,-23.263762,-15.730001,-23.422224,-21.926367,-23.091827,-20.889389,-21.314533,-13.969877,-21.386406,-24.534338,-35.423283,-53.948326
-78.32244,-22.933907,-17.590235,-23.304466,-16.31995,-35.146664,-13.122181,-21.258055,-20.155895,-21.396038,-22.40302,-28.552423,-20.86561,-24.011055,-20.626621,-32.25993,-54.483498
-77.526886,-26.365376,-17.530342,-18.939022,-18.40078,-27.582327,-15.424812,-23.319607,-22.10899,-23.088253,-19.448292,-28.778124,-20.801668,-17.01431,-25.5428,-33.066284,-54.15718
-77.20333,-29.935158,-23.571423,-17.267773,-23.155018,-19.590971,-17.843473,-27.282928,-19.87025,-23.026108,-17.927189,-27.300905,-19.380997,-18.354921,-26.609945,-30.919714,-54.279125
-76.74971,-24.629679,-25.532057,-22.168472,-19.035755,-21.804033,-16.703188,-34.63791,-20.755283,-24.240108,-21.765682,-26.089777,-12.307434,-22.533806,-31.370714,-35.502033,-54.332172
-76.32207,-25.134733,-20.253351,-25.858566,-20.250042,-20.775688,-20.631573,-29.522501,-23.282059,-22.68243,-18.048386,-29.197838,-14.56461,-21.012075,-32.981716,-41.40959,-54.125526
-76.7773,-28.260767,-19.4233,-23.823189,-31.772171,-21.829039,-23.413948,-25.498701,-24.73251,-18.490196,-19.766062,-26.36662,-14.590729,-19.385086,-29.233313,-44.91691,-54.480873
-76.89093,-27.116577,-16.383718,-21.85446,-33.53615,-28.409859,-18.489323,-23.222279,-22.019917,-18.386591,-20.999275,-25.659306,-12.558502,-20.178226,-23.28563,-39.916206,-53.99117
-78.743744,-25.825546,-18.61838,-24.162817,-28.508888,-27.065763,-28.39198,-26.379871,-26.594915,-20.824415,-24.026814,-25.185722,-20.709099,-19.874372,-28.306656,-45.269806,-54.598366
-79.69995,-28.130058,-20.370789,-21.514761,-26.588978,-25.164093,-31.4697,-21.967297,-25.382797,-19.309488,-23.578945,-27.163933,-20.87877,-20.3177,-36.59586,-49.39563,-53.912704
-80.0,-29.7052,-23.361435,-25.487635,-30.279121,-23.848099,-31.124693,-18.763046,-23.528233,-27.469528,-18.4891,-25.031826,-18.954407,-24.78513,-24.872324,-37.953007,-54.564762
-80.0,-27.40157,-18.597315,-21.46404,-29.003328,-20.607672,-22.708866,-18.423145,-26.572395,-24.942318,-22.193258,-26.951946,-26.84612,-19.475937,-21.719627,-38.313786,-54.054604
-78.246475,-25.741081,-23.180412,-23.825918,-30.371517,-24.620962,-23.044815,-18.399971,-25.731617,-31.353659,-23.382261,-27.667667,-17.051702,-19.827667,-25.069567,-44.350895,-54.413067
-75.85269,-22.51923,-24.2048,-25.121517,-23.782001,-21.791977,-20.080336,-22.098433,-20.52388,-34.18235,-23.262295,-31.527264,-14.092094,-22.604649,-27.051594,-45.448704,-54.197464
-73.966705,-25.824495,-20.42889,-23.113447,-20.353079,-24.464699,-16.375656,-19.632532,-18.78166,-28.65917,-29.737408,-20.859825,-19.374748,-22.81828,-22.168613,-42.053368,-54.252792
-72.95055,-23.076065,-24.279985,-21.751057,-20.565393,-22.040546,-14.555027,-21.445366,-23.17238,-26.404781,-31.104298,-21.342243,-18.422567,-24.8662,-22.355595,-45.469215,-54.375214
-71.68979,-19.330065,-28.051117,-27.5982,-20.09343,-19.094707,-16.412243,-21.702724,-24.19189,-17.896002,-29.86194,-19.901375,-17.650688,-21.472946,-28.494616,-46.391014,-54.06335
-71.7307,-23.489094,-23.91452,-22.762028,-25.819345,-19.355413,-19.031872,-25.198677,-27.4143,-20.152172,-25.774515,-19.840202,-20.406956,-20.595089,-34.38455,-44.60172,-54.598137
-70.673996,-32.03338,-27.370792,-20.749619,-23.631256,-23.354591,-17.79378,-21.151825,-21.754848,-28.915722,-21.613766,-20.454256,-20.308184,-20.643635,-23.654604,-37.23568,-53.85806
-71.26892,-33.4771,-27.768572,-26.252682,-23.97884,-26.009499,-18.568264,-23.12401,-23.900337,-28.710852,-27.493183,-18.853367,-19.59996,-24.81496,-27.82153,-42.724422,-54.67679
-70.51957,-28.683895,-24.643745,-25.73924,-27.234411,-26.13042,-21.803297,-22.971443,-20.410639,-22.762407,-20.605907,-18.3481,-20.356213,-24.316807,-26.084545,-43.813904,-53.936707
-71.04614,-25.532825,-27.655716,-23.542847,-26.923994,-21.979004,-23.273605,-22.168064,-16.729828,-22.949036,-20.80885,-15.920959,-21.145084,-24.014462,-23.966545,-40.108654,-54.52364
-70.824036,-25.905186,-20.599596,-28.207844,-21.242504,-20.63741,-19.7145,-22.095442,-19.696823,-24.81739,-22.56198,-17.518959,-22.31332,-23.310936,-22.626986,-35.271156,-54.127216
-71.30351,-22.191269,-20.23848,-28.276028,-21.694656,-18.552391,-22.229805,-26.639631,-22.800245,-24.591969,-21.167517,-31.111053,-27.787197,-24.20111,-29.86991,-39.14913,-54.303818
-71.852,-26.916813,-21.85802,-25.268665,-23.627829,-20.416464,-24.505287,-23.256788,-20.785835,-19.184475,-27.703554,-27.337217,-27.213043,-22.229145,-27.949108,-46.305916,-54.344597
-72.54637,-26.665503,-21.155636,-22.319992,-20.531387,-24.409698,-21.387321,-20.866745,-18.394178,-18.05288,-21.234758,-23.024689,-34.150448,-20.127209,-30.775864,-49.06611,-54.093376
-74.07539,-26.87181,-21.750772,-25.189636,-22.303936,-24.087193,-22.378578,-26.130384,-23.193336,-23.89812,-19.938581,-19.863863,-28.172531,-26.109798,-28.071932,-42.807686,-54.55472
-75.03648,-20.142258,-24.30664,-25.427094,-24.845785,-25.32232,-26.865326,-27.01913,-19.99715,-22.954742,-17.726385,-23.183348,-27.530779,-23.500504,-26.379568,-36.285248,-53.920746
-77.25857,-21.381823,-23.629889,-21.951721,-28.770765,-30.662752,-31.704288,-23.341742,-22.066345,-23.119879,-22.363623,-24.556013,-30.511086,-24.21844,-36.042973,-36.688545,-54.66381
-77.60797,-19.988903,-17.67178,-21.428596,-24.389862,-21.937874,-20.996523,-28.80946,-22.420845,-20.187687,-26.622053,-25.813683,-21.79648,-22.806553,-35.464428,-37.280853,-53.901264
-78.55429,-17.853607,-20.338852,-21.159803,-20.149921,-21.617538,-24.92542,-31.784334,-25.174383,-27.48982,-23.508564,-28.605453,-23.12899,-20.251034,-28.893896,-36.97984,-54.55705
-77.665924,-21.948542,-21.386957,-22.795486,-20.688307,-30.15375,-23.914345,-29.246014,-20.909872,-29.23754,-26.47791,-28.953983,-24.304047,-18.164774,-28.023346,-34.311188,-54.100624
-77.424,-26.063076,-25.502724,-23.647243,-29.174007,-31.051119,-25.729267,-25.269157,-18.597431,-20.569683,-22.206884,-20.412254,-22.857487,-20.007298,-26.631205,-32.162663,-54.35363
-76.82956,-27.665188,-27.8881,-29.45325,-27.024208,-28.740488,-27.042557,-28.223354,-24.090998,-18.107697,-25.744846,-19.714745,-25.238564,-23.746078,-22.466503,-32.13077,-54.273495
-76.19296,-26.764208,-32.673428,-23.49572,-24.548927,-28.214298,-28.705824,-29.593468,-19.950542,-21.9319,-24.358189,-25.7419,-23.029884,-24.890278,-23.3614,-37.638157,-54.19451
-75.60603,-26.20272,-26.328646,-27.429972,-24.90939,-27.158062,-26.36123,-26.078287,-20.747387,-25.43951,-25.620989,-23.047499,-19.849655,-23.0853,-27.415998,-39.521637,-54.42591
-73.88599,-25.33447,-23.497208,-27.288157,-18.735863,-23.177729,-22.944092,-25.164972,-25.92831,-18.98212,-21.66772,-22.085007,-20.734581,-20.75256,-21.580801,-39.51005,-54.052177
-73.12013,-23.05237,-24.535408,-28.185358,-16.175446,-24.910704,-26.774426,-21.33511,-28.85864,-22.263681,-26.695354,-19.814789,-20.512785,-26.44632,-28.540028,-36.270416,-54.59275
-70.93984,-19.737667,-21.649433,-23.966831,-16.09849,-19.587011,-26.455519,-24.870567,-19.578701,-21.533024,-24.725004,-23.278091,-25.528717,-28.504408,-25.976414,-36.453705,-53.891914
-70.589905,-21.562237,-23.102737,-20.178997,-23.800232,-21.899467,-21.527979,-22.118881,-23.437307,-21.106897,-24.239134,-26.386877,-22.99076,-30.622429,-28.480953,-36.971775,-54.624966
-69.15938,-25.529701,-19.137272,-22.120098,-23.684351,-22.84523,-25.521551,-19.085838,-22.325304,-23.099815,-23.869041,-29.811388,-27.284172,-21.090206,-30.31772,-39.426258,-54.001488
-69.13933,-24.854013,-22.697529,-29.888237,-22.259464,-18.604328,-27.459942,-21.076897,-28.453331,-24.6408,-21.493406,-23.549995,-27.855291,-22.36513,-28.085123,-37.084476,-54.486504
-68.69249,-23.477207,-26.432919,-23.937859,-27.242277,-19.787071,-23.479874,-24.288834,-28.642326,-21.276646,-19.864983,-21.073078,-27.79359,-26.808874,-30.546124,-37.043694,-54.147575
-68.943375,-23.890186,-26.577345,-24.59663,-28.504333,-18.694866,-26.151459,-22.674507,-24.954834,-20.68639,-27.069939,-23.431648,-26.642624,-31.60282,-28.67754,-39.51466,-54.317333
