-29.018257,-10.351065,-13.209703,-9.816818,-10.265251,-1.337347,-6.6161156,-7.741169,-6.868925,-3.5079365,-10.35495,-9.323456,-7.1208,-7.227783,-7.4211864,-6.804592,-11.243048,-10.202209,-19.429176
-18.75246,-9.559376,-6.8189735,-6.463194,-3.929348,-1.052372,-1.7140865,-2.1908226,-1.6258774,-2.74687,-0.06793213,-4.882763,-7.9014893,-3.1497173,-6.3682575,-6.9150066,-6.8800774,-6.4145164,-18.323074
-16.630342,-13.33102,-13.225573,-10.72117,-1.5730839,-5.9850464,-5.564724,3.8146973e-06,-1.5517693,-0.7614403,-3.5416374,-8.132517,-8.881693,-3.1436558,-3.7607841,-3.1635094,-6.566717,-3.3602295,-18.621563
-17.567413,-10.752108,-15.953594,-4.759741,-6.932585,-10.690338,-3.863758,-6.8595963,-9.874237,-6.402874,-19.152166,-6.9854755,-4.8663254,-6.093876,-5.1796055,-6.253811,-5.635433,-7.1144333,-20.987476
-19.27659,-13.852005,-17.798239,-8.195019,-6.273634,-20.22976,-5.3291397,-22.060184,-12.836988,-10.842831,-18.621445,-7.783066,-4.7035904,-12.07011,-13.940298,-15.841068,-6.8807487,-19.978146,-23.221128
-24.067663,-16.221684,-15.842911,-12.305872,-9.302942,-13.016331,-14.070175,-17.220997,-17.139805,-10.477037,-11.432346,-9.149124,-7.5623875,-13.353983,-12.262718,-15.830788,-12.6199,-24.253544,-22.50493
-25.356884,-18.149141,-19.306343,-10.167534,-13.679192,-13.064554,-17.252808,-14.899017,-10.714342,-11.815861,-10.425076,-12.148495,-19.345785,-11.070324,-15.406244,-13.763714,-15.487627,-22.218254,-24.079311
-22.90057,-15.941923,-17.748713,-6.6761627,-17.74535,-13.399334,-17.496517,-11.613731,-9.713514,-8.790688,-21.618195,-17.784494,-16.146873,-13.746347,-17.276129,-12.209572,-20.485165,-23.931885,-29.011599
-25.549334,-17.07098,-15.347214,-10.670322,-15.024927,-21.567238,-16.977325,-11.54512,-10.452364,-9.064629,-22.325241,-21.472878,-8.695114,-17.289192,-13.778378,-18.69178,-21.005424,-21.480274,-32.966732
-20.460707,-22.385532,-20.165157,-14.571728,-13.244284,-27.248909,-20.439568,-19.202765,-16.177246,-19.509174,-21.429092,-23.120934,-13.453123,-23.25882,-17.500793,-24.090374,-20.022663,-26.861866,-35.329536
-19.440472,-26.000359,-25.6263,-14.046888,-11.21258,-23.779125,-14.371498,-19.379276,-15.300472,-19.77918,-17.207546,-14.069088,-18.4612,-21.968315,-21.101952,-23.390675,-22.047386,-31.115206,-37.295742
-22.708918,-29.040499,-23.667734,-14.623024,-18.239365,-17.242073,-17.828552,-14.613268,-16.073738,-15.738178,-19.672424,-14.944269,-15.062979,-22.94318,-20.826763,-27.676765,-29.519623,-23.565079,-45.509045
-20.305628,-27.953003,-22.433004,-16.557081,-24.259869,-16.20978,-18.414347,-15.310194,-21.930708,-20.4894,-29.575457,-23.918364,-19.09085,-17.234198,-19.140907,-20.375118,-27.120224,-24.452461,-44.45057
-18.50889,-23.909664,-19.360306,-15.8414,-23.648779,-28.890453,-18.438889,-16.143599,-24.127369,-21.843529,-22.667002,-21.814363,-22.11788,-18.3651,-18.286827,-24.450123,-28.290276,-24.23465,-37.680416
-20.080807,-24.33482,-23.773987,-16.995356,-24.689539,-26.565094,-18.118526,-18.010084,-23.128468,-23.234386,-19.308495,-18.552734,-22.69426,-24.152447,-18.985626,-32.026115,-27.038485,-22.466146,-35.876137
-25.773767,-24.006985,-27.825151,-13.301849,-22.395071,-22.838514,-18.506702,-18.59285,-16.02845,-17.8899,-20.975222,-16.370394,-21.156183,-23.364815,-22.629417,-24.335035,-26.300516,-28.100052,-37.321365
-33.249428,-27.971453,-23.799728,-14.156965,-21.684097,-18.639965,-21.956669,-19.377914,-13.198311,-15.999554,-24.452585,-18.954012,-16.74462,-22.65012,-23.059175,-21.77182,-24.809454,-29.027012,-36.843704
-34.164547,-18.204947,-21.174599,-13.711824,-21.273287,-20.29528,-23.146778,-15.7427845,-19.028557,-17.145273,-28.355713,-21.480904,-13.631718,-23.359177,-24.260485,-19.432514,-28.46724,-30.920069,-33.623352
