-9.30542,-9.423189,-20.721874,-7.377184,-14.0199375,-6.45232,-10.898041,-18.21363,-8.869324,-26.71933,-22.38969,-10.384619,-0.61120224,-1.5384464,-5.6767426,-6.7329426,-16.244337,-10.925884,-7.863201,-19.686913,-9.961985,-7.6665974,-0.8891754,-1.8086796,-4.7907925,-0.1100502,-0.9460449,-6.5285797,-0.957489,-2.9429398,-0.13158798,-1.053112,-9.909306,-0.34690094,-0.22216797,-0.7033005,-3.474949,3.8146973e-06,-0.22546387,-0.4761734,-1.5823956,-1.4549179,-2.1205864,-4.305723,-2.7165108,-2.18157,-4.8950233,-21.381514,-25.430292,-23.634388,-32.47562,-29.660429,-18.852255,-30.948273,-26.142221,-27.445236,-27.361307,-34.26325,-24.663103,-34.0571
-9.973688,-11.499374,-16.110771,-11.255312,-13.588665,-4.726692,-11.723013,-13.547323,-6.9615955,-19.133797,-16.213087,-7.168913,-3.43581,-6.305603,-1.9271584,-12.974627,-13.0272255,-11.083508,-6.7691536,-17.215778,-12.633703,-16.03258,-5.6876564,-6.7464447,-6.7929688,-6.356827,-8.849758,-10.386694,-2.3892632,-0.21159744,-4.1934395,-4.06551,-0.9483757,-1.8370934,-4.6392612,-2.3721848,-3.0802517,-5.0620174,-4.975601,-3.0870857,-3.8519497,-7.695648,-5.5337887,-12.099731,-1.7981949,-3.110506,-5.3325233,-20.375763,-21.404476,-28.250446,-29.530767,-30.076958,-27.787895,-35.078114,-32.938457,-25.655985,-28.669785,-27.193857,-26.917246,-28.47232
-15.114691,-18.714067,-20.66009,-26.355858,-21.526386,-14.99391,-26.191063,-19.362066,-15.421955,-18.05496,-11.316946,-7.9962196,-13.475376,-13.556276,-8.981464,-20.775648,-8.689571,-7.5296116,-13.0368805,-10.220087,-11.0719795,-16.271326,-16.965248,-13.824211,-10.624945,-10.479357,-13.775379,-22.395496,-12.1512985,-12.452639,-10.469757,-10.5457535,-4.9455185,-15.885942,-10.940237,-13.802465,-5.0782814,-9.7051735,-9.676912,-13.1203575,-12.577324,-12.243155,-10.476625,-14.48634,-10.503925,-10.036829,-9.374645,-21.856888,-21.188251,-26.17611,-28.342304,-29.989183,-27.189857,-34.417324,-31.076069,-24.828817,-25.012436,-22.775793,-25.13984,-22.93386
-19.382523,-19.032991,-23.09894,-22.865154,-29.111443,-30.32192,-25.166214,-15.574924,-16.211502,-16.755278,-13.365999,-8.901327,-10.0149555,-11.263817,-13.149952,-13.973326,-9.953686,-3.9642124,-13.831528,-7.532873,-9.476524,-9.286758,-12.404078,-15.367949,-12.040167,-13.948872,-17.198116,-20.411587,-12.372114,-14.458023,-12.37689,-14.948366,-11.745441,-9.898624,-11.84189,-10.623896,-11.022903,-13.573322,-13.5482235,-11.1426735,-15.72015,-18.273426,-10.293882,-15.845396,-14.089199,-15.345049,-11.339081,-24.14851,-23.934628,-28.775517,-25.894089,-30.30228,-31.06344,-28.280466,-25.391998,-28.804882,-24.58736,-26.285328,-23.666975,-24.304182
-24.679438,-32.59661,-26.94597,-25.659151,-31.748718,-29.354984,-19.375109,-15.0935,-21.48293,-16.39036,-14.9634495,-18.756996,-15.892817,-14.149925,-12.930176,-13.266947,-10.399513,-8.629274,-17.262953,-10.642309,-4.1197205,-6.3187904,-18.469122,-17.242092,-9.320364,-15.061625,-18.472727,-12.525375,-15.98963,-11.180792,-15.622772,-11.086206,-12.205097,-16.822502,-16.558779,-13.24493,-14.590351,-14.303511,-14.859684,-16.087275,-16.106878,-23.533691,-20.39513,-22.926353,-17.681395,-17.887447,-16.00786,-23.311377,-29.723135,-30.91484,-30.147709,-31.351463,-37.484486,-31.284498,-27.147879,-34.549137,-29.298817,-26.334354,-26.89161,-29.704754
-19.377254,-31.233671,-28.074251,-23.102337,-30.034023,-26.02198,-19.87873,-20.359352,-21.069153,-17.209454,-22.474491,-15.369062,-13.749634,-18.146473,-18.245682,-14.695417,-6.064049,-16.034912,-19.16481,-5.934046,-6.591589,-11.515522,-12.40468,-18.909813,-12.274961,-23.381336,-19.450539,-9.761324,-18.311531,-14.2104,-13.914984,-16.058523,-19.391333,-17.310984,-15.254177,-19.40862,-22.554848,-17.541342,-17.840729,-17.827818,-20.959112,-27.385656,-24.868908,-19.176119,-16.228783,-25.007902,-17.801544,-27.72239,-30.03366,-28.669123,-33.496582,-27.205307,-35.962463,-28.427513,-30.027525,-26.196835,-29.344166,-24.130165,-33.585777,-24.442907
-18.445656,-20.21967,-31.909288,-19.698956,-23.203547,-25.33957,-25.200062,-17.897072,-13.968561,-21.205261,-25.131844,-15.581747,-17.560926,-19.871279,-15.298269,-11.941399,-10.24004,-17.53419,-18.188034,-4.2888336,-14.102079,-12.055553,-13.2143135,-15.385662,-15.554104,-24.941233,-22.831993,-7.1504574,-17.500376,-16.456059,-18.87649,-17.536472,-19.857733,-13.561117,-20.154373,-15.608786,-15.684353,-17.51497,-18.651978,-19.793272,-24.090786,-28.282356,-24.523365,-21.44035,-23.036606,-24.00202,-22.76662,-32.745377,-28.321056,-24.152489,-33.853016,-27.507896,-26.459833,-23.587313,-29.204096,-24.536922,-27.481173,-23.322945,-30.201973,-19.661964
-24.054321,-20.843079,-30.514385,-27.371763,-24.491207,-31.225273,-26.706804,-21.895,-15.926102,-19.468945,-21.21922,-18.278473,-17.883135,-19.192007,-16.830353,-13.356766,-10.463699,-20.017643,-18.935535,-11.820717,-12.4967,-16.873182,-11.09561,-18.857153,-19.210722,-21.384724,-18.402328,-7.734415,-17.273241,-17.704899,-18.181776,-16.963383,-22.271328,-21.62799,-18.331211,-18.31681,-16.409037,-20.004585,-20.847803,-20.12081,-25.671202,-31.920132,-33.16548,-30.669699,-23.447062,-27.379145,-24.390636,-27.288332,-25.073565,-23.89333,-34.177563,-28.774519,-23.713797,-26.134716,-27.92402,-24.868652,-32.8002,-21.422455,-35.859905,-19.081661
-26.073483,-25.27378,-23.58132,-26.73332,-21.255056,-27.594946,-21.239227,-21.515945,-21.97618,-21.665144,-14.184626,-14.491848,-18.918867,-19.9777,-16.700296,-12.4770565,-13.418068,-18.064793,-16.88115,-9.064749,-8.68858,-11.621563,-13.787571,-18.576084,-18.671112,-23.757196,-12.381386,-11.743404,-13.2027645,-18.687267,-23.16337,-22.291967,-17.090427,-17.221767,-21.44781,-23.843065,-16.7997,-20.208996,-22.076677,-23.99126,-28.660852,-31.459045,-31.920994,-27.453264,-22.47536,-25.612766,-20.202267,-28.556055,-24.164688,-25.238495,-25.132368,-25.203814,-24.203398,-22.77964,-22.327862,-24.454035,-25.965652,-24.041718,-34.076527,-21.578453
-19.336346,-30.416706,-21.644993,-27.487564,-21.363909,-26.87212,-20.594587,-21.976055,-14.376482,-21.07589,-18.178802,-12.781811,-23.392195,-24.110725,-16.851124,-15.028643,-19.823086,-12.935371,-17.30136,-11.049368,-18.304176,-14.210899,-16.405521,-17.696663,-19.315784,-17.817703,-10.929977,-11.356295,-15.54505,-19.935278,-20.27039,-26.937399,-28.693542,-19.613228,-21.064568,-19.162083,-18.559544,-21.661491,-23.248297,-22.436142,-25.791191,-31.737988,-27.158737,-24.988825,-27.401535,-24.236977,-22.984272,-36.083824,-27.536358,-29.600838,-27.319431,-20.310852,-25.091629,-26.528328,-27.341644,-34.16586,-27.82785,-26.78852,-27.849741,-26.463238
