-12.202953,-20.203672,-3.4205208,-11.336451,-10.803822,-13.030901,-6.346119,-8.423912,-7.5089684,-5.956829,-6.9075565,-5.430067,-8.176247,-1.7452431,-1.5873299,-7.858612,-5.856903,-4.2142906,-4.0023994,-2.0918846,-3.8146973e-06,-3.3270378,-10.502445,-13.2734585,-4.3237534,-8.71006,-3.710846,-4.7968464,-8.268318,-9.420986,-6.921644,-3.3320045,-9.991255,-25.268574,-24.638718,-24.7227,-24.907053,-24.007587,-22.958244,-21.288525,-14.77932,-12.205263,-8.774654,-9.984135
-18.35076,-19.07548,-6.9405346,-8.633068,-10.53376,-12.758221,-13.703945,-8.020401,-4.6804028,-9.641319,-3.048153,-6.7981052,-6.5821934,-4.903187,-4.4662,-3.6318321,-9.173645,-9.00946,-6.6872406,-5.414074,-6.877262,-7.0745716,-5.9308815,-5.1761017,-6.354706,-10.490665,-6.7359276,-4.708639,-4.4798927,-3.084011,-4.290703,-8.357853,-10.796047,-46.001564,-44.111176,-38.08649,-41.43167,-41.55238,-48.162994,-21.790874,-14.089733,-16.843855,-10.908373,-16.169603
-20.64236,-14.896927,-15.185818,-11.093462,-12.080261,-14.693417,-15.499153,-13.572094,-6.8179417,-10.348509,-14.682013,-11.762636,-12.367502,-16.934414,-16.86975,-10.321331,-14.618107,-15.582006,-12.804871,-13.029839,-17.224426,-16.233917,-13.044926,-7.5816307,-15.666489,-11.804176,-16.885792,-15.626545,-13.876862,-9.72245,-9.28862,-14.842966,-14.929703,-43.30178,-43.43993,-41.90033,-45.38999,-40.5247,-45.06884,-26.733305,-16.49913,-20.421967,-18.608706,-16.601656
-20.884388,-10.187813,-15.501911,-11.97724,-12.995792,-7.821493,-11.503149,-12.596245,-11.430393,-13.795029,-17.829357,-11.145807,-20.059559,-15.504917,-13.938005,-12.565693,-15.700464,-16.925652,-14.103924,-13.462574,-20.391335,-8.631645,-14.361589,-9.089785,-11.278112,-12.35047,-15.065374,-15.006781,-12.033546,-14.272114,-12.907276,-16.762386,-17.942429,-46.7866,-42.06794,-44.447124,-40.73097,-44.900608,-49.033348,-23.785563,-20.277601,-24.504139,-24.198605,-17.60839
-21.692871,-12.095154,-16.478676,-14.246241,-14.777573,-8.759447,-12.376661,-13.158014,-16.752659,-18.743464,-14.633667,-19.416557,-11.443892,-15.435276,-14.218815,-14.422522,-13.914989,-17.222542,-21.690117,-15.524849,-15.706375,-13.237658,-11.83456,-14.829018,-16.661535,-13.745821,-19.269444,-18.413538,-10.967873,-14.6537075,-17.485434,-20.546368,-22.547451,-40.44518,-42.972046,-42.12168,-39.594334,-39.46941,-44.658195,-27.261871,-21.129593,-26.860939,-22.108124,-25.355587
-26.750767,-16.474678,-18.879011,-10.4414425,-18.826532,-14.158464,-15.210722,-17.846317,-20.464092,-22.200333,-16.087543,-17.905958,-15.178478,-18.155548,-15.0333,-15.218937,-17.960527,-17.870024,-21.236969,-16.835114,-13.398598,-14.035419,-16.971878,-19.039854,-18.217531,-15.3361435,-22.792482,-19.651367,-14.59132,-18.402948,-17.099209,-22.49631,-27.766663,-38.771748,-51.877075,-41.136265,-39.956856,-44.746704,-41.707005,-26.075043,-28.641167,-23.025877,-19.370422,-27.610992
-27.947151,-20.847282,-25.59171,-7.824753,-11.761618,-18.148561,-17.435497,-15.007963,-17.427662,-22.947384,-23.352362,-17.281242,-18.930332,-16.51491,-20.141977,-13.943911,-25.195404,-22.262112,-19.171711,-19.566284,-16.662964,-13.392887,-16.598364,-16.761662,-19.85178,-17.056204,-21.7038,-24.894958,-23.393147,-20.650097,-17.58146,-23.871052,-31.537148,-35.881454,-50.90857,-38.918045,-39.993557,-49.87032,-44.582024,-26.99194,-20.771103,-21.60535,-14.727831,-23.385674
-30.237072,-20.04646,-23.18103,-14.788944,-15.412209,-21.630814,-20.586699,-13.598988,-20.33213,-26.362034,-26.587902,-16.328896,-14.349194,-20.330515,-16.500475,-16.14089,-17.806488,-21.991924,-19.72138,-21.261406,-18.040085,-26.176346,-20.001835,-18.506561,-26.535007,-20.200775,-27.266773,-24.153149,-18.537254,-18.146847,-22.463814,-28.109291,-33.696926,-38.068058,-50.395252,-41.440727,-42.116272,-50.2675,-43.571995,-28.220503,-23.556591,-23.63996,-16.165432,-24.359997
-33.817593,-26.845383,-21.210749,-24.310472,-15.812426,-16.583345,-20.608656,-18.145134,-20.952927,-23.295124,-18.34994,-16.856724,-19.185328,-24.561954,-17.274141,-22.017778,-21.251625,-22.781311,-20.112522,-18.75494,-27.846066,-29.101236,-14.117689,-20.412024,-20.681133,-22.790043,-26.744587,-22.863367,-21.907288,-16.990705,-22.396152,-28.356358,-37.00635,-42.453354,-41.9062,-44.20342,-41.496254,-46.740234,-43.25826,-27.433372,-29.080662,-22.833141,-22.632555,-26.570522
-39.18754,-18.285677,-22.25469,-17.583818,-12.857683,-18.067865,-20.499975,-17.942902,-18.034412,-23.830393,-19.549477,-25.238182,-30.366749,-21.469513,-24.536348,-20.802658,-22.179647,-19.718092,-20.278355,-19.24255,-28.652044,-22.164062,-18.022657,-24.054232,-22.399502,-29.243902,-29.471142,-27.959679,-21.27803,-23.789341,-19.99297,-30.012592,-36.645733,-42.235844,-40.778667,-48.055832,-40.517284,-42.37904,-39.04401,-28.976238,-35.019226,-29.010431,-30.190441,-26.951742
-43.122425,-16.603336,-23.617603,-16.025396,-13.322161,-20.9072,-18.933077,-13.648628,-23.270994,-25.832438,-26.440605,-21.172974,-29.318848,-19.844503,-28.174688,-15.40341,-22.237314,-18.813707,-19.67839,-24.585344,-27.538628,-21.881691,-14.566427,-29.77626,-26.696602,-35.61057,-31.369946,-32.31168,-17.391735,-24.30569,-20.037344,-32.954784,-32.49333,-36.877747,-46.764343,-44.419407,-42.71534,-38.66266,-39.123585,-29.823936,-35.36135,-27.01426,-27.59138,-25.359076
-34.0132,-21.682552,-21.63913,-21.86246,-12.566563,-16.789047,-18.230488,-18.712467,-18.2121,-23.605774,-23.545776,-16.436684,-18.67926,-18.2071,-33.139137,-19.231842,-21.378796,-23.808828,-20.568949,-25.980251,-35.752186,-23.818653,-18.460876,-22.355068,-22.54413,-34.798836,-32.945114,-29.633823,-18.41745,-24.891708,-23.503376,-30.799911,-32.529705,-42.119175,-45.044544,-42.70687,-43.50074,-42.56601,-44.68901,-26.404316,-36.352314,-21.677792,-24.297222,-32.99873
-27.326635,-21.348787,-25.44736,-15.257854,-15.864719,-15.077362,-24.991716,-17.773209,-16.961123,-22.76282,-17.963434,-17.707577,-14.429779,-21.410131,-28.843998,-21.41177,-20.617989,-25.268185,-23.778809,-33.047527,-31.68312,-20.390755,-19.501764,-17.633068,-25.96978,-30.316929,-35.749474,-25.817488,-24.52207,-23.619606,-31.874832,-34.130558,-30.812141,-41.73168,-38.94288,-43.294624,-46.23561,-37.08237,-42.703854,-24.905077,-29.073008,-24.6843,-26.862913,-27.806278
-25.316492,-20.148357,-23.825027,-12.087173,-19.834162,-20.955603,-26.463896,-21.759184,-27.925262,-24.526016,-22.894333,-19.143839,-21.845987,-27.432388,-25.342546,-21.371304,-24.108562,-25.766174,-29.594027,-31.105425,-21.747553,-26.500107,-24.559929,-25.818766,-25.67589,-27.36282,-34.625736,-33.03252,-23.589188,-21.995201,-29.125778,-35.76256,-32.136692,-36.140926,-37.746716,-39.071163,-45.593773,-38.033524,-43.103035,-23.66258,-30.391481,-30.929022,-34.359974,-30.518692
-24.417175,-18.694677,-29.896229,-13.972057,-22.671785,-28.083616,-20.66689,-19.858004,-25.248512,-27.862652,-29.542618,-25.852112,-24.69072,-27.594614,-23.902332,-18.759296,-28.88921,-23.990396,-29.305672,-29.5347,-23.422308,-26.811821,-26.183762,-30.86169,-26.184673,-26.539703,-38.66987,-31.202692,-26.778484,-22.524294,-23.13036,-37.64959,-34.018574,-39.010742,-38.955578,-41.373505,-44.0044,-42.126038,-41.73608,-25.020126,-30.287224,-30.470781,-27.685997,-31.506517
-24.089857,-26.128942,-32.842842,-19.795761,-27.482178,-20.417257,-20.984032,-22.824186,-17.947557,-24.539116,-21.02481,-26.86965,-23.604033,-19.458147,-29.834997,-28.792088,-24.65038,-26.435371,-28.97504,-29.149635,-30.958076,-22.431442,-22.505081,-31.04388,-33.466583,-26.253597,-35.789455,-28.322594,-25.723394,-29.683056,-25.032307,-48.990406,-37.07511,-38.2996,-38.07331,-38.66705,-42.025593,-39.092533,-37.790092,-32.100864,-24.501614,-28.660645,-32.779823,-31.367992
-25.312756,-19.672413,-28.169525,-27.131586,-26.451664,-20.233408,-30.09932,-23.791275,-23.079481,-26.63707,-19.10552,-20.874565,-26.089436,-20.70793,-31.893993,-25.872425,-24.570541,-25.679413,-35.75241,-30.5606,-31.13677,-25.193407,-24.77205,-26.501656,-27.690756,-26.854397,-36.989017,-32.59997,-22.136328,-31.794394,-26.609465,-43.03906,-41.500435,-39.977043,-44.58461,-38.525925,-41.858376,-40.484764,-38.125996,-29.152927,-27.04493,-23.662907,-37.810753,-33.111248
-25.409042,-15.449505,-21.790298,-28.451279,-25.126808,-17.107237,-32.501472,-23.507963,-21.687393,-24.983543,-21.743164,-21.252193,-24.822193,-27.506123,-32.85195,-21.75125,-31.386103,-28.766035,-31.044582,-24.255608,-30.096176,-25.216785,-29.77448,-22.56186,-27.31625,-28.011932,-37.84069,-34.42294,-23.381474,-25.081093,-28.46783,-39.695435,-35.847855,-39.79176,-46.096447,-37.64345,-40.519577,-43.457882,-42.408913,-24.226456,-30.744286,-23.471884,-33.931725,-27.064827
-27.033556,-17.10646,-27.282505,-23.650265,-22.231937,-20.515099,-24.040651,-21.758375,-19.952475,-28.87894,-28.463425,-19.896557,-33.019966,-32.3048,-29.199968,-23.709099,-28.882378,-31.309954,-25.71972,-25.341309,-27.691822,-27.666983,-28.677204,-25.242422,-33.04296,-29.944168,-35.563103,-31.24812,-26.445889,-25.571447,-28.130714,-43.747696,-34.888485,-44.23241,-42.117226,-42.048668,-41.80624,-38.364857,-37.760124,-23.496155,-30.35062,-20.006094,-29.188717,-27.003113
