-20.776934,-1.7851448,-9.261745,-13.645454,-9.442419,-6.986746,-13.303169,-5.531185,-9.336174,-10.172537,-11.380518,-9.359867,-17.364548,-21.227758,-18.530159,-25.588493,-25.512173
-23.292358,-8.005821,-11.339357,-7.0268097,-8.266838,-7.1289215,-7.6521454,-6.845413,-3.575863,-6.8418884,-4.8173695,-4.725355,-6.9738693,-12.046207,-22.73315,-25.223593,-24.5079
-30.752926,-12.611458,-17.319134,-2.5509052,-3.1861076,-4.9609146,-9.873268,-6.2914886,-8.319105,-3.3392315,0.0,-2.1190777,-4.202507,-5.8811703,-8.777922,-22.94326,-26.458971
-28.289495,-14.074354,-7.021452,-6.3741455,-3.7727013,-6.2173786,-13.584011,-11.124241,-12.510878,-6.223358,-5.9080887,-8.558575,-7.0633354,-6.89106,-8.192137,-19.007523,-25.62461
-24.930613,-9.82741,-6.8950024,-9.28392,-8.19002,-6.2044525,-9.404106,-9.105816,-7.740841,-8.5991745,-11.975582,-14.947433,-9.499844,-12.13055,-11.248251,-21.82346,-26.039318
-29.116478,-10.315777,-7.889694,-8.318556,-15.289995,-6.9429836,-9.382128,-12.37726,-6.860098,-8.633606,-9.018673,-16.384367,-14.155399,-16.560884,-13.62886,-20.617344,-21.96841
-34.207478,-8.372124,-6.814085,-16.51672,-11.133858,-11.51017,-19.56644,-10.080238,-13.251961,-11.666468,-11.435692,-16.661167,-13.748526,-19.866325,-19.307209,-25.092684,-26.305807
-29.223825,-6.9886208,-9.064783,-22.619377,-14.085697,-12.167999,-17.206043,-10.990387,-10.940659,-16.335346,-17.74992,-18.018831,-17.512472,-22.924831,-16.599482,-25.72089,-28.89529
-25.188522,-10.303684,-6.139221,-20.660606,-13.151875,-16.443163,-9.445398,-14.979338,-15.524958,-13.043488,-17.468822,-14.092468,-18.309612,-17.89483,-18.230549,-24.625755,-25.377346
-27.8253,-20.217857,-7.8146477,-14.997957,-14.930674,-27.77682,-8.639381,-15.343918,-32.582737,-16.356123,-20.225956,-22.642809,-19.015383,-17.603218,-23.153172,-25.990604,-21.706144
-29.933222,-16.24422,-13.000605,-14.276487,-13.771542,-25.384264,-9.799641,-7.6841164,-20.689808,-13.971539,-15.7624035,-17.525955,-18.363604,-18.097466,-21.772964,-24.062235,-26.22128
-34.702847,-13.135422,-16.368845,-15.051668,-22.855316,-17.87976,-15.930199,-14.165043,-17.348171,-18.097744,-19.68515,-20.280293,-17.44054,-28.133919,-20.790668,-24.82078,-25.789497
-31.729525,-16.982141,-12.847174,-15.245716,-18.58487,-12.281263,-12.665907,-14.434313,-13.845591,-17.746235,-19.693426,-27.471142,-16.980022,-19.649273,-19.91745,-23.787155,-21.725954
-28.4856,-21.963108,-17.62614,-14.541796,-18.617115,-13.487541,-16.473907,-13.356043,-12.89477,-21.075954,-19.890867,-18.88105,-17.574917,-20.958858,-17.93818,-25.183779,-23.99949
-28.443947,-16.035814,-17.431953,-11.981911,-18.248257,-17.142872,-21.223114,-20.00779,-11.926586,-15.593531,-17.413895,-18.787096,-16.172882,-20.851149,-21.542603,-29.473381,-20.897772
-25.156738,-12.5477085,-14.052086,-15.726145,-21.66789,-18.502295,-26.960367,-22.426851,-13.163263,-18.176464,-17.40878,-19.915783,-14.3683815,-22.87751,-22.388165,-25.454226,-16.896622
-23.135876,-13.791851,-16.95013,-18.310287,-21.057487,-23.88591,-19.954807,-20.572475,-16.758572,-23.405087,-16.910557,-19.791142,-18.973095,-20.811457,-27.303024,-24.838024,-19.44111
-24.880049,-16.44829,-19.950459,-18.195177,-20.261065,-16.587494,-20.03603,-19.85816,-15.579834,-18.979208,-21.523348,-20.826714,-17.83386,-17.337181,-25.560955,-23.202524,-27.542053
-24.81921,-21.357323,-23.283947,-18.24178,-16.032015,-22.294502,-21.82512,-21.271513,-16.881367,-19.244228,-22.469486,-16.739532,-14.465239,-17.96444,-19.39664,-22.372997,-32.92031
-26.897186,-19.419067,-16.496365,-19.846909,-14.8651085,-20.095863,-16.47872,-21.774708,-13.69772,-18.578484,-23.587065,-18.57714,-14.206902,-15.662928,-20.23226,-23.876158,-23.7299
-32.215263,-28.552586,-19.863625,-22.012177,-15.93861,-23.846546,-16.65028,-27.988018,-16.309877,-19.253716,-24.937904,-20.015537,-18.830666,-21.8755,-19.558983,-22.396574,-21.43453
-29.365162,-24.891891,-16.411114,-18.504633,-20.180552,-21.49982,-18.30323,-27.371296,-14.532818,-16.997032,-21.82499,-18.838291,-20.105583,-17.108139,-14.750593,-22.599321,-23.00711
-38.15244,-24.217503,-17.473473,-16.128443,-16.617563,-18.917534,-20.032686,-24.602295,-13.63559,-21.931551,-20.764862,-16.469429,-18.812141,-17.520473,-18.73265,-24.015842,-24.189049
-40.670746,-17.599731,-17.659733,-23.081676,-18.836971,-16.396551,-26.328094,-18.712318,-14.104652,-22.221514,-19.181238,-21.569286,-19.570442,-18.220705,-20.415506,-28.417622,-27.798548
-32.54114,-18.012,-20.780693,-14.97682,-23.212158,-23.143646,-29.364944,-16.906752,-25.008005,-18.587662,-19.81792,-16.61951,-17.51606,-22.876856,-21.40258,-28.002975,-24.375055
-30.71529,-22.115702,-23.848862,-13.02911,-24.933243,-23.639183,-27.852242,-19.858055,-22.45371,-21.43345,-22.08096,-18.999805,-20.744421,-20.772625,-16.5582,-23.034441,-27.633316
-34.20943,-17.245388,-19.001034,-19.40246,-23.403091,-25.23379,-20.211523,-16.933083,-15.778057,-21.57785,-27.081282,-15.434561,-20.308996,-18.797363,-18.663181,-20.308678,-28.510664
-26.704325,-17.671429,-16.93116,-19.510698,-19.8317,-21.311724,-19.012127,-19.976376,-20.422838,-17.778763,-30.17271,-18.493942,-22.47717,-19.727383,-20.902658,-25.369793,-23.898422
-20.62535,-21.332634,-18.92961,-19.644192,-17.18378,-23.971058,-20.517094,-24.087841,-23.077404,-20.116058,-25.198915,-18.516277,-20.795033,-17.083275,-22.657812,-23.159689,-24.340088
-18.526964,-26.026396,-25.360716,-25.151402,-19.870121,-21.288227,-18.412472,-21.674057,-22.846294,-25.414753,-23.092236,-20.612453,-20.686129,-18.015934,-18.13176,-23.247623,-34.186974
-18.237,-22.403984,-22.15627,-17.552353,-20.406017,-23.194962,-20.92739,-22.969843,-27.786709,-20.364658,-17.966642,-19.328186,-15.288433,-17.077385,-20.717098,-23.10151,-40.503036
-24.74972,-23.366108,-20.632553,-24.435627,-20.342192,-25.469606,-21.307396,-23.886957,-24.301437,-19.173603,-20.333492,-19.171297,-21.266575,-23.225746,-19.455616,-23.654837,-36.656437
-36.418644,-22.713373,-26.440779,-28.582947,-19.082077,-26.068375,-20.677063,-19.924404,-22.067219,-18.916348,-22.93713,-24.53243,-23.847916,-20.20254,-22.171326,-27.864895,-32.099606
-27.74282,-16.568424,-26.16841,-18.672276,-23.95665,-21.840065,-22.45168,-26.425022,-16.676847,-20.794226,-17.677917,-30.792522,-21.058167,-26.481081,-32.284367,-26.866365,-25.833742
-25.648151,-18.928074,-28.344152,-16.691956,-23.626034,-28.08191,-25.063604,-23.357225,-18.112892,-16.921585,-21.406595,-26.827785,-15.640753,-25.545105,-26.584473,-26.753578,-24.366571
-30.479115,-27.893642,-27.966747,-22.855728,-24.851336,-25.515131,-20.479141,-24.239456,-23.824125,-18.836456,-22.736473,-19.035854,-15.280018,-22.346642,-22.720133,-22.439823,-23.81409
-27.608316,-27.06593,-19.665247,-32.984634,-19.401604,-20.629955,-20.116405,-23.068813,-22.00987,-19.959608,-22.193766,-21.778934,-14.086699,-18.115005,-20.720848,-20.179024,-21.725403
-29.97188,-24.741728,-19.15456,-27.552635,-20.527586,-24.373377,-19.312778,-16.727016,-22.650604,-23.475697,-21.490105,-18.339512,-12.849783,-15.435617,-21.027634,-25.324398,-20.45257
-31.435183,-25.94413,-26.624664,-19.032578,-24.415283,-31.956116,-24.282278,-16.189968,-24.180294,-25.721874,-23.548119,-21.7734,-21.320465,-18.024414,-20.197598,-26.169203,-24.464073
-21.520462,-23.01075,-20.249765,-20.524708,-28.863945,-24.71672,-21.31463,-17.035797,-21.93805,-25.562511,-23.646744,-24.07131,-25.73462,-16.266243,-23.218082,-25.001245,-27.344263
-21.259827,-24.277655,-21.056343,-22.383873,-26.641365,-21.587486,-21.589752,-21.0634,-18.678804,-27.071117,-22.596,-26.502674,-33.154984,-24.050861,-26.839306,-26.359793,-31.601677
-22.741352,-21.183985,-18.420538,-20.621246,-30.945173,-24.864115,-19.682858,-20.74176,-19.919178,-23.676817,-23.408686,-23.322332,-30.158203,-17.70895,-22.064793,-28.552107,-25.98515
-25.060719,-20.30185,-17.558943,-26.119427,-28.708202,-22.961843,-19.31944,-21.784958,-20.836714,-18.731457,-26.285656,-28.470772,-20.478443,-22.783175,-22.641304,-34.40246,-20.758644
-19.486593,-23.0831,-20.731342,-23.180141,-27.09084,-27.112335,-20.552914,-29.576635,-23.49392,-18.92081,-29.471302,-28.863716,-20.683512,-28.952253,-24.634014,-34.600807,-21.962114
-19.044788,-26.715157,-19.754292,-22.392422,-22.288517,-34.567875,-17.797096,-26.846146,-22.582052,-28.318813,-26.961266,-20.074135,-29.531542,-25.877174,-20.517675,-25.222218,-28.074703
-22.066845,-23.058617,-19.987242,-22.49685,-21.442013,-23.521614,-17.794952,-28.282028,-23.321413,-22.498856,-27.528202,-22.74918,-26.629074,-20.089516,-24.840046,-25.20683,-24.849379
-27.484694,-24.108362,-28.18349,-26.585485,-23.366684,-18.1777,-23.468163,-28.056664,-19.608223,-17.938725,-21.95882,-26.481976,-26.584055,-21.561777,-35.99685,-23.659601,-23.077763
-24.037006,-20.556581,-26.197546,-24.452587,-23.366356,-21.672928,-21.756788,-22.941442,-28.53344,-24.793852,-22.756151,-22.794003,-24.319859,-23.403507,-32.830776,-23.191978,-18.920639
-22.292477,-22.438702,-23.71923,-21.313133,-23.70565,-21.718184,-16.78552,-23.972424,-24.012445,-25.796618,-31.93493,-24.712595,-22.055859,-27.142073,-20.662634,-22.888916,-17.03507
-24.668987,-22.47167,-22.199856,-20.642704,-23.88705,-24.176668,-16.07864,-28.480364,-24.315105,-25.149122,-25.617172,-24.586405,-27.69083,-21.887272,-24.376621,-19.690884,-21.781898
-28.371248,-21.450233,-19.071,-25.705345,-22.748806,-20.383722,-20.352863,-26.322418,-23.311241,-20.326109,-23.4956,-23.530262,-21.460247,-19.319633,-29.215511,-24.29094,-25.057396
