-28.7405,-24.17733,-28.5674,-23.393349,-27.467812,-25.006401,-20.50304,-16.093637,-23.707022,-25.730202,-20.49656,-32.80523,-28.697031,-22.894167,-19.158993,-19.21463,-15.346054,-20.953999,-22.343582,-23.042416,-17.600069,-21.574245,-23.316454,-14.771317,-18.95103,-12.261801,-14.918037,-26.53746,-19.86943,-19.340118,-21.374096,-15.601765,-17.314451,-9.0417,-9.888334,-19.208992,-18.136974,-17.549309,-21.62212,-13.509981,-13.699507,-14.857534,-23.896828,-20.311005,-21.076311,-23.486952,-23.193867,-17.785416,-25.393497,-26.984407,-26.795645,-22.557774,-29.44034,-30.18526,-21.299679,-20.164333,-21.664764,-25.962479,-24.016468,-21.359514,-20.965357,-22.213203,-13.179409,-13.194862,-13.762783,-13.996344,-13.809128,-22.767668,-15.032173,-18.630178,-12.215815,-17.14614,-9.612373,-12.749308,-17.958797,-24.075033,-19.276274,-27.496067,-20.328873,-19.89391,-14.460255,-80.0,-80.0,-80.0,-80.0
-28.845325,-22.18906,-23.779713,-23.990105,-25.355648,-25.482159,-29.394213,-16.336527,-24.793741,-23.231415,-19.213394,-26.000309,-27.276825,-25.767408,-21.158817,-14.99987,-11.612743,-7.7890053,-12.241945,-21.710796,-15.686047,-9.719475,-12.782366,-7.0914574,-17.23255,-10.383705,-8.586729,-19.948692,-13.7282715,-17.445635,-11.376968,-9.674747,-9.377491,-8.432161,-1.6966972,-17.524384,-7.7667084,-12.172211,-5.151598,-6.7598896,-6.5049725,-14.49456,-19.45927,-15.387026,-16.47575,-20.40886,-25.677176,-13.987808,-22.783726,-25.693481,-17.81642,-12.0716,-17.054874,-25.777302,-13.577961,-12.7519245,-11.292658,-15.854971,-15.625866,-16.106749,-14.225098,-13.000591,-3.938778,-3.9355469,-7.4480915,-7.0682316,-6.932316,-12.780415,-7.962839,-10.272997,-4.185299,-14.312939,-3.6850624,-6.6959877,-17.960894,-14.26133,-13.191967,-19.973392,-14.095249,-14.036352,-14.6592865,-80.0,-80.0,-80.0,-80.0
-32.953197,-30.638372,-22.378138,-27.46944,-19.099083,-28.099834,-24.98872,-21.083462,-25.289837,-26.80431,-19.354683,-22.76062,-19.18834,-28.98929,-27.862041,-5.8866806,-6.323097,-3.3200645,-11.956129,-19.953856,-8.432442,-4.6672726,-7.8000565,-5.83214,-3.9113312,-4.710474,-5.321617,-14.157452,-19.256468,-11.669168,-3.9400826,-5.1552925,-6.1186714,-10.547436,-5.7888947,-12.726629,-0.3969612,-1.3108025,3.8146973e-06,-1.6530304,-2.0421066,-4.1666946,-18.796583,-11.267939,-9.19162,-14.572374,-22.066082,-9.654921,-16.622742,-15.138596,-14.058773,-7.2647743,-5.661339,-13.332296,-12.49464,-15.28721,-12.29455,-12.816414,-11.022896,-16.30026,-15.522079,-13.07626,-5.9697037,-6.640827,-10.380474,-9.5899105,-5.8666077,-5.423168,-1.5718231,-0.9209976,-6.0572433,-7.8781796,-7.5510426,-8.935539,-17.028955,-10.910419,-11.32653,-20.36319,-9.146053,-12.960571,-13.361931,-80.0,-80.0,-80.0,-80.0
-38.827988,-38.653397,-21.047432,-26.386757,-19.305677,-24.662834,-21.576557,-24.60938,-19.452038,-25.811619,-26.749832,-21.785637,-18.906881,-28.167345,-21.469437,-6.7265873,-6.3032455,-7.687607,-11.573555,-20.055445,-10.273878,-9.94109,-9.052624,-9.756836,-1.2515831,-5.008829,-2.9539394,-13.907169,-19.535383,-16.395153,-7.4153633,-7.8226833,-14.079103,-7.2211933,-19.541557,-15.200674,-4.4205055,-1.8530464,-4.724596,-4.1244583,-6.2989807,-6.5407906,-14.619619,-6.9471893,-11.203812,-11.361265,-13.786484,-6.0693264,-17.087784,-17.033194,-18.330791,-10.570408,-5.993656,-9.461559,-9.396685,-10.529778,-16.475777,-14.647148,-10.591663,-14.986155,-17.855097,-17.41877,-11.781544,-14.524759,-14.244801,-12.061665,-9.110582,-9.796469,-4.4474583,-4.2128754,-6.8618355,-11.997395,-12.205231,-10.43894,-16.330387,-16.775488,-16.6691,-18.456066,-14.2623825,-11.526194,-10.525681,-80.0,-80.0,-80.0,-80.0
-32.226116,-28.171984,-26.656216,-23.024027,-20.658186,-23.648834,-27.7655,-30.663603,-23.38705,-23.763042,-28.968266,-20.294369,-23.444588,-25.246954,-20.112907,-10.747253,-8.567045,-12.635086,-11.000879,-14.28425,-13.20536,-19.059753,-8.677378,-8.920366,-10.634462,-6.9871063,-9.838293,-10.536259,-17.28442,-11.693438,-13.532032,-11.03355,-14.4003315,-10.93877,-12.003643,-10.495213,-15.277069,-12.8358,-20.13918,-15.042955,-14.285349,-7.5846786,-4.645508,-6.2501106,-6.98888,-18.530602,-8.5585,-13.080168,-10.24625,-9.632107,-13.980869,-14.860554,-16.30398,-11.038002,-13.075321,-9.267424,-8.643211,-5.993784,-6.2553196,-6.847927,-5.952362,-4.97015,-14.696548,-13.308708,-7.006317,-7.791706,-10.460569,-9.840048,-14.698076,-16.99034,-10.250071,-8.827839,-13.62686,-7.564434,-8.166565,-12.116352,-8.826902,-11.536493,-13.883486,-11.867367,-4.3804665,-80.0,-80.0,-80.0,-80.0
-27.205864,-21.258085,-23.133675,-20.5424,-26.549944,-22.766243,-29.544376,-25.133957,-25.883486,-26.14457,-28.80155,-22.153978,-26.16878,-21.028671,-23.286507,-14.925316,-8.153912,-11.843424,-10.486727,-12.070946,-12.30262,-17.495262,-4.540119,-5.4613457,-15.729296,-6.9936676,-13.789505,-7.3834915,-16.823238,-10.297657,-8.860655,-8.835363,-10.594881,-12.502655,-7.5160236,-5.739464,-20.509727,-16.658337,-23.181122,-10.938456,-7.4798737,-3.7641258,-0.078884125,-1.5903835,-2.775322,-22.823044,-13.132881,-15.465969,-6.6434517,-5.0979404,-8.8932705,-12.44072,-15.025408,-9.533777,-6.6993694,-14.494749,-4.53903,-0.5223503,-0.5274658,-1.3031979,-1.6351967,-0.6422043,-9.300411,-8.600351,-3.9383698,-3.2668705,-3.5060158,-2.4237404,-9.149136,-12.109396,-5.5383034,-3.1890564,-6.873703,-6.2570667,-3.625904,-7.015688,-2.8626595,-6.3870068,-9.437851,-6.619787,-4.1473656,-80.0,-80.0,-80.0,-80.0
-26.385729,-24.476496,-21.932451,-22.368364,-29.282623,-19.564335,-28.06053,-22.356464,-23.888271,-24.732498,-24.498241,-28.854044,-24.30373,-23.791967,-28.636757,-21.325535,-15.524252,-19.009115,-17.99735,-21.328857,-19.034916,-17.977755,-11.452169,-13.471298,-23.850744,-10.97986,-15.851934,-11.042667,-17.73875,-20.460226,-17.133545,-16.116726,-18.6259,-12.990477,-15.527058,-11.774557,-21.6693,-16.872837,-28.975597,-14.11883,-12.480669,-10.6099205,-7.134695,-7.5628777,-8.53347,-14.205687,-18.69035,-16.445673,-14.6517105,-11.840208,-13.297478,-17.213484,-20.251537,-13.725397,-11.575644,-17.995518,-11.577042,-7.260912,-7.433941,-7.0156116,-9.138453,-7.9642715,-14.463833,-13.016054,-12.731697,-9.368584,-6.265438,-6.1558056,-11.4264145,-14.524208,-11.830273,-7.622444,-12.162331,-8.934517,-8.91193,-12.009649,-8.884947,-12.659674,-16.712158,-12.714294,-10.211632,-80.0,-80.0,-80.0,-80.0
-29.737919,-24.510338,-27.265575,-24.747791,-24.2156,-19.809015,-24.941807,-22.25886,-28.117449,-24.352983,-27.224575,-25.35982,-23.717766,-28.897194,-27.986607,-19.233133,-22.033665,-23.51986,-16.444698,-26.261875,-18.539259,-18.432539,-20.793856,-14.359081,-17.176249,-18.69196,-14.195469,-11.881697,-13.574881,-18.285742,-22.45701,-23.722279,-23.167349,-17.470284,-27.895538,-16.473692,-19.13164,-20.8206,-18.726286,-15.589542,-22.722454,-15.742039,-24.753094,-13.332649,-14.131004,-8.861864,-22.543083,-13.349062,-22.279701,-25.817823,-16.436409,-16.692812,-23.074417,-17.123363,-26.933403,-17.09348,-17.795746,-22.128708,-17.027319,-24.472256,-17.67516,-17.196404,-19.76863,-11.254383,-21.837152,-19.295277,-17.79253,-19.474915,-20.773735,-19.849016,-23.25964,-11.920614,-17.486164,-12.041666,-23.33648,-25.783352,-27.7127,-21.778736,-21.295002,-19.121113,-23.12476,-80.0,-80.0,-80.0,-80.0
-29.254107,-22.422098,-31.986052,-19.19622,-23.961487,-19.919952,-21.780144,-27.083202,-23.46812,-19.808746,-26.051697,-23.81504,-26.933144,-27.214798,-15.057314,-14.585058,-20.24294,-17.01442,-17.983242,-20.380413,-19.254448,-19.617792,-20.19875,-20.09967,-15.756136,-16.63483,-17.354902,-17.465878,-12.77692,-16.29665,-19.475384,-21.663017,-18.241058,-20.445723,-18.35574,-17.783064,-12.876686,-15.176449,-8.602869,-15.772158,-18.631828,-16.53048,-20.797005,-17.939445,-14.562315,-12.680874,-14.98698,-16.457466,-20.869759,-33.46032,-22.671772,-19.279184,-22.68686,-14.4032345,-16.790388,-15.776072,-20.99541,-17.334843,-14.217426,-23.613234,-17.427979,-14.206675,-25.156536,-15.8251,-16.548832,-18.895466,-18.021057,-15.334719,-16.180464,-13.859404,-25.522644,-11.002689,-11.188511,-17.14335,-20.329166,-20.764183,-15.943867,-21.003761,-24.625778,-17.301977,-22.907925,-80.0,-80.0,-80.0,-80.0
-30.754858,-32.04508,-25.574753,-21.599518,-25.89659,-21.988333,-25.68222,-21.261189,-20.550575,-20.4927,-25.886578,-27.365894,-25.506897,-25.349588,-16.495565,-19.218819,-19.873734,-13.8312435,-23.998257,-20.54584,-21.671434,-23.112898,-22.986101,-25.136532,-17.408451,-16.741808,-15.425938,-13.177769,-17.261007,-21.805286,-25.614227,-15.912132,-17.72683,-15.137932,-12.824278,-26.007217,-13.508736,-15.252077,-12.930626,-12.852928,-21.006184,-13.336279,-20.889713,-21.501167,-30.204254,-21.635494,-17.28324,-25.24698,-23.158737,-29.360168,-26.562433,-17.17209,-23.034752,-23.078854,-15.969904,-18.396524,-19.131805,-17.500118,-17.864536,-19.381218,-15.400579,-19.271696,-16.335377,-17.057192,-18.478344,-15.489937,-15.946104,-22.223198,-16.04879,-13.652828,-27.811686,-19.725891,-11.966743,-15.641914,-16.627644,-21.695822,-15.094635,-28.066988,-20.105913,-19.525713,-16.24721,-80.0,-80.0,-80.0,-80.0
