-24.429379,-21.915726,-11.909069,-19.60863,-10.613693,-8.2348385,-12.437561,-8.483299,-9.312126,-17.15836,-23.842178,-22.414917,-19.108904,-14.832451,-15.886302,-10.438858,-7.1099396,-17.812347,-13.193974,-66.773285,-80.0,-80.0,-80.0
-22.701,-17.325779,-11.472507,-16.222546,-8.99016,-1.3848171,-1.3119869,0.0,-4.0569344,-8.079514,-13.925076,-16.680199,-10.702438,-14.834444,-12.807425,-8.973726,-1.7225075,-6.3845005,-6.535738,-66.26251,-80.0,-80.0,-80.0
-24.90395,-10.227564,-11.429239,-12.846302,-7.077362,-2.35359,-1.890152,-1.4115086,-3.4313183,-1.0933189,-9.921816,-11.794855,-5.4649715,-9.747456,-7.0413914,-8.326168,-4.451147,-0.68844986,-8.007456,-66.93175,-80.0,-80.0,-80.0
-18.000397,-5.342289,-8.563505,-13.017494,-7.687746,-6.477192,-9.668661,-10.986391,-9.122377,-3.97863,-9.205288,-15.399868,-4.776951,-5.4372826,-0.61990166,-1.419054,-4.442932,-2.7534065,-15.341728,-66.955215,-80.0,-80.0,-80.0
-15.854001,-7.1433334,-15.200907,-10.409658,-6.3808517,-11.119055,-13.801699,-12.559631,-12.137957,-12.277369,-8.728395,-15.423649,-6.762848,-2.3299866,-0.8460026,-1.6987724,-13.86013,-8.633804,-20.890371,-67.45134,-80.0,-80.0,-80.0
-17.665977,-14.029457,-19.407372,-14.284094,-13.2097435,-10.985249,-12.680796,-13.871944,-16.531536,-19.800222,-7.410942,-7.2080574,-4.7899,-6.6789246,-10.545153,-7.5725536,-9.829231,-12.989712,-13.361601,-68.01602,-80.0,-80.0,-80.0
-23.078705,-10.852943,-11.184172,-10.158041,-15.370464,-13.375547,-8.892998,-12.187298,-14.054197,-13.847906,-5.819353,-3.8868752,-8.225542,-15.837724,-16.258469,-11.87323,-11.238512,-14.626055,-16.556787,-68.34661,-80.0,-80.0,-80.0
-19.279953,-12.015909,-15.337334,-5.1769333,-10.326275,-15.201485,-10.695534,-16.847347,-14.6660595,-10.774853,-6.177639,-5.086382,-11.199333,-11.440884,-18.387306,-11.635593,-12.020418,-13.825315,-23.824131,-69.4733,-80.0,-80.0,-80.0
-14.943264,-12.039633,-8.891558,-8.161423,-8.0872345,-21.064468,-15.688607,-21.129536,-17.340702,-7.5535526,-7.215019,-9.492735,-18.846775,-7.265339,-20.931799,-16.508501,-13.007259,-12.417604,-29.41457,-69.648315,-80.0,-80.0,-80.0
-18.305344,-12.579594,-10.368061,-17.752716,-9.715067,-27.396248,-15.590549,-16.19799,-25.11714,-11.541336,-13.609917,-15.967804,-25.250092,-12.921255,-17.35886,-20.678907,-13.24511,-21.390396,-27.069622,-71.29032,-80.0,-80.0,-80.0
-26.27823,-15.520025,-6.599415,-24.8347,-10.48444,-15.428289,-12.16044,-16.007088,-20.459366,-11.247345,-12.936348,-14.800566,-17.025433,-23.94145,-11.138931,-16.47116,-13.199139,-16.840626,-23.277264,-71.60362,-80.0,-80.0,-80.0
-26.773787,-13.492001,-7.3536415,-16.555868,-10.413422,-16.760983,-14.202866,-19.456123,-16.774788,-18.48547,-11.776915,-15.216778,-11.876392,-11.42664,-18.504532,-18.139206,-16.011019,-15.824248,-16.757584,-73.44281,-80.0,-80.0,-80.0
-20.63633,-8.67807,-11.356913,-8.007191,-11.875515,-21.880142,-17.288254,-15.749216,-10.962309,-16.159185,-9.495998,-16.705662,-13.768923,-7.8386574,-17.513317,-21.459232,-19.351368,-21.408012,-17.424604,-74.30475,-80.0,-80.0,-80.0
-17.390137,-15.585501,-13.516415,-10.842083,-13.954502,-17.638483,-16.709932,-16.739382,-8.111799,-12.89418,-12.777252,-19.089935,-13.414198,-12.101604,-20.074635,-18.472816,-17.33684,-25.77119,-18.07557,-76.19562,-80.0,-80.0,-80.0
-16.551601,-22.11319,-17.553938,-8.367718,-12.602781,-18.684803,-17.532387,-14.277382,-12.305109,-11.86031,-14.684137,-18.995281,-15.224525,-17.631054,-19.539602,-15.966277,-21.469212,-20.122261,-17.570528,-77.86298,-80.0,-80.0,-80.0
-15.721566,-14.626427,-10.675978,-13.989786,-13.751095,-17.76169,-16.089956,-15.31551,-17.812584,-11.978415,-13.796606,-18.178135,-13.189434,-19.05142,-13.603516,-13.857489,-23.579735,-22.628805,-22.694115,-79.99619,-80.0,-80.0,-80.0
-15.981872,-14.289478,-13.573051,-17.131407,-16.47839,-19.454006,-17.71075,-16.700079,-16.121607,-22.812632,-15.197134,-24.227747,-20.92403,-16.286686,-15.79005,-18.022076,-16.93606,-20.137486,-28.248562,-80.0,-80.0,-80.0,-80.0
-16.153023,-22.694164,-11.939438,-14.365965,-19.399233,-19.22786,-23.977095,-20.51098,-21.032307,-19.380472,-19.162708,-19.04649,-20.32096,-19.210873,-21.746487,-14.886705,-13.938576,-21.483469,-25.309479,-80.0,-80.0,-80.0,-80.0
-18.589966,-14.718048,-12.350815,-12.14019,-16.631779,-14.454515,-24.752666,-14.154533,-17.206245,-13.290203,-18.003464,-21.24717,-15.786372,-18.057095,-23.017624,-17.47992,-17.236954,-20.515045,-18.918518,-80.0,-80.0,-80.0,-80.0
-23.23798,-12.654812,-10.1442795,-8.418211,-12.151794,-14.016312,-15.37998,-16.889294,-13.499096,-15.62181,-18.881775,-18.82153,-13.701242,-17.348343,-22.053574,-15.434788,-19.25476,-12.197922,-18.489912,-80.0,-80.0,-80.0,-80.0
-28.383259,-7.8349686,-12.2008915,-13.419163,-18.22836,-18.121252,-20.343998,-26.176088,-21.36174,-19.156944,-18.33125,-17.83324,-24.19959,-22.729286,-20.870432,-18.986347,-20.819233,-14.665686,-28.247517,-80.0,-80.0,-80.0,-80.0
-21.252266,-6.3072014,-9.382227,-19.663008,-16.273296,-20.020237,-16.626783,-22.835808,-13.555937,-14.993193,-11.065546,-13.074223,-22.971561,-19.887417,-20.730015,-18.232025,-19.305405,-22.795414,-28.254017,-80.0,-80.0,-80.0,-80.0
