-6.3988495,-23.200792,-20.562487,-14.25819,-14.399954,-14.36771,-16.449768,-20.36611,-18.610672,-10.850006,-15.434477,-12.129509,-15.55592,-18.003714,-14.222019,-16.42927,-14.10589,-12.267357,-18.686138,-12.090626,-10.214491,-17.799133,-13.712444,-17.185093,-11.80653,-18.483746,-14.19409,-22.22769,-17.322802,-18.011925,-21.246298,-10.888445,-12.685696,-18.151283,-20.815296,-14.788805,-13.98979,-14.933409,-20.168213,-13.965498,-14.393461,-18.10237,-19.676092,-19.342388,-21.826748,-19.375156,-15.72434,-17.146965,-18.504246,-22.205393,-13.539932,-12.556219
-5.5678825,-10.035486,-12.382637,-6.8299522,-6.2975235,-11.402203,-16.66568,-13.527018,-22.763123,-6.7901344,-10.249098,-12.8200245,-8.17783,-7.1822357,-2.995861,-12.666643,-8.09428,-10.286564,-13.944252,-6.527479,-4.1774197,-11.784927,-14.54006,-8.141317,-9.234388,-13.708975,-8.240425,-18.087267,-16.298645,-16.404276,-11.189999,-13.952017,-14.180946,-8.240604,-15.855797,-11.838295,-14.457737,-11.624092,-14.809544,-10.683453,-13.8346405,-13.964184,-13.755241,-24.142834,-28.803196,-31.87916,-17.680317,-21.29908,-28.262457,-14.849222,-3.0532284,-6.901226
-12.3871975,-6.4634495,-6.270056,-8.427143,-7.288162,-8.013613,-4.685993,-5.1664715,-10.128614,-7.213995,-9.334778,-5.0943737,-2.119278,-2.5800438,-3.6696072,-3.1189365,-1.4385643,-3.1809902,-2.2954025,-9.235878,-8.856628,-6.1610775,-10.393642,-10.806435,-9.171967,-6.966913,-4.997143,-14.362904,-14.418661,-12.146679,-0.3651886,-8.308878,-5.201483,0.0,-0.9618225,-3.1049423,-8.948345,-5.16308,-19.81806,-15.717995,-8.165321,-13.205046,-12.123993,-23.644764,-26.222088,-27.329983,-20.80576,-31.98683,-35.85261,-2.3537674,-1.8574104,-4.454685
-19.180084,-10.751392,-10.188091,-7.222687,-5.686348,-9.37068,-5.463896,-4.7223244,-8.110666,-10.312923,-13.494394,-5.352003,-3.9445229,-5.4426937,-12.670853,-3.2052727,-4.2918873,-2.713192,-0.0031929016,-5.561247,-10.162434,-4.6036434,-9.643574,-10.437935,-9.746269,-2.9343033,-8.072247,-20.53345,-15.263788,-6.4807663,-1.6263485,-5.936346,-6.0079765,-2.7524872,-0.5560646,-2.0839806,-9.579254,-6.3130417,-24.866035,-18.422756,-7.8266563,-17.544388,-12.642229,-26.631927,-21.139904,-21.65873,-28.507591,-29.378895,-29.166597,-2.565609,-8.400772,-2.6341076
-16.337307,-16.881372,-9.414576,-11.778885,-14.781683,-11.754787,-12.738497,-12.147926,-7.5851936,-12.059153,-10.220507,-12.578161,-11.71134,-8.851131,-9.717159,-7.9125023,-10.805483,-10.528536,-9.926092,-4.5194054,-8.193329,-5.8738785,-7.7320175,-13.145735,-16.389002,-11.863319,-7.7892838,-6.6690655,-6.1919937,-10.119093,-22.420853,-7.152519,-13.794357,-15.191591,-15.498953,-12.669201,-13.81638,-9.286972,-7.307005,-6.8823814,-7.905754,-7.494129,-7.4333496,-23.574974,-24.639248,-22.181984,-28.486174,-24.394724,-28.285303,-14.346317,-14.894159,-9.593632
-18.495583,-21.459606,-8.394173,-6.999542,-16.787933,-9.444464,-8.600037,-9.956419,-5.773449,-19.866795,-11.188232,-13.750542,-9.585655,-10.19405,-9.60231,-11.583324,-7.551506,-15.604639,-14.57995,-6.669277,-12.2512665,-10.301743,-8.746468,-16.53859,-15.011608,-16.080935,-10.818665,-0.27829742,-0.0089530945,-7.1684284,-14.186623,-10.924564,-12.6452465,-19.233759,-20.24361,-10.703505,-5.228714,-2.8693485,-0.22469711,-1.360548,-2.3726635,-0.7597847,-0.7485466,-23.111221,-24.57499,-23.203053,-25.18435,-24.035162,-24.819935,-12.3315525,-19.539513,-13.062901
-24.366253,-25.635145,-18.371628,-12.12351,-21.031206,-12.904406,-13.269142,-14.576298,-12.532993,-26.302015,-20.719376,-19.076942,-12.407101,-12.971413,-21.73626,-17.515984,-14.638739,-18.072712,-18.32454,-14.974226,-19.03191,-22.185383,-16.182453,-17.982304,-21.150335,-15.549925,-11.9408,-5.655754,-5.859131,-9.529964,-11.996023,-10.18944,-11.523724,-18.743675,-24.239666,-17.103687,-8.904678,-7.194786,-5.2533073,-8.545982,-6.9740887,-6.3030396,-5.6179905,-30.382376,-24.743027,-20.744337,-24.662132,-21.362244,-23.527653,-18.167488,-18.836693,-19.99961
-20.872803,-22.04856,-19.672745,-16.378752,-21.025232,-16.01452,-17.977715,-20.58735,-13.90609,-24.558676,-18.363346,-22.163887,-20.407383,-12.393759,-25.88269,-18.471348,-18.508087,-13.19268,-19.23865,-20.724499,-14.839092,-19.480244,-18.549368,-24.505138,-20.777071,-21.586407,-14.154991,-21.899292,-19.203236,-13.702364,-17.889565,-10.738415,-19.787966,-15.936214,-23.636171,-21.537003,-17.707378,-18.290642,-19.29383,-24.093739,-13.650242,-18.501831,-20.79673,-29.941374,-27.872429,-24.093578,-27.15382,-22.38443,-23.890553,-23.916939,-15.940945,-17.363548
-17.141827,-22.609596,-16.291504,-18.731758,-20.08841,-20.45906,-19.703358,-17.684464,-16.044924,-19.693272,-16.314156,-19.924131,-13.352539,-13.581709,-15.379469,-21.057003,-16.762115,-13.994358,-14.768261,-20.70378,-14.695047,-18.19222,-14.105755,-20.003353,-21.503117,-18.474842,-13.542826,-17.123594,-16.90699,-12.750128,-18.54757,-11.276274,-17.16875,-12.232395,-19.730392,-19.241356,-16.656675,-16.016403,-23.315758,-12.051674,-13.77253,-14.624231,-15.712616,-29.942877,-22.772875,-29.013905,-28.846323,-21.039646,-31.701725,-19.602795,-14.019917,-12.590868
-21.14442,-22.916595,-21.420609,-18.828188,-24.427933,-20.415695,-15.136654,-18.649752,-18.721739,-22.365498,-17.199066,-11.60434,-15.535341,-14.32061,-11.821476,-19.931664,-24.785915,-13.212471,-18.108202,-23.886044,-19.013353,-17.139717,-12.789431,-18.558096,-19.559317,-20.115925,-14.730322,-19.217222,-25.727669,-14.76033,-14.35269,-7.577694,-17.275902,-11.657131,-11.095274,-13.882322,-17.93317,-21.34222,-18.654512,-10.708601,-17.437675,-19.449654,-15.832571,-27.551193,-22.024874,-27.423819,-29.273806,-21.317432,-30.657104,-12.085316,-16.28537,-13.945629
-30.24948,-28.170311,-13.2810955,-18.777342,-25.216812,-22.66832,-15.569481,-13.689762,-13.318956,-18.998608,-16.984266,-10.418625,-22.704386,-15.502203,-9.542618,-14.155521,-20.337294,-13.432039,-14.437025,-20.200129,-11.916925,-12.7584095,-12.819279,-22.657122,-12.352295,-17.312195,-14.060478,-18.866995,-25.721363,-15.460918,-17.272978,-12.305679,-12.202835,-16.970055,-8.886955,-13.960175,-16.2976,-14.347507,-19.362362,-13.766911,-16.321308,-23.995338,-17.685253,-20.606651,-26.342976,-25.423595,-28.900269,-23.896313,-29.218676,-14.511818,-16.766918,-21.31468
-28.489037,-25.782494,-15.64183,-21.004295,-18.344563,-21.230068,-20.090027,-14.958996,-14.557589,-15.74324,-14.952633,-12.56399,-18.18775,-13.981562,-12.481434,-10.793152,-13.685898,-15.433571,-12.974407,-20.936388,-9.049473,-16.596926,-15.673553,-24.279877,-13.188797,-16.844559,-11.157579,-21.217594,-21.23472,-18.085247,-21.067173,-19.274769,-11.201912,-20.001068,-17.539785,-17.506098,-11.478237,-14.226194,-17.43936,-19.84915,-15.453836,-23.779158,-19.085276,-20.811562,-23.979614,-25.716,-22.090157,-28.135513,-25.346895,-25.92141,-19.32789,-22.952423
-23.912756,-21.956688,-23.85123,-18.170265,-17.320602,-23.274471,-17.71781,-9.176476,-16.010817,-10.526754,-15.966139,-7.354992,-17.078209,-14.506071,-17.534348,-16.731564,-12.45619,-15.450632,-12.29501,-17.71104,-8.574425,-13.427807,-17.00205,-12.204208,-11.434776,-17.804966,-12.968637,-19.804216,-23.552515,-21.573212,-14.325922,-15.7657795,-16.367556,-21.618652,-18.245583,-13.068005,-12.759129,-15.149471,-18.024332,-21.373074,-13.928467,-16.078777,-19.129553,-23.746212,-24.312141,-22.994257,-24.37599,-24.680195,-23.405743,-22.674408,-16.851938,-16.815025
-21.305138,-25.621902,-26.810463,-17.66952,-20.88808,-22.237898,-23.557426,-9.673624,-17.811672,-12.283894,-16.33519,-12.15239,-21.33971,-12.860205,-22.436335,-20.08239,-24.956137,-15.710945,-19.393696,-13.877266,-11.884794,-12.794613,-19.928883,-11.586552,-17.181824,-15.702148,-19.458092,-19.108534,-18.145638,-20.323765,-13.23946,-16.206268,-22.861465,-19.210077,-20.983356,-17.332294,-14.508076,-24.643257,-12.962532,-17.31588,-11.385956,-13.144033,-20.138529,-33.22237,-30.41749,-24.578266,-26.650045,-25.823792,-25.961924,-23.028566,-15.06098,-16.716162
-22.907063,-21.44614,-24.70684,-17.274994,-22.926859,-17.444183,-25.083263,-16.117683,-21.99057,-20.657547,-16.788525,-20.986374,-16.780527,-14.939091,-20.064201,-15.187922,-27.022205,-14.834793,-18.575851,-12.685595,-19.244804,-17.56006,-21.97556,-18.000694,-20.306873,-20.541916,-16.146591,-14.435022,-15.99646,-16.326958,-18.163664,-20.804184,-18.072243,-16.240835,-24.002254,-19.506115,-18.338638,-17.320883,-15.199066,-16.724094,-10.287111,-14.710722,-20.125095,-29.866995,-23.570848,-22.699621,-34.162617,-24.757854,-25.198528,-24.365562,-18.61758,-18.069683
-24.076561,-20.502129,-18.56242,-20.208666,-15.981297,-21.598682,-23.03759,-16.86206,-13.99852,-21.740154,-15.431606,-15.52095,-20.329071,-19.046822,-18.611343,-13.145044,-26.113358,-16.074831,-19.176384,-12.028959,-18.01028,-23.99683,-28.098703,-17.455637,-23.838024,-20.094698,-16.15009,-20.702017,-20.026188,-20.240135,-22.76173,-22.350885,-21.31256,-17.727757,-21.450594,-26.600819,-23.430212,-17.145187,-23.334518,-21.891819,-10.805443,-13.097111,-19.985693,-26.399107,-23.715815,-26.299786,-30.29563,-22.332033,-23.825272,-18.277782,-16.948664,-19.726875
