-3.191639,-11.525612,0.0,-4.4104824,-4.35363,-13.794348,-1.9824791,-0.58634186,-1.0951309,-5.0710163,-3.5684013,-6.127777,-1.1400738,-8.722359,-7.6838684,-24.661312,-21.75246
-7.4767513,-8.044582,-6.1317387,-1.795393,-8.07114,-2.8957996,-4.1526413,-4.6003876,-2.1005383,-1.0675259,-1.653389,-11.198452,-3.9710884,-4.7284546,-7.0041046,-18.098303,-20.836405
-18.420776,-14.464664,-11.978304,-7.5894585,-2.437851,-2.659752,-5.4105835,-14.009369,-12.258797,-2.633192,-6.303961,-6.663843,-8.303631,-12.266106,-7.7059,-18.37877,-23.323704
-17.275667,-8.514553,-11.929001,-8.21876,-4.0366993,-5.9128456,-4.092352,-11.701221,-7.4770927,-10.772652,-8.246937,-9.598772,-6.8554935,-10.275263,-10.121307,-22.004786,-18.509228
-18.926252,-10.617823,-12.031748,-14.047546,-6.7353954,-8.171223,-5.675995,-13.392187,-10.349718,-9.011883,-16.880707,-8.322603,-13.26203,-8.332794,-9.715811,-20.896616,-17.155699
-15.837002,-14.324924,-11.107431,-11.7132015,-12.240482,-9.695269,-14.059311,-11.400726,-17.168377,-6.8143425,-15.198471,-9.280907,-17.26631,-8.855347,-9.927755,-23.36919,-24.874802
-19.827038,-14.7342,-9.642235,-13.388405,-17.69003,-7.3605785,-15.9018345,-11.913973,-20.747934,-13.841656,-12.704809,-8.499142,-25.960266,-9.270775,-18.187332,-23.8069,-25.569069
-20.669043,-17.44627,-12.596798,-13.83634,-15.031153,-12.554323,-16.269499,-13.260853,-18.692764,-21.532196,-16.495571,-12.790392,-15.647573,-14.109018,-21.293964,-22.197828,-23.13912
-20.004036,-6.9364796,-13.986816,-16.039919,-16.87352,-14.6142235,-12.539539,-13.763828,-14.199526,-16.280874,-14.008451,-13.265621,-16.063385,-24.689423,-17.943628,-16.114113,-16.533012
-21.813942,-4.7289963,-15.967968,-14.806236,-20.541843,-19.568663,-15.262354,-26.939238,-13.6761875,-12.494553,-19.01212,-20.273293,-15.522091,-29.029566,-17.372702,-15.974655,-16.908495
-16.73248,-7.104786,-18.52901,-9.807188,-20.488104,-15.031712,-21.833088,-19.302956,-13.0724945,-12.798983,-19.243637,-14.920464,-16.338152,-22.254774,-22.727114,-22.39026,-19.331312
-23.605438,-10.196745,-25.480564,-9.648268,-14.862186,-15.758396,-22.37943,-15.287596,-18.713985,-14.997629,-14.392906,-12.292467,-20.699238,-21.893242,-24.64875,-23.703508,-28.290062
-23.455742,-6.066107,-16.699844,-11.334618,-12.9873295,-13.866838,-17.220194,-12.463694,-17.010393,-16.264297,-17.387934,-17.623024,-18.233662,-24.291565,-20.668133,-21.160841,-22.444332
-26.491756,-13.871099,-16.923878,-14.66828,-21.368519,-19.723476,-17.262749,-18.42678,-14.534147,-21.758581,-20.109262,-21.720167,-19.137508,-23.92752,-24.55119,-22.10799,-18.998123
-27.618626,-16.560562,-18.622353,-19.912045,-23.800772,-19.076271,-23.42677,-24.025116,-15.02964,-21.96564,-25.914759,-17.581417,-17.08338,-22.439117,-23.73859,-23.736786,-23.862778
-23.91005,-15.070759,-19.514982,-24.545769,-18.644701,-17.212715,-19.46889,-25.034798,-19.251404,-22.271233,-30.857244,-22.215385,-24.100452,-25.098875,-18.646873,-19.845001,-21.156235
-22.998236,-14.584454,-23.135029,-20.02605,-14.612967,-23.536915,-21.200226,-23.930157,-20.509459,-21.585089,-22.403498,-24.700327,-34.885933,-20.741077,-19.811783,-21.729855,-18.77424
-26.830547,-14.982044,-23.141026,-19.452126,-16.632927,-28.863098,-23.82431,-25.302315,-24.798351,-18.43988,-19.635895,-25.601482,-21.408247,-19.962223,-23.879856,-22.87424,-25.742882
-24.217377,-20.291885,-28.712828,-20.193977,-17.839537,-27.26355,-27.460613,-22.52864,-25.662811,-21.437279,-20.083506,-21.16655,-21.255585,-20.245173,-21.716824,-29.128868,-30.478216
-24.739168,-14.691883,-25.479721,-18.773867,-15.154993,-20.478176,-26.166952,-19.539824,-26.153122,-23.460232,-21.482473,-17.517464,-26.353062,-22.19765,-22.63469,-28.258286,-24.605944
-32.011417,-12.4471855,-25.849556,-25.814346,-20.91772,-21.120893,-19.205633,-22.244677,-17.673355,-23.665218,-25.102514,-20.585464,-22.525387,-27.508818,-28.324972,-32.08432,-19.048826
-24.17231,-11.368116,-23.646015,-23.451586,-17.264183,-22.917027,-21.468739,-23.177944,-17.086773,-24.03891,-26.75542,-24.957737,-19.202538,-24.293438,-28.202133,-31.586067,-20.373196
-22.624481,-16.090776,-20.201078,-26.766706,-24.71909,-24.441458,-18.621716,-28.731302,-21.419228,-27.112862,-26.820263,-22.8742,-24.890226,-27.531881,-21.688103,-22.081413,-27.031796
-27.462435,-17.683403,-18.261269,-26.506912,-29.079165,-23.175982,-19.951242,-20.510628,-18.215298,-27.392805,-20.982052,-18.019646,-24.389376,-26.979345,-25.377861,-22.160522,-25.17273
-25.796076,-18.097252,-18.44993,-24.544985,-26.424633,-20.030046,-20.555805,-24.056736,-22.15398,-25.371338,-22.055151,-20.901722,-22.44917,-28.316044,-27.636955,-25.725296,-22.080902
-27.260002,-21.76527,-21.82524,-21.815369,-21.711208,-19.595417,-23.647596,-26.028542,-24.129858,-25.008503,-20.720423,-16.178043,-24.023201,-24.734407,-32.899273,-22.085602,-25.057926
