-25.541416,-10.431776,-14.77787,-15.044674,-13.183861,-24.259544,-6.3287067,-8.153877,-2.8814316,-12.533878,-0.3015213,-0.32759857,-3.8146973e-06,-9.42556,-0.22557831,-0.9646225,-8.757509,-3.449091,-10.120293,-5.5527916,-4.018759,-7.1003532,-4.4670486,-1.3885899,-8.240618,-1.5076332,-6.3905487,-9.569538,-0.99611664,-3.3574905,-7.449707,-1.8125935,-5.6835327,-3.9490738,-4.082306,-3.8676357,-2.194561,-2.508976,-6.02417,-18.436903,-18.916416,-16.957977,-16.448906,-61.952805,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.763542,-8.43154,-1.8778896,-2.9650192,-5.786392,-23.152496,-1.865799,-9.572487,-4.7119026,-10.009024,-3.1278915,-6.1580772,-5.2476826,-0.2816429,-6.223318,-5.0731926,-8.775101,-6.1703014,-14.351589,-9.342384,-11.575712,-7.1499825,-8.093124,-7.8383064,-7.60544,-8.373661,-0.09397125,-7.040661,-7.748337,-7.383768,-6.113369,-1.4073277,-3.7562485,-5.1010246,-17.723394,-5.89406,-13.732792,-13.501175,-12.840443,-25.289557,-20.157778,-25.577063,-8.311192,-60.9808,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-14.667915,-5.5765114,-1.975975,-3.1232452,-8.065836,-20.20771,-9.519896,-6.2935963,-11.15309,-14.327196,-13.612522,-8.209347,-10.11474,-3.8458977,-10.870642,-14.765396,-14.380775,-14.60969,-22.746887,-13.39908,-21.990904,-17.084763,-12.164328,-12.447855,-8.456898,-12.863226,-6.0169754,-11.385807,-15.259216,-23.688295,-11.172525,-8.5846405,-7.590374,-6.5041695,-18.043911,-9.199932,-16.019209,-20.937572,-17.926945,-26.56009,-20.094757,-27.60883,-11.272022,-60.912853,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-10.091633,-6.1750755,-12.339245,-11.526388,-19.327942,-14.295166,-14.955078,-2.3351898,-8.691204,-11.8384285,-11.200457,-10.843246,-13.61121,-13.619955,-13.400066,-16.398094,-19.329693,-15.089699,-22.861732,-11.939339,-26.883781,-17.185276,-20.478825,-20.756699,-14.956711,-13.92758,-15.006657,-26.50708,-16.799858,-24.448862,-13.285046,-15.719589,-11.263056,-10.71246,-21.545372,-14.340239,-19.827034,-23.536905,-29.12814,-33.631733,-17.028418,-25.431627,-17.816788,-60.117767,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-10.223972,-8.098778,-21.387266,-16.692709,-19.45871,-13.943373,-11.927549,-4.5245953,-7.8762207,-10.6009445,-14.275265,-14.854149,-12.558147,-13.4881115,-15.450287,-17.27563,-19.644238,-21.75727,-16.098944,-11.150419,-22.22356,-15.543873,-16.272987,-26.024155,-18.51369,-19.62814,-21.514332,-27.295982,-19.21091,-28.65844,-15.193119,-13.6019535,-14.614199,-17.55464,-26.753138,-12.746763,-27.130548,-25.804281,-28.062443,-29.756174,-20.216736,-22.407612,-14.783768,-59.61294,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-12.97945,-13.023926,-24.210407,-19.735167,-16.263803,-10.270794,-11.656685,-12.961971,-14.252586,-14.939838,-11.911177,-18.968437,-17.302345,-16.886032,-16.52613,-17.88773,-24.260042,-29.384491,-20.266563,-20.409714,-21.098473,-16.591454,-18.473772,-26.453606,-22.281502,-18.727406,-14.226624,-21.759705,-27.294008,-25.478136,-21.583466,-14.318142,-18.734524,-24.397327,-26.247288,-15.958904,-23.214058,-26.535593,-25.142572,-26.488926,-25.85696,-23.98021,-14.3889675,-59.2322,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-14.233599,-14.506531,-13.86113,-11.501364,-20.7005,-13.045647,-14.523165,-13.355461,-12.429411,-11.936369,-16.30188,-20.99834,-18.910103,-12.695858,-17.375341,-15.563496,-32.659603,-23.379477,-29.433233,-20.03146,-19.103455,-17.228443,-18.511791,-24.488361,-26.985748,-17.680368,-10.570051,-17.390892,-24.181284,-25.011524,-16.480549,-21.993702,-23.815908,-25.951614,-21.509224,-17.429686,-20.603148,-25.320236,-28.567688,-25.969238,-20.259706,-26.051254,-18.09435,-58.48944,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-14.168581,-17.895664,-10.869457,-11.610874,-25.016186,-16.111174,-13.891464,-16.78229,-18.8871,-11.131372,-15.869862,-17.111292,-22.453354,-16.684938,-19.154705,-20.554016,-29.377592,-22.031942,-24.751835,-23.261238,-16.27822,-21.118866,-21.906147,-20.280706,-22.842457,-22.288109,-15.957485,-22.306452,-19.530619,-27.041924,-19.24022,-22.83718,-22.726702,-21.044527,-20.977661,-17.75133,-29.778402,-28.904865,-30.800692,-29.038094,-21.833553,-25.497944,-23.072798,-58.62598,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-12.310989,-16.996412,-15.690069,-14.574015,-19.218863,-20.060024,-15.571915,-13.70701,-20.756422,-10.5004635,-17.417223,-16.414436,-22.62165,-15.414764,-18.352776,-21.356892,-30.569317,-28.74136,-20.263557,-25.225893,-14.215792,-15.205315,-23.516125,-20.960724,-18.681114,-32.012115,-21.033358,-19.37334,-19.902534,-29.741552,-26.272963,-17.037067,-25.538769,-21.672983,-15.998747,-19.14379,-28.8279,-25.36293,-28.168655,-29.207409,-29.005013,-26.721956,-15.67264,-57.712914,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-14.61013,-15.996765,-19.734877,-17.832376,-18.083622,-20.256666,-17.801632,-16.038044,-16.637453,-11.16637,-20.32314,-16.82485,-21.07823,-18.240993,-22.839928,-20.682423,-32.64913,-26.674002,-25.021576,-25.16477,-14.728161,-14.009949,-23.28158,-25.281252,-12.805103,-22.531242,-22.716402,-21.07161,-20.932991,-26.0139,-20.990465,-18.814291,-23.543121,-20.70837,-18.071592,-24.057892,-26.471302,-30.213345,-24.156998,-22.764587,-28.620989,-28.791906,-14.522242,-58.281097,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
