-6.3369637,-1.7404442,-1.232666,-0.5970688,-13.147142,-28.53402,-22.820612,-20.069492,-20.632385,-17.632841,-20.946758,-24.63633,-15.352053,-21.771702,-17.949854,-15.135956,-17.464252,-18.269196,-12.675915,-14.399813,-10.635233,-17.733873,-23.307228,-9.7714,-16.245394,-4.176388,-3.553072,-0.4073677,-10.310337,-2.6724224,-2.7229385,-1.0167274,-0.726017,-0.5358124,-0.13228607,-0.4570427,3.8146973e-06,-0.9112854,-1.0691261,-1.8518791,-0.26228714,-0.75201416,-0.37219238,-0.336895,-3.977806,-2.0130253
-9.832294,-3.934143,-7.446619,-5.1409645,-15.393049,-26.652977,-25.04918,-18.45898,-28.51717,-29.683386,-27.595356,-30.833546,-24.420147,-25.139849,-29.86459,-14.638105,-11.383169,-11.506992,-13.156437,-20.509083,-13.183273,-21.39937,-15.502686,-1.2283249,-9.930668,-3.4752064,-11.998243,-4.2237663,-5.8723373,-3.1447182,-6.6029015,-5.2838936,-7.109501,-5.541979,-4.2514706,-6.019388,-5.627407,-7.9539394,-1.4575043,-0.8221779,-5.8769073,-4.586792,-3.1221886,-5.601206,-0.22404861,-3.4880733
-13.481546,-11.488491,-10.456448,-11.209358,-26.453472,-28.962286,-21.686304,-17.774498,-24.944984,-29.232395,-24.402378,-27.17797,-26.619125,-25.47368,-25.417782,-25.054142,-13.413094,-8.836794,-22.169357,-20.08966,-19.53813,-16.708988,-12.603676,-5.2193127,-10.350304,-7.6220856,-19.887247,-11.512346,-13.934542,-13.659349,-10.444187,-10.565121,-12.1497135,-11.212807,-11.065271,-10.090815,-8.219238,-12.055115,-15.894226,-9.885048,-10.241535,-10.385275,-11.600983,-9.364431,-12.1093445,-11.708136
-13.141098,-9.634472,-14.813377,-12.032318,-22.732656,-29.391178,-22.19386,-23.326227,-21.380814,-25.735699,-23.364658,-30.393574,-27.66216,-26.265697,-28.299892,-26.33028,-21.59947,-13.570408,-23.432686,-18.80317,-18.975235,-14.683418,-10.261589,-18.701614,-9.261238,-7.8804855,-10.414864,-17.838675,-9.047512,-12.638523,-11.559942,-15.098686,-12.564945,-13.694899,-13.471556,-14.78311,-12.72912,-13.412264,-9.207392,-14.376965,-12.36001,-12.909988,-9.796293,-14.902508,-16.47729,-14.295137
-14.978909,-16.089802,-16.816296,-16.615479,-22.95467,-28.106892,-27.571386,-29.856455,-22.789835,-24.063553,-30.04905,-30.842466,-26.403631,-23.070793,-37.68951,-23.059452,-25.563768,-19.045576,-20.40852,-17.73107,-16.628345,-14.415169,-12.241306,-19.716194,-6.9661694,-7.6749268,-9.263733,-12.322937,-5.130501,-12.453733,-18.01226,-15.959002,-16.988098,-16.811663,-15.856087,-14.447689,-13.446646,-18.25028,-13.969536,-11.832603,-13.71685,-14.022152,-19.084173,-15.51017,-9.202419,-17.726608
-15.206839,-19.555677,-19.65284,-17.900589,-25.176525,-30.013395,-26.65525,-24.48207,-27.499548,-28.38589,-32.252277,-32.635628,-24.808792,-23.549839,-40.293026,-21.304613,-19.541473,-19.82544,-21.565517,-19.949787,-16.303984,-9.6671715,-17.496264,-13.88011,-7.9687157,-15.182888,-11.775269,-13.149418,-8.068209,-13.204784,-11.828104,-16.082138,-20.123959,-20.40314,-14.475847,-20.096876,-15.588562,-18.71505,-18.82788,-12.748814,-18.97541,-21.26112,-14.741846,-16.274643,-12.631111,-14.440172
-16.428785,-15.922834,-21.345097,-20.530054,-26.810875,-25.80748,-25.525343,-23.560291,-23.474262,-30.6124,-33.2246,-25.146347,-22.901007,-22.796316,-30.312613,-18.783257,-19.576962,-15.561991,-19.856255,-19.738178,-17.020027,-14.247612,-20.13789,-13.8803425,-10.851942,-17.304222,-14.959566,-19.628765,-13.197742,-16.392624,-12.495781,-18.38029,-20.111166,-18.029293,-19.07397,-19.929943,-15.056467,-19.346935,-13.797234,-16.54225,-18.27728,-15.352308,-17.38396,-15.963564,-24.720043,-18.193579
-16.297663,-19.177921,-24.401627,-18.082848,-26.776592,-28.303333,-25.95876,-26.726677,-29.676115,-24.896622,-26.731289,-27.911919,-23.265427,-31.358488,-26.530464,-18.671598,-19.249449,-16.084967,-26.119537,-19.122107,-17.401056,-13.586487,-18.479393,-21.297626,-12.979303,-15.9061985,-15.528851,-15.703621,-7.7952633,-10.931139,-14.720879,-16.28532,-23.445023,-20.15734,-14.840412,-18.419611,-20.23957,-24.046543,-21.656204,-19.042042,-22.60294,-16.097206,-19.67021,-20.797052,-17.272049,-16.437288
-19.94727,-16.77071,-18.691322,-19.255486,-20.88784,-25.036518,-30.00834,-24.819149,-25.003313,-21.91299,-21.773546,-29.898842,-26.78482,-23.096355,-32.213146,-17.68988,-15.290951,-19.663588,-23.821762,-17.348152,-18.739151,-14.158688,-14.583759,-18.14341,-16.13145,-10.983496,-14.815542,-16.397648,-11.460598,-14.573437,-21.626995,-23.825636,-19.455547,-16.142086,-17.182146,-19.864477,-19.71777,-21.542736,-20.97787,-16.3434,-18.203281,-26.463009,-15.339111,-22.751534,-14.321369,-18.800598
-22.836195,-20.163836,-22.548536,-25.932878,-18.856476,-27.02377,-26.694233,-21.517256,-25.171082,-25.910482,-25.477348,-26.856007,-23.561884,-26.279419,-34.410065,-15.876238,-15.798107,-20.954052,-23.492569,-20.650787,-20.324486,-21.111992,-18.442501,-16.996456,-24.21998,-16.525785,-24.783909,-23.989773,-26.528734,-20.327911,-17.985096,-21.31337,-18.64755,-20.96724,-16.718933,-17.717812,-18.100183,-22.757656,-16.597807,-21.8026,-18.051435,-25.919334,-17.837921,-25.963207,-25.47816,-21.636116
-22.450912,-22.787863,-27.292305,-28.803492,-22.510983,-24.215256,-23.491795,-26.274569,-27.016607,-28.340548,-28.870853,-25.530237,-21.34919,-24.093996,-25.99532,-20.85105,-21.626743,-15.76478,-17.616291,-29.06308,-21.181286,-22.911467,-23.59975,-15.982067,-21.538557,-16.993261,-15.935749,-20.352121,-20.022156,-16.526236,-17.758877,-17.39355,-21.982998,-25.452227,-20.864523,-17.777927,-18.934887,-20.562119,-20.47139,-24.433811,-17.153015,-22.070717,-17.865932,-24.580936,-26.862663,-19.03638
-20.637548,-24.107336,-25.895409,-24.756523,-21.636282,-31.776726,-28.639248,-25.800991,-25.708454,-27.390274,-26.250492,-26.796024,-28.43309,-24.595514,-30.3354,-18.173904,-27.577793,-17.362204,-19.103102,-29.357689,-19.966627,-20.61438,-18.501886,-18.963305,-23.824617,-17.269356,-14.858032,-20.720222,-18.077255,-19.818855,-17.47115,-19.29572,-23.591019,-21.248173,-22.471172,-20.087143,-19.092749,-25.087416,-20.785263,-20.972012,-19.245697,-22.022255,-21.777267,-22.644718,-21.803719,-17.731867
-21.837135,-25.396824,-32.360985,-25.848328,-25.21653,-26.669493,-31.022396,-30.819357,-22.063862,-30.187595,-20.497017,-26.899878,-26.86959,-21.740326,-27.014297,-20.377865,-24.450157,-19.468357,-23.483305,-27.043581,-16.94974,-22.832811,-17.743881,-22.618645,-26.062029,-20.778862,-16.379456,-27.921183,-18.340021,-22.60867,-18.175192,-20.342087,-22.696007,-19.38351,-22.763103,-25.988047,-24.08067,-22.363884,-20.396671,-22.946594,-19.569057,-21.147259,-21.928062,-17.45258,-22.897789,-16.649431
-23.218311,-28.010567,-36.498413,-23.447645,-25.861631,-25.912735,-28.29102,-27.488398,-24.655128,-27.311707,-22.435959,-27.102306,-31.456526,-30.972248,-25.547302,-24.567863,-22.250017,-17.416464,-28.160639,-23.749203,-18.644484,-22.81554,-21.187302,-22.925364,-19.918327,-23.831608,-20.845543,-35.66712,-23.652973,-20.712828,-17.584526,-23.767517,-24.695078,-22.100567,-23.850311,-25.304535,-27.53093,-22.469835,-23.911934,-24.711985,-18.324497,-17.977547,-24.171883,-18.929777,-25.833298,-22.909472
-28.419754,-24.095974,-33.106026,-24.387592,-24.397816,-22.595566,-24.500881,-26.385866,-27.150806,-23.439163,-23.354774,-20.41022,-27.567413,-32.58407,-24.233032,-30.332073,-23.61142,-23.802876,-25.050333,-22.004473,-21.538536,-20.68187,-17.604473,-19.50196,-21.201414,-23.8307,-14.817024,-30.661657,-25.563248,-16.156887,-18.811047,-25.706196,-26.316605,-23.759354,-22.960705,-20.236053,-29.868826,-27.603748,-18.864,-24.310143,-19.516537,-21.341194,-23.156212,-22.892273,-25.013351,-19.810787
-31.237295,-24.249283,-31.05545,-29.186932,-27.105122,-22.135004,-25.095943,-30.00325,-27.252518,-24.465761,-28.215776,-20.696398,-29.20832,-30.2574,-24.311272,-33.993874,-26.095442,-21.916147,-25.809055,-24.665966,-25.868149,-18.331795,-18.464924,-23.823597,-26.085625,-25.595234,-15.743017,-27.333118,-29.070875,-20.779474,-18.035854,-21.518425,-25.404102,-20.411484,-23.419693,-23.66168,-28.894573,-25.61279,-20.298523,-24.052963,-20.510532,-21.312902,-18.992193,-21.060797,-27.19775,-25.516325
-29.401154,-23.956722,-25.200363,-25.627094,-30.030178,-31.058062,-29.595715,-31.234491,-28.70072,-24.497774,-24.91464,-30.07348,-25.817204,-22.64983,-32.365185,-31.67646,-25.673208,-18.70995,-23.056435,-21.4598,-20.480999,-19.323616,-25.327847,-24.856365,-30.323181,-24.654327,-18.480715,-24.131504,-27.134394,-26.908833,-19.857904,-24.410046,-32.852177,-22.1598,-21.702553,-20.410406,-25.212929,-28.25835,-22.892317,-23.355007,-21.797989,-21.980453,-22.677963,-21.07546,-30.562489,-31.13016
-30.119423,-23.170353,-20.140518,-25.04699,-28.785854,-27.629478,-25.352755,-28.29794,-23.463604,-22.184366,-23.344748,-22.588459,-26.072727,-21.874977,-31.513964,-26.596153,-18.171734,-20.277729,-26.809532,-24.714783,-21.681177,-23.856415,-24.975817,-24.286749,-20.172562,-19.485096,-24.14568,-22.701326,-21.953505,-18.366867,-22.39893,-26.15598,-30.886768,-19.826637,-26.174671,-21.536743,-27.38908,-27.48882,-17.152416,-23.624744,-25.698908,-19.2188,-23.561052,-24.085506,-26.466202,-22.727
-38.709557,-27.333233,-19.015953,-29.451487,-35.833923,-24.151838,-26.063204,-29.171656,-25.826735,-30.560165,-26.625635,-21.360249,-30.328663,-28.231207,-27.048939,-22.485798,-21.35259,-24.26072,-25.218348,-23.064259,-19.612553,-20.15541,-20.707233,-21.576578,-20.015724,-15.876793,-29.67272,-24.043594,-21.063814,-19.28579,-25.589771,-28.073914,-31.65505,-22.974571,-22.585934,-32.23941,-23.068462,-23.540264,-19.30413,-23.784027,-31.346367,-24.107529,-23.964565,-27.087442,-27.648567,-22.814964
-29.153519,-28.830221,-23.025486,-28.891617,-31.136734,-22.452684,-26.836857,-26.457237,-30.43717,-33.732338,-20.629475,-26.455402,-22.821205,-36.069992,-28.451883,-22.388384,-18.781069,-21.666931,-22.801003,-19.862476,-16.361704,-24.324284,-20.988699,-20.062744,-24.06448,-19.898132,-24.060846,-22.099346,-29.886772,-24.114716,-27.381802,-29.81562,-25.027834,-22.715578,-23.479752,-23.850779,-23.908804,-22.67511,-18.730614,-25.627316,-26.407724,-21.227978,-29.317791,-21.162058,-27.418056,-21.362223
-26.880306,-25.317509,-25.2484,-28.831083,-23.33126,-22.977606,-26.099983,-25.462423,-25.02541,-24.8365,-24.5245,-24.452997,-22.83977,-33.37876,-29.626003,-28.837202,-21.757063,-20.222399,-24.056244,-24.418581,-21.28476,-26.783012,-25.1735,-18.015484,-20.742212,-23.338432,-28.515413,-19.60979,-24.380884,-23.253403,-31.160988,-24.622042,-29.072693,-26.738722,-33.06101,-24.94844,-20.917736,-25.087399,-20.669836,-30.456,-26.244705,-27.395718,-27.016743,-26.951307,-27.099812,-19.781996
-31.909367,-30.890657,-26.579187,-25.502422,-27.446167,-29.442036,-24.61502,-26.773558,-23.629066,-20.837978,-27.529331,-23.355003,-24.163876,-25.735231,-31.95464,-20.769339,-17.926296,-23.877277,-22.559696,-22.103943,-18.955196,-22.042046,-20.104218,-23.96407,-24.458282,-21.881037,-30.318403,-20.49639,-19.283897,-24.319038,-27.949116,-24.639093,-22.470175,-23.763754,-23.530027,-29.150818,-21.557224,-24.578299,-29.019339,-27.70477,-27.009819,-24.719852,-23.228582,-25.298973,-25.180162,-19.246357
-30.057404,-29.151653,-29.809103,-27.898363,-27.538706,-27.515877,-24.36258,-27.157455,-28.60601,-19.69896,-22.785625,-24.844952,-28.26267,-29.888937,-30.255653,-19.393883,-22.548576,-23.286621,-23.373058,-23.487991,-18.815067,-21.337671,-16.685492,-31.85334,-25.780415,-25.083645,-21.612988,-27.033443,-23.09195,-21.464563,-24.564718,-22.327854,-25.164293,-23.712132,-19.718998,-27.018738,-26.93589,-30.264122,-22.67796,-23.844833,-28.909534,-29.597095,-24.323298,-25.02879,-30.959347,-23.754122
